filter,class,predicted_class
rain10,49,49
Original,86,86
rain10,86,31
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,17,17
rain10,17,17
Original,75,75
rain10,75,75
Original,30,30
rain10,30,30
Original,55,55
rain10,55,57
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,37,37
rain10,37,37
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,97,97
rain10,97,97
Original,32,32
rain10,32,32
Original,63,74
rain10,63,74
Original,31,31
rain10,31,31
Original,61,61
rain10,61,61
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,36,36
rain10,36,36
Original,27,23
rain10,27,23
Original,23,23
rain10,23,23
Original,72,72
rain10,72,72
Original,21,21
rain10,21,21
Original,41,41
rain10,41,41
Original,15,15
rain10,15,15
Original,36,36
rain10,36,36
Original,85,6
rain10,85,7
Original,50,50
rain10,50,50
Original,52,52
rain10,52,48
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,1,1
rain10,1,1
Original,43,43
rain10,43,77
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,12,12
rain10,12,12
Original,70,70
rain10,70,70
Original,50,50
rain10,50,50
Original,60,60
rain10,60,50
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,87,87
rain10,87,87
Original,63,63
rain10,63,63
Original,70,70
rain10,70,70
Original,73,73
rain10,73,73
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,72,72
rain10,72,72
Original,35,35
rain10,35,68
Original,90,90
rain10,90,90
Original,2,2
rain10,2,2
Original,78,78
rain10,78,78
Original,79,79
rain10,79,79
Original,22,22
rain10,22,22
Original,77,77
rain10,77,77
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,54,52
rain10,54,52
Original,72,72
rain10,72,72
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,13,16
rain10,13,21
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,7,7
rain10,7,6
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,66,16
rain10,66,0
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,56,52
rain10,56,52
Original,3,3
rain10,3,3
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,27,76
rain10,27,76
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,74,74
rain10,74,74
Original,93,93
rain10,93,93
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,46,46
rain10,46,77
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,78,78
rain10,78,78
Original,62,62
rain10,62,62
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,78,78
rain10,78,78
Original,56,56
rain10,56,56
Original,30,30
rain10,30,30
Original,73,73
rain10,73,73
Original,35,31
rain10,35,31
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,37,37
rain10,37,37
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,29,29
rain10,29,29
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,53,53
rain10,53,48
Original,77,90
rain10,77,74
Original,28,28
rain10,28,28
Original,72,72
rain10,72,72
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,22,22
rain10,22,22
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,92,77
rain10,92,77
Original,2,19
rain10,2,2
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,35,35
rain10,35,35
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,57,57
rain10,57,57
Original,7,7
rain10,7,7
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,51,66
rain10,51,66
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,64,64
rain10,64,64
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,2,2
rain10,2,2
Original,23,23
rain10,23,23
Original,87,87
rain10,87,60
Original,70,70
rain10,70,70
Original,7,7
rain10,7,28
Original,53,53
rain10,53,53
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,17,17
rain10,17,17
Original,87,87
rain10,87,87
Original,12,12
rain10,12,12
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,16,23
rain10,16,23
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,39,39
rain10,39,39
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,6,6
rain10,6,6
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,34,34
rain10,34,34
Original,39,39
rain10,39,39
Original,32,17
rain10,32,17
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,0,0
rain10,0,0
Original,72,72
rain10,72,72
Original,55,55
rain10,55,57
Original,30,31
rain10,30,30
Original,15,15
rain10,15,15
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,67,67
rain10,67,67
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,97,97
rain10,97,97
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,75,31
rain10,75,75
Original,78,78
rain10,78,78
Original,70,70
rain10,70,70
Original,28,28
rain10,28,28
Original,19,19
rain10,19,22
Original,29,29
rain10,29,29
Original,21,21
rain10,21,21
Original,0,0
rain10,0,0
Original,16,48
rain10,16,48
Original,70,70
rain10,70,70
Original,15,15
rain10,15,15
Original,24,86
rain10,24,86
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,42,42
rain10,42,42
Original,15,15
rain10,15,15
Original,53,53
rain10,53,53
Original,66,66
rain10,66,66
Original,79,79
rain10,79,79
Original,60,60
rain10,60,60
Original,66,66
rain10,66,79
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,55,55
rain10,55,55
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,48,85
rain10,48,76
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,52,52
rain10,52,49
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,39,39
rain10,39,39
Original,22,51
rain10,22,45
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,60,60
rain10,60,33
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,79,79
rain10,79,79
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,38,38
rain10,38,38
Original,20,20
rain10,20,20
Original,43,43
rain10,43,43
Original,57,57
rain10,57,57
Original,36,36
rain10,36,36
Original,31,31
rain10,31,31
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,49,49
rain10,49,49
Original,43,43
rain10,43,43
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,78,31
rain10,78,31
Original,53,55
rain10,53,55
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,55,55
rain10,55,55
Original,19,19
rain10,19,19
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,73,73
rain10,73,73
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,43,43
rain10,43,43
Original,67,67
rain10,67,67
Original,97,97
rain10,97,97
Original,48,48
rain10,48,48
Original,21,21
rain10,21,21
Original,25,25
rain10,25,25
Original,90,90
rain10,90,90
Original,50,39
rain10,50,39
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,37,1
rain10,37,61
Original,55,55
rain10,55,55
Original,90,90
rain10,90,86
Original,55,55
rain10,55,55
Original,30,30
rain10,30,31
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,51,51
rain10,51,30
Original,54,54
rain10,54,54
Original,16,16
rain10,16,16
Original,75,75
rain10,75,75
Original,43,43
rain10,43,43
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,6,6
rain10,6,6
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,1,1
rain10,1,1
Original,76,76
rain10,76,76
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,24,24
rain10,24,24
Original,97,97
rain10,97,97
Original,36,36
rain10,36,36
Original,43,43
rain10,43,43
Original,71,71
rain10,71,71
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,3,3
rain10,3,3
Original,42,42
rain10,42,42
Original,74,74
rain10,74,74
Original,79,79
rain10,79,79
Original,21,21
rain10,21,21
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,61,61
rain10,61,61
Original,20,20
rain10,20,20
Original,27,23
rain10,27,23
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,91,91
rain10,91,91
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,76,76
rain10,76,76
Original,45,45
rain10,45,45
Original,66,66
rain10,66,66
Original,53,53
rain10,53,55
Original,19,19
rain10,19,19
Original,102,102
rain10,102,102
Original,25,25
rain10,25,25
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,83,83
rain10,83,83
Original,20,20
rain10,20,20
Original,49,49
rain10,49,49
Original,39,57
rain10,39,57
Original,46,46
rain10,46,46
Original,69,69
rain10,69,69
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,67,67
rain10,67,73
Original,42,42
rain10,42,42
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,52,52
rain10,52,53
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,34,34
rain10,34,34
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,29,29
rain10,29,29
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,53,53
rain10,53,53
Original,33,20
rain10,33,20
Original,32,32
rain10,32,32
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,17,17
rain10,17,17
Original,90,90
rain10,90,100
Original,36,36
rain10,36,36
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,76,76
rain10,76,76
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,59,59
rain10,59,59
Original,42,42
rain10,42,42
Original,12,12
rain10,12,12
Original,36,36
rain10,36,36
Original,3,3
rain10,3,3
Original,51,51
rain10,51,51
Original,61,61
rain10,61,61
Original,53,46
rain10,53,46
Original,36,36
rain10,36,36
Original,96,96
rain10,96,77
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,17,17
rain10,17,17
Original,46,46
rain10,46,46
Original,72,20
rain10,72,61
Original,23,20
rain10,23,20
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,15,15
rain10,15,15
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,75,75
rain10,75,75
Original,45,45
rain10,45,45
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,33,33
rain10,33,33
Original,77,77
rain10,77,77
Original,68,68
rain10,68,68
Original,63,63
rain10,63,63
Original,22,22
rain10,22,22
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,55,55
rain10,55,55
Original,42,42
rain10,42,42
Original,87,89
rain10,87,87
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,52,48
rain10,52,52
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,96,91
rain10,96,91
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,83,83
rain10,83,83
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,31,31
rain10,31,31
Original,6,6
rain10,6,6
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,50,50
rain10,50,30
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,36,36
rain10,36,36
Original,15,15
rain10,15,15
Original,72,72
rain10,72,72
Original,20,20
rain10,20,15
Original,66,66
rain10,66,66
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,21,21
rain10,21,21
Original,43,43
rain10,43,43
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,29,29
rain10,29,7
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,92,93
rain10,92,93
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,37,37
rain10,37,37
Original,77,77
rain10,77,77
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,87,86
rain10,87,86
Original,90,90
rain10,90,90
Original,86,86
rain10,86,30
Original,48,48
rain10,48,48
Original,40,40
rain10,40,40
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,91,91
rain10,91,91
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,73,73
rain10,73,73
Original,67,67
rain10,67,67
Original,49,49
rain10,49,49
Original,78,78
rain10,78,78
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,71,71
rain10,71,71
Original,59,59
rain10,59,59
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,61,61
rain10,61,61
Original,57,57
rain10,57,56
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,19,19
rain10,19,19
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,25,25
rain10,25,25
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,62,60
rain10,62,60
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,93,93
rain10,93,93
Original,2,2
rain10,2,2
Original,37,37
rain10,37,37
Original,34,34
rain10,34,34
Original,28,28
rain10,28,28
Original,36,36
rain10,36,36
Original,22,22
rain10,22,22
Original,23,23
rain10,23,23
Original,5,5
rain10,5,11
Original,40,40
rain10,40,40
Original,100,77
rain10,100,100
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,47,47
rain10,47,47
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,54,54
rain10,54,54
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,72,72
rain10,72,72
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,97,97
rain10,97,97
Original,10,10
rain10,10,11
Original,21,21
rain10,21,21
Original,93,93
rain10,93,19
Original,16,16
rain10,16,16
Original,73,73
rain10,73,73
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,2,2
rain10,2,2
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,32,32
rain10,32,68
Original,78,78
rain10,78,78
Original,73,73
rain10,73,73
Original,34,34
rain10,34,34
Original,0,0
rain10,0,0
Original,19,19
rain10,19,19
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,19,19
rain10,19,19
Original,75,75
rain10,75,75
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,28,28
rain10,28,28
Original,99,99
rain10,99,99
Original,67,67
rain10,67,67
Original,51,51
rain10,51,50
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,86,86
rain10,86,86
Original,31,31
rain10,31,31
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,56,56
rain10,56,56
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,31,31
rain10,31,31
Original,41,41
rain10,41,41
Original,41,41
rain10,41,41
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,75,75
rain10,75,75
Original,73,73
rain10,73,73
Original,56,56
rain10,56,56
Original,39,31
rain10,39,31
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,97,68
rain10,97,97
Original,78,78
rain10,78,78
Original,6,6
rain10,6,6
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,67,67
rain10,67,67
Original,67,67
rain10,67,67
Original,7,7
rain10,7,7
Original,93,93
rain10,93,93
Original,12,12
rain10,12,12
Original,86,86
rain10,86,86
Original,43,43
rain10,43,43
Original,51,51
rain10,51,51
Original,60,60
rain10,60,60
Original,46,46
rain10,46,46
Original,6,6
rain10,6,6
Original,19,19
rain10,19,19
Original,12,12
rain10,12,12
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,57,57
rain10,57,57
Original,42,42
rain10,42,42
Original,87,87
rain10,87,87
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,0,0
rain10,0,0
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,15,15
rain10,15,15
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,11,11
rain10,11,11
Original,97,97
rain10,97,97
Original,74,74
rain10,74,74
Original,21,21
rain10,21,21
Original,31,31
rain10,31,31
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,87,59
rain10,87,50
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,48,48
rain10,48,48
Original,17,17
rain10,17,17
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,37,37
rain10,37,37
Original,10,10
rain10,10,10
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,55,55
rain10,55,52
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,19,78
rain10,19,85
Original,0,0
rain10,0,0
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,66,66
rain10,66,66
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,81,81
rain10,81,81
Original,11,11
rain10,11,11
Original,7,7
rain10,7,28
Original,23,23
rain10,23,23
Original,53,39
rain10,53,39
Original,72,72
rain10,72,72
Original,27,97
rain10,27,97
Original,75,75
rain10,75,75
Original,19,90
rain10,19,74
Original,12,12
rain10,12,12
Original,7,7
rain10,7,7
Original,48,48
rain10,48,48
Original,6,6
rain10,6,6
Original,33,33
rain10,33,33
Original,79,79
rain10,79,79
Original,52,52
rain10,52,43
Original,86,86
rain10,86,86
Original,55,55
rain10,55,55
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,35,35
rain10,35,90
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,12,1
rain10,12,12
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,97,97
rain10,97,97
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,16,16
rain10,16,7
Original,6,6
rain10,6,6
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,62,62
rain10,62,62
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,4,4
rain10,4,4
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,78,78
rain10,78,79
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,40,40
rain10,40,40
Original,52,52
rain10,52,52
Original,29,29
rain10,29,29
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,77,60
rain10,77,60
Original,23,23
rain10,23,23
Original,7,7
rain10,7,83
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,78,78
rain10,78,78
Original,92,93
rain10,92,77
Original,21,15
rain10,21,15
Original,15,15
rain10,15,15
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,90,74
rain10,90,70
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,69,69
rain10,69,79
Original,83,83
rain10,83,83
Original,31,31
rain10,31,31
Original,26,26
rain10,26,26
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,49,49
rain10,49,49
Original,99,99
rain10,99,99
Original,17,17
rain10,17,17
Original,43,43
rain10,43,43
Original,19,19
rain10,19,19
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
