filter,class,predicted_class
Original,99,99
snow10,99,99
Original,48,48
snow10,48,48
Original,16,16
snow10,16,29
Original,47,47
snow10,47,47
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,48,48
snow10,48,52
Original,75,75
snow10,75,75
Original,59,59
snow10,59,59
Original,87,87
snow10,87,87
Original,46,46
snow10,46,46
Original,21,21
snow10,21,21
Original,48,50
snow10,48,55
Original,48,48
snow10,48,48
Original,29,29
snow10,29,29
Original,90,90
snow10,90,90
Original,81,81
snow10,81,81
Original,51,51
snow10,51,51
Original,48,48
snow10,48,53
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,60,60
snow10,60,62
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,73,73
snow10,73,73
Original,15,28
snow10,15,28
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,29,23
snow10,29,23
Original,19,19
snow10,19,19
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,77,77
snow10,77,77
Original,79,79
snow10,79,79
Original,63,63
snow10,63,63
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,87,87
snow10,87,87
Original,53,53
snow10,53,53
Original,57,57
snow10,57,52
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,48,48
snow10,48,52
Original,91,91
snow10,91,91
Original,93,93
snow10,93,93
Original,55,55
snow10,55,55
Original,7,7
snow10,7,1
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,91,91
snow10,91,91
Original,1,23
snow10,1,23
Original,63,63
snow10,63,63
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,46,43
snow10,46,45
Original,52,53
snow10,52,30
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,65,65
snow10,65,65
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,77,77
snow10,77,77
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,74,74
snow10,74,60
Original,45,45
snow10,45,45
Original,102,102
snow10,102,102
Original,46,46
snow10,46,46
Original,42,42
snow10,42,42
Original,1,1
snow10,1,1
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,54,53
snow10,54,53
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,22,22
snow10,22,22
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,89,89
snow10,89,52
Original,67,67
snow10,67,67
Original,53,53
snow10,53,53
Original,7,6
snow10,7,6
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,48,48
snow10,48,52
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,62,62
snow10,62,62
Original,24,24
snow10,24,16
Original,87,87
snow10,87,87
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,2,19
snow10,2,19
Original,32,32
snow10,32,32
Original,51,51
snow10,51,53
Original,55,55
snow10,55,55
Original,66,66
snow10,66,66
Original,52,52
snow10,52,53
Original,37,37
snow10,37,37
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,54,53
snow10,54,53
Original,22,22
snow10,22,22
Original,79,72
snow10,79,72
Original,83,83
snow10,83,83
Original,45,45
snow10,45,45
Original,41,41
snow10,41,45
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,31,31
snow10,31,31
Original,72,72
snow10,72,72
Original,96,96
snow10,96,96
Original,55,55
snow10,55,55
Original,46,46
snow10,46,46
Original,2,19
snow10,2,19
Original,16,16
snow10,16,16
Original,30,30
snow10,30,52
Original,30,30
snow10,30,30
Original,11,11
snow10,11,11
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,66,66
snow10,66,68
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,60,60
snow10,60,41
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,39,39
snow10,39,39
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,28,28
snow10,28,26
Original,86,53
snow10,86,52
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,81,81
snow10,81,81
Original,0,0
snow10,0,0
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,19,12
snow10,19,19
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,63,63
snow10,63,66
Original,45,45
snow10,45,45
Original,48,48
snow10,48,52
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,83,83
snow10,83,83
Original,21,21
snow10,21,21
Original,77,77
snow10,77,77
Original,86,86
snow10,86,86
Original,24,24
snow10,24,24
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,77,77
snow10,77,77
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,66,66
snow10,66,63
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,53,51
snow10,53,37
Original,72,72
snow10,72,72
Original,7,7
snow10,7,17
Original,66,66
snow10,66,66
Original,34,34
snow10,34,34
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,53,51
snow10,53,53
Original,30,30
snow10,30,30
Original,62,61
snow10,62,61
Original,87,83
snow10,87,83
Original,32,32
snow10,32,32
Original,60,60
snow10,60,60
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,11,11
snow10,11,11
Original,19,19
snow10,19,19
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,64,64
snow10,64,64
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,42,42
snow10,42,42
Original,16,16
snow10,16,0
Original,46,46
snow10,46,46
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,70,70
snow10,70,70
Original,30,30
snow10,30,30
Original,29,29
snow10,29,29
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,75,75
snow10,75,75
Original,102,102
snow10,102,102
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,50,51
snow10,50,53
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,57,57
snow10,57,55
Original,52,50
snow10,52,50
Original,53,53
snow10,53,51
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,52,52
snow10,52,53
Original,2,2
snow10,2,2
Original,50,50
snow10,50,53
Original,67,67
snow10,67,67
Original,74,74
snow10,74,74
Original,90,90
snow10,90,77
Original,20,20
snow10,20,20
Original,25,21
snow10,25,21
Original,62,62
snow10,62,62
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,19,19
snow10,19,19
Original,41,41
snow10,41,41
Original,51,51
snow10,51,51
Original,41,41
snow10,41,41
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,78,67
snow10,78,67
Original,53,53
snow10,53,48
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,58,45
snow10,58,45
Original,28,28
snow10,28,28
Original,17,17
snow10,17,17
Original,46,46
snow10,46,46
Original,86,86
snow10,86,87
Original,79,79
snow10,79,79
Original,66,51
snow10,66,87
Original,50,53
snow10,50,50
Original,80,80
snow10,80,80
Original,36,36
snow10,36,36
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,35,74
snow10,35,90
Original,90,90
snow10,90,90
Original,83,83
snow10,83,83
Original,55,55
snow10,55,55
Original,93,93
snow10,93,93
Original,98,78
snow10,98,78
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,68,68
snow10,68,68
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,36,36
snow10,36,36
Original,20,20
snow10,20,20
Original,20,0
snow10,20,57
Original,86,86
snow10,86,52
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,1,1
snow10,1,19
Original,30,30
snow10,30,30
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,20,20
snow10,20,20
Original,60,60
snow10,60,57
Original,69,79
snow10,69,79
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,63,46
snow10,63,42
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,2,2
snow10,2,2
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,55,55
snow10,55,53
Original,83,83
snow10,83,83
Original,67,67
snow10,67,67
Original,61,61
snow10,61,61
Original,83,83
snow10,83,83
Original,42,42
snow10,42,42
Original,91,91
snow10,91,91
Original,28,28
snow10,28,28
Original,7,7
snow10,7,28
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,81,68
snow10,81,68
Original,32,32
snow10,32,32
Original,11,11
snow10,11,11
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,15,23
snow10,15,20
Original,14,14
snow10,14,14
Original,32,32
snow10,32,32
Original,19,19
snow10,19,20
Original,32,32
snow10,32,78
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,51,51
snow10,51,51
Original,86,86
snow10,86,86
Original,4,15
snow10,4,9
Original,97,97
snow10,97,97
Original,23,23
snow10,23,23
Original,48,48
snow10,48,52
Original,63,63
snow10,63,63
Original,74,74
snow10,74,74
Original,36,86
snow10,36,36
Original,63,63
snow10,63,63
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,29,25
snow10,29,0
Original,78,78
snow10,78,78
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,60,60
snow10,60,60
Original,52,52
snow10,52,53
Original,52,52
snow10,52,52
Original,53,53
snow10,53,2
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,86,67
snow10,86,86
Original,50,50
snow10,50,50
Original,50,50
snow10,50,55
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,42,42
snow10,42,42
Original,97,70
snow10,97,70
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,60,60
snow10,60,60
Original,2,19
snow10,2,19
Original,23,23
snow10,23,23
Original,6,15
snow10,6,28
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,78,78
snow10,78,78
Original,1,1
snow10,1,29
Original,87,87
snow10,87,87
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,34,34
snow10,34,34
Original,32,32
snow10,32,32
Original,78,78
snow10,78,78
Original,70,70
snow10,70,70
Original,66,66
snow10,66,66
Original,20,20
snow10,20,20
Original,31,32
snow10,31,32
Original,75,75
snow10,75,75
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,58,58
snow10,58,58
Original,66,66
snow10,66,66
Original,55,55
snow10,55,55
Original,78,78
snow10,78,74
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,1,1
snow10,1,1
Original,9,9
snow10,9,9
Original,47,57
snow10,47,57
Original,23,23
snow10,23,23
Original,66,66
snow10,66,60
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,59,59
snow10,59,59
Original,90,90
snow10,90,90
Original,66,66
snow10,66,63
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,20,20
snow10,20,19
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,11,11
snow10,11,11
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,2,19
snow10,2,2
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,11,11
snow10,11,11
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,3,0
snow10,3,0
Original,16,16
snow10,16,16
Original,25,25
snow10,25,25
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,65,65
snow10,65,65
Original,32,32
snow10,32,32
Original,95,93
snow10,95,93
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,93,93
snow10,93,93
Original,16,16
snow10,16,16
Original,22,22
snow10,22,22
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,12,12
snow10,12,12
Original,29,29
snow10,29,29
Original,33,33
snow10,33,33
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,87,20
snow10,87,20
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,0,0
snow10,0,0
Original,97,68
snow10,97,68
Original,81,81
snow10,81,81
Original,34,34
snow10,34,34
Original,76,76
snow10,76,76
Original,97,91
snow10,97,97
Original,50,50
snow10,50,50
Original,17,28
snow10,17,28
Original,93,93
snow10,93,93
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,49,49
snow10,49,49
Original,30,30
snow10,30,30
Original,35,35
snow10,35,35
Original,68,81
snow10,68,81
Original,46,46
snow10,46,46
Original,53,53
snow10,53,51
Original,11,11
snow10,11,11
Original,66,66
snow10,66,66
Original,20,20
snow10,20,20
Original,77,77
snow10,77,77
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,22,22
snow10,22,22
Original,50,50
snow10,50,50
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,21,21
snow10,21,21
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,96,96
snow10,96,96
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,58,58
snow10,58,45
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,33,33
snow10,33,33
Original,63,63
snow10,63,63
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,57,57
snow10,57,57
Original,97,97
snow10,97,97
Original,60,60
snow10,60,60
Original,37,37
snow10,37,37
Original,6,28
snow10,6,28
Original,23,23
snow10,23,23
Original,87,86
snow10,87,86
Original,17,17
snow10,17,21
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,19,19
snow10,19,19
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,91,91
snow10,91,91
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,36,36
snow10,36,36
Original,76,76
snow10,76,76
Original,29,29
snow10,29,29
Original,12,12
snow10,12,12
Original,51,51
snow10,51,55
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,70,70
snow10,70,70
Original,53,53
snow10,53,53
Original,70,70
snow10,70,70
Original,77,77
snow10,77,77
Original,11,11
snow10,11,11
Original,35,35
snow10,35,35
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,43,43
snow10,43,43
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,70,70
snow10,70,70
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,30,31
snow10,30,30
Original,0,86
snow10,0,86
Original,101,101
snow10,101,101
Original,47,47
snow10,47,47
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,41,45
snow10,41,45
Original,93,93
snow10,93,93
Original,87,87
snow10,87,87
Original,57,57
snow10,57,57
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,85,32
snow10,85,32
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,37,37
snow10,37,37
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,58,58
snow10,58,58
Original,11,11
snow10,11,11
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,86,74
snow10,86,74
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,22,22
snow10,22,22
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,29,23
snow10,29,23
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,54,54
snow10,54,50
Original,35,35
snow10,35,35
Original,46,46
snow10,46,46
Original,49,49
snow10,49,49
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,50,50
snow10,50,48
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,25,25
snow10,25,25
Original,20,20
snow10,20,20
Original,40,40
snow10,40,40
Original,21,21
snow10,21,21
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,86,86
snow10,86,86
Original,102,102
snow10,102,102
Original,46,46
snow10,46,46
Original,12,12
snow10,12,12
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,40,60
snow10,40,60
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,97,97
snow10,97,97
Original,15,23
snow10,15,2
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,56,56
snow10,56,50
Original,12,0
snow10,12,12
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,39,39
snow10,39,39
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,48,52
snow10,48,52
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,43,43
snow10,43,43
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,41,41
snow10,41,41
Original,79,79
snow10,79,79
Original,72,72
snow10,72,72
Original,28,28
snow10,28,28
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,53,51
snow10,53,53
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,39,39
snow10,39,67
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,51,51
snow10,51,66
Original,30,30
snow10,30,30
Original,6,6
snow10,6,7
Original,45,45
snow10,45,45
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,81,81
snow10,81,81
Original,26,26
snow10,26,26
Original,45,45
snow10,45,86
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,21,21
snow10,21,21
Original,71,71
snow10,71,71
Original,67,67
snow10,67,67
Original,62,62
snow10,62,62
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,22,22
snow10,22,22
Original,74,74
snow10,74,74
Original,6,6
snow10,6,6
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,0,0
snow10,0,0
Original,55,55
snow10,55,55
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,22,22
snow10,22,22
Original,16,16
snow10,16,16
Original,47,48
snow10,47,48
Original,18,17
snow10,18,17
Original,79,79
snow10,79,79
Original,29,29
snow10,29,29
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,56,56
snow10,56,56
Original,64,64
snow10,64,64
Original,77,77
snow10,77,77
Original,73,83
snow10,73,83
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,24,16
snow10,24,16
Original,96,91
snow10,96,32
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,43,43
snow10,43,43
Original,55,55
snow10,55,55
Original,26,26
snow10,26,23
Original,1,1
snow10,1,1
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,79,79
snow10,79,79
Original,86,86
snow10,86,86
Original,79,68
snow10,79,68
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,78,78
snow10,78,78
Original,60,60
snow10,60,60
Original,30,30
snow10,30,30
Original,17,20
snow10,17,46
Original,73,73
snow10,73,73
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,77,77
snow10,77,77
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,87,87
snow10,87,87
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,0,0
snow10,0,0
Original,72,72
snow10,72,72
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,62,62
snow10,62,62
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,0,0
snow10,0,0
Original,56,56
snow10,56,53
Original,48,48
snow10,48,48
Original,12,12
snow10,12,12
Original,62,50
snow10,62,20
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,46,46
snow10,46,52
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,61,61
snow10,61,61
Original,55,55
snow10,55,55
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,90,79
snow10,90,79
Original,97,77
snow10,97,32
Original,16,16
snow10,16,16
Original,37,45
snow10,37,45
Original,81,81
snow10,81,81
Original,16,16
snow10,16,16
Original,55,55
snow10,55,55
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,66,63
snow10,66,63
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,46,45
snow10,46,46
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,78,74
snow10,78,78
Original,45,45
snow10,45,45
Original,60,60
snow10,60,59
Original,1,1
snow10,1,1
Original,86,86
snow10,86,86
Original,0,0
snow10,0,0
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,25,25
snow10,25,25
Original,46,46
snow10,46,46
Original,91,91
snow10,91,91
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,59,59
snow10,59,59
Original,10,10
snow10,10,10
Original,87,87
snow10,87,87
Original,67,67
snow10,67,67
Original,61,61
snow10,61,45
Original,30,30
snow10,30,57
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,95,75
snow10,95,75
Original,61,61
snow10,61,61
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,32,13
snow10,32,86
Original,41,41
snow10,41,41
Original,51,51
snow10,51,51
Original,50,51
snow10,50,51
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,32,86
snow10,32,15
Original,90,90
snow10,90,90
Original,16,16
