filter,class,predicted_class
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,48,40
night10,48,47
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,66,66
night10,66,63
Original,19,19
night10,19,19
Original,55,55
night10,55,55
Original,51,50
night10,51,51
Original,37,37
night10,37,37
Original,62,62
night10,62,62
Original,45,45
night10,45,45
Original,66,63
night10,66,52
Original,53,51
night10,53,51
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,62,62
night10,62,62
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,75,75
night10,75,75
Original,72,72
night10,72,91
Original,52,52
night10,52,52
Original,86,86
night10,86,61
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,63,63
night10,63,63
Original,19,19
night10,19,19
Original,15,15
night10,15,15
Original,61,45
night10,61,61
Original,6,6
night10,6,6
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,87,59
night10,87,60
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,99,90
night10,99,23
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,50,53
night10,50,50
Original,86,86
night10,86,86
Original,39,39
night10,39,39
Original,87,87
night10,87,87
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,42,42
night10,42,42
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,37,37
night10,37,37
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,32,32
night10,32,66
Original,27,61
night10,27,61
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,88,88
night10,88,88
Original,29,29
night10,29,29
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,27,63
night10,27,63
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,16,16
night10,16,3
Original,66,66
night10,66,66
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,23,23
night10,23,20
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,56,56
night10,56,56
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,50,50
night10,50,53
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,66,66
night10,66,63
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,91,91
night10,91,91
Original,16,16
night10,16,16
Original,40,40
night10,40,47
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,12,12
night10,12,29
Original,91,91
night10,91,91
Original,23,23
night10,23,23
Original,1,1
night10,1,1
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,77,74
night10,77,74
Original,20,20
night10,20,20
Original,66,66
night10,66,60
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,47,47
night10,47,47
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,21,21
night10,21,28
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,87,87
night10,87,23
Original,86,63
night10,86,93
Original,50,90
night10,50,32
Original,66,66
night10,66,66
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,6,6
night10,6,6
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,60,60
night10,60,60
Original,60,60
night10,60,60
Original,57,57
night10,57,57
Original,63,63
night10,63,57
Original,25,25
night10,25,25
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,17,10
night10,17,17
Original,95,49
night10,95,49
Original,20,20
night10,20,20
Original,28,28
night10,28,23
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,68,68
night10,68,68
Original,32,32
night10,32,77
Original,72,72
night10,72,75
Original,80,80
night10,80,80
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,6,8
night10,6,6
Original,90,90
night10,90,90
Original,32,32
night10,32,49
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,21,5
night10,21,102
Original,83,83
night10,83,83
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,17,17
night10,17,17
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,59,59
night10,59,59
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,90,60
night10,90,60
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,24,0
night10,24,6
Original,56,56
night10,56,52
Original,50,50
night10,50,50
Original,81,81
night10,81,81
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,53,53
night10,53,48
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,13,13
night10,13,13
Original,67,67
night10,67,83
Original,67,67
night10,67,67
Original,87,87
night10,87,87
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,26,26
night10,26,26
Original,78,78
night10,78,78
Original,79,79
night10,79,79
Original,29,29
night10,29,29
Original,50,50
night10,50,50
Original,72,45
night10,72,45
Original,20,20
night10,20,90
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,34,34
night10,34,34
Original,23,23
night10,23,23
Original,52,52
night10,52,60
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,21,21
night10,21,28
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,77,77
night10,77,77
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,66,66
night10,66,66
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,50,53
night10,50,53
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,63,63
night10,63,63
Original,63,63
night10,63,48
Original,72,72
night10,72,72
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,31,31
night10,31,31
Original,21,21
night10,21,21
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,75,75
night10,75,75
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,77,77
night10,77,77
Original,47,48
night10,47,47
Original,63,63
night10,63,42
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,62,62
night10,62,62
Original,2,2
night10,2,2
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,34,34
night10,34,34
Original,56,53
night10,56,50
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,6,6
night10,6,6
Original,19,19
night10,19,19
Original,24,24
night10,24,24
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,47,47
night10,47,47
Original,72,72
night10,72,72
Original,63,63
night10,63,42
Original,23,23
night10,23,23
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,7,28
night10,7,0
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,14,16
night10,14,16
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,97,61
night10,97,61
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,71,71
night10,71,50
Original,55,55
night10,55,55
Original,27,50
night10,27,77
Original,28,28
night10,28,28
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,50,53
night10,50,53
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,70,70
night10,70,70
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,31,31
night10,31,31
Original,97,97
night10,97,97
Original,55,55
night10,55,55
Original,86,42
night10,86,74
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,12,12
night10,12,12
Original,3,3
night10,3,3
Original,45,45
night10,45,45
Original,35,35
night10,35,35
Original,46,46
night10,46,46
Original,28,28
night10,28,23
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,37,37
night10,37,37
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,42,46
night10,42,42
Original,21,21
night10,21,90
Original,99,99
night10,99,99
Original,76,76
night10,76,76
Original,51,51
night10,51,51
Original,53,50
night10,53,50
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,2,2
night10,2,2
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,21,21
night10,21,90
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,0,0
night10,0,0
Original,1,1
night10,1,1
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,50,36
night10,50,45
Original,70,70
night10,70,70
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,16,87
night10,16,53
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,15,23
night10,15,23
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,28,28
night10,28,23
Original,88,88
night10,88,88
Original,22,22
night10,22,22
Original,97,97
night10,97,97
Original,41,41
night10,41,41
Original,49,49
night10,49,49
Original,50,48
night10,50,50
Original,21,21
night10,21,21
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,83,83
night10,83,83
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,50,50
night10,50,51
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,77,77
night10,77,55
Original,79,79
night10,79,79
Original,21,21
night10,21,21
Original,43,43
night10,43,43
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,7,7
night10,7,7
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,66,66
night10,66,63
Original,46,46
night10,46,40
Original,52,52
night10,52,52
Original,66,63
night10,66,37
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,71,71
night10,71,71
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,68,68
night10,68,68
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,16,16
night10,16,17
Original,28,28
night10,28,28
Original,52,52
night10,52,41
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,8,6
night10,8,6
Original,89,97
night10,89,97
Original,31,31
night10,31,31
Original,39,39
night10,39,39
Original,19,19
night10,19,19
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,19,74
night10,19,88
Original,32,32
night10,32,32
Original,1,1
night10,1,1
Original,15,23
night10,15,23
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,73,73
night10,73,73
Original,20,20
night10,20,20
Original,31,77
night10,31,68
Original,68,68
night10,68,68
Original,16,23
night10,16,16
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,3,3
night10,3,3
Original,93,94
night10,93,94
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,72,72
night10,72,72
Original,69,69
night10,69,69
Original,43,43
night10,43,43
Original,10,10
night10,10,10
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,6,6
night10,6,6
Original,72,72
night10,72,72
Original,24,24
night10,24,16
Original,66,66
night10,66,66
Original,21,21
night10,21,21
Original,32,32
night10,32,55
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,64,64
night10,64,78
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,69,69
night10,69,69
Original,30,30
night10,30,30
Original,60,60
night10,60,60
Original,63,63
night10,63,42
Original,55,55
night10,55,55
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,33,33
night10,33,33
Original,37,37
night10,37,37
Original,21,21
night10,21,90
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,40,40
night10,40,40
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,16,23
night10,16,23
Original,71,71
night10,71,71
Original,36,36
night10,36,36
Original,15,15
night10,15,23
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,54,54
night10,54,54
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,53,53
night10,53,55
Original,74,74
night10,74,74
Original,40,40
night10,40,40
Original,23,23
night10,23,23
Original,50,53
night10,50,55
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,96,46
night10,96,20
Original,56,56
night10,56,56
Original,19,19
night10,19,19
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,34,34
night10,34,34
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,39,39
night10,39,39
Original,72,72
night10,72,72
Original,30,30
night10,30,50
Original,30,30
night10,30,30
Original,39,39
night10,39,39
Original,50,50
night10,50,50
Original,47,47
night10,47,47
Original,80,80
night10,80,80
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,36,36
night10,36,36
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,3,3
night10,3,16
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,64,63
night10,64,43
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,83,83
night10,83,77
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,90,90
night10,90,21
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,92,92
night10,92,41
Original,65,65
night10,65,65
Original,3,0
night10,3,0
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,17,17
night10,17,17
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,54,54
night10,54,53
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,88,88
night10,88,88
Original,29,29
night10,29,29
Original,39,39
night10,39,39
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,93,49
night10,93,49
Original,90,90
night10,90,90
Original,82,82
night10,82,78
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,24,24
night10,24,24
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,6,6
night10,6,6
Original,54,50
night10,54,50
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,66,66
night10,66,66
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,23,15
night10,23,15
Original,12,16
night10,12,16
Original,70,70
night10,70,70
Original,63,63
night10,63,63
Original,87,87
night10,87,87
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,59,59
night10,59,59
Original,93,93
night10,93,49
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,11,11
night10,11,11
Original,76,76
night10,76,76
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,17,17
night10,17,17
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,66,66
night10,66,52
Original,63,63
night10,63,63
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,87,87
night10,87,87
Original,39,66
night10,39,39
Original,63,63
night10,63,63
Original,67,67
night10,67,83
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,19,19
night10,19,19
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,90,69
night10,90,69
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,59,59
night10,59,59
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,10,10
night10,10,4
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,29,29
night10,29,29
Original,81,81
night10,81,81
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,26,26
night10,26,26
Original,52,52
night10,52,52
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,92,92
night10,92,92
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,19,19
night10,19,19
Original,63,63
night10,63,63
Original,1,28
night10,1,28
Original,57,57
night10,57,57
Original,4,4
night10,4,4
Original,99,99
night10,99,99
Original,22,22
night10,22,22
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,102,102
night10,102,102
Original,23,23
night10,23,23
Original,35,35
night10,35,35
Original,63,63
night10,63,66
Original,81,81
night10,81,81
Original,78,72
night10,78,71
Original,5,5
night10,5,29
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,91,91
night10,91,91
Original,36,36
night10,36,36
Original,97,97
night10,97,97
Original,28,28
night10,28,28
Original,2,2
night10,2,2
Original,31,31
night10,31,31
Original,29,29
night10,29,29
Original,48,48
night10,48,48
Original,23,0
night10,23,0
Original,59,59
night10,59,59
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,79,79
night10,79,79
Original,63,63
night10,63,45
Original,16,16
night10,16,16
Original,97,90
night10,97,97
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,70,70
night10,70,70
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,23,23
night10,23,23
Original,23,28
night10,23,23
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,53,55
night10,53,52
