filter,class,predicted_class
rain10,30,30
Original,51,51
rain10,51,51
Original,102,102
rain10,102,102
Original,20,20
rain10,20,20
Original,74,74
rain10,74,74
Original,63,63
rain10,63,63
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,66,66
rain10,66,66
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,79,79
rain10,79,79
Original,62,62
rain10,62,62
Original,11,11
rain10,11,11
Original,15,15
rain10,15,15
Original,77,77
rain10,77,77
Original,68,68
rain10,68,68
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,49,49
rain10,49,49
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,32,32
rain10,32,16
Original,28,28
rain10,28,28
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,85,85
rain10,85,85
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,20,20
rain10,20,20
Original,79,79
rain10,79,79
Original,48,48
rain10,48,48
Original,15,23
rain10,15,23
Original,88,88
rain10,88,88
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,75,75
rain10,75,75
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,43,43
rain10,43,43
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,68,68
rain10,68,36
Original,53,53
rain10,53,53
Original,60,60
rain10,60,60
Original,91,91
rain10,91,91
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,75,75
rain10,75,75
Original,30,30
rain10,30,30
Original,93,93
rain10,93,93
Original,22,22
rain10,22,22
Original,66,66
rain10,66,66
Original,61,61
rain10,61,61
Original,57,57
rain10,57,72
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,79,79
rain10,79,79
Original,78,78
rain10,78,78
Original,86,86
rain10,86,86
Original,86,86
rain10,86,30
Original,61,61
rain10,61,61
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,45,45
rain10,45,45
Original,40,40
rain10,40,40
Original,46,46
rain10,46,46
Original,63,63
rain10,63,63
Original,88,88
rain10,88,88
Original,6,6
rain10,6,6
Original,75,75
rain10,75,75
Original,16,16
rain10,16,16
Original,57,57
rain10,57,57
Original,11,11
rain10,11,11
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,19,19
rain10,19,90
Original,66,66
rain10,66,66
Original,52,50
rain10,52,52
Original,2,2
rain10,2,2
Original,27,45
rain10,27,27
Original,30,30
rain10,30,30
Original,19,19
rain10,19,19
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,74,74
rain10,74,78
Original,37,37
rain10,37,37
Original,55,55
rain10,55,55
Original,67,67
rain10,67,67
Original,83,83
rain10,83,83
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,44,87
rain10,44,44
Original,74,74
rain10,74,74
Original,31,31
rain10,31,31
Original,41,41
rain10,41,41
Original,70,70
rain10,70,70
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,79,79
rain10,79,79
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,66,66
rain10,66,66
Original,37,37
rain10,37,37
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,42,50
rain10,42,50
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,93,93
rain10,93,93
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,0,0
rain10,0,0
Original,61,61
rain10,61,61
Original,59,59
rain10,59,59
Original,20,20
rain10,20,20
Original,17,15
rain10,17,17
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,36,36
rain10,36,36
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,61,61
rain10,61,61
Original,20,20
rain10,20,20
Original,0,0
rain10,0,0
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,0,0
rain10,0,0
Original,52,50
rain10,52,50
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,43,43
rain10,43,43
Original,55,55
rain10,55,57
Original,77,77
rain10,77,77
Original,60,60
rain10,60,60
Original,37,37
rain10,37,37
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,15,15
rain10,15,23
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,50,50
rain10,50,50
Original,37,37
rain10,37,37
Original,19,19
rain10,19,19
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,51,51
rain10,51,50
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,50,50
rain10,50,54
Original,66,63
rain10,66,63
Original,6,6
rain10,6,24
Original,79,79
rain10,79,79
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,60,60
rain10,60,60
Original,32,32
rain10,32,32
Original,48,57
rain10,48,57
Original,53,53
rain10,53,51
Original,23,23
rain10,23,23
Original,19,19
rain10,19,19
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,72,72
rain10,72,72
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,78,78
rain10,78,78
Original,66,66
rain10,66,66
Original,12,12
rain10,12,12
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,74,63
rain10,74,77
Original,55,55
rain10,55,55
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,43,43
rain10,43,43
Original,53,55
rain10,53,55
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,50,50
rain10,50,50
Original,55,55
rain10,55,48
Original,45,45
rain10,45,45
Original,97,97
rain10,97,97
Original,2,2
rain10,2,2
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,29,29
rain10,29,29
Original,60,60
rain10,60,31
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,42,42
rain10,42,42
Original,12,12
rain10,12,12
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,73,73
rain10,73,73
Original,2,2
rain10,2,2
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,71,71
rain10,71,71
Original,12,12
rain10,12,12
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,34,34
rain10,34,34
Original,72,72
rain10,72,72
Original,62,60
rain10,62,60
Original,51,51
rain10,51,51
Original,61,61
rain10,61,61
Original,75,75
rain10,75,75
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,84,76
rain10,84,76
Original,43,43
rain10,43,50
Original,39,39
rain10,39,39
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,87,87
rain10,87,27
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,91,17
rain10,91,83
Original,69,69
rain10,69,69
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,69,68
rain10,69,69
Original,25,25
rain10,25,25
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,10,10
rain10,10,10
Original,94,93
rain10,94,93
Original,28,28
rain10,28,28
Original,86,86
rain10,86,86
Original,48,53
rain10,48,53
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,17,17
rain10,17,17
Original,2,2
rain10,2,2
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,36,36
rain10,36,36
Original,35,35
rain10,35,35
Original,0,0
rain10,0,0
Original,50,50
rain10,50,50
Original,47,47
rain10,47,47
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,17,17
rain10,17,17
Original,16,16
rain10,16,16
Original,97,97
rain10,97,97
Original,55,55
rain10,55,55
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,93,93
rain10,93,93
Original,22,22
rain10,22,22
Original,37,37
rain10,37,37
Original,70,70
rain10,70,70
Original,48,48
rain10,48,48
Original,66,66
rain10,66,77
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,72,72
rain10,72,72
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,18,23
rain10,18,23
Original,60,60
rain10,60,59
Original,64,48
rain10,64,43
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,83,83
rain10,83,83
Original,66,66
rain10,66,66
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,48,32
rain10,48,32
Original,81,81
rain10,81,81
Original,29,29
rain10,29,29
Original,21,21
rain10,21,21
Original,23,23
rain10,23,23
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,84,79
rain10,84,79
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,25,25
rain10,25,25
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,35,35
rain10,35,35
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,74,74
rain10,74,74
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,42,52
rain10,42,52
Original,16,16
rain10,16,16
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,87,87
rain10,87,87
Original,87,87
rain10,87,87
Original,61,61
rain10,61,61
Original,21,21
rain10,21,21
Original,97,90
rain10,97,90
Original,70,70
rain10,70,70
Original,23,23
rain10,23,23
Original,64,65
rain10,64,65
Original,90,90
rain10,90,90
Original,22,30
rain10,22,36
Original,62,62
rain10,62,62
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,63,63
rain10,63,63
Original,37,37
rain10,37,37
Original,40,40
rain10,40,40
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,93,93
rain10,93,93
Original,73,73
rain10,73,73
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,65,65
rain10,65,65
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,39,39
rain10,39,39
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,86,86
rain10,86,86
Original,36,36
rain10,36,36
Original,53,53
rain10,53,52
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,37,37
rain10,37,37
Original,66,66
rain10,66,66
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,0,0
rain10,0,0
Original,55,55
rain10,55,57
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,0,16
rain10,0,16
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,19,19
rain10,19,28
Original,45,45
rain10,45,45
Original,55,53
rain10,55,35
Original,77,77
rain10,77,77
Original,43,43
rain10,43,43
Original,74,74
rain10,74,74
Original,79,79
rain10,79,79
Original,97,91
rain10,97,91
Original,52,52
rain10,52,48
Original,57,57
rain10,57,57
Original,67,67
rain10,67,67
Original,86,86
rain10,86,86
Original,78,78
rain10,78,78
Original,51,51
rain10,51,51
Original,0,0
rain10,0,0
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,37,37
rain10,37,37
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,91,91
rain10,91,91
Original,97,97
rain10,97,97
Original,86,86
rain10,86,86
Original,66,66
rain10,66,66
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,68,68
rain10,68,74
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,35,35
rain10,35,35
Original,46,46
rain10,46,46
Original,11,11
rain10,11,11
Original,26,26
rain10,26,26
Original,23,23
rain10,23,50
Original,40,40
rain10,40,40
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,72,72
rain10,72,72
Original,30,30
rain10,30,30
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,49,49
rain10,49,49
Original,34,34
rain10,34,34
Original,36,36
rain10,36,36
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,17,17
rain10,17,17
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,49,49
rain10,49,49
Original,16,16
rain10,16,16
Original,3,3
rain10,3,3
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,22,22
rain10,22,22
Original,19,85
rain10,19,66
Original,26,26
rain10,26,26
Original,29,29
rain10,29,29
Original,53,53
rain10,53,53
Original,12,12
rain10,12,12
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,6,6
rain10,6,6
Original,43,43
rain10,43,43
Original,31,31
rain10,31,31
Original,42,42
rain10,42,42
Original,75,75
rain10,75,75
Original,55,55
rain10,55,55
Original,41,41
rain10,41,41
Original,55,55
rain10,55,55
Original,11,11
rain10,11,11
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,48,48
rain10,48,48
Original,40,40
rain10,40,40
Original,90,90
rain10,90,90
Original,57,57
rain10,57,31
Original,75,75
rain10,75,75
Original,36,36
rain10,36,36
Original,23,29
rain10,23,23
Original,90,90
rain10,90,90
Original,6,6
rain10,6,6
Original,63,63
rain10,63,63
Original,77,77
rain10,77,77
Original,10,10
rain10,10,10
Original,74,74
rain10,74,74
Original,28,1
rain10,28,1
Original,66,66
rain10,66,66
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,22,16
rain10,22,16
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,77,32
rain10,77,27
Original,74,74
rain10,74,74
Original,36,36
rain10,36,36
Original,19,17
rain10,19,19
Original,77,77
rain10,77,62
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,16,0
rain10,16,0
Original,31,31
rain10,31,30
Original,78,78
rain10,78,78
Original,28,28
rain10,28,28
Original,39,39
rain10,39,39
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,87,87
rain10,87,87
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,53,53
rain10,53,50
Original,66,66
rain10,66,66
Original,89,89
rain10,89,89
Original,30,30
rain10,30,30
Original,7,7
rain10,7,7
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,73,73
rain10,73,73
Original,17,17
rain10,17,17
Original,59,59
rain10,59,59
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,77,77
rain10,77,77
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,86,87
rain10,86,86
Original,48,48
rain10,48,48
Original,42,42
rain10,42,42
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,87,87
rain10,87,87
Original,78,78
rain10,78,78
Original,76,76
rain10,76,76
Original,74,74
rain10,74,74
Original,77,77
rain10,77,77
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,87,87
rain10,87,87
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,87,87
rain10,87,87
Original,20,20
rain10,20,20
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,73,73
rain10,73,73
Original,46,46
rain10,46,46
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,79,79
rain10,79,79
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,20,20
rain10,20,20
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,97,35
rain10,97,96
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,51,51
rain10,51,50
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,51,51
rain10,51,60
Original,32,32
rain10,32,32
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,26,26
rain10,26,26
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,42,42
rain10,42,42
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,39,39
rain10,39,39
Original,22,22
rain10,22,22
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,6,6
rain10,6,6
Original,28,28
rain10,28,28
Original,77,77
rain10,77,77
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,99,99
rain10,99,99
Original,0,0
rain10,0,0
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,69,69
rain10,69,68
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,97,91
rain10,97,91
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,55,55
rain10,55,55
Original,12,12
rain10,12,0
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,15,15
rain10,15,15
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,45,45
rain10,45,45
Original,93,93
rain10,93,41
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,63,63
rain10,63,63
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,78,78
rain10,78,78
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,25,25
rain10,25,25
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,72,72
rain10,72,72
Original,50,50
rain10,50,50
Original,88,88
rain10,88,88
Original,16,16
rain10,16,24
Original,46,46
rain10,46,46
Original,90,90
rain10,90,15
Original,48,48
rain10,48,48
Original,42,42
rain10,42,42
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,41,41
rain10,41,41
Original,60,60
rain10,60,60
Original,10,10
rain10,10,10
Original,86,86
rain10,86,86
Original,42,42
rain10,42,42
Original,48,48
rain10,48,48
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
