filter,class,predicted_class
rain10,31,31
Original,46,46
rain10,46,46
Original,90,84
rain10,90,84
Original,50,50
rain10,50,50
Original,39,39
rain10,39,39
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,15,23
rain10,15,2
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,29,23
rain10,29,23
Original,16,16
rain10,16,16
Original,73,73
rain10,73,73
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,86,86
rain10,86,86
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,62,62
rain10,62,62
Original,72,72
rain10,72,72
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,77,100
rain10,77,74
Original,72,72
rain10,72,72
Original,15,15
rain10,15,23
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,39,39
rain10,39,39
Original,21,21
rain10,21,28
Original,97,91
rain10,97,91
Original,35,35
rain10,35,35
Original,45,45
rain10,45,45
Original,66,66
rain10,66,66
Original,93,41
rain10,93,27
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,48,50
rain10,48,52
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,28,28
rain10,28,28
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,42,42
rain10,42,42
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,6,6
rain10,6,6
Original,43,43
rain10,43,43
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,92,93
rain10,92,93
Original,83,83
rain10,83,83
Original,12,12
rain10,12,12
Original,93,93
rain10,93,77
Original,35,35
rain10,35,35
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,78,67
rain10,78,67
Original,17,17
rain10,17,17
Original,0,0
rain10,0,0
Original,19,19
rain10,19,19
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,35,35
rain10,35,35
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,94,90
rain10,94,90
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,90,79
rain10,90,79
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,28,28
rain10,28,23
Original,86,86
rain10,86,86
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,16,63
rain10,16,31
Original,52,52
rain10,52,52
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,37,37
rain10,37,37
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,68,68
rain10,68,68
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,74,74
rain10,74,78
Original,28,28
rain10,28,28
Original,87,87
rain10,87,87
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,39,39
rain10,39,39
Original,52,52
rain10,52,52
Original,15,23
rain10,15,15
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,51,53
rain10,51,53
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,87,87
rain10,87,87
Original,56,56
rain10,56,56
Original,37,37
rain10,37,37
Original,72,72
rain10,72,72
Original,50,50
rain10,50,50
Original,41,41
rain10,41,41
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,74,74
rain10,74,74
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,86,86
rain10,86,86
Original,31,31
rain10,31,30
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,0,0
rain10,0,0
Original,35,35
rain10,35,35
Original,52,52
rain10,52,50
Original,87,87
rain10,87,87
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,82,82
rain10,82,82
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,50,53
rain10,50,53
Original,31,31
rain10,31,31
Original,63,63
rain10,63,63
Original,31,32
rain10,31,31
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,33,33
rain10,33,33
Original,11,11
rain10,11,11
Original,1,1
rain10,1,1
Original,47,47
rain10,47,47
Original,79,79
rain10,79,79
Original,10,10
rain10,10,28
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,42,42
rain10,42,42
Original,0,0
rain10,0,0
Original,83,83
rain10,83,83
Original,0,0
rain10,0,0
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,55,55
rain10,55,57
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,0,0
rain10,0,0
Original,17,17
rain10,17,17
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,79,79
rain10,79,79
Original,61,61
rain10,61,61
Original,87,87
rain10,87,87
Original,6,6
rain10,6,6
Original,32,32
rain10,32,32
Original,48,53
rain10,48,48
Original,37,37
rain10,37,37
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,16,0
rain10,16,0
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,15,15
rain10,15,15
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,101,101
rain10,101,101
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,87,87
rain10,87,87
Original,73,73
rain10,73,73
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,17,17
rain10,17,17
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,51,53
rain10,51,30
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,17,17
rain10,17,17
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,59,59
rain10,59,59
Original,52,50
rain10,52,52
Original,74,74
rain10,74,74
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,11,11
rain10,11,11
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,97,97
rain10,97,97
Original,79,79
rain10,79,79
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,75,75
rain10,75,75
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,58,58
rain10,58,58
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,21,15
rain10,21,15
Original,4,4
rain10,4,4
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,59,59
rain10,59,59
Original,28,28
rain10,28,28
Original,34,34
rain10,34,34
Original,66,63
rain10,66,63
Original,11,11
rain10,11,11
Original,12,24
rain10,12,24
Original,15,15
rain10,15,15
Original,19,19
rain10,19,19
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,22,22
rain10,22,22
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,51,51
rain10,51,53
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,31,31
rain10,31,31
Original,68,68
rain10,68,77
Original,55,57
rain10,55,57
Original,23,23
rain10,23,23
Original,57,57
rain10,57,57
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,28,28
rain10,28,28
Original,11,11
rain10,11,11
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,62,62
rain10,62,62
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,86,86
rain10,86,86
Original,35,35
rain10,35,35
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,19,19
rain10,19,19
Original,53,53
rain10,53,53
Original,49,49
rain10,49,49
Original,49,49
rain10,49,49
Original,23,23
rain10,23,23
Original,16,10
rain10,16,10
Original,30,30
rain10,30,30
Original,96,96
rain10,96,96
Original,25,25
rain10,25,25
Original,77,77
rain10,77,77
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,99,99
rain10,99,99
Original,32,32
rain10,32,32
Original,60,60
rain10,60,50
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,43,43
rain10,43,43
Original,2,2
rain10,2,19
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,73,73
rain10,73,73
Original,85,90
rain10,85,90
Original,12,12
rain10,12,12
Original,41,41
rain10,41,41
Original,79,78
rain10,79,78
Original,73,73
rain10,73,73
Original,74,74
rain10,74,74
Original,87,87
rain10,87,87
Original,28,28
rain10,28,28
Original,35,35
rain10,35,35
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,62,62
rain10,62,62
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,41,41
rain10,41,41
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,16,0
rain10,16,29
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,66,55
rain10,66,43
Original,78,78
rain10,78,78
Original,28,28
rain10,28,28
Original,7,7
rain10,7,7
Original,55,57
rain10,55,57
Original,55,53
rain10,55,57
Original,2,19
rain10,2,28
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,24,0
rain10,24,24
Original,32,32
rain10,32,32
Original,75,75
rain10,75,75
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,72,72
rain10,72,72
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,17,23
rain10,17,23
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,102,102
rain10,102,102
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,52,53
rain10,52,52
Original,72,72
rain10,72,72
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,50,53
rain10,50,53
Original,49,51
rain10,49,53
Original,2,2
rain10,2,2
Original,48,48
rain10,48,48
Original,60,60
rain10,60,60
Original,102,102
rain10,102,102
Original,55,55
rain10,55,53
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,86,86
rain10,86,86
Original,20,20
rain10,20,17
Original,72,72
rain10,72,72
Original,72,72
rain10,72,72
Original,53,53
rain10,53,53
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,91,91
rain10,91,91
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,17,17
rain10,17,17
Original,32,32
rain10,32,32
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,0,0
rain10,0,0
Original,0,0
rain10,0,0
Original,37,37
rain10,37,37
Original,66,66
rain10,66,66
Original,0,0
rain10,0,0
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,47,48
rain10,47,48
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,11,11
rain10,11,11
Original,41,41
rain10,41,41
Original,69,79
rain10,69,79
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,25,25
rain10,25,25
Original,53,50
rain10,53,55
Original,28,28
rain10,28,28
Original,73,67
rain10,73,67
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,75,75
rain10,75,75
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,72,72
rain10,72,72
Original,16,16
rain10,16,16
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,64,63
rain10,64,63
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,54,50
rain10,54,54
Original,36,36
rain10,36,36
Original,63,63
rain10,63,63
Original,54,54
rain10,54,54
Original,23,23
rain10,23,23
Original,87,33
rain10,87,33
Original,12,12
rain10,12,12
Original,28,28
rain10,28,28
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,47,47
rain10,47,47
Original,93,27
rain10,93,27
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,77,90
rain10,77,90
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,73,73
rain10,73,73
Original,90,90
rain10,90,90
Original,55,56
rain10,55,51
Original,39,39
rain10,39,39
Original,15,15
rain10,15,15
Original,29,29
rain10,29,29
Original,74,74
rain10,74,74
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,93,74
rain10,93,93
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,87,87
rain10,87,87
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,20,20
rain10,20,20
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,36,36
rain10,36,36
Original,23,23
rain10,23,23
Original,12,12
rain10,12,12
Original,59,59
rain10,59,59
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,17,17
rain10,17,17
Original,44,44
rain10,44,44
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,93,77
rain10,93,77
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,57,57
rain10,57,57
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,75,75
rain10,75,75
Original,46,46
rain10,46,46
Original,59,59
rain10,59,59
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,88,88
rain10,88,88
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,25,25
rain10,25,25
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,62,62
rain10,62,62
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,26,26
rain10,26,26
Original,1,1
rain10,1,1
Original,78,78
rain10,78,78
Original,72,75
rain10,72,75
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,94,91
rain10,94,91
Original,16,16
rain10,16,16
Original,37,37
rain10,37,37
Original,78,78
rain10,78,78
Original,17,17
rain10,17,17
Original,57,57
rain10,57,57
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,53,52
rain10,53,53
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,77,77
rain10,77,77
Original,70,70
rain10,70,70
Original,77,77
rain10,77,77
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,77,77
rain10,77,77
Original,22,22
rain10,22,22
Original,30,30
rain10,30,30
Original,7,7
rain10,7,7
Original,79,79
rain10,79,79
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,15,15
rain10,15,15
Original,53,53
rain10,53,53
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,79,79
rain10,79,79
Original,99,99
rain10,99,99
Original,36,36
rain10,36,86
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,40,40
rain10,40,40
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,16,0
rain10,16,0
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,97,97
rain10,97,97
Original,50,50
rain10,50,50
Original,92,93
rain10,92,93
Original,57,52
rain10,57,52
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,29,23
rain10,29,29
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,17,17
rain10,17,17
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,28,28
rain10,28,85
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,12,12
rain10,12,12
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,73,73
rain10,73,73
Original,17,23
rain10,17,23
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,61,61
rain10,61,61
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,61,61
rain10,61,61
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,42,42
rain10,42,42
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,21,21
rain10,21,21
Original,87,87
rain10,87,87
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,69,69
rain10,69,69
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,6,6
rain10,6,6
Original,49,55
rain10,49,49
Original,48,48
rain10,48,48
Original,53,53
rain10,53,93
Original,0,0
rain10,0,0
Original,0,0
rain10,0,28
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,83,83
rain10,83,83
Original,74,74
rain10,74,74
Original,40,44
rain10,40,44
Original,66,66
rain10,66,66
Original,17,20
rain10,17,20
Original,32,32
rain10,32,32
Original,35,35
rain10,35,35
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,70,70
rain10,70,70
Original,37,37
rain10,37,37
Original,60,60
rain10,60,60
Original,52,52
rain10,52,52
Original,97,97
rain10,97,97
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,63,63
rain10,63,63
Original,83,83
rain10,83,83
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,81,81
rain10,81,81
Original,45,45
rain10,45,45
Original,93,67
rain10,93,67
Original,42,42
rain10,42,42
Original,93,93
rain10,93,67
Original,63,63
rain10,63,41
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,60,60
rain10,60,60
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,59,59
rain10,59,59
Original,0,0
rain10,0,0
Original,53,53
rain10,53,53
Original,27,23
rain10,27,23
Original,72,72
rain10,72,72
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,65,65
rain10,65,65
Original,20,20
rain10,20,20
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,81,81
rain10,81,81
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,21,21
rain10,21,21
Original,86,86
rain10,86,86
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,22,22
rain10,22,22
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,43,43
rain10,43,43
Original,66,63
rain10,66,63
Original,50,50
rain10,50,53
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,75,75
rain10,75,75
Original,15,15
rain10,15,15
Original,31,31
rain10,31,31
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,59,59
rain10,59,59
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,35,35
rain10,35,35
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,10,10
rain10,10,10
Original,42,42
rain10,42,42
Original,36,36
rain10,36,36
Original,23,12
rain10,23,16
Original,88,88
rain10,88,88
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,98,78
rain10,98,78
Original,57,57
rain10,57,57
Original,91,91
rain10,91,91
Original,57,57
rain10,57,57
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,48,50
rain10,48,50
Original,32,32
rain10,32,32
Original,66,74
rain10,66,90
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,15,15
rain10,15,15
Original,67,67
rain10,67,67
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,12,12
rain10,12,12
Original,53,53
rain10,53,53
Original,31,31
rain10,31,31
Original,74,74
rain10,74,74
Original,86,86
rain10,86,86
Original,52,52
rain10,52,55
Original,48,48
rain10,48,48
