filter,class,predicted_class
snow10,6,15
Original,24,24
snow10,24,24
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,67,67
snow10,67,71
Original,57,56
snow10,57,56
Original,71,71
snow10,71,71
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,66,66
snow10,66,66
Original,75,75
snow10,75,91
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,1,1
snow10,1,19
Original,40,40
snow10,40,40
Original,77,77
snow10,77,77
Original,38,38
snow10,38,38
Original,47,47
snow10,47,47
Original,6,6
snow10,6,6
Original,55,55
snow10,55,55
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,5,5
snow10,5,5
Original,79,79
snow10,79,79
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,23,23
snow10,23,23
Original,87,87
snow10,87,87
Original,87,87
snow10,87,87
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,73,73
snow10,73,73
Original,45,45
snow10,45,45
Original,51,51
snow10,51,53
Original,15,15
snow10,15,15
Original,83,83
snow10,83,83
Original,36,36
snow10,36,36
Original,30,27
snow10,30,30
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,43,43
snow10,43,43
Original,55,55
snow10,55,53
Original,87,87
snow10,87,87
Original,87,87
snow10,87,87
Original,46,46
snow10,46,46
Original,52,52
snow10,52,51
Original,57,57
snow10,57,57
Original,95,93
snow10,95,93
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,50,48
snow10,50,52
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,79,79
snow10,79,79
Original,41,41
snow10,41,41
Original,31,32
snow10,31,31
Original,51,51
snow10,51,51
Original,36,36
snow10,36,36
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,88,88
snow10,88,88
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,0,0
snow10,0,0
Original,24,0
snow10,24,28
Original,102,102
snow10,102,102
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,61,61
snow10,61,61
Original,87,87
snow10,87,87
Original,62,62
snow10,62,62
Original,16,16
snow10,16,16
Original,23,23
snow10,23,23
Original,6,6
snow10,6,6
Original,83,83
snow10,83,83
Original,31,31
snow10,31,31
Original,1,6
snow10,1,6
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,51,51
snow10,51,55
Original,32,32
snow10,32,32
Original,81,81
snow10,81,81
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,45,45
snow10,45,46
Original,28,28
snow10,28,28
Original,92,91
snow10,92,91
Original,27,91
snow10,27,91
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,53,53
snow10,53,53
Original,43,43
snow10,43,43
Original,93,93
snow10,93,16
Original,52,52
snow10,52,47
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,28,28
snow10,28,29
Original,54,54
snow10,54,56
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,43,43
snow10,43,43
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,56,56
snow10,56,56
Original,46,46
snow10,46,46
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,62,62
snow10,62,62
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,59,59
snow10,59,59
Original,72,72
snow10,72,72
Original,23,23
snow10,23,23
Original,51,48
snow10,51,48
Original,22,22
snow10,22,22
Original,48,48
snow10,48,50
Original,92,92
snow10,92,91
Original,87,87
snow10,87,87
Original,52,52
snow10,52,52
Original,86,86
snow10,86,51
Original,90,90
snow10,90,90
Original,9,12
snow10,9,12
Original,32,32
snow10,32,32
Original,34,34
snow10,34,34
Original,79,79
snow10,79,79
Original,55,55
snow10,55,55
Original,90,90
snow10,90,79
Original,30,50
snow10,30,50
Original,15,15
snow10,15,23
Original,86,86
snow10,86,86
Original,22,0
snow10,22,0
Original,32,32
snow10,32,32
Original,60,60
snow10,60,48
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,7,29
snow10,7,29
Original,28,28
snow10,28,23
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,27,50
snow10,27,55
Original,36,36
snow10,36,36
Original,31,31
snow10,31,31
Original,8,16
snow10,8,16
Original,45,45
snow10,45,45
Original,73,73
snow10,73,73
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,36,36
snow10,36,36
Original,87,87
snow10,87,87
Original,86,86
snow10,86,86
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,42,42
snow10,42,42
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,12,12
snow10,12,12
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,52,52
snow10,52,51
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,100,100
snow10,100,77
Original,55,55
snow10,55,55
Original,55,55
snow10,55,57
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,20,20
snow10,20,20
Original,91,41
snow10,91,67
Original,0,0
snow10,0,0
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,54,54
snow10,54,52
Original,45,45
snow10,45,45
Original,70,70
snow10,70,70
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,73,73
snow10,73,73
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,16,16
snow10,16,12
Original,78,78
snow10,78,78
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,39,39
snow10,39,45
Original,2,2
snow10,2,2
Original,81,81
snow10,81,81
Original,86,86
snow10,86,86
Original,0,0
snow10,0,0
Original,66,66
snow10,66,66
Original,85,85
snow10,85,85
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,2,1
snow10,2,19
Original,66,63
snow10,66,66
Original,50,50
snow10,50,50
Original,55,55
snow10,55,51
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,2,2
snow10,2,2
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,27,86
snow10,27,66
Original,42,42
snow10,42,42
Original,46,46
snow10,46,46
Original,66,66
snow10,66,74
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,51,51
snow10,51,51
Original,51,51
snow10,51,50
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,57,57
snow10,57,55
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,87,87
snow10,87,61
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,22,12
snow10,22,12
Original,51,51
snow10,51,50
Original,36,36
snow10,36,36
Original,35,35
snow10,35,35
Original,66,66
snow10,66,66
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,7,7
snow10,7,7
Original,19,90
snow10,19,90
Original,83,83
snow10,83,83
Original,72,72
snow10,72,72
Original,20,20
snow10,20,20
Original,61,61
snow10,61,61
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,86,86
snow10,86,86
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,28,28
snow10,28,1
Original,16,16
snow10,16,16
Original,23,20
snow10,23,20
Original,74,74
snow10,74,74
Original,87,87
snow10,87,87
Original,78,78
snow10,78,78
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,76,76
snow10,76,76
Original,86,86
snow10,86,86
Original,17,28
snow10,17,17
Original,52,52
snow10,52,52
Original,31,31
snow10,31,51
Original,87,87
snow10,87,87
Original,94,23
snow10,94,87
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,2,2
snow10,2,1
Original,23,23
snow10,23,23
Original,20,20
snow10,20,0
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,67,67
snow10,67,67
Original,51,51
snow10,51,51
Original,33,33
snow10,33,33
Original,30,30
snow10,30,30
Original,81,81
snow10,81,81
Original,51,51
snow10,51,50
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,1,1
snow10,1,1
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,2,2
snow10,2,2
Original,31,31
snow10,31,31
Original,58,58
snow10,58,58
Original,48,48
snow10,48,48
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,53,53
snow10,53,15
Original,57,57
snow10,57,57
Original,46,46
snow10,46,46
Original,87,86
snow10,87,86
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,91,91
snow10,91,83
Original,37,37
snow10,37,37
Original,46,46
snow10,46,46
Original,62,23
snow10,62,50
Original,79,79
snow10,79,79
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,50,50
snow10,50,48
Original,35,35
snow10,35,35
Original,50,50
snow10,50,50
Original,15,28
snow10,15,28
Original,42,42
snow10,42,42
Original,102,102
snow10,102,74
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,71,71
snow10,71,86
Original,20,20
snow10,20,20
Original,21,21
snow10,21,23
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,63,63
snow10,63,63
Original,40,40
snow10,40,40
Original,57,57
snow10,57,57
Original,67,67
snow10,67,67
Original,83,83
snow10,83,83
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,1,1
snow10,1,19
Original,102,102
snow10,102,102
Original,31,31
snow10,31,67
Original,86,86
snow10,86,86
Original,53,53
snow10,53,48
Original,78,78
snow10,78,78
Original,50,50
snow10,50,52
Original,37,37
snow10,37,37
Original,27,27
snow10,27,27
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,67,67
snow10,67,67
Original,87,87
snow10,87,87
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,74,74
snow10,74,93
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,78,78
snow10,78,78
Original,2,19
snow10,2,19
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,102,102
snow10,102,102
Original,63,63
snow10,63,63
Original,45,45
snow10,45,45
Original,17,17
snow10,17,17
Original,60,60
snow10,60,60
Original,73,73
snow10,73,73
Original,46,46
snow10,46,46
Original,11,11
snow10,11,11
Original,41,41
snow10,41,41
Original,50,50
snow10,50,50
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,79,79
snow10,79,79
Original,6,6
snow10,6,6
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,41,41
snow10,41,41
Original,6,6
snow10,6,15
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,43,48
snow10,43,55
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,28,28
snow10,28,28
Original,79,79
snow10,79,79
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,28,28
snow10,28,28
Original,12,12
snow10,12,1
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,46,46
snow10,46,46
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,4,90
snow10,4,24
Original,99,99
snow10,99,99
Original,91,91
snow10,91,78
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,19,19
snow10,19,19
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,72,72
snow10,72,72
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,75,75
snow10,75,75
Original,48,88
snow10,48,29
Original,45,45
snow10,45,45
Original,15,15
snow10,15,15
Original,97,97
snow10,97,97
Original,66,66
snow10,66,66
Original,32,32
snow10,32,32
Original,90,74
snow10,90,74
Original,45,45
snow10,45,45
Original,54,54
snow10,54,52
Original,102,90
snow10,102,90
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,63,63
snow10,63,74
Original,19,19
snow10,19,19
Original,53,53
snow10,53,50
Original,99,99
snow10,99,99
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,59,59
snow10,59,59
Original,11,11
snow10,11,11
Original,11,21
snow10,11,21
Original,40,40
snow10,40,40
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,55,52
snow10,55,88
Original,23,23
snow10,23,49
Original,49,49
snow10,49,49
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,75,75
snow10,75,75
Original,49,49
snow10,49,49
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,52,53
snow10,52,52
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,15,28
snow10,15,28
Original,46,46
snow10,46,46
Original,87,87
snow10,87,87
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,79,74
snow10,79,74
Original,67,67
snow10,67,67
Original,51,51
snow10,51,19
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,57,57
snow10,57,57
Original,25,25
snow10,25,11
Original,55,55
snow10,55,53
Original,16,16
snow10,16,16
Original,57,57
snow10,57,46
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,48,48
snow10,48,52
Original,87,87
snow10,87,87
Original,77,77
snow10,77,77
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,91,91
snow10,91,91
Original,81,81
snow10,81,81
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,77,77
snow10,77,77
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,28,28
snow10,28,23
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,97,97
snow10,97,97
Original,93,93
snow10,93,16
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,65,65
snow10,65,63
Original,55,55
snow10,55,55
Original,55,55
snow10,55,55
Original,72,72
snow10,72,72
Original,20,20
snow10,20,4
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,53,50
snow10,53,51
Original,17,17
snow10,17,16
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,21,21
snow10,21,21
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,88,88
snow10,88,88
Original,78,78
snow10,78,78
Original,48,48
snow10,48,53
Original,10,10
snow10,10,10
Original,21,21
snow10,21,21
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,35,35
snow10,35,35
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,91,91
snow10,91,79
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,81,81
snow10,81,68
Original,48,48
snow10,48,48
Original,26,26
snow10,26,26
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,32,32
snow10,32,23
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,97,97
snow10,97,97
Original,74,74
snow10,74,74
Original,53,53
snow10,53,55
Original,85,85
snow10,85,32
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,93,93
snow10,93,67
Original,30,30
snow10,30,30
Original,60,53
snow10,60,60
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,66,66
snow10,66,66
Original,53,53
snow10,53,55
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,83,67
snow10,83,67
Original,23,23
snow10,23,23
Original,53,53
snow10,53,55
Original,77,90
snow10,77,48
Original,16,16
snow10,16,0
Original,60,60
snow10,60,60
Original,6,6
snow10,6,6
Original,50,50
snow10,50,50
Original,15,15
snow10,15,28
Original,48,48
snow10,48,48
Original,33,33
snow10,33,33
Original,36,36
snow10,36,36
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,52,52
snow10,52,31
Original,71,71
snow10,71,71
Original,51,51
snow10,51,49
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,72,72
snow10,72,74
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,86,86
snow10,86,86
Original,66,66
snow10,66,66
Original,77,77
snow10,77,77
Original,41,41
snow10,41,41
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,99,99
snow10,99,99
Original,79,79
snow10,79,79
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,93,93
snow10,93,48
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,44,44
snow10,44,44
Original,90,90
snow10,90,77
Original,37,37
snow10,37,37
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,79,79
snow10,79,79
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,15,15
snow10,15,28
Original,28,28
snow10,28,28
Original,79,74
snow10,79,78
Original,19,19
snow10,19,19
Original,24,0
snow10,24,24
Original,63,63
snow10,63,63
Original,51,51
snow10,51,51
Original,77,77
snow10,77,77
Original,52,52
snow10,52,53
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,6,6
snow10,6,7
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,70,70
snow10,70,70
Original,53,53
snow10,53,53
Original,51,51
snow10,51,51
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,55,55
snow10,55,52
Original,50,50
snow10,50,54
Original,47,47
snow10,47,47
Original,99,99
snow10,99,99
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,3,3
snow10,3,3
Original,57,57
snow10,57,57
Original,90,77
snow10,90,90
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,68,68
snow10,68,68
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,1,1
snow10,1,1
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,48,48
snow10,48,50
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,29,29
snow10,29,29
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,43,43
snow10,43,43
Original,86,87
snow10,86,87
Original,18,18
snow10,18,18
Original,36,36
snow10,36,36
Original,55,55
snow10,55,52
Original,16,16
snow10,16,16
Original,37,37
snow10,37,37
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,41,41
snow10,41,41
Original,20,20
snow10,20,20
Original,96,32
snow10,96,32
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,55,55
snow10,55,55
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,61,61
snow10,61,61
Original,87,86
snow10,87,86
Original,15,15
snow10,15,15
Original,41,41
snow10,41,41
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,3,3
snow10,3,15
Original,66,66
snow10,66,66
Original,29,29
snow10,29,29
Original,45,45
snow10,45,45
Original,17,20
snow10,17,20
Original,7,90
snow10,7,90
Original,74,74
snow10,74,74
Original,91,91
snow10,91,91
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,77,77
snow10,77,77
Original,32,32
snow10,32,32
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,30,87
snow10,30,87
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,80,80
snow10,80,80
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,37,37
snow10,37,53
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,64,64
snow10,64,65
Original,36,36
snow10,36,36
Original,50,52
snow10,50,52
Original,55,55
snow10,55,53
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,31,31
snow10,31,31
Original,79,77
snow10,79,77
Original,52,52
snow10,52,52
Original,91,91
snow10,91,91
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,63,63
snow10,63,63
Original,86,86
snow10,86,86
Original,2,2
snow10,2,2
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,12,12
snow10,12,12
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,60,60
snow10,60,60
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,71,71
snow10,71,71
Original,15,23
snow10,15,23
Original,50,50
snow10,50,50
Original,60,60
snow10,60,37
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,21,21
snow10,21,21
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,55,55
snow10,55,55
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,35,35
snow10,35,35
Original,30,30
snow10,30,30
Original,88,88
snow10,88,49
Original,22,22
snow10,22,22
Original,77,77
snow10,77,77
Original,77,77
snow10,77,77
Original,86,86
snow10,86,86
Original,46,46
snow10,46,57
Original,49,49
snow10,49,49
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,54,54
snow10,54,54
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,31,31
snow10,31,30
Original,62,61
snow10,62,61
Original,30,30
snow10,30,30
Original,57,52
snow10,57,57
Original,93,93
snow10,93,77
Original,52,52
snow10,52,50
Original,16,16
snow10,16,16
Original,66,66
snow10,66,66
Original,30,31
snow10,30,30
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,83,83
snow10,83,83
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,61,55
snow10,61,55
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
