filter,class,predicted_class
Original,30,30
fog10,30,66
Original,23,23
fog10,23,59
Original,11,11
fog10,11,31
Original,46,46
fog10,46,90
Original,23,23
fog10,23,90
Original,35,35
fog10,35,61
Original,33,32
fog10,33,90
Original,23,23
fog10,23,90
Original,16,16
fog10,16,30
Original,70,70
fog10,70,32
Original,30,31
fog10,30,37
Original,57,57
fog10,57,90
Original,52,52
fog10,52,66
Original,50,50
fog10,50,63
Original,37,37
fog10,37,40
Original,78,78
fog10,78,32
Original,81,81
fog10,81,66
Original,78,78
fog10,78,66
Original,15,15
fog10,15,86
Original,45,45
fog10,45,37
Original,51,51
fog10,51,50
Original,32,32
fog10,32,40
Original,48,48
fog10,48,66
Original,23,23
fog10,23,86
Original,53,53
fog10,53,74
Original,30,30
fog10,30,66
Original,36,36
fog10,36,61
Original,79,79
fog10,79,83
Original,16,16
fog10,16,50
Original,49,49
fog10,49,59
Original,74,74
fog10,74,90
Original,41,41
fog10,41,37
Original,45,45
fog10,45,50
Original,50,50
fog10,50,37
Original,53,53
fog10,53,31
Original,59,59
fog10,59,90
Original,96,46
fog10,96,83
Original,45,45
fog10,45,66
Original,53,53
fog10,53,61
Original,52,52
fog10,52,90
Original,23,23
fog10,23,74
Original,93,49
fog10,93,74
Original,90,90
fog10,90,90
Original,30,30
fog10,30,90
Original,21,0
fog10,21,40
Original,57,57
fog10,57,31
Original,3,16
fog10,3,74
Original,74,74
fog10,74,90
Original,77,77
fog10,77,66
Original,7,7
fog10,7,32
Original,15,15
fog10,15,31
Original,31,31
fog10,31,90
Original,48,48
fog10,48,90
Original,1,1
fog10,1,63
Original,31,31
fog10,31,90
Original,48,48
fog10,48,61
Original,52,52
fog10,52,90
Original,52,52
fog10,52,31
Original,21,21
fog10,21,74
Original,50,50
fog10,50,32
Original,52,52
fog10,52,90
Original,3,0
fog10,3,66
Original,16,16
fog10,16,86
Original,50,50
fog10,50,66
Original,57,57
fog10,57,90
Original,20,20
fog10,20,30
Original,23,23
fog10,23,66
Original,45,45
fog10,45,31
Original,50,50
fog10,50,49
Original,57,57
fog10,57,90
Original,37,37
fog10,37,28
Original,32,32
fog10,32,31
Original,16,16
fog10,16,90
Original,63,63
fog10,63,90
Original,15,15
fog10,15,90
Original,55,55
fog10,55,74
Original,53,53
fog10,53,31
Original,23,23
fog10,23,90
Original,28,28
fog10,28,35
Original,52,52
fog10,52,90
Original,55,55
fog10,55,61
Original,48,48
fog10,48,90
Original,50,50
fog10,50,74
Original,46,46
fog10,46,90
Original,90,90
fog10,90,74
Original,36,36
fog10,36,66
Original,53,53
fog10,53,90
Original,50,50
fog10,50,66
Original,31,31
fog10,31,61
Original,90,90
fog10,90,90
Original,23,23
fog10,23,90
Original,50,50
fog10,50,35
Original,30,30
fog10,30,90
Original,90,90
fog10,90,90
Original,97,97
fog10,97,74
Original,90,90
fog10,90,59
Original,28,28
fog10,28,61
Original,32,32
fog10,32,31
Original,30,30
fog10,30,86
Original,50,50
fog10,50,70
Original,10,10
fog10,10,90
Original,55,57
fog10,55,83
Original,74,74
fog10,74,90
Original,63,63
fog10,63,32
Original,28,28
fog10,28,59
Original,32,32
fog10,32,37
Original,90,90
fog10,90,90
Original,30,30
fog10,30,90
Original,55,57
fog10,55,66
Original,16,16
fog10,16,28
Original,32,32
fog10,32,90
Original,16,16
fog10,16,90
Original,23,23
fog10,23,90
Original,28,28
fog10,28,90
Original,77,74
fog10,77,30
Original,29,29
fog10,29,90
Original,90,90
fog10,90,37
Original,79,79
fog10,79,31
Original,52,52
fog10,52,90
Original,36,36
fog10,36,31
Original,53,53
fog10,53,74
Original,12,12
fog10,12,66
Original,30,30
fog10,30,35
Original,20,16
fog10,20,74
Original,90,90
fog10,90,37
Original,36,36
fog10,36,90
Original,78,78
fog10,78,50
Original,52,52
fog10,52,30
Original,52,52
fog10,52,90
Original,37,37
fog10,37,88
Original,90,90
fog10,90,59
Original,23,23
fog10,23,28
Original,57,57
fog10,57,61
Original,23,23
fog10,23,74
Original,23,23
fog10,23,74
Original,31,31
fog10,31,32
Original,77,77
fog10,77,90
Original,95,66
fog10,95,32
Original,30,30
fog10,30,83
Original,48,48
fog10,48,90
Original,16,16
fog10,16,90
Original,43,43
fog10,43,28
Original,57,57
fog10,57,31
Original,29,29
fog10,29,37
Original,92,91
fog10,92,74
Original,74,74
fog10,74,90
Original,20,20
fog10,20,83
Original,63,63
fog10,63,86
Original,90,90
fog10,90,50
Original,90,90
fog10,90,37
Original,35,35
fog10,35,31
Original,32,32
fog10,32,74
Original,77,77
fog10,77,31
Original,52,52
fog10,52,61
Original,25,25
fog10,25,61
Original,52,52
fog10,52,32
Original,48,48
fog10,48,31
Original,50,50
fog10,50,74
Original,51,51
fog10,51,86
Original,55,55
fog10,55,90
Original,60,51
fog10,60,28
Original,91,91
fog10,91,90
Original,48,31
fog10,48,90
Original,97,77
fog10,97,37
Original,31,31
fog10,31,61
Original,77,77
fog10,77,32
Original,59,59
fog10,59,90
Original,97,97
fog10,97,90
Original,50,50
fog10,50,31
Original,2,2
fog10,2,90
Original,61,61
fog10,61,90
Original,48,77
fog10,48,74
Original,28,28
fog10,28,83
Original,36,36
fog10,36,30
Original,48,48
fog10,48,59
Original,52,52
fog10,52,90
Original,91,91
fog10,91,66
Original,63,63
fog10,63,31
Original,52,52
fog10,52,74
Original,51,51
fog10,51,74
Original,30,30
fog10,30,32
Original,93,93
fog10,93,83
Original,74,74
fog10,74,90
Original,30,30
fog10,30,31
Original,16,16
fog10,16,74
Original,39,39
fog10,39,74
Original,78,78
fog10,78,90
Original,11,11
fog10,11,90
Original,63,63
fog10,63,90
Original,51,51
fog10,51,90
Original,48,48
fog10,48,31
Original,15,15
fog10,15,90
Original,43,43
fog10,43,32
Original,78,78
fog10,78,31
Original,32,32
fog10,32,90
Original,86,86
fog10,86,90
Original,33,33
fog10,33,90
Original,15,15
fog10,15,32
Original,51,51
fog10,51,74
Original,60,60
fog10,60,28
Original,45,45
fog10,45,86
Original,53,53
fog10,53,90
Original,20,20
fog10,20,63
Original,74,74
fog10,74,90
Original,50,50
fog10,50,66
Original,71,71
fog10,71,90
Original,74,74
fog10,74,90
Original,52,52
fog10,52,37
Original,28,28
fog10,28,83
Original,62,62
fog10,62,31
Original,87,87
fog10,87,90
Original,86,86
fog10,86,86
Original,50,50
fog10,50,31
Original,33,33
fog10,33,32
Original,48,48
fog10,48,74
Original,36,36
fog10,36,90
Original,32,32
fog10,32,66
Original,52,52
fog10,52,66
Original,23,23
fog10,23,61
Original,55,55
fog10,55,61
Original,90,90
fog10,90,90
Original,21,21
fog10,21,37
Original,52,52
fog10,52,90
Original,31,83
fog10,31,35
Original,51,51
fog10,51,83
Original,20,20
fog10,20,74
Original,55,55
fog10,55,86
Original,46,46
fog10,46,86
Original,30,30
fog10,30,31
Original,2,2
fog10,2,90
Original,45,45
fog10,45,90
Original,90,90
fog10,90,83
Original,57,57
fog10,57,49
Original,42,42
fog10,42,32
Original,15,15
fog10,15,90
Original,75,75
fog10,75,66
Original,57,57
fog10,57,90
Original,68,68
fog10,68,90
Original,67,67
fog10,67,74
Original,23,23
fog10,23,74
Original,63,63
fog10,63,90
Original,43,43
fog10,43,37
Original,55,55
fog10,55,59
Original,63,63
fog10,63,90
Original,30,30
fog10,30,66
Original,90,90
fog10,90,50
Original,0,0
fog10,0,32
Original,92,93
fog10,92,90
Original,0,0
fog10,0,32
Original,22,18
fog10,22,66
Original,0,0
fog10,0,61
Original,50,50
fog10,50,31
Original,81,68
fog10,81,90
Original,78,78
fog10,78,59
Original,66,63
fog10,66,83
Original,41,41
fog10,41,90
Original,28,28
fog10,28,90
Original,52,52
fog10,52,90
Original,81,81
fog10,81,86
Original,77,77
fog10,77,90
Original,97,97
fog10,97,74
Original,50,50
fog10,50,31
Original,87,87
fog10,87,86
Original,86,86
fog10,86,32
Original,90,90
fog10,90,90
Original,51,51
fog10,51,61
Original,6,6
fog10,6,32
Original,21,21
fog10,21,83
Original,52,52
fog10,52,37
Original,45,45
fog10,45,35
Original,52,52
fog10,52,28
Original,72,72
fog10,72,31
Original,90,90
fog10,90,37
Original,66,66
fog10,66,90
Original,21,21
fog10,21,31
Original,52,52
fog10,52,90
Original,12,12
fog10,12,28
Original,21,21
fog10,21,28
Original,53,53
fog10,53,50
Original,63,63
fog10,63,90
Original,37,37
fog10,37,90
Original,48,48
fog10,48,30
Original,19,19
fog10,19,83
Original,79,79
fog10,79,74
Original,46,46
fog10,46,32
Original,21,21
fog10,21,40
Original,30,30
fog10,30,90
Original,31,31
fog10,31,90
Original,30,30
fog10,30,90
Original,0,0
fog10,0,61
Original,61,61
fog10,61,90
Original,48,48
fog10,48,90
Original,56,52
fog10,56,90
Original,57,57
fog10,57,90
Original,16,16
fog10,16,37
Original,74,74
fog10,74,66
Original,90,90
fog10,90,63
Original,63,63
fog10,63,74
Original,51,51
fog10,51,61
Original,91,91
fog10,91,74
Original,33,33
fog10,33,28
Original,90,90
fog10,90,37
Original,88,86
fog10,88,90
Original,90,90
fog10,90,49
Original,23,23
fog10,23,31
Original,77,77
fog10,77,30
Original,48,48
fog10,48,66
Original,63,63
fog10,63,74
Original,42,42
fog10,42,74
Original,45,45
fog10,45,83
Original,35,35
fog10,35,37
Original,66,63
fog10,66,40
Original,31,31
fog10,31,86
Original,50,50
fog10,50,61
Original,74,74
fog10,74,90
Original,12,12
fog10,12,37
Original,67,67
fog10,67,50
Original,15,15
fog10,15,83
Original,90,90
fog10,90,90
Original,17,20
fog10,17,30
Original,23,35
fog10,23,66
Original,21,21
fog10,21,83
Original,37,37
fog10,37,90
Original,20,20
fog10,20,35
Original,51,51
fog10,51,90
Original,6,6
fog10,6,61
Original,72,72
fog10,72,32
Original,78,78
fog10,78,86
Original,52,52
fog10,52,83
Original,24,12
fog10,24,60
Original,41,41
fog10,41,90
Original,55,55
fog10,55,90
Original,23,23
fog10,23,37
Original,12,12
fog10,12,90
Original,30,30
fog10,30,90
Original,55,57
fog10,55,90
Original,77,77
fog10,77,90
Original,61,61
fog10,61,86
Original,53,53
fog10,53,31
Original,92,92
fog10,92,86
Original,32,32
fog10,32,66
Original,77,74
fog10,77,35
Original,50,50
fog10,50,37
Original,77,77
fog10,77,61
Original,29,29
fog10,29,83
Original,23,23
fog10,23,83
Original,63,63
fog10,63,83
Original,79,79
fog10,79,31
Original,68,68
fog10,68,90
Original,12,12
fog10,12,90
Original,79,79
fog10,79,66
Original,67,67
fog10,67,74
Original,52,52
fog10,52,61
Original,40,40
fog10,40,60
Original,20,20
fog10,20,90
Original,50,50
fog10,50,90
Original,74,74
fog10,74,31
Original,30,30
fog10,30,66
Original,52,52
fog10,52,90
Original,32,32
fog10,32,40
Original,30,30
fog10,30,90
Original,74,74
fog10,74,90
Original,90,90
fog10,90,31
Original,91,91
fog10,91,28
Original,46,46
fog10,46,90
Original,30,30
fog10,30,30
Original,60,51
fog10,60,90
Original,45,45
fog10,45,83
Original,16,16
fog10,16,90
Original,50,50
fog10,50,66
Original,40,40
fog10,40,37
Original,48,48
fog10,48,32
Original,60,60
fog10,60,35
Original,28,28
fog10,28,61
Original,15,15
fog10,15,86
Original,72,72
fog10,72,90
Original,52,52
fog10,52,35
Original,78,78
fog10,78,66
Original,55,55
fog10,55,88
Original,23,23
fog10,23,90
Original,78,78
fog10,78,70
Original,7,7
fog10,7,66
Original,12,0
fog10,12,32
Original,48,48
fog10,48,90
Original,102,102
fog10,102,28
Original,51,51
fog10,51,49
Original,52,52
fog10,52,63
Original,32,32
fog10,32,66
Original,102,102
fog10,102,63
Original,102,102
fog10,102,35
Original,20,20
fog10,20,61
Original,80,80
fog10,80,90
Original,31,31
fog10,31,74
Original,15,15
fog10,15,90
Original,63,63
fog10,63,66
Original,70,70
fog10,70,66
Original,66,66
fog10,66,90
Original,21,21
fog10,21,83
Original,27,30
fog10,27,61
Original,57,57
fog10,57,83
Original,23,23
fog10,23,66
Original,74,74
fog10,74,61
Original,79,79
fog10,79,66
Original,70,70
fog10,70,35
Original,30,30
fog10,30,61
Original,30,30
fog10,30,30
Original,19,19
fog10,19,74
Original,55,55
fog10,55,90
Original,51,51
fog10,51,90
Original,78,78
fog10,78,90
Original,52,52
fog10,52,32
Original,0,0
fog10,0,66
Original,87,87
fog10,87,74
Original,50,50
fog10,50,28
Original,92,83
fog10,92,66
Original,90,90
fog10,90,61
Original,30,30
fog10,30,90
Original,67,67
fog10,67,66
Original,36,36
fog10,36,90
Original,52,52
fog10,52,90
Original,28,28
fog10,28,28
Original,50,50
fog10,50,83
Original,23,23
fog10,23,90
Original,98,78
fog10,98,90
Original,16,16
fog10,16,83
Original,30,30
fog10,30,66
Original,74,74
fog10,74,61
Original,17,17
fog10,17,74
Original,16,16
fog10,16,63
Original,16,16
fog10,16,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,86
Original,77,77
fog10,77,32
Original,53,53
fog10,53,74
Original,30,30
fog10,30,37
Original,42,42
fog10,42,90
Original,88,86
fog10,88,90
Original,87,43
fog10,87,90
Original,76,76
fog10,76,49
Original,54,53
fog10,54,66
Original,17,17
fog10,17,90
Original,2,2
fog10,2,90
Original,72,72
fog10,72,66
Original,55,55
fog10,55,66
Original,90,90
fog10,90,90
Original,50,50
fog10,50,28
Original,50,50
fog10,50,61
Original,16,16
fog10,16,31
Original,12,12
fog10,12,74
Original,90,90
fog10,90,90
Original,60,60
fog10,60,90
Original,52,52
fog10,52,37
Original,90,90
fog10,90,90
Original,28,28
fog10,28,90
Original,28,28
fog10,28,37
Original,50,50
fog10,50,90
Original,2,2
fog10,2,66
Original,52,52
fog10,52,90
Original,52,52
fog10,52,32
Original,50,50
fog10,50,32
Original,75,75
fog10,75,90
Original,46,46
fog10,46,83
Original,44,51
fog10,44,90
Original,67,67
fog10,67,37
Original,16,16
fog10,16,31
Original,75,75
fog10,75,90
Original,48,48
fog10,48,90
Original,23,23
fog10,23,32
Original,57,57
fog10,57,66
Original,46,46
fog10,46,37
Original,90,90
fog10,90,28
Original,66,63
fog10,66,70
Original,83,83
fog10,83,88
Original,54,48
fog10,54,37
Original,45,45
fog10,45,83
Original,23,23
fog10,23,90
Original,31,31
fog10,31,28
Original,26,26
fog10,26,32
Original,72,72
fog10,72,61
Original,2,19
fog10,2,90
Original,52,52
fog10,52,90
Original,23,23
fog10,23,90
Original,74,74
fog10,74,66
Original,16,16
fog10,16,66
Original,90,35
fog10,90,83
Original,28,28
fog10,28,31
Original,15,15
fog10,15,66
Original,38,38
fog10,38,74
Original,48,48
fog10,48,90
Original,46,36
fog10,46,86
Original,66,66
fog10,66,28
Original,30,30
fog10,30,66
Original,30,30
fog10,30,66
Original,2,2
fog10,2,31
Original,30,30
fog10,30,90
Original,93,93
fog10,93,32
Original,55,55
fog10,55,28
Original,34,34
fog10,34,74
Original,36,36
fog10,36,66
Original,16,16
fog10,16,83
Original,17,23
fog10,17,66
Original,90,90
fog10,90,28
Original,55,55
fog10,55,86
Original,51,51
fog10,51,32
Original,74,74
fog10,74,90
Original,48,48
fog10,48,74
Original,45,45
fog10,45,31
Original,66,43
fog10,66,63
Original,87,87
fog10,87,32
Original,50,50
fog10,50,86
Original,47,47
fog10,47,90
Original,86,87
fog10,86,83
Original,70,70
fog10,70,31
Original,23,23
fog10,23,32
Original,25,25
fog10,25,90
Original,45,45
fog10,45,86
Original,48,48
fog10,48,66
Original,16,16
fog10,16,28
Original,90,90
fog10,90,59
Original,50,50
fog10,50,31
Original,32,32
fog10,32,83
Original,45,45
fog10,45,66
Original,51,51
fog10,51,66
Original,48,48
fog10,48,40
Original,66,66
fog10,66,35
Original,36,36
fog10,36,90
Original,90,90
fog10,90,90
Original,28,28
fog10,28,30
Original,75,75
fog10,75,59
Original,87,87
fog10,87,74
Original,19,19
fog10,19,31
Original,90,90
fog10,90,90
Original,78,78
fog10,78,90
Original,48,48
fog10,48,90
Original,20,20
fog10,20,63
Original,72,72
fog10,72,90
Original,0,0
fog10,0,86
Original,23,23
fog10,23,90
Original,78,78
fog10,78,32
Original,28,28
fog10,28,61
Original,55,55
fog10,55,86
Original,45,45
fog10,45,90
Original,55,55
fog10,55,83
Original,17,17
fog10,17,74
Original,67,67
fog10,67,50
Original,74,74
fog10,74,86
Original,63,63
fog10,63,66
Original,19,19
fog10,19,90
Original,77,77
fog10,77,59
Original,61,61
fog10,61,90
Original,30,30
fog10,30,83
Original,20,20
fog10,20,30
Original,90,90
fog10,90,32
Original,52,52
fog10,52,90
Original,21,21
fog10,21,90
Original,30,30
fog10,30,74
Original,52,52
fog10,52,31
Original,86,86
fog10,86,37
Original,52,52
fog10,52,35
Original,77,90
fog10,77,61
Original,63,63
fog10,63,90
Original,48,48
fog10,48,49
Original,51,51
fog10,51,50
Original,46,46
fog10,46,31
Original,31,31
fog10,31,32
Original,50,50
fog10,50,32
Original,31,31
fog10,31,35
Original,74,74
fog10,74,90
Original,78,78
fog10,78,83
Original,16,16
fog10,16,90
Original,90,90
fog10,90,61
Original,31,31
fog10,31,32
Original,20,20
fog10,20,32
Original,32,32
fog10,32,90
Original,90,90
fog10,90,90
Original,90,90
fog10,90,90
Original,30,30
fog10,30,83
Original,93,95
fog10,93,74
Original,67,67
fog10,67,66
Original,75,75
fog10,75,30
Original,62,33
fog10,62,28
Original,45,45
fog10,45,90
Original,59,59
fog10,59,90
Original,63,37
fog10,63,66
Original,19,19
fog10,19,74
Original,67,67
fog10,67,31
Original,62,62
fog10,62,32
Original,53,53
fog10,53,90
Original,48,48
fog10,48,74
Original,17,17
fog10,17,37
Original,86,86
fog10,86,90
Original,48,48
fog10,48,32
Original,43,43
fog10,43,90
Original,52,52
fog10,52,31
Original,52,52
fog10,52,83
Original,55,55
fog10,55,90
Original,48,50
fog10,48,86
Original,2,2
fog10,2,90
Original,28,28
fog10,28,86
Original,50,50
fog10,50,90
Original,30,30
fog10,30,86
Original,87,50
fog10,87,90
Original,23,23
fog10,23,90
Original,52,52
fog10,52,28
Original,32,32
fog10,32,90
Original,22,22
fog10,22,90
Original,37,37
fog10,37,83
Original,74,74
fog10,74,90
Original,46,46
fog10,46,37
Original,74,74
fog10,74,30
Original,56,56
fog10,56,31
Original,6,6
fog10,6,66
Original,78,78
fog10,78,66
Original,63,63
fog10,63,66
Original,72,72
fog10,72,32
Original,53,53
fog10,53,83
Original,71,71
fog10,71,32
Original,53,53
fog10,53,90
Original,21,21
fog10,21,90
Original,63,63
fog10,63,90
Original,78,78
fog10,78,74
Original,19,19
fog10,19,28
Original,37,37
fog10,37,37
Original,52,50
fog10,52,90
Original,66,66
fog10,66,59
Original,63,63
fog10,63,32
Original,29,29
fog10,29,49
Original,87,87
fog10,87,50
Original,31,53
fog10,31,90
Original,16,16
fog10,16,90
Original,45,45
fog10,45,60
Original,0,0
fog10,0,66
Original,50,50
fog10,50,90
Original,53,53
fog10,53,37
Original,50,50
fog10,50,74
Original,40,40
fog10,40,90
Original,90,90
fog10,90,74
Original,28,28
fog10,28,31
Original,53,53
fog10,53,28
Original,27,23
fog10,27,90
Original,54,54
fog10,54,60
Original,61,61
fog10,61,90
Original,86,86
fog10,86,74
Original,71,71
fog10,71,49
Original,32,32
fog10,32,86
Original,15,15
fog10,15,90
Original,42,42
fog10,42,61
Original,31,31
fog10,31,31
Original,23,23
fog10,23,63
Original,75,75
fog10,75,40
Original,20,20
fog10,20,83
Original,63,63
fog10,63,74
Original,50,50
fog10,50,31
Original,87,87
fog10,87,37
Original,48,48
fog10,48,61
Original,15,15
fog10,15,32
Original,32,32
fog10,32,28
Original,62,62
fog10,62,59
Original,79,79
fog10,79,90
Original,102,102
fog10,102,61
Original,23,23
fog10,23,66
Original,79,79
fog10,79,28
Original,63,63
fog10,63,90
Original,74,74
fog10,74,32
Original,17,17
fog10,17,90
Original,50,50
fog10,50,74
Original,52,52
fog10,52,90
Original,91,91
fog10,91,74
Original,91,91
fog10,91,31
Original,50,50
fog10,50,90
Original,78,78
fog10,78,31
Original,37,37
fog10,37,90
Original,93,93
fog10,93,90
Original,73,73
fog10,73,50
Original,52,52
fog10,52,50
Original,90,90
fog10,90,32
Original,37,37
fog10,37,37
Original,90,90
fog10,90,90
Original,19,19
fog10,19,28
Original,51,51
fog10,51,28
Original,74,74
fog10,74,37
Original,97,97
fog10,97,61
Original,61,61
fog10,61,63
Original,51,51
fog10,51,50
Original,90,11
fog10,90,74
Original,90,90
fog10,90,90
Original,52,52
fog10,52,83
Original,23,23
fog10,23,63
Original,23,23
fog10,23,66
Original,77,77
fog10,77,90
Original,30,30
fog10,30,83
Original,71,71
fog10,71,86
Original,20,20
fog10,20,90
Original,90,90
fog10,90,66
Original,55,55
fog10,55,60
Original,67,67
fog10,67,83
Original,16,16
fog10,16,37
Original,45,45
fog10,45,28
Original,70,70
fog10,70,32
Original,70,70
fog10,70,35
Original,51,51
fog10,51,66
Original,37,37
fog10,37,83
Original,74,77
fog10,74,86
Original,90,90
fog10,90,31
Original,87,87
fog10,87,90
Original,35,35
fog10,35,28
Original,15,23
fog10,15,86
Original,90,90
fog10,90,61
Original,39,66
fog10,39,86
Original,90,90
fog10,90,74
Original,36,86
fog10,36,90
Original,88,88
fog10,88,30
Original,22,36
fog10,22,28
Original,19,19
fog10,19,90
Original,78,78
fog10,78,74
Original,32,32
fog10,32,49
Original,74,74
fog10,74,30
Original,67,67
fog10,67,66
Original,50,50
fog10,50,50
Original,41,41
fog10,41,61
Original,15,15
fog10,15,86
Original,48,48
fog10,48,50
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,90
Original,63,63
fog10,63,90
Original,30,30
fog10,30,90
Original,60,60
fog10,60,50
Original,55,55
fog10,55,31
Original,20,20
fog10,20,32
Original,90,90
fog10,90,31
Original,76,76
fog10,76,86
Original,30,30
fog10,30,32
Original,20,20
fog10,20,90
Original,48,52
fog10,48,90
Original,48,48
fog10,48,28
Original,61,61
fog10,61,49
Original,62,62
fog10,62,90
Original,23,23
fog10,23,90
Original,61,61
fog10,61,28
Original,30,30
fog10,30,90
Original,57,57
fog10,57,83
Original,55,55
fog10,55,50
Original,90,90
fog10,90,90
Original,32,32
fog10,32,50
Original,12,12
fog10,12,74
Original,67,67
fog10,67,31
Original,60,60
fog10,60,90
Original,15,15
fog10,15,74
Original,77,77
fog10,77,90
Original,79,79
fog10,79,30
Original,16,16
fog10,16,59
Original,1,1
fog10,1,31
Original,23,23
fog10,23,32
Original,20,20
fog10,20,50
Original,17,17
fog10,17,86
Original,30,30
fog10,30,74
Original,15,15
fog10,15,90
Original,46,46
fog10,46,31
Original,28,28
fog10,28,31
Original,15,15
fog10,15,70
Original,86,86
fog10,86,90
Original,48,48
fog10,48,66
Original,79,79
fog10,79,37
Original,23,23
fog10,23,90
Original,53,53
fog10,53,86
Original,50,50
fog10,50,90
Original,67,67
fog10,67,90
Original,78,78
fog10,78,66
Original,74,74
fog10,74,63
Original,53,53
fog10,53,83
Original,32,32
fog10,32,28
Original,1,1
fog10,1,66
Original,15,15
fog10,15,90
Original,32,32
fog10,32,66
Original,77,77
fog10,77,90
Original,71,71
fog10,71,61
Original,75,75
fog10,75,74
Original,6,6
fog10,6,90
Original,32,32
fog10,32,86
Original,22,52
fog10,22,37
Original,50,50
fog10,50,61
Original,48,53
fog10,48,74
Original,30,30
fog10,30,90
Original,48,48
fog10,48,90
Original,45,45
fog10,45,66
Original,71,71
fog10,71,60
Original,32,32
fog10,32,61
Original,74,74
fog10,74,61
Original,57,57
fog10,57,74
Original,87,87
fog10,87,61
Original,6,6
fog10,6,30
Original,60,60
fog10,60,37
Original,43,43
fog10,43,90
Original,0,23
fog10,0,90
Original,97,97
fog10,97,90
Original,36,36
fog10,36,66
Original,86,86
fog10,86,90
Original,100,100
fog10,100,83
Original,77,86
fog10,77,90
Original,46,46
fog10,46,90
Original,23,23
fog10,23,90
Original,86,86
fog10,86,32
Original,82,82
fog10,82,86
Original,57,57
fog10,57,66
Original,57,57
fog10,57,86
Original,32,32
fog10,32,61
Original,57,57
fog10,57,90
Original,78,78
fog10,78,90
Original,46,46
fog10,46,66
Original,33,33
fog10,33,66
Original,16,16
fog10,16,74
Original,50,50
fog10,50,83
Original,12,12
fog10,12,90
Original,23,23
fog10,23,90
Original,53,53
fog10,53,74
Original,90,90
fog10,90,37
Original,21,21
fog10,21,90
Original,60,60
fog10,60,83
Original,50,50
fog10,50,61
Original,90,90
fog10,90,74
Original,56,56
fog10,56,66
Original,50,50
fog10,50,90
Original,32,32
fog10,32,90
Original,86,86
fog10,86,90
Original,28,28
fog10,28,66
Original,32,32
fog10,32,61
Original,62,62
fog10,62,28
Original,74,74
fog10,74,35
Original,48,48
fog10,48,90
Original,45,45
fog10,45,66
Original,72,72
fog10,72,35
Original,20,20
fog10,20,32
Original,63,63
fog10,63,90
Original,22,0
fog10,22,90
Original,37,37
fog10,37,90
Original,15,15
fog10,15,90
Original,50,50
fog10,50,61
Original,57,57
fog10,57,90
Original,20,20
fog10,20,31
Original,48,52
fog10,48,66
Original,63,63
fog10,63,90
Original,63,63
fog10,63,32
Original,23,23
fog10,23,86
Original,78,78
fog10,78,74
Original,32,32
fog10,32,83
Original,32,90
fog10,32,66
Original,74,74
fog10,74,83
Original,62,23
fog10,62,90
Original,30,30
fog10,30,66
Original,92,92
fog10,92,31
Original,32,32
fog10,32,90
Original,63,63
fog10,63,59
Original,81,68
fog10,81,37
Original,23,23
fog10,23,90
Original,15,15
fog10,15,28
Original,52,52
fog10,52,90
Original,52,52
fog10,52,28
Original,90,90
fog10,90,74
Original,46,46
fog10,46,28
Original,30,30
fog10,30,66
Original,74,74
fog10,74,66
Original,56,56
fog10,56,83
Original,15,15
fog10,15,83
Original,30,30
fog10,30,60
Original,52,52
fog10,52,90
Original,21,21
fog10,21,28
Original,45,45
fog10,45,66
Original,29,29
fog10,29,59
Original,91,91
fog10,91,61
Original,28,28
fog10,28,30
Original,44,44
fog10,44,83
Original,99,99
fog10,99,90
Original,71,71
fog10,71,66
Original,50,50
fog10,50,90
Original,74,74
fog10,74,61
Original,93,77
fog10,93,90
Original,67,67
fog10,67,90
Original,77,77
fog10,77,90
Original,55,55
fog10,55,90
Original,30,30
fog10,30,70
Original,61,61
fog10,61,28
Original,52,52
fog10,52,32
Original,74,74
fog10,74,49
Original,31,31
fog10,31,61
Original,46,46
fog10,46,61
Original,23,23
fog10,23,90
Original,52,52
fog10,52,86
Original,30,30
fog10,30,90
Original,86,86
fog10,86,66
Original,30,30
fog10,30,90
Original,16,16
fog10,16,61
Original,53,53
fog10,53,50
Original,57,57
fog10,57,59
Original,15,15
fog10,15,50
Original,48,48
fog10,48,28
Original,53,53
fog10,53,90
Original,66,66
fog10,66,90
Original,79,79
fog10,79,61
Original,72,72
fog10,72,31
Original,0,0
fog10,0,49
Original,46,46
fog10,46,90
Original,52,52
fog10,52,32
Original,77,77
fog10,77,90
Original,30,30
fog10,30,66
Original,63,63
fog10,63,28
Original,90,90
fog10,90,83
Original,28,28
fog10,28,90
Original,31,31
fog10,31,90
Original,49,49
fog10,49,32
Original,20,20
fog10,20,37
Original,75,90
fog10,75,28
Original,2,2
fog10,2,83
Original,78,78
fog10,78,74
Original,21,0
fog10,21,32
Original,45,45
fog10,45,90
Original,31,31
fog10,31,30
Original,16,16
fog10,16,70
Original,90,90
fog10,90,90
Original,36,36
fog10,36,83
Original,90,90
fog10,90,74
Original,90,90
fog10,90,74
Original,30,30
fog10,30,90
Original,87,87
fog10,87,90
Original,63,63
fog10,63,90
Original,42,50
fog10,42,86
Original,36,36
fog10,36,37
Original,31,31
fog10,31,59
Original,31,31
fog10,31,66
Original,37,37
fog10,37,35
Original,22,22
fog10,22,61
Original,74,74
fog10,74,32
Original,22,22
