filter,class,predicted_class
Original,46,46
snow10,46,46
Original,21,21
snow10,21,21
Original,47,47
snow10,47,47
Original,48,48
snow10,48,48
Original,37,37
snow10,37,30
Original,90,90
snow10,90,20
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,50,50
snow10,50,36
Original,76,76
snow10,76,76
Original,72,72
snow10,72,72
Original,31,31
snow10,31,57
Original,92,77
snow10,92,101
Original,42,42
snow10,42,42
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,93,93
snow10,93,77
Original,7,7
snow10,7,7
Original,0,0
snow10,0,0
Original,35,35
snow10,35,35
Original,48,48
snow10,48,50
Original,88,88
snow10,88,52
Original,31,31
snow10,31,31
Original,49,49
snow10,49,49
Original,90,90
snow10,90,90
Original,88,88
snow10,88,70
Original,74,74
snow10,74,74
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,37,37
snow10,37,31
Original,41,41
snow10,41,41
Original,87,87
snow10,87,87
Original,23,23
snow10,23,23
Original,97,45
snow10,97,57
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,51,51
snow10,51,50
Original,32,32
snow10,32,32
Original,26,26
snow10,26,26
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,79,78
snow10,79,16
Original,31,31
snow10,31,31
Original,7,11
snow10,7,77
Original,16,16
snow10,16,16
Original,42,42
snow10,42,42
Original,46,46
snow10,46,100
Original,83,83
snow10,83,31
Original,16,16
snow10,16,16
Original,48,85
snow10,48,77
Original,50,50
snow10,50,16
Original,30,30
snow10,30,24
Original,50,50
snow10,50,50
Original,102,102
snow10,102,102
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,75,75
snow10,75,75
Original,59,59
snow10,59,59
Original,48,48
snow10,48,48
Original,72,72
snow10,72,72
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,93,93
snow10,93,77
Original,90,90
snow10,90,15
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,57,57
snow10,57,55
Original,41,41
snow10,41,41
Original,67,67
snow10,67,67
Original,29,29
snow10,29,16
Original,90,90
snow10,90,90
Original,63,63
snow10,63,91
Original,28,28
snow10,28,28
Original,3,3
snow10,3,23
Original,19,19
snow10,19,28
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,22,22
snow10,22,22
Original,15,15
snow10,15,15
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,66,66
snow10,66,93
Original,30,30
snow10,30,27
Original,1,1
snow10,1,7
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,77,74
snow10,77,74
Original,50,50
snow10,50,50
Original,28,28
snow10,28,28
Original,31,31
snow10,31,78
Original,0,0
snow10,0,0
Original,40,40
snow10,40,60
Original,48,37
snow10,48,37
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,52,52
snow10,52,43
Original,67,67
snow10,67,67
Original,86,86
snow10,86,87
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,3,3
snow10,3,3
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,78,78
snow10,78,77
Original,66,66
snow10,66,66
Original,55,55
snow10,55,55
Original,35,35
snow10,35,91
Original,50,50
snow10,50,50
Original,48,48
snow10,48,50
Original,32,32
snow10,32,90
Original,51,51
snow10,51,46
Original,51,51
snow10,51,51
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,42,42
snow10,42,42
Original,87,87
snow10,87,87
Original,60,60
snow10,60,23
Original,40,40
snow10,40,40
Original,45,45
snow10,45,45
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,81,81
snow10,81,81
Original,58,58
snow10,58,58
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,37,37
snow10,37,48
Original,41,41
snow10,41,41
Original,47,47
snow10,47,47
Original,23,23
snow10,23,23
Original,50,50
snow10,50,68
Original,68,68
snow10,68,68
Original,25,25
snow10,25,25
Original,23,23
snow10,23,0
Original,28,28
snow10,28,21
Original,49,48
snow10,49,40
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,69,69
snow10,69,69
Original,63,63
snow10,63,63
Original,15,15
snow10,15,15
Original,53,53
snow10,53,2
Original,23,23
snow10,23,23
Original,48,48
snow10,48,52
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,61,61
snow10,61,61
Original,28,28
snow10,28,0
Original,20,20
snow10,20,20
Original,55,55
snow10,55,53
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,32,17
snow10,32,17
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,55,55
snow10,55,55
Original,28,28
snow10,28,28
Original,55,55
snow10,55,57
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,71,71
snow10,71,71
Original,48,48
snow10,48,48
Original,51,51
snow10,51,17
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,52,52
snow10,52,30
Original,87,87
snow10,87,61
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,63,63
snow10,63,63
Original,55,55
snow10,55,41
Original,31,31
snow10,31,31
Original,57,57
snow10,57,57
Original,70,70
snow10,70,77
Original,57,52
snow10,57,52
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,66,66
snow10,66,67
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,22,22
snow10,22,22
Original,66,63
snow10,66,63
Original,87,87
snow10,87,87
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,47,47
snow10,47,47
Original,31,31
snow10,31,31
Original,42,42
snow10,42,42
Original,97,97
snow10,97,97
Original,48,48
snow10,48,48
Original,37,31
snow10,37,16
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,51,51
snow10,51,20
Original,57,57
snow10,57,57
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,11,11
snow10,11,11
Original,46,46
snow10,46,61
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,6,6
snow10,6,6
Original,5,5
snow10,5,5
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,71,71
snow10,71,71
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,15,15
snow10,15,16
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,51,51
snow10,51,36
Original,66,66
snow10,66,66
Original,67,67
snow10,67,67
Original,63,63
snow10,63,86
Original,46,46
snow10,46,52
Original,15,15
snow10,15,15
Original,39,66
snow10,39,15
Original,29,29
snow10,29,19
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,52,45
snow10,52,45
Original,52,52
snow10,52,57
Original,57,57
snow10,57,57
Original,31,31
snow10,31,50
Original,1,1
snow10,1,1
Original,30,30
snow10,30,24
Original,55,55
snow10,55,57
Original,70,70
snow10,70,70
Original,74,74
snow10,74,77
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,35,35
snow10,35,77
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,15,15
snow10,15,20
Original,29,29
snow10,29,29
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,16,16
snow10,16,16
Original,11,11
snow10,11,11
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,101,101
snow10,101,101
Original,90,90
snow10,90,90
Original,11,11
snow10,11,11
Original,72,72
snow10,72,72
Original,66,66
snow10,66,66
Original,45,45
snow10,45,45
Original,87,59
snow10,87,50
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,87,59
snow10,87,73
Original,0,0
snow10,0,0
Original,97,97
snow10,97,68
Original,47,47
snow10,47,47
Original,63,63
snow10,63,63
Original,78,78
snow10,78,78
Original,42,42
snow10,42,42
Original,92,93
snow10,92,93
Original,16,16
snow10,16,23
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,17,17
snow10,17,17
Original,16,16
snow10,16,16
Original,81,81
snow10,81,81
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,37,37
snow10,37,37
Original,40,40
snow10,40,46
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,55,55
snow10,55,55
Original,48,48
snow10,48,48
Original,4,11
snow10,4,4
Original,46,46
snow10,46,24
Original,32,32
snow10,32,15
Original,90,90
snow10,90,74
Original,61,61
snow10,61,61
Original,53,39
snow10,53,92
Original,1,1
snow10,1,1
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,52,52
snow10,52,57
Original,51,51
snow10,51,53
Original,90,90
snow10,90,15
Original,53,50
snow10,53,53
Original,62,62
snow10,62,62
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,19,19
snow10,19,17
Original,66,66
snow10,66,66
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,6,6
snow10,6,6
Original,66,66
snow10,66,66
Original,42,42
snow10,42,42
Original,35,35
snow10,35,35
Original,97,97
snow10,97,97
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,3,3
snow10,3,3
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,22,22
snow10,22,22
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,90,90
snow10,90,50
Original,87,62
snow10,87,87
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,7,7
snow10,7,24
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,35,35
snow10,35,35
Original,83,83
snow10,83,83
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,87,87
snow10,87,0
Original,66,66
snow10,66,21
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,66,63
snow10,66,63
Original,15,15
snow10,15,28
Original,63,63
snow10,63,66
Original,51,51
snow10,51,46
Original,75,75
snow10,75,75
Original,15,28
snow10,15,28
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,10,10
snow10,10,10
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,102,102
snow10,102,10
Original,15,15
snow10,15,15
Original,37,37
snow10,37,39
Original,0,0
snow10,0,0
Original,63,63
snow10,63,63
Original,67,67
snow10,67,25
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,66,66
snow10,66,66
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,48,48
snow10,48,50
Original,23,23
snow10,23,15
Original,21,21
snow10,21,21
Original,23,23
snow10,23,23
Original,70,70
snow10,70,70
Original,81,81
snow10,81,79
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,102,102
snow10,102,102
Original,50,50
snow10,50,48
Original,29,29
snow10,29,28
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,46,46
snow10,46,46
Original,28,28
snow10,28,85
Original,23,23
snow10,23,23
Original,34,34
snow10,34,34
Original,78,78
snow10,78,78
Original,61,61
snow10,61,61
Original,79,79
snow10,79,79
Original,22,22
snow10,22,22
Original,74,74
snow10,74,74
Original,50,50
snow10,50,57
Original,17,17
snow10,17,17
Original,51,51
snow10,51,51
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,51,51
snow10,51,52
Original,55,55
snow10,55,50
Original,17,7
snow10,17,20
Original,75,75
snow10,75,75
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,60,60
snow10,60,50
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,68,68
snow10,68,68
Original,74,74
snow10,74,74
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,17,17
snow10,17,15
Original,36,36
snow10,36,36
Original,86,86
snow10,86,86
Original,40,40
snow10,40,40
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,63,66
snow10,63,77
Original,55,55
snow10,55,55
Original,19,19
snow10,19,6
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,55,55
snow10,55,48
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,16,16
snow10,16,28
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,78,78
snow10,78,78
Original,22,22
snow10,22,22
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,33,33
snow10,33,33
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,60,60
snow10,60,73
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,66,66
snow10,66,66
Original,0,0
snow10,0,15
Original,53,53
snow10,53,48
Original,45,45
snow10,45,45
Original,50,51
snow10,50,51
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,48,48
snow10,48,50
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,47,47
snow10,47,47
Original,23,23
snow10,23,23
Original,15,19
snow10,15,23
Original,97,97
snow10,97,97
Original,67,67
snow10,67,67
Original,98,98
snow10,98,78
Original,27,49
snow10,27,49
Original,78,78
snow10,78,78
Original,91,91
snow10,91,91
Original,50,50
snow10,50,33
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,12,12
snow10,12,12
Original,51,51
snow10,51,31
Original,52,52
snow10,52,52
Original,37,37
snow10,37,52
Original,23,23
snow10,23,18
Original,86,86
snow10,86,30
Original,11,11
snow10,11,11
Original,9,9
snow10,9,9
Original,52,52
snow10,52,6
Original,9,9
snow10,9,9
Original,102,102
snow10,102,78
Original,30,31
snow10,30,31
Original,39,39
snow10,39,39
Original,28,28
snow10,28,28
Original,17,17
snow10,17,17
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,83,77
snow10,83,83
Original,42,42
snow10,42,52
Original,48,48
snow10,48,48
Original,2,2
snow10,2,2
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,63,63
snow10,63,63
Original,74,74
snow10,74,74
Original,36,36
snow10,36,36
Original,46,46
snow10,46,77
Original,35,35
snow10,35,35
Original,48,48
snow10,48,48
Original,19,78
snow10,19,78
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,1,2
snow10,1,2
Original,2,2
snow10,2,2
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,82,82
snow10,82,78
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,55,55
snow10,55,57
Original,63,63
snow10,63,93
Original,32,32
snow10,32,32
Original,39,39
snow10,39,39
Original,83,83
snow10,83,30
Original,28,28
snow10,28,21
Original,66,66
snow10,66,66
Original,23,23
snow10,23,23
Original,42,42
snow10,42,52
Original,52,52
snow10,52,52
Original,29,29
snow10,29,27
Original,22,22
snow10,22,22
Original,90,90
snow10,90,75
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,75,75
snow10,75,31
Original,46,46
snow10,46,1
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,53,53
snow10,53,53
Original,15,15
snow10,15,15
Original,40,40
snow10,40,40
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,55,55
snow10,55,57
Original,28,28
snow10,28,21
Original,56,56
snow10,56,50
Original,31,31
snow10,31,31
Original,68,68
snow10,68,68
Original,79,79
snow10,79,79
Original,32,32
snow10,32,85
Original,20,20
snow10,20,20
Original,81,81
snow10,81,81
Original,90,90
snow10,90,90
Original,45,45
snow10,45,48
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,28,28
snow10,28,25
Original,67,67
snow10,67,67
Original,92,93
snow10,92,92
Original,37,37
snow10,37,52
Original,93,93
snow10,93,48
Original,37,37
snow10,37,30
Original,15,28
snow10,15,15
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,0,0
snow10,0,0
Original,21,10
snow10,21,48
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,28,28
snow10,28,12
Original,3,0
snow10,3,24
Original,51,51
snow10,51,51
Original,31,31
snow10,31,31
Original,55,55
snow10,55,55
Original,87,87
snow10,87,48
Original,99,99
snow10,99,99
Original,30,30
snow10,30,30
Original,53,30
snow10,53,37
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,99,99
snow10,99,99
Original,51,51
snow10,51,16
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,21,21
snow10,21,21
Original,36,36
snow10,36,86
Original,48,48
snow10,48,48
Original,53,53
snow10,53,50
Original,44,44
snow10,44,52
Original,51,51
snow10,51,51
Original,73,73
snow10,73,73
Original,28,28
snow10,28,28
Original,52,52
snow10,52,77
Original,12,12
snow10,12,12
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,90,90
snow10,90,48
Original,83,83
snow10,83,83
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,19,19
snow10,19,17
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,7,7
snow10,7,23
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,23,23
snow10,23,19
Original,15,15
snow10,15,15
Original,66,66
snow10,66,66
Original,50,50
snow10,50,37
Original,28,28
snow10,28,28
Original,16,16
snow10,16,29
Original,67,67
snow10,67,67
Original,55,55
snow10,55,50
Original,63,63
snow10,63,48
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,31,35
snow10,31,45
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,53,53
snow10,53,46
Original,73,73
snow10,73,84
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,75,78
snow10,75,78
Original,48,48
snow10,48,48
Original,16,20
snow10,16,20
Original,86,86
snow10,86,86
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,22,90
snow10,22,11
Original,51,51
snow10,51,20
Original,70,70
snow10,70,70
Original,45,45
snow10,45,45
Original,60,60
snow10,60,60
Original,49,49
snow10,49,49
Original,83,83
snow10,83,83
Original,50,50
snow10,50,48
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,79,79
snow10,79,79
Original,3,12
snow10,3,0
Original,62,62
snow10,62,60
Original,37,37
snow10,37,37
Original,73,73
snow10,73,73
Original,61,61
snow10,61,61
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,55,57
snow10,55,88
Original,97,97
snow10,97,97
Original,78,78
snow10,78,78
Original,86,86
snow10,86,86
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,50,50
snow10,50,45
Original,31,31
snow10,31,31
Original,74,74
snow10,74,74
Original,52,52
snow10,52,48
Original,81,81
snow10,81,81
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,87,87
snow10,87,86
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,87,87
snow10,87,87
Original,7,7
snow10,7,24
Original,53,53
snow10,53,50
Original,87,87
snow10,87,87
Original,11,11
snow10,11,11
Original,67,67
snow10,67,67
Original,52,52
snow10,52,15
Original,19,19
snow10,19,19
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,42,42
snow10,42,42
Original,48,48
snow10,48,48
Original,34,34
snow10,34,34
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,2,2
snow10,2,2
Original,48,48
snow10,48,48
Original,66,66
snow10,66,63
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,70,70
snow10,70,70
Original,45,50
snow10,45,50
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,63,63
snow10,63,63
Original,39,39
snow10,39,39
Original,32,32
snow10,32,32
Original,51,51
snow10,51,53
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,22,22
snow10,22,22
Original,74,74
snow10,74,74
Original,20,20
snow10,20,17
Original,29,29
snow10,29,19
Original,87,87
snow10,87,87
Original,0,0
snow10,0,0
Original,48,48
snow10,48,48
Original,83,83
snow10,83,83
Original,52,52
snow10,52,52
Original,50,50
snow10,50,23
Original,48,48
snow10,48,52
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,21,21
snow10,21,21
Original,41,41
snow10,41,41
Original,51,51
snow10,51,48
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,37,37
snow10,37,37
Original,86,86
snow10,86,86
Original,53,53
snow10,53,53
Original,83,83
snow10,83,63
Original,36,36
snow10,36,36
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,20,20
snow10,20,15
Original,32,41
snow10,32,41
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,42,42
snow10,42,42
Original,30,30
snow10,30,24
Original,67,67
snow10,67,67
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,92,93
snow10,92,30
Original,59,59
snow10,59,61
Original,81,68
snow10,81,68
Original,45,45
snow10,45,45
Original,19,19
snow10,19,28
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,40,40
snow10,40,49
Original,61,61
snow10,61,29
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,70,70
snow10,70,70
Original,36,36
snow10,36,36
Original,62,62
snow10,62,23
Original,2,2
snow10,2,2
Original,15,15
snow10,15,15
Original,52,52
snow10,52,52
Original,47,47
snow10,47,48
Original,53,53
snow10,53,51
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,36,36
snow10,36,36
Original,26,26
snow10,26,20
Original,12,12
snow10,12,15
Original,6,6
snow10,6,6
Original,55,55
snow10,55,50
Original,20,20
snow10,20,20
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,79,79
snow10,79,79
Original,26,19
snow10,26,18
Original,68,68
snow10,68,68
Original,11,11
snow10,11,11
Original,70,70
snow10,70,70
Original,53,53
snow10,53,53
Original,17,17
snow10,17,17
Original,10,10
snow10,10,10
Original,85,28
snow10,85,100
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,23,23
snow10,23,48
Original,2,2
snow10,2,23
Original,73,73
snow10,73,73
Original,55,55
snow10,55,55
Original,97,97
snow10,97,97
Original,6,6
snow10,6,6
Original,87,87
snow10,87,86
Original,36,36
snow10,36,36
Original,57,57
snow10,57,41
Original,21,21
snow10,21,21
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,32,66
snow10,32,91
Original,52,52
snow10,52,79
Original,50,50
snow10,50,50
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,22,22
snow10,22,22
Original,51,51
snow10,51,51
Original,29,23
snow10,29,15
Original,15,15
snow10,15,19
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,25,25
snow10,25,25
Original,20,20
snow10,20,20
Original,83,83
snow10,83,83
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,97,97
snow10,97,97
Original,16,16
snow10,16,12
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,46,46
