filter,class,predicted_class
fog10,90,97
Original,50,50
fog10,50,91
Original,16,16
fog10,16,90
Original,48,48
fog10,48,32
Original,16,16
fog10,16,91
Original,83,83
fog10,83,91
Original,50,50
fog10,50,91
Original,19,19
fog10,19,90
Original,46,46
fog10,46,90
Original,90,90
fog10,90,90
Original,51,51
fog10,51,90
Original,48,48
fog10,48,92
Original,42,42
fog10,42,91
Original,52,52
fog10,52,78
Original,28,28
fog10,28,83
Original,30,30
fog10,30,74
Original,48,48
fog10,48,90
Original,16,16
fog10,16,83
Original,23,23
fog10,23,90
Original,87,87
fog10,87,90
Original,32,32
fog10,32,32
Original,36,36
fog10,36,88
Original,49,49
fog10,49,90
Original,6,6
fog10,6,90
Original,50,50
fog10,50,91
Original,7,7
fog10,7,91
Original,46,46
fog10,46,90
Original,90,90
fog10,90,90
Original,93,94
fog10,93,90
Original,80,80
fog10,80,90
Original,87,87
fog10,87,74
Original,6,6
fog10,6,79
Original,20,20
fog10,20,79
Original,52,52
fog10,52,93
Original,63,63
fog10,63,90
Original,72,72
fog10,72,90
Original,78,78
fog10,78,41
Original,90,90
fog10,90,91
Original,32,32
fog10,32,90
Original,42,42
fog10,42,97
Original,50,50
fog10,50,74
Original,87,87
fog10,87,90
Original,32,32
fog10,32,63
Original,52,52
fog10,52,88
Original,90,90
fog10,90,90
Original,63,63
fog10,63,23
Original,51,51
fog10,51,97
Original,23,23
fog10,23,90
Original,1,1
fog10,1,28
Original,32,32
fog10,32,88
Original,91,91
fog10,91,31
Original,67,67
fog10,67,41
Original,30,30
fog10,30,97
Original,90,90
fog10,90,90
Original,63,63
fog10,63,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,41
Original,53,53
fog10,53,90
Original,79,79
fog10,79,88
Original,20,20
fog10,20,74
Original,20,20
fog10,20,74
Original,79,79
fog10,79,31
Original,72,72
fog10,72,23
Original,23,23
fog10,23,37
Original,50,50
fog10,50,83
Original,77,74
fog10,77,16
Original,16,16
fog10,16,97
Original,46,46
fog10,46,91
Original,19,19
fog10,19,90
Original,90,90
fog10,90,97
Original,80,80
fog10,80,78
Original,55,55
fog10,55,90
Original,57,57
fog10,57,30
Original,52,52
fog10,52,91
Original,12,12
fog10,12,90
Original,63,63
fog10,63,90
Original,50,50
fog10,50,90
Original,97,97
fog10,97,90
Original,30,30
fog10,30,91
Original,20,20
fog10,20,50
Original,37,37
fog10,37,90
Original,91,91
fog10,91,90
Original,87,61
fog10,87,32
Original,78,72
fog10,78,91
Original,77,77
fog10,77,90
Original,46,46
fog10,46,90
Original,23,23
fog10,23,97
Original,73,73
fog10,73,83
Original,52,52
fog10,52,97
Original,21,21
fog10,21,74
Original,55,55
fog10,55,74
Original,67,67
fog10,67,90
Original,30,30
fog10,30,88
Original,55,55
fog10,55,90
Original,30,30
fog10,30,32
Original,37,37
fog10,37,90
Original,55,55
fog10,55,88
Original,45,45
fog10,45,50
Original,14,16
fog10,14,90
Original,53,53
fog10,53,30
Original,46,46
fog10,46,28
Original,48,48
fog10,48,97
Original,15,15
fog10,15,90
Original,65,64
fog10,65,74
Original,78,78
fog10,78,74
Original,24,77
fog10,24,74
Original,78,78
fog10,78,86
Original,20,20
fog10,20,63
Original,67,67
fog10,67,90
Original,15,15
fog10,15,23
Original,21,21
fog10,21,31
Original,23,23
fog10,23,88
Original,42,42
fog10,42,90
Original,90,90
fog10,90,90
Original,91,91
fog10,91,74
Original,45,45
fog10,45,38
Original,0,0
fog10,0,63
Original,52,52
fog10,52,88
Original,90,90
fog10,90,92
Original,45,45
fog10,45,74
Original,20,23
fog10,20,74
Original,52,52
fog10,52,30
Original,46,46
fog10,46,91
Original,17,17
fog10,17,91
Original,30,30
fog10,30,83
Original,29,29
fog10,29,28
Original,55,55
fog10,55,74
Original,52,52
fog10,52,90
Original,61,61
fog10,61,93
Original,90,90
fog10,90,83
Original,36,36
fog10,36,88
Original,86,86
fog10,86,90
Original,55,55
fog10,55,88
Original,48,48
fog10,48,90
Original,61,61
fog10,61,91
Original,28,28
fog10,28,38
Original,52,52
fog10,52,88
Original,28,28
fog10,28,90
Original,23,23
fog10,23,90
Original,32,32
fog10,32,90
Original,90,90
fog10,90,74
Original,51,51
fog10,51,74
Original,59,59
fog10,59,91
Original,51,51
fog10,51,90
Original,20,20
fog10,20,88
Original,68,68
fog10,68,74
Original,52,52
fog10,52,90
Original,67,67
fog10,67,91
Original,68,68
fog10,68,74
Original,50,50
fog10,50,74
Original,31,31
fog10,31,92
Original,66,66
fog10,66,90
Original,28,28
fog10,28,32
Original,79,79
fog10,79,90
Original,55,55
fog10,55,90
Original,32,32
fog10,32,90
Original,23,23
fog10,23,37
Original,90,90
fog10,90,90
Original,45,45
fog10,45,90
Original,54,53
fog10,54,90
Original,90,90
fog10,90,30
Original,48,48
fog10,48,41
Original,50,50
fog10,50,97
Original,52,52
fog10,52,74
Original,31,31
fog10,31,88
Original,30,30
fog10,30,90
Original,15,15
fog10,15,83
Original,46,46
fog10,46,79
Original,20,20
fog10,20,90
Original,57,57
fog10,57,90
Original,20,20
fog10,20,90
Original,23,23
fog10,23,92
Original,30,30
fog10,30,74
Original,90,90
fog10,90,90
Original,48,48
fog10,48,32
Original,90,90
fog10,90,79
Original,0,0
fog10,0,90
Original,28,28
fog10,28,88
Original,79,79
fog10,79,28
Original,86,86
fog10,86,90
Original,52,52
fog10,52,92
Original,79,79
fog10,79,97
Original,20,20
fog10,20,90
Original,61,61
fog10,61,90
Original,90,90
fog10,90,88
Original,88,88
fog10,88,31
Original,20,20
fog10,20,32
Original,102,102
fog10,102,90
Original,17,17
fog10,17,79
Original,20,20
fog10,20,90
Original,51,51
fog10,51,90
Original,35,35
fog10,35,28
Original,1,2
fog10,1,88
Original,73,73
fog10,73,90
Original,55,55
fog10,55,50
Original,90,90
fog10,90,90
Original,36,36
fog10,36,90
Original,67,67
fog10,67,90
Original,57,57
fog10,57,97
Original,36,36
fog10,36,90
Original,50,50
fog10,50,32
Original,55,55
fog10,55,83
Original,29,23
fog10,29,90
Original,90,90
fog10,90,38
Original,63,63
fog10,63,41
Original,30,30
fog10,30,88
Original,63,63
fog10,63,90
Original,12,12
fog10,12,90
Original,15,90
fog10,15,90
Original,50,50
fog10,50,97
Original,53,53
fog10,53,88
Original,30,30
fog10,30,32
Original,63,63
fog10,63,91
Original,24,16
fog10,24,91
Original,23,23
fog10,23,31
Original,12,12
fog10,12,83
Original,19,19
fog10,19,31
Original,79,79
fog10,79,32
Original,28,28
fog10,28,31
Original,39,39
fog10,39,31
Original,87,87
fog10,87,23
Original,90,90
fog10,90,97
Original,31,31
fog10,31,88
Original,91,91
fog10,91,28
Original,30,30
fog10,30,41
Original,23,23
fog10,23,90
Original,12,97
fog10,12,32
Original,93,93
fog10,93,90
Original,57,57
fog10,57,93
Original,16,16
fog10,16,97
Original,48,52
fog10,48,88
Original,74,74
fog10,74,90
Original,52,52
fog10,52,90
Original,32,32
fog10,32,97
Original,48,48
fog10,48,28
Original,28,28
fog10,28,91
Original,55,55
fog10,55,88
Original,70,70
fog10,70,16
Original,30,30
fog10,30,74
Original,0,0
fog10,0,32
Original,45,45
fog10,45,41
Original,77,77
fog10,77,90
Original,23,23
fog10,23,41
Original,67,67
fog10,67,79
Original,20,20
fog10,20,74
Original,30,30
fog10,30,74
Original,73,73
fog10,73,88
Original,90,90
fog10,90,91
Original,6,6
fog10,6,90
Original,48,48
fog10,48,90
Original,25,25
fog10,25,90
Original,66,30
fog10,66,90
Original,93,93
fog10,93,92
Original,53,53
fog10,53,91
Original,51,51
fog10,51,32
Original,16,16
fog10,16,90
Original,2,2
fog10,2,83
Original,32,32
fog10,32,97
Original,78,78
fog10,78,74
Original,30,30
fog10,30,86
Original,53,53
fog10,53,91
Original,74,74
fog10,74,37
Original,28,28
fog10,28,32
Original,64,64
fog10,64,16
Original,32,32
fog10,32,90
Original,46,46
fog10,46,74
Original,45,45
fog10,45,32
Original,0,0
fog10,0,88
Original,79,79
fog10,79,32
Original,72,72
fog10,72,90
Original,50,50
fog10,50,32
Original,52,52
fog10,52,90
Original,97,97
fog10,97,83
Original,89,87
fog10,89,74
Original,50,50
fog10,50,90
Original,55,55
fog10,55,91
Original,48,48
fog10,48,91
Original,68,68
fog10,68,97
Original,87,61
fog10,87,90
Original,31,31
fog10,31,90
Original,49,49
fog10,49,74
Original,60,60
fog10,60,74
Original,90,90
fog10,90,88
Original,23,23
fog10,23,74
Original,45,45
fog10,45,88
Original,79,79
fog10,79,88
Original,57,57
fog10,57,90
Original,48,48
fog10,48,28
Original,31,31
fog10,31,74
Original,48,48
fog10,48,74
Original,16,16
fog10,16,23
Original,52,52
fog10,52,91
Original,60,60
fog10,60,92
Original,61,61
fog10,61,31
Original,12,12
fog10,12,74
Original,23,20
fog10,23,90
Original,51,53
fog10,51,90
Original,37,37
fog10,37,41
Original,53,53
fog10,53,88
Original,45,45
fog10,45,41
Original,67,67
fog10,67,88
Original,58,58
fog10,58,83
Original,2,2
fog10,2,31
Original,28,28
fog10,28,23
Original,79,79
fog10,79,31
Original,42,79
fog10,42,31
Original,90,90
fog10,90,97
Original,0,0
fog10,0,90
Original,91,91
fog10,91,88
Original,16,16
fog10,16,90
Original,6,6
fog10,6,83
Original,20,20
fog10,20,88
Original,53,53
fog10,53,74
Original,72,72
fog10,72,90
Original,20,20
fog10,20,91
Original,19,19
fog10,19,90
Original,45,45
fog10,45,97
Original,41,41
fog10,41,90
Original,41,41
fog10,41,79
Original,67,67
fog10,67,97
Original,48,48
fog10,48,90
Original,67,67
fog10,67,74
Original,20,20
fog10,20,37
Original,53,53
fog10,53,90
Original,45,45
fog10,45,92
Original,77,77
fog10,77,90
Original,32,32
fog10,32,90
Original,63,63
fog10,63,74
Original,32,32
fog10,32,90
Original,79,79
fog10,79,32
Original,45,45
fog10,45,88
Original,66,74
fog10,66,90
Original,57,57
fog10,57,90
Original,15,15
fog10,15,74
Original,52,52
fog10,52,28
Original,16,16
fog10,16,90
Original,83,83
fog10,83,90
Original,77,77
fog10,77,74
Original,22,22
fog10,22,90
Original,50,50
fog10,50,28
Original,30,30
fog10,30,83
Original,102,102
fog10,102,90
Original,90,90
fog10,90,90
Original,55,55
fog10,55,90
Original,74,74
fog10,74,90
Original,55,55
fog10,55,74
Original,28,28
fog10,28,90
Original,90,90
fog10,90,90
Original,49,49
fog10,49,91
Original,90,90
fog10,90,32
Original,32,32
fog10,32,88
Original,50,50
fog10,50,28
Original,32,32
fog10,32,74
Original,87,87
fog10,87,28
Original,52,52
fog10,52,74
Original,52,52
fog10,52,90
Original,50,50
fog10,50,83
Original,32,32
fog10,32,31
Original,37,37
fog10,37,50
Original,50,50
fog10,50,90
Original,50,50
fog10,50,31
Original,48,48
fog10,48,32
Original,90,90
fog10,90,30
Original,73,73
fog10,73,90
Original,31,31
fog10,31,74
Original,67,67
fog10,67,77
Original,52,52
fog10,52,90
Original,28,28
fog10,28,79
Original,30,30
fog10,30,91
Original,83,83
fog10,83,90
Original,74,74
fog10,74,74
Original,53,53
fog10,53,97
Original,50,50
fog10,50,90
Original,86,86
fog10,86,97
Original,51,51
fog10,51,23
Original,35,35
fog10,35,90
Original,45,45
fog10,45,74
Original,63,63
fog10,63,31
Original,86,86
fog10,86,31
Original,78,78
fog10,78,37
Original,88,86
fog10,88,90
Original,86,86
fog10,86,74
Original,57,57
fog10,57,91
Original,72,72
fog10,72,90
Original,73,73
fog10,73,90
Original,79,79
fog10,79,28
Original,45,45
fog10,45,32
Original,51,51
fog10,51,74
Original,23,23
fog10,23,74
Original,22,22
fog10,22,92
Original,93,93
fog10,93,31
Original,52,52
fog10,52,88
Original,52,52
fog10,52,90
Original,37,37
fog10,37,28
Original,30,30
fog10,30,90
Original,79,79
fog10,79,90
Original,45,45
fog10,45,31
Original,90,90
fog10,90,32
Original,20,20
fog10,20,74
Original,52,52
fog10,52,90
Original,23,23
fog10,23,83
Original,74,74
fog10,74,91
Original,31,72
fog10,31,74
Original,50,50
fog10,50,28
Original,48,48
fog10,48,90
Original,34,34
fog10,34,32
Original,97,97
fog10,97,74
Original,90,90
fog10,90,31
Original,90,90
fog10,90,91
Original,16,0
fog10,16,74
Original,30,30
fog10,30,32
Original,67,67
fog10,67,91
Original,73,73
fog10,73,90
Original,20,20
fog10,20,90
Original,50,50
fog10,50,97
Original,77,77
fog10,77,90
Original,20,20
fog10,20,88
Original,20,20
fog10,20,74
Original,72,72
fog10,72,32
Original,83,83
fog10,83,74
Original,88,48
fog10,88,16
Original,78,78
fog10,78,93
Original,19,19
fog10,19,78
Original,36,36
fog10,36,90
Original,74,74
fog10,74,90
Original,7,52
fog10,7,63
Original,52,52
fog10,52,79
Original,51,51
fog10,51,90
Original,50,50
fog10,50,16
Original,32,32
fog10,32,97
Original,48,48
fog10,48,83
Original,63,63
fog10,63,90
Original,74,74
fog10,74,30
Original,63,63
fog10,63,90
Original,41,41
fog10,41,37
Original,16,16
fog10,16,30
Original,52,52
fog10,52,97
Original,87,87
fog10,87,90
Original,66,49
fog10,66,31
Original,32,32
fog10,32,32
Original,49,49
fog10,49,74
Original,23,23
fog10,23,28
Original,1,1
fog10,1,97
Original,20,20
fog10,20,32
Original,23,23
fog10,23,97
Original,87,61
fog10,87,90
Original,45,45
fog10,45,88
Original,37,37
fog10,37,32
Original,29,2
fog10,29,88
Original,42,42
fog10,42,92
Original,77,77
fog10,77,30
Original,52,52
fog10,52,83
Original,16,16
fog10,16,93
Original,83,83
fog10,83,74
Original,23,23
fog10,23,74
Original,30,30
fog10,30,74
Original,36,36
fog10,36,16
Original,6,6
fog10,6,90
Original,55,55
fog10,55,86
Original,36,36
fog10,36,88
Original,40,40
fog10,40,91
Original,29,29
fog10,29,91
Original,20,20
fog10,20,16
Original,50,50
fog10,50,30
Original,20,20
fog10,20,97
Original,63,63
fog10,63,97
Original,52,52
fog10,52,88
Original,98,98
fog10,98,30
Original,86,86
fog10,86,32
Original,52,52
fog10,52,91
Original,62,62
fog10,62,90
Original,97,32
fog10,97,63
Original,4,4
fog10,4,91
Original,78,78
fog10,78,41
Original,74,74
fog10,74,97
Original,45,45
fog10,45,90
Original,29,29
fog10,29,38
Original,32,32
fog10,32,74
Original,53,53
fog10,53,16
Original,52,52
fog10,52,31
Original,62,62
fog10,62,32
Original,0,0
fog10,0,31
Original,30,30
fog10,30,97
Original,63,63
fog10,63,83
Original,97,97
fog10,97,90
Original,67,67
fog10,67,77
Original,20,20
fog10,20,90
Original,90,90
fog10,90,90
Original,15,15
fog10,15,74
Original,74,74
fog10,74,90
Original,55,55
fog10,55,90
Original,90,90
fog10,90,32
Original,36,36
fog10,36,90
Original,52,52
fog10,52,90
Original,48,48
fog10,48,74
Original,32,32
fog10,32,90
Original,16,16
fog10,16,32
Original,90,90
fog10,90,83
Original,50,50
fog10,50,90
Original,45,45
fog10,45,90
Original,23,23
fog10,23,90
Original,83,83
fog10,83,90
Original,60,60
fog10,60,91
Original,15,15
fog10,15,31
Original,67,67
fog10,67,74
Original,57,57
fog10,57,31
Original,86,86
fog10,86,83
Original,50,50
fog10,50,90
Original,31,31
fog10,31,74
Original,90,90
fog10,90,83
Original,79,79
fog10,79,32
Original,66,66
fog10,66,90
Original,46,46
fog10,46,90
Original,50,50
fog10,50,28
Original,83,83
fog10,83,31
Original,74,74
fog10,74,90
Original,67,67
fog10,67,32
Original,50,50
fog10,50,79
Original,99,99
fog10,99,90
Original,90,90
fog10,90,88
Original,30,30
fog10,30,90
Original,74,74
fog10,74,90
Original,23,23
fog10,23,90
Original,2,2
fog10,2,74
Original,32,32
fog10,32,88
Original,62,62
fog10,62,74
Original,23,23
fog10,23,90
Original,31,31
fog10,31,90
Original,30,30
fog10,30,74
Original,52,52
fog10,52,50
Original,87,61
fog10,87,97
Original,2,2
fog10,2,90
Original,50,50
fog10,50,16
Original,52,52
fog10,52,97
Original,32,32
fog10,32,91
Original,46,46
fog10,46,97
Original,90,90
fog10,90,74
Original,51,51
fog10,51,88
Original,20,20
fog10,20,63
Original,30,30
fog10,30,83
Original,51,51
fog10,51,74
Original,28,28
fog10,28,16
Original,23,23
fog10,23,97
Original,19,19
fog10,19,90
Original,74,74
fog10,74,97
Original,67,67
fog10,67,41
Original,31,31
fog10,31,32
Original,52,52
fog10,52,88
Original,56,56
fog10,56,97
Original,57,57
fog10,57,31
Original,46,46
fog10,46,97
Original,50,50
fog10,50,90
Original,54,54
fog10,54,88
Original,17,17
fog10,17,88
Original,12,12
fog10,12,78
Original,47,47
fog10,47,30
Original,20,20
fog10,20,90
Original,57,53
fog10,57,97
Original,21,21
fog10,21,74
Original,67,67
fog10,67,88
Original,86,86
fog10,86,90
Original,90,90
fog10,90,90
Original,67,67
fog10,67,88
Original,48,48
fog10,48,90
Original,41,41
fog10,41,74
Original,51,51
fog10,51,90
Original,15,15
fog10,15,74
Original,46,46
fog10,46,90
Original,72,72
fog10,72,90
Original,16,16
fog10,16,88
Original,2,2
fog10,2,79
Original,37,37
fog10,37,90
Original,17,17
fog10,17,90
Original,51,51
fog10,51,88
Original,20,20
fog10,20,90
Original,81,81
fog10,81,90
Original,19,19
fog10,19,79
Original,51,51
fog10,51,74
Original,90,90
fog10,90,23
Original,28,28
fog10,28,32
Original,16,16
fog10,16,32
Original,86,86
fog10,86,88
Original,15,15
fog10,15,97
Original,16,16
fog10,16,74
Original,15,15
fog10,15,16
Original,30,30
fog10,30,90
Original,28,28
fog10,28,88
Original,12,12
fog10,12,32
Original,61,61
fog10,61,32
Original,23,23
fog10,23,90
Original,16,16
fog10,16,74
Original,74,74
fog10,74,91
Original,48,48
fog10,48,90
Original,29,29
fog10,29,97
Original,33,33
fog10,33,90
Original,72,72
fog10,72,88
Original,83,83
fog10,83,88
Original,57,57
fog10,57,91
Original,90,90
fog10,90,88
Original,32,32
fog10,32,90
Original,30,30
fog10,30,91
Original,23,23
fog10,23,83
Original,90,90
fog10,90,90
Original,20,20
fog10,20,90
Original,46,46
fog10,46,88
Original,86,86
fog10,86,90
Original,52,52
fog10,52,90
Original,31,31
fog10,31,63
Original,12,12
fog10,12,30
Original,15,15
fog10,15,91
Original,48,68
fog10,48,74
Original,16,16
fog10,16,79
Original,86,86
fog10,86,90
Original,16,16
fog10,16,90
Original,16,16
fog10,16,88
Original,1,1
fog10,1,91
Original,36,36
fog10,36,90
Original,83,83
fog10,83,28
Original,55,55
fog10,55,50
Original,78,78
fog10,78,88
Original,6,6
fog10,6,91
Original,52,52
fog10,52,31
Original,37,37
fog10,37,88
Original,57,57
fog10,57,79
Original,78,78
fog10,78,74
Original,76,76
fog10,76,74
Original,50,50
fog10,50,28
Original,88,88
fog10,88,30
Original,42,42
fog10,42,63
Original,45,45
fog10,45,74
Original,11,11
fog10,11,97
Original,55,23
fog10,55,91
Original,46,46
fog10,46,90
Original,52,52
fog10,52,91
Original,78,78
fog10,78,31
Original,57,57
fog10,57,38
Original,30,30
fog10,30,91
Original,74,74
fog10,74,97
Original,17,17
fog10,17,90
Original,90,90
fog10,90,90
Original,78,78
fog10,78,88
Original,63,63
fog10,63,31
Original,56,52
fog10,56,97
Original,74,74
fog10,74,88
Original,28,28
fog10,28,16
Original,30,30
fog10,30,28
Original,45,45
fog10,45,74
Original,66,66
fog10,66,74
Original,48,48
fog10,48,31
Original,20,20
fog10,20,74
Original,87,59
fog10,87,90
Original,22,22
fog10,22,83
Original,102,102
fog10,102,92
Original,49,49
fog10,49,90
Original,25,25
fog10,25,90
Original,67,67
fog10,67,91
Original,47,47
fog10,47,90
Original,16,16
fog10,16,91
Original,79,79
fog10,79,91
Original,47,57
fog10,47,91
Original,0,0
fog10,0,90
Original,46,46
fog10,46,32
Original,28,28
fog10,28,90
Original,93,16
fog10,93,74
Original,52,52
fog10,52,92
Original,49,49
fog10,49,83
Original,32,32
fog10,32,37
Original,23,23
fog10,23,90
Original,87,87
fog10,87,88
Original,55,55
fog10,55,90
Original,48,48
fog10,48,32
Original,11,11
fog10,11,90
Original,90,90
fog10,90,74
Original,21,21
fog10,21,32
Original,50,50
fog10,50,74
Original,48,48
fog10,48,90
Original,33,33
fog10,33,90
Original,10,10
fog10,10,50
Original,53,53
fog10,53,31
Original,21,21
fog10,21,90
Original,63,63
fog10,63,50
Original,28,28
fog10,28,91
Original,86,86
fog10,86,90
Original,36,36
fog10,36,91
Original,1,1
fog10,1,37
Original,53,53
fog10,53,88
Original,1,1
fog10,1,31
Original,0,0
fog10,0,91
Original,50,50
fog10,50,74
Original,50,50
fog10,50,23
Original,30,30
fog10,30,90
Original,53,53
fog10,53,90
Original,0,0
fog10,0,37
Original,63,63
fog10,63,97
Original,90,90
fog10,90,90
Original,50,50
fog10,50,74
Original,20,20
fog10,20,28
Original,16,16
fog10,16,88
Original,50,50
fog10,50,74
Original,31,31
fog10,31,77
Original,63,63
fog10,63,91
Original,83,83
fog10,83,88
Original,28,28
fog10,28,91
Original,74,74
fog10,74,97
Original,10,10
fog10,10,90
Original,50,50
fog10,50,90
Original,63,63
fog10,63,74
Original,63,63
fog10,63,90
Original,77,77
fog10,77,90
Original,48,34
fog10,48,90
Original,31,31
fog10,31,92
Original,72,72
fog10,72,88
Original,74,74
fog10,74,88
Original,34,34
fog10,34,32
Original,76,76
fog10,76,91
Original,90,90
fog10,90,31
Original,50,50
fog10,50,31
Original,12,12
fog10,12,74
Original,39,50
fog10,39,88
Original,52,52
fog10,52,83
Original,23,23
fog10,23,88
Original,52,52
fog10,52,90
Original,2,2
fog10,2,90
Original,15,15
fog10,15,88
Original,48,48
fog10,48,50
Original,52,52
fog10,52,16
Original,35,35
fog10,35,90
Original,48,48
fog10,48,97
Original,75,75
fog10,75,88
Original,45,45
fog10,45,90
Original,60,60
fog10,60,50
Original,48,52
fog10,48,90
Original,28,28
fog10,28,90
Original,51,51
fog10,51,90
Original,30,30
fog10,30,74
Original,48,48
fog10,48,32
Original,48,48
fog10,48,32
Original,55,55
fog10,55,37
Original,51,51
fog10,51,83
Original,61,61
fog10,61,88
Original,23,23
fog10,23,92
Original,90,90
fog10,90,90
Original,29,29
fog10,29,74
Original,17,17
fog10,17,74
Original,31,31
fog10,31,30
Original,52,52
fog10,52,78
Original,60,60
fog10,60,88
Original,55,55
fog10,55,90
Original,53,51
fog10,53,91
Original,30,30
fog10,30,83
Original,63,63
fog10,63,90
Original,46,46
fog10,46,91
Original,55,55
fog10,55,90
Original,77,77
fog10,77,97
Original,64,64
fog10,64,74
Original,87,61
fog10,87,90
Original,86,86
fog10,86,90
Original,37,37
fog10,37,88
Original,66,66
fog10,66,23
Original,90,90
fog10,90,90
Original,37,37
fog10,37,90
Original,72,72
fog10,72,28
Original,79,79
fog10,79,97
Original,41,41
fog10,41,83
Original,77,77
fog10,77,90
Original,57,57
fog10,57,88
Original,28,28
fog10,28,50
Original,77,74
fog10,77,91
Original,86,86
fog10,86,97
Original,46,46
fog10,46,63
Original,23,23
fog10,23,90
Original,67,67
fog10,67,90
Original,46,46
fog10,46,23
Original,3,0
fog10,3,91
Original,17,17
fog10,17,97
Original,51,51
fog10,51,97
Original,37,37
fog10,37,97
Original,42,42
fog10,42,50
Original,36,36
fog10,36,50
Original,52,52
fog10,52,90
Original,32,32
fog10,32,32
Original,30,30
fog10,30,16
Original,23,23
fog10,23,90
Original,26,26
fog10,26,97
Original,87,87
fog10,87,28
Original,78,78
fog10,78,74
Original,45,45
fog10,45,91
Original,63,63
fog10,63,90
Original,61,61
fog10,61,88
Original,57,57
fog10,57,90
Original,2,2
fog10,2,88
Original,57,57
fog10,57,28
Original,70,70
fog10,70,16
Original,78,78
fog10,78,31
Original,64,64
fog10,64,31
Original,78,78
fog10,78,74
Original,53,53
fog10,53,90
Original,36,36
fog10,36,90
Original,6,6
fog10,6,90
Original,102,102
fog10,102,31
Original,48,48
fog10,48,90
Original,90,90
fog10,90,88
Original,50,50
fog10,50,91
Original,30,30
fog10,30,90
Original,51,51
fog10,51,28
Original,63,63
fog10,63,97
Original,30,30
fog10,30,90
Original,31,31
fog10,31,74
Original,62,62
fog10,62,41
Original,11,11
fog10,11,74
Original,32,32
fog10,32,74
Original,16,16
fog10,16,28
Original,52,52
fog10,52,93
Original,52,52
fog10,52,90
Original,48,48
fog10,48,91
Original,55,55
fog10,55,90
Original,78,78
fog10,78,16
Original,47,47
fog10,47,88
Original,90,90
fog10,90,97
Original,52,52
fog10,52,74
Original,22,22
fog10,22,41
Original,55,55
fog10,55,90
Original,52,52
fog10,52,90
Original,56,56
fog10,56,86
Original,90,90
fog10,90,90
Original,15,15
fog10,15,74
Original,46,46
fog10,46,90
Original,53,53
fog10,53,31
Original,0,0
fog10,0,23
Original,50,50
fog10,50,16
Original,63,63
fog10,63,90
Original,45,45
fog10,45,41
Original,67,67
fog10,67,91
Original,28,28
fog10,28,90
Original,78,78
fog10,78,16
Original,63,63
fog10,63,97
Original,52,52
fog10,52,97
Original,55,55
fog10,55,90
Original,30,30
fog10,30,30
Original,51,51
fog10,51,77
Original,48,48
fog10,48,86
Original,32,32
fog10,32,90
Original,90,90
fog10,90,90
Original,1,1
fog10,1,90
Original,28,28
fog10,28,91
Original,11,11
fog10,11,74
Original,21,21
fog10,21,37
Original,30,30
fog10,30,30
Original,78,78
fog10,78,74
Original,30,30
fog10,30,97
Original,70,70
fog10,70,91
Original,57,57
fog10,57,31
Original,37,37
fog10,37,90
Original,72,72
fog10,72,91
Original,30,30
fog10,30,88
Original,55,55
fog10,55,74
Original,17,17
fog10,17,90
Original,50,50
fog10,50,32
Original,29,29
fog10,29,31
Original,23,23
fog10,23,88
Original,35,35
fog10,35,91
Original,20,20
fog10,20,41
Original,28,28
fog10,28,30
Original,86,86
fog10,86,97
Original,49,49
fog10,49,91
Original,87,87
fog10,87,30
Original,51,51
fog10,51,74
Original,71,71
fog10,71,97
Original,52,52
fog10,52,88
Original,63,63
fog10,63,90
Original,29,29
fog10,29,31
Original,74,74
fog10,74,63
Original,72,72
fog10,72,74
Original,74,74
fog10,74,79
Original,52,52
fog10,52,77
Original,0,0
fog10,0,31
Original,43,43
fog10,43,32
Original,77,77
fog10,77,88
Original,46,46
fog10,46,90
Original,50,50
fog10,50,90
Original,50,50
fog10,50,23
Original,51,51
fog10,51,90
Original,74,74
fog10,74,91
Original,87,87
fog10,87,97
Original,2,2
fog10,2,38
Original,52,52
fog10,52,74
Original,51,51
fog10,51,90
Original,48,48
fog10,48,31
Original,74,74
fog10,74,91
Original,90,90
fog10,90,77
Original,28,28
fog10,28,74
Original,50,50
fog10,50,90
Original,81,68
fog10,81,97
Original,57,57
fog10,57,90
Original,66,66
fog10,66,78
Original,32,32
fog10,32,37
Original,48,48
fog10,48,90
Original,37,37
fog10,37,74
Original,16,16
fog10,16,92
Original,16,16
fog10,16,90
Original,44,52
fog10,44,90
Original,77,77
fog10,77,83
Original,21,21
fog10,21,90
Original,6,6
fog10,6,32
Original,51,51
fog10,51,88
Original,61,61
fog10,61,90
Original,21,90
fog10,21,91
Original,41,41
fog10,41,32
Original,52,52
fog10,52,90
Original,23,23
fog10,23,32
Original,31,31
fog10,31,97
Original,46,46
fog10,46,28
Original,48,48
fog10,48,28
Original,20,20
fog10,20,90
Original,46,46
fog10,46,90
Original,52,52
fog10,52,90
Original,88,0
fog10,88,91
Original,15,15
fog10,15,90
Original,52,52
fog10,52,32
Original,74,74
fog10,74,97
Original,23,23
fog10,23,90
Original,21,21
fog10,21,28
Original,78,78
fog10,78,90
Original,78,78
fog10,78,90
Original,37,37
fog10,37,91
Original,52,52
fog10,52,38
Original,43,52
fog10,43,90
Original,29,29
fog10,29,50
Original,48,48
fog10,48,50
Original,57,57
fog10,57,88
Original,20,20
fog10,20,74
Original,50,50
fog10,50,88
Original,15,15
fog10,15,90
