filter,class,predicted_class
Original,87,87
night10,87,23
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,72,72
night10,72,72
Original,93,93
night10,93,41
Original,63,63
night10,63,42
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,63,63
night10,63,66
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,90,90
night10,90,15
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,28,15
night10,28,15
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,54,53
night10,54,50
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,32,32
night10,32,37
Original,102,102
night10,102,102
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,93,41
night10,93,41
Original,33,42
night10,33,42
Original,17,17
night10,17,17
Original,15,23
night10,15,23
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,95,41
night10,95,41
Original,90,90
night10,90,0
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,63,63
night10,63,66
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,30,93
night10,30,93
Original,29,29
night10,29,29
Original,74,74
night10,74,74
Original,81,81
night10,81,81
Original,90,90
night10,90,84
Original,60,60
night10,60,51
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,63,63
night10,63,79
Original,61,61
night10,61,61
Original,21,21
night10,21,21
Original,59,59
night10,59,59
Original,5,5
night10,5,5
Original,26,26
night10,26,26
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,28,11
night10,28,11
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,81,81
night10,81,81
Original,70,70
night10,70,70
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,66,66
night10,66,45
Original,48,48
night10,48,48
Original,63,63
night10,63,42
Original,78,78
night10,78,78
Original,2,2
night10,2,2
Original,24,24
night10,24,24
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,42,48
night10,42,66
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,71,71
night10,71,71
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,10,10
night10,10,5
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,45,45
night10,45,51
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,66,66
night10,66,77
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,48,48
night10,48,50
Original,3,3
night10,3,3
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,93,93
night10,93,93
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,12,19
night10,12,19
Original,53,61
night10,53,32
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,1,1
night10,1,1
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,33,33
night10,33,32
Original,87,86
night10,87,86
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,62,62
night10,62,62
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,28,28
night10,28,28
Original,81,81
night10,81,81
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,53,48
night10,53,53
Original,19,19
night10,19,19
Original,19,19
night10,19,19
Original,31,31
night10,31,31
Original,62,62
night10,62,62
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,41,41
night10,41,41
Original,14,2
night10,14,2
Original,37,37
night10,37,37
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,33,33
night10,33,33
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,89,89
night10,89,89
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,60,60
night10,60,60
Original,88,88
night10,88,88
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,48,53
night10,48,53
Original,90,90
night10,90,15
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,83,83
night10,83,83
Original,29,29
night10,29,29
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,29,29
night10,29,29
Original,61,61
night10,61,61
Original,23,23
night10,23,77
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,63,63
night10,63,63
Original,86,87
night10,86,87
Original,17,17
night10,17,29
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,37,37
night10,37,37
Original,40,40
night10,40,40
Original,90,90
night10,90,90
Original,11,11
night10,11,102
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,50,48
night10,50,48
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,77,77
night10,77,50
Original,21,21
night10,21,21
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,19,19
night10,19,19
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,26,26
night10,26,26
Original,31,31
night10,31,31
Original,49,49
night10,49,49
Original,66,66
night10,66,63
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,6,6
night10,6,6
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,52,52
night10,52,66
Original,63,63
night10,63,63
Original,53,53
night10,53,53
Original,56,56
night10,56,56
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,16,19
night10,16,19
Original,26,26
night10,26,26
Original,45,45
night10,45,45
Original,43,43
night10,43,43
Original,79,79
night10,79,79
Original,97,97
night10,97,97
Original,78,78
night10,78,78
Original,67,67
night10,67,67
Original,74,63
night10,74,39
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,75,90
night10,75,13
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,59,59
night10,59,59
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,24,8
night10,24,24
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,93,93
night10,93,93
Original,52,52
night10,52,52
Original,47,47
night10,47,47
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,15,15
night10,15,19
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,77,77
night10,77,77
Original,37,37
night10,37,32
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,83,83
night10,83,83
Original,60,60
night10,60,60
Original,99,99
night10,99,99
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,102,102
night10,102,102
Original,81,81
night10,81,81
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,49,49
night10,49,60
Original,50,50
night10,50,50
Original,35,35
night10,35,35
Original,49,49
night10,49,49
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,42,46
night10,42,46
Original,46,46
night10,46,46
Original,90,90
night10,90,15
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,16,16
night10,16,29
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,83,91
night10,83,91
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,81,68
night10,81,50
Original,32,32
night10,32,32
Original,21,21
night10,21,21
Original,4,4
night10,4,4
Original,63,63
night10,63,66
Original,66,66
night10,66,66
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,10,10
night10,10,10
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,97,97
night10,97,97
Original,28,28
night10,28,28
Original,42,42
night10,42,42
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,61,61
night10,61,61
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,73,73
night10,73,73
Original,7,16
night10,7,6
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,24,24
night10,24,24
Original,26,26
night10,26,26
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,52,30
night10,52,30
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,20,20
night10,20,20
Original,72,72
night10,72,72
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,79,79
night10,79,79
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,41,41
night10,41,41
Original,86,86
night10,86,97
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,89,89
night10,89,89
Original,41,41
night10,41,41
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,24,24
night10,24,24
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,48,48
night10,48,50
Original,32,32
night10,32,32
Original,22,22
night10,22,22
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,53,48
night10,53,53
Original,77,77
night10,77,77
Original,83,83
night10,83,83
Original,57,57
night10,57,57
Original,40,40
night10,40,40
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,55,28
night10,55,28
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,73,73
night10,73,73
Original,45,45
night10,45,45
Original,90,31
night10,90,83
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,63,63
night10,63,46
Original,55,55
night10,55,55
Original,2,2
night10,2,2
Original,57,57
night10,57,57
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,46,46
night10,46,46
Original,40,40
night10,40,40
Original,57,57
night10,57,57
Original,99,99
night10,99,99
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,59,59
night10,59,59
Original,79,79
night10,79,79
Original,91,91
night10,91,91
Original,28,28
night10,28,28
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,21,21
night10,21,21
Original,37,50
night10,37,32
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,7,7
night10,7,7
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,32,32
night10,32,32
Original,54,54
night10,54,54
Original,87,87
night10,87,87
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,7,7
night10,7,7
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,58,58
night10,58,58
Original,15,15
night10,15,15
Original,48,48
night10,48,57
Original,32,32
night10,32,32
Original,68,68
night10,68,68
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,86,86
night10,86,88
Original,87,87
night10,87,62
Original,87,87
night10,87,87
Original,6,6
night10,6,6
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,38,38
night10,38,38
Original,63,63
night10,63,63
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,83,83
night10,83,83
Original,78,72
night10,78,72
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,93,41
night10,93,41
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,61,61
night10,61,61
Original,12,17
night10,12,19
Original,90,90
night10,90,90
Original,75,50
night10,75,50
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,35,35
night10,35,35
Original,29,29
night10,29,29
Original,12,12
night10,12,12
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,74,74
night10,74,32
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,82,82
night10,82,78
Original,91,52
night10,91,52
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,55,55
night10,55,53
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,63,63
night10,63,63
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,93,93
night10,93,41
Original,2,2
night10,2,2
Original,50,50
night10,50,50
Original,57,51
night10,57,46
Original,91,91
night10,91,91
Original,55,55
night10,55,55
Original,37,45
night10,37,45
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,17,17
night10,17,17
Original,74,74
night10,74,74
Original,1,1
night10,1,1
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,29,29
night10,29,29
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,12,12
night10,12,12
Original,88,88
night10,88,88
Original,31,31
night10,31,31
Original,48,55
night10,48,56
Original,52,52
night10,52,52
Original,87,87
night10,87,97
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,21,21
night10,21,21
Original,35,35
night10,35,51
Original,83,83
night10,83,83
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,37,32
night10,37,32
Original,48,48
night10,48,48
Original,51,22
night10,51,53
Original,66,66
night10,66,66
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,63,74
night10,63,97
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,39,39
night10,39,78
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,86,20
night10,86,20
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,11,11
night10,11,11
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,30,30
night10,30,30
Original,2,1
night10,2,19
Original,63,63
night10,63,66
Original,48,48
night10,48,48
Original,9,9
night10,9,9
Original,25,25
night10,25,25
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,77,90
night10,77,48
Original,74,74
night10,74,74
Original,87,86
night10,87,62
Original,70,70
night10,70,70
Original,72,72
night10,72,72
Original,87,59
night10,87,87
Original,48,48
night10,48,48
Original,47,48
night10,47,48
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,63,63
night10,63,66
Original,54,52
night10,54,24
Original,30,30
night10,30,30
Original,17,17
night10,17,17
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,57,52
night10,57,52
Original,87,86
night10,87,86
Original,52,52
night10,52,52
Original,63,63
night10,63,41
Original,22,22
night10,22,22
Original,40,40
night10,40,40
Original,22,22
night10,22,22
Original,15,15
night10,15,15
Original,12,12
night10,12,12
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,79,79
night10,79,79
Original,72,72
night10,72,72
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,12,11
night10,12,68
Original,21,21
night10,21,21
Original,31,32
night10,31,48
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,73,73
night10,73,73
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,63,49
night10,63,62
Original,77,77
night10,77,77
Original,25,25
night10,25,25
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,50,50
night10,50,46
Original,56,52
night10,56,52
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,40,40
night10,40,40
Original,37,37
night10,37,37
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,19,20
night10,19,20
Original,20,20
night10,20,20
Original,60,60
night10,60,59
Original,63,63
night10,63,66
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,90,90
night10,90,15
Original,60,41
night10,60,41
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,25,25
night10,25,25
Original,85,85
night10,85,85
Original,91,91
night10,91,91
Original,55,55
night10,55,55
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,57,57
night10,57,57
Original,2,90
night10,2,1
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,16,16
night10,16,29
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,34,34
night10,34,34
Original,91,91
night10,91,91
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,43,43
night10,43,43
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,81,81
night10,81,81
Original,12,12
night10,12,12
Original,59,59
night10,59,59
Original,86,86
night10,86,100
Original,41,41
night10,41,41
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,7,7
night10,7,7
Original,21,21
night10,21,21
Original,30,30
night10,30,30
Original,66,66
night10,66,31
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,86,49
night10,86,49
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,43,43
night10,43,43
Original,22,74
night10,22,74
Original,40,40
night10,40,40
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,67,67
night10,67,67
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,54,54
night10,54,54
Original,66,66
night10,66,66
