filter,class,predicted_class
snow10,63,63
Original,48,48
snow10,48,48
Original,26,26
snow10,26,26
Original,37,37
snow10,37,37
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,60,60
snow10,60,30
Original,97,97
snow10,97,97
Original,87,87
snow10,87,87
Original,74,74
snow10,74,79
Original,52,52
snow10,52,52
Original,53,51
snow10,53,53
Original,79,79
snow10,79,67
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,28,28
snow10,28,28
Original,11,11
snow10,11,11
Original,21,21
snow10,21,21
Original,53,53
snow10,53,53
Original,32,32
snow10,32,32
Original,90,90
snow10,90,52
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,4,4
snow10,4,4
Original,50,50
snow10,50,48
Original,27,81
snow10,27,69
Original,45,45
snow10,45,45
Original,70,70
snow10,70,70
Original,87,87
snow10,87,87
Original,41,41
snow10,41,41
Original,28,28
snow10,28,24
Original,66,66
snow10,66,66
Original,15,15
snow10,15,15
Original,55,55
snow10,55,23
Original,53,53
snow10,53,51
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,52,52
snow10,52,48
Original,66,32
snow10,66,77
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,54,50
snow10,54,53
Original,63,63
snow10,63,43
Original,87,62
snow10,87,55
Original,50,50
snow10,50,48
Original,62,62
snow10,62,62
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,80,80
snow10,80,80
Original,6,6
snow10,6,6
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,64,63
snow10,64,48
Original,39,39
snow10,39,55
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,73,73
snow10,73,73
Original,50,52
snow10,50,30
Original,67,67
snow10,67,71
Original,62,62
snow10,62,62
Original,11,11
snow10,11,11
Original,39,39
snow10,39,50
Original,31,31
snow10,31,31
Original,16,16
snow10,16,16
Original,59,59
snow10,59,59
Original,29,29
snow10,29,29
Original,23,23
snow10,23,23
Original,30,31
snow10,30,30
Original,30,30
snow10,30,30
Original,31,31
snow10,31,57
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,0,0
snow10,0,0
Original,92,35
snow10,92,77
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,0,0
snow10,0,0
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,15,15
snow10,15,21
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,40,40
snow10,40,40
Original,14,2
snow10,14,5
Original,31,31
snow10,31,78
Original,51,51
snow10,51,51
Original,66,66
snow10,66,75
Original,23,23
snow10,23,23
Original,46,90
snow10,46,72
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,87,87
snow10,87,87
Original,45,45
snow10,45,57
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,63,66
snow10,63,63
Original,91,91
snow10,91,91
Original,90,90
snow10,90,90
Original,97,97
snow10,97,97
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,29,90
snow10,29,74
Original,36,36
snow10,36,68
Original,50,50
snow10,50,20
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,78,78
snow10,78,78
Original,43,43
snow10,43,43
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,46,46
snow10,46,46
Original,62,61
snow10,62,61
Original,48,48
snow10,48,48
Original,24,24
snow10,24,20
Original,55,55
snow10,55,46
Original,0,0
snow10,0,0
Original,87,87
snow10,87,61
Original,25,25
snow10,25,21
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,0,0
snow10,0,0
Original,20,20
snow10,20,20
Original,87,87
snow10,87,87
Original,101,101
snow10,101,101
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,71,71
snow10,71,71
Original,49,51
snow10,49,52
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,96,96
snow10,96,96
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,6,6
snow10,6,8
Original,78,78
snow10,78,78
Original,37,37
snow10,37,37
Original,29,29
snow10,29,29
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,72,72
snow10,72,72
Original,87,87
snow10,87,61
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,83,83
snow10,83,32
Original,30,30
snow10,30,30
Original,40,40
snow10,40,40
Original,50,50
snow10,50,50
Original,19,19
snow10,19,20
Original,45,53
snow10,45,45
Original,79,78
snow10,79,78
Original,15,15
snow10,15,15
Original,51,53
snow10,51,53
Original,32,32
snow10,32,39
Original,45,45
snow10,45,45
Original,15,15
snow10,15,15
Original,62,23
snow10,62,62
Original,20,20
snow10,20,20
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,58,58
snow10,58,45
Original,22,90
snow10,22,90
Original,28,28
snow10,28,28
Original,77,66
snow10,77,63
Original,19,19
snow10,19,19
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,88,89
snow10,88,89
Original,55,55
snow10,55,53
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,12,12
snow10,12,12
Original,78,78
snow10,78,68
Original,90,90
snow10,90,90
Original,51,51
snow10,51,57
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,1,1
snow10,1,46
Original,90,90
snow10,90,90
Original,62,62
snow10,62,33
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,71,71
snow10,71,68
Original,36,36
snow10,36,36
Original,60,60
snow10,60,60
Original,69,69
snow10,69,79
Original,28,28
snow10,28,28
Original,48,48
snow10,48,42
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,28,28
snow10,28,28
Original,90,90
snow10,90,70
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,83,83
snow10,83,77
Original,70,70
snow10,70,70
Original,21,21
snow10,21,21
Original,79,79
snow10,79,79
Original,56,56
snow10,56,48
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,61,61
snow10,61,61
Original,72,72
snow10,72,72
Original,32,32
snow10,32,0
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,61,61
snow10,61,61
Original,90,90
snow10,90,90
Original,60,60
snow10,60,61
Original,86,86
snow10,86,86
Original,33,77
snow10,33,77
Original,53,53
snow10,53,50
Original,0,0
snow10,0,0
Original,42,42
snow10,42,42
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,76,76
snow10,76,20
Original,93,93
snow10,93,93
Original,15,15
snow10,15,15
Original,22,22
snow10,22,22
Original,30,30
snow10,30,30
Original,72,72
snow10,72,72
Original,53,53
snow10,53,48
Original,78,78
snow10,78,78
Original,73,73
snow10,73,73
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,19,19
snow10,19,19
Original,23,23
snow10,23,19
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,51,51
snow10,51,51
Original,19,90
snow10,19,1
Original,62,62
snow10,62,62
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,48,49
snow10,48,49
Original,52,52
snow10,52,32
Original,55,55
snow10,55,55
Original,51,51
snow10,51,46
Original,66,66
snow10,66,93
Original,72,72
snow10,72,72
Original,48,57
snow10,48,85
Original,27,23
snow10,27,23
Original,28,28
snow10,28,90
Original,32,32
snow10,32,77
Original,67,67
snow10,67,67
Original,16,93
snow10,16,91
Original,79,79
snow10,79,79
Original,31,31
snow10,31,31
Original,35,35
snow10,35,90
Original,30,30
snow10,30,20
Original,40,40
snow10,40,40
Original,36,36
snow10,36,36
Original,0,0
snow10,0,0
Original,0,0
snow10,0,0
Original,23,23
snow10,23,23
Original,72,72
snow10,72,72
Original,25,25
snow10,25,21
Original,93,66
snow10,93,93
Original,95,41
snow10,95,88
Original,16,16
snow10,16,49
Original,10,10
snow10,10,10
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,51,51
snow10,51,50
Original,91,91
snow10,91,76
Original,37,37
snow10,37,37
Original,32,32
snow10,32,32
Original,88,88
snow10,88,88
Original,76,80
snow10,76,90
Original,31,31
snow10,31,31
Original,21,21
snow10,21,21
Original,74,74
snow10,74,74
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,57,57
snow10,57,46
Original,87,61
snow10,87,87
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,63,63
snow10,63,66
Original,43,43
snow10,43,43
Original,63,63
snow10,63,63
Original,53,53
snow10,53,50
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,63,63
snow10,63,63
Original,60,60
snow10,60,60
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,38,37
snow10,38,38
Original,36,36
snow10,36,36
Original,39,39
snow10,39,39
Original,50,50
snow10,50,50
Original,40,40
snow10,40,40
Original,67,67
snow10,67,67
Original,29,29
snow10,29,29
Original,23,23
snow10,23,23
Original,91,91
snow10,91,91
Original,28,28
snow10,28,28
Original,57,57
snow10,57,20
Original,83,83
snow10,83,77
Original,0,0
snow10,0,0
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,77,55
snow10,77,77
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,38,37
snow10,38,39
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,45,45
snow10,45,30
Original,52,52
snow10,52,20
Original,50,50
snow10,50,50
Original,48,48
snow10,48,52
Original,53,53
snow10,53,48
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,12,12
snow10,12,12
Original,63,63
snow10,63,63
Original,45,45
snow10,45,45
Original,12,12
snow10,12,12
Original,17,17
snow10,17,17
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,47,47
snow10,47,48
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,78,78
snow10,78,78
Original,49,49
snow10,49,49
Original,70,70
snow10,70,70
Original,32,32
snow10,32,30
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,70,70
snow10,70,30
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,61,61
snow10,61,61
Original,48,48
snow10,48,50
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,72,72
snow10,72,72
Original,37,37
snow10,37,17
Original,12,12
snow10,12,50
Original,35,35
snow10,35,72
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,20,20
snow10,20,19
Original,67,67
snow10,67,67
Original,53,53
snow10,53,49
Original,78,78
snow10,78,78
Original,50,50
snow10,50,48
Original,2,2
snow10,2,2
Original,51,51
snow10,51,0
Original,41,41
snow10,41,41
Original,51,51
snow10,51,51
Original,93,66
snow10,93,90
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,17,17
snow10,17,17
Original,55,55
snow10,55,28
Original,67,67
snow10,67,67
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,51,51
snow10,51,23
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,67,67
snow10,67,16
Original,48,48
snow10,48,48
Original,21,21
snow10,21,21
Original,16,30
snow10,16,30
Original,42,42
snow10,42,42
Original,67,67
snow10,67,67
Original,32,32
snow10,32,32
Original,24,24
snow10,24,16
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,52,52
snow10,52,15
Original,47,47
snow10,47,47
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,81,81
snow10,81,81
Original,53,52
snow10,53,50
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,93,90
snow10,93,11
Original,53,53
snow10,53,49
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,42,42
snow10,42,42
Original,77,77
snow10,77,77
Original,20,20
snow10,20,20
Original,17,17
snow10,17,17
Original,56,53
snow10,56,12
Original,32,32
snow10,32,77
Original,90,90
snow10,90,90
Original,57,57
snow10,57,50
Original,50,50
snow10,50,52
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,50,50
snow10,50,70
Original,48,48
snow10,48,48
Original,1,1
snow10,1,1
Original,51,51
snow10,51,53
Original,37,37
snow10,37,37
Original,0,0
snow10,0,0
Original,47,47
snow10,47,47
Original,20,20
snow10,20,20
Original,46,46
snow10,46,16
Original,71,71
snow10,71,71
Original,67,67
snow10,67,67
Original,23,23
snow10,23,87
Original,50,50
snow10,50,51
Original,15,15
snow10,15,15
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,28,28
snow10,28,15
Original,38,38
snow10,38,38
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,91,91
snow10,91,91
Original,91,41
snow10,91,67
Original,83,83
snow10,83,77
Original,23,23
snow10,23,23
Original,6,6
snow10,6,6
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,56,53
snow10,56,50
Original,31,31
snow10,31,41
Original,36,36
snow10,36,36
Original,79,79
snow10,79,79
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,45,45
snow10,45,45
Original,52,52
snow10,52,93
Original,12,12
snow10,12,12
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,66,66
snow10,66,48
Original,30,30
snow10,30,30
Original,35,35
snow10,35,35
Original,28,28
snow10,28,28
Original,57,57
snow10,57,57
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,19,19
snow10,19,11
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,28,28
snow10,28,24
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,55,55
snow10,55,55
Original,87,87
snow10,87,87
Original,22,22
snow10,22,22
Original,22,100
snow10,22,100
Original,88,88
snow10,88,23
Original,23,23
snow10,23,12
Original,28,28
snow10,28,28
Original,37,39
snow10,37,90
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,81,81
snow10,81,81
Original,20,20
snow10,20,20
Original,79,98
snow10,79,79
Original,53,53
snow10,53,48
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,52,52
snow10,52,71
Original,27,27
snow10,27,27
Original,23,23
snow10,23,23
Original,53,53
snow10,53,50
Original,53,53
snow10,53,52
Original,81,81
snow10,81,81
Original,86,86
snow10,86,86
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,45,45
snow10,45,39
Original,52,52
snow10,52,52
Original,16,24
snow10,16,0
Original,50,50
snow10,50,50
Original,25,25
snow10,25,25
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,27,23
snow10,27,23
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,49,49
snow10,49,49
Original,65,65
snow10,65,65
Original,51,51
snow10,51,48
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,70,70
snow10,70,70
Original,87,87
snow10,87,87
Original,60,60
snow10,60,60
Original,30,31
snow10,30,30
Original,54,53
snow10,54,56
Original,77,77
snow10,77,77
Original,29,29
snow10,29,29
Original,11,11
snow10,11,11
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,66,66
snow10,66,66
Original,73,73
snow10,73,73
Original,79,79
snow10,79,79
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,55,55
snow10,55,55
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,47,47
snow10,47,47
Original,30,30
snow10,30,30
Original,44,44
snow10,44,44
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,85,86
snow10,85,86
Original,30,30
snow10,30,30
Original,74,74
snow10,74,30
Original,57,57
snow10,57,57
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,28,28
snow10,28,15
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,87,87
snow10,87,87
Original,34,34
snow10,34,34
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,72,72
snow10,72,72
Original,89,89
snow10,89,89
Original,15,15
snow10,15,15
Original,64,63
snow10,64,63
Original,57,57
snow10,57,57
Original,12,12
snow10,12,12
Original,19,19
snow10,19,12
Original,7,7
snow10,7,15
Original,86,86
snow10,86,19
Original,34,34
snow10,34,34
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,16,16
snow10,16,23
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,2,2
snow10,2,2
Original,53,39
snow10,53,39
Original,32,32
snow10,32,32
Original,63,50
snow10,63,50
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,66,66
snow10,66,86
Original,78,78
snow10,78,78
Original,7,7
snow10,7,15
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,23,23
snow10,23,7
Original,21,21
snow10,21,21
Original,63,63
snow10,63,41
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,55,55
snow10,55,48
Original,22,22
snow10,22,22
Original,52,52
snow10,52,20
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,50,37
snow10,50,37
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,23,23
snow10,23,28
Original,70,70
snow10,70,90
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,99,90
snow10,99,99
Original,57,57
snow10,57,15
Original,51,51
snow10,51,51
Original,61,61
snow10,61,61
Original,6,6
snow10,6,6
Original,77,41
snow10,77,55
Original,15,15
snow10,15,15
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,87,86
snow10,87,55
Original,77,77
snow10,77,77
Original,93,41
snow10,93,15
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,54,53
snow10,54,50
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,78,78
snow10,78,78
Original,19,19
snow10,19,48
Original,56,56
snow10,56,50
Original,46,46
snow10,46,20
Original,81,81
snow10,81,79
Original,30,30
snow10,30,30
Original,61,61
snow10,61,61
Original,30,30
snow10,30,16
Original,21,21
snow10,21,21
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,7,7
snow10,7,1
Original,77,77
snow10,77,77
Original,22,22
snow10,22,22
Original,50,50
snow10,50,63
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,23,53
snow10,23,23
Original,16,16
snow10,16,16
Original,92,83
snow10,92,30
Original,86,86
snow10,86,15
Original,22,22
snow10,22,22
Original,57,57
snow10,57,55
Original,2,2
snow10,2,2
Original,70,70
snow10,70,70
Original,83,83
snow10,83,83
Original,15,15
snow10,15,15
Original,55,55
snow10,55,48
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,25,25
snow10,25,25
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,51,51
snow10,51,0
Original,32,32
snow10,32,32
Original,29,29
snow10,29,29
Original,41,41
snow10,41,45
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,32,32
snow10,32,0
Original,46,46
snow10,46,45
Original,37,37
snow10,37,37
Original,60,60
snow10,60,33
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,5,11
snow10,5,5
Original,34,34
snow10,34,51
Original,31,31
snow10,31,31
Original,50,50
snow10,50,57
Original,20,20
snow10,20,15
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,0,0
snow10,0,0
Original,29,29
snow10,29,20
Original,79,79
snow10,79,79
Original,52,52
snow10,52,52
Original,28,28
snow10,28,21
Original,30,30
snow10,30,30
Original,22,18
snow10,22,18
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,12,12
snow10,12,24
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,66,66
snow10,66,66
Original,48,40
snow10,48,30
Original,87,87
snow10,87,23
Original,20,20
snow10,20,20
Original,97,97
snow10,97,97
Original,32,32
snow10,32,30
Original,60,60
snow10,60,61
Original,59,59
snow10,59,59
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,93,93
snow10,93,16
Original,46,46
snow10,46,46
Original,55,55
snow10,55,55
Original,37,37
snow10,37,37
Original,15,15
snow10,15,15
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,87,87
snow10,87,30
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,91,91
snow10,91,91
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,11,11
snow10,11,21
Original,30,30
snow10,30,30
Original,2,2
snow10,2,2
Original,93,93
snow10,93,93
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,23,23
snow10,23,87
Original,24,24
snow10,24,24
Original,51,51
snow10,51,77
Original,63,63
snow10,63,64
Original,1,1
snow10,1,1
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,63,42
snow10,63,46
Original,50,50
snow10,50,50
Original,33,33
snow10,33,33
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,66,66
snow10,66,66
Original,45,45
snow10,45,45
Original,59,59
snow10,59,41
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,41,41
snow10,41,49
Original,41,41
snow10,41,41
Original,23,23
snow10,23,23
Original,51,51
snow10,51,50
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,42,42
snow10,42,42
Original,86,86
snow10,86,86
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,50,50
snow10,50,53
Original,50,50
snow10,50,50
Original,32,32
snow10,32,76
Original,15,15
snow10,15,15
Original,63,63
snow10,63,66
Original,45,45
snow10,45,45
Original,91,91
snow10,91,72
Original,69,69
snow10,69,69
Original,90,90
snow10,90,90
Original,29,29
snow10,29,46
Original,51,51
snow10,51,50
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,49,49
snow10,49,49
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,87,61
snow10,87,20
Original,74,74
snow10,74,74
Original,52,52
snow10,52,77
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,46,46
snow10,46,31
Original,63,63
snow10,63,63
Original,40,40
snow10,40,40
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,75,75
snow10,75,75
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,32,32
snow10,32,20
Original,60,60
snow10,60,60
Original,56,56
snow10,56,52
Original,21,21
snow10,21,21
Original,36,36
snow10,36,36
Original,35,35
snow10,35,35
Original,57,57
snow10,57,57
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,53,53
snow10,53,51
Original,12,12
snow10,12,0
Original,37,37
snow10,37,46
Original,2,2
snow10,2,2
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,30,30
snow10,30,30
Original,21,21
snow10,21,21
Original,32,32
snow10,32,49
Original,93,93
snow10,93,93
Original,29,29
snow10,29,48
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,98,98
snow10,98,98
Original,48,60
snow10,48,48
Original,29,16
snow10,29,16
Original,53,53
snow10,53,53
