filter,class,predicted_class
fog10,82,90
Original,46,46
fog10,46,28
Original,22,90
fog10,22,90
Original,28,28
fog10,28,50
Original,37,28
fog10,37,87
Original,40,40
fog10,40,28
Original,11,11
fog10,11,74
Original,90,90
fog10,90,97
Original,77,77
fog10,77,50
Original,46,46
fog10,46,28
Original,52,52
fog10,52,93
Original,90,90
fog10,90,50
Original,90,90
fog10,90,31
Original,59,59
fog10,59,46
Original,79,79
fog10,79,31
Original,23,23
fog10,23,23
Original,63,63
fog10,63,31
Original,16,16
fog10,16,31
Original,79,79
fog10,79,90
Original,50,50
fog10,50,16
Original,31,31
fog10,31,16
Original,20,20
fog10,20,28
Original,52,52
fog10,52,31
Original,32,32
fog10,32,86
Original,32,32
fog10,32,23
Original,51,51
fog10,51,16
Original,72,72
fog10,72,16
Original,16,16
fog10,16,28
Original,97,72
fog10,97,31
Original,23,23
fog10,23,97
Original,49,49
fog10,49,16
Original,52,52
fog10,52,25
Original,70,70
fog10,70,28
Original,30,30
fog10,30,28
Original,50,50
fog10,50,90
Original,66,66
fog10,66,16
Original,51,51
fog10,51,86
Original,36,36
fog10,36,16
Original,45,45
fog10,45,90
Original,36,36
fog10,36,36
Original,46,46
fog10,46,90
Original,31,31
fog10,31,74
Original,86,86
fog10,86,87
Original,32,32
fog10,32,37
Original,30,30
fog10,30,30
Original,51,51
fog10,51,90
Original,90,90
fog10,90,28
Original,57,57
fog10,57,30
Original,90,90
fog10,90,31
Original,77,77
fog10,77,28
Original,16,16
fog10,16,31
Original,0,0
fog10,0,43
Original,78,78
fog10,78,86
Original,93,93
fog10,93,74
Original,0,0
fog10,0,28
Original,66,66
fog10,66,79
Original,91,91
fog10,91,50
Original,52,52
fog10,52,43
Original,15,15
fog10,15,25
Original,30,30
fog10,30,28
Original,79,79
fog10,79,74
Original,28,28
fog10,28,43
Original,21,21
fog10,21,16
Original,77,77
fog10,77,45
Original,32,32
fog10,32,87
Original,87,87
fog10,87,31
Original,48,48
fog10,48,87
Original,52,52
fog10,52,50
Original,17,17
fog10,17,28
Original,90,90
fog10,90,32
Original,81,81
fog10,81,31
Original,32,32
fog10,32,50
Original,46,46
fog10,46,90
Original,66,63
fog10,66,16
Original,0,0
fog10,0,30
Original,52,52
fog10,52,45
Original,34,34
fog10,34,23
Original,45,45
fog10,45,66
Original,50,50
fog10,50,31
Original,52,52
fog10,52,31
Original,37,37
fog10,37,23
Original,23,23
fog10,23,23
Original,53,53
fog10,53,31
Original,36,36
fog10,36,30
Original,50,50
fog10,50,31
Original,39,39
fog10,39,31
Original,23,23
fog10,23,31
Original,74,74
fog10,74,90
Original,51,51
fog10,51,30
Original,6,6
fog10,6,31
Original,90,90
fog10,90,36
Original,74,74
fog10,74,23
Original,12,12
fog10,12,28
Original,16,16
fog10,16,16
Original,46,46
fog10,46,28
Original,90,90
fog10,90,46
Original,50,50
fog10,50,90
Original,16,16
fog10,16,90
Original,50,50
fog10,50,90
Original,21,21
fog10,21,43
Original,46,46
fog10,46,28
Original,73,73
fog10,73,23
Original,28,28
fog10,28,16
Original,20,20
fog10,20,52
Original,48,48
fog10,48,16
Original,53,53
fog10,53,21
Original,6,6
fog10,6,74
Original,79,79
fog10,79,23
Original,90,90
fog10,90,21
Original,52,52
fog10,52,74
Original,42,42
fog10,42,30
Original,74,74
fog10,74,16
Original,82,82
fog10,82,21
Original,35,35
fog10,35,90
Original,45,45
fog10,45,87
Original,45,45
fog10,45,28
Original,7,7
fog10,7,21
Original,48,48
fog10,48,16
Original,40,40
fog10,40,28
Original,78,78
fog10,78,90
Original,68,68
fog10,68,16
Original,79,79
fog10,79,28
Original,28,28
fog10,28,50
Original,91,91
fog10,91,87
Original,57,57
fog10,57,16
Original,20,20
fog10,20,90
Original,50,50
fog10,50,28
Original,32,32
fog10,32,50
Original,57,57
fog10,57,87
Original,20,20
fog10,20,74
Original,32,32
fog10,32,16
Original,40,40
fog10,40,50
Original,32,32
fog10,32,30
Original,32,32
fog10,32,31
Original,19,19
fog10,19,16
Original,74,74
fog10,74,86
Original,77,55
fog10,77,28
Original,63,63
fog10,63,74
Original,55,55
fog10,55,23
Original,28,28
fog10,28,16
Original,83,83
fog10,83,28
Original,45,45
fog10,45,23
Original,53,53
fog10,53,16
Original,31,31
fog10,31,28
Original,90,90
fog10,90,28
Original,55,55
fog10,55,28
Original,97,97
fog10,97,74
Original,28,28
fog10,28,36
Original,87,87
fog10,87,46
Original,31,31
fog10,31,90
Original,83,83
fog10,83,86
Original,68,68
fog10,68,31
Original,17,17
fog10,17,31
Original,7,7
fog10,7,45
Original,52,52
fog10,52,31
Original,32,32
fog10,32,31
Original,32,32
fog10,32,31
Original,48,48
fog10,48,97
Original,22,22
fog10,22,90
Original,90,90
fog10,90,16
Original,53,53
fog10,53,74
Original,79,79
fog10,79,16
Original,23,23
fog10,23,28
Original,53,53
fog10,53,28
Original,23,23
fog10,23,50
Original,77,77
fog10,77,90
Original,52,52
fog10,52,31
Original,20,20
fog10,20,43
Original,39,77
fog10,39,90
Original,30,30
fog10,30,50
Original,50,50
fog10,50,74
Original,67,67
fog10,67,16
Original,12,12
fog10,12,16
Original,62,62
fog10,62,16
Original,21,21
fog10,21,31
Original,28,28
fog10,28,90
Original,7,7
fog10,7,37
Original,90,90
fog10,90,30
Original,87,60
fog10,87,87
Original,86,86
fog10,86,16
Original,30,30
fog10,30,31
Original,90,90
fog10,90,90
Original,86,86
fog10,86,31
Original,16,16
fog10,16,28
Original,90,90
fog10,90,45
Original,48,48
fog10,48,31
Original,51,51
fog10,51,30
Original,87,87
fog10,87,90
Original,30,30
fog10,30,90
Original,50,50
fog10,50,37
Original,31,31
fog10,31,28
Original,90,90
fog10,90,23
Original,19,19
fog10,19,28
Original,46,46
fog10,46,50
Original,32,32
fog10,32,21
Original,0,0
fog10,0,90
Original,45,45
fog10,45,23
Original,2,2
fog10,2,90
Original,17,17
fog10,17,87
Original,52,52
fog10,52,28
Original,23,23
fog10,23,31
Original,53,53
fog10,53,21
Original,23,23
fog10,23,16
Original,5,5
fog10,5,16
Original,52,52
fog10,52,37
Original,68,68
fog10,68,87
Original,61,61
fog10,61,23
Original,31,39
fog10,31,23
Original,12,12
fog10,12,23
Original,21,21
fog10,21,31
Original,93,93
fog10,93,90
Original,74,74
fog10,74,90
Original,55,55
fog10,55,74
Original,72,72
fog10,72,28
Original,57,57
fog10,57,37
Original,57,57
fog10,57,16
Original,91,91
fog10,91,86
Original,35,35
fog10,35,16
Original,72,72
fog10,72,16
Original,46,46
fog10,46,28
Original,55,55
fog10,55,21
Original,17,17
fog10,17,30
Original,45,45
fog10,45,87
Original,53,53
fog10,53,16
Original,50,50
fog10,50,86
Original,50,50
fog10,50,31
Original,30,30
fog10,30,31
Original,32,32
fog10,32,31
Original,49,49
fog10,49,28
Original,48,48
fog10,48,31
Original,78,78
fog10,78,90
Original,49,49
fog10,49,90
Original,26,26
fog10,26,74
Original,30,30
fog10,30,97
Original,66,66
fog10,66,31
Original,16,16
fog10,16,97
Original,86,86
fog10,86,45
Original,87,87
fog10,87,86
Original,90,90
fog10,90,16
Original,50,50
fog10,50,16
Original,52,52
fog10,52,31
Original,32,32
fog10,32,42
Original,99,99
fog10,99,16
Original,61,61
fog10,61,74
Original,2,2
fog10,2,30
Original,30,30
fog10,30,28
Original,70,70
fog10,70,28
Original,72,72
fog10,72,74
Original,97,97
fog10,97,74
Original,0,0
fog10,0,74
Original,57,57
fog10,57,86
Original,59,59
fog10,59,87
Original,41,41
fog10,41,50
Original,90,90
fog10,90,28
Original,86,86
fog10,86,53
Original,71,71
fog10,71,87
Original,11,11
fog10,11,86
Original,28,28
fog10,28,87
Original,16,16
fog10,16,23
Original,45,45
fog10,45,23
Original,48,86
fog10,48,31
Original,91,91
fog10,91,90
Original,50,50
fog10,50,97
Original,93,35
fog10,93,23
Original,21,21
fog10,21,28
Original,57,57
fog10,57,31
Original,11,26
fog10,11,97
Original,67,67
fog10,67,86
Original,55,55
fog10,55,90
Original,36,36
fog10,36,31
Original,51,51
fog10,51,31
Original,78,78
fog10,78,74
Original,86,86
fog10,86,31
Original,46,46
fog10,46,23
Original,72,72
fog10,72,28
Original,32,32
fog10,32,23
Original,90,90
fog10,90,21
Original,88,88
fog10,88,86
Original,78,78
fog10,78,74
Original,86,86
fog10,86,50
Original,20,20
fog10,20,90
Original,93,93
fog10,93,16
Original,86,86
fog10,86,90
Original,74,74
fog10,74,87
Original,90,90
fog10,90,23
Original,61,61
fog10,61,50
Original,32,32
fog10,32,90
Original,6,6
fog10,6,30
Original,97,97
fog10,97,87
Original,63,63
fog10,63,74
Original,30,30
fog10,30,27
Original,23,23
fog10,23,74
Original,16,16
fog10,16,28
Original,87,87
fog10,87,28
Original,0,0
fog10,0,23
Original,20,20
fog10,20,87
Original,67,67
fog10,67,97
Original,78,78
fog10,78,50
Original,63,63
fog10,63,31
Original,51,51
fog10,51,90
Original,83,83
fog10,83,90
Original,50,50
fog10,50,37
Original,19,19
fog10,19,45
Original,30,30
fog10,30,31
Original,79,79
fog10,79,30
Original,90,90
fog10,90,30
Original,87,87
fog10,87,28
Original,32,32
fog10,32,36
Original,23,23
fog10,23,31
Original,88,88
fog10,88,50
Original,36,36
fog10,36,30
Original,34,34
fog10,34,90
Original,39,39
fog10,39,32
Original,12,12
fog10,12,87
Original,36,36
fog10,36,90
Original,90,90
fog10,90,74
Original,50,50
fog10,50,28
Original,30,30
fog10,30,97
Original,78,78
fog10,78,42
Original,90,90
fog10,90,74
Original,77,77
fog10,77,16
Original,45,45
fog10,45,27
Original,0,0
fog10,0,31
Original,76,76
fog10,76,16
Original,28,28
fog10,28,31
Original,19,2
fog10,19,90
Original,52,52
fog10,52,31
Original,93,93
fog10,93,43
Original,52,52
fog10,52,90
Original,56,56
fog10,56,28
Original,36,36
fog10,36,31
Original,32,32
fog10,32,87
Original,55,55
fog10,55,30
Original,93,92
fog10,93,16
Original,73,73
fog10,73,30
Original,7,7
fog10,7,90
Original,52,52
fog10,52,23
Original,31,31
fog10,31,23
Original,32,32
fog10,32,50
Original,52,52
fog10,52,31
Original,72,72
fog10,72,31
Original,78,78
fog10,78,30
Original,31,31
fog10,31,87
Original,42,42
fog10,42,50
Original,52,52
fog10,52,90
Original,30,30
fog10,30,90
Original,46,46
fog10,46,90
Original,32,32
fog10,32,90
Original,61,61
fog10,61,23
Original,45,45
fog10,45,16
Original,53,53
fog10,53,28
Original,56,52
fog10,56,90
Original,31,31
fog10,31,16
Original,23,23
fog10,23,28
Original,28,28
fog10,28,74
Original,66,66
fog10,66,28
Original,98,98
fog10,98,50
Original,90,90
fog10,90,74
Original,36,36
fog10,36,87
Original,30,30
fog10,30,25
Original,81,81
fog10,81,28
Original,90,90
fog10,90,31
Original,50,50
fog10,50,74
Original,50,50
fog10,50,28
Original,29,29
fog10,29,97
Original,55,55
fog10,55,30
Original,48,48
fog10,48,16
Original,66,66
fog10,66,66
Original,63,63
fog10,63,31
Original,55,57
fog10,55,31
Original,66,66
fog10,66,87
Original,21,21
fog10,21,50
Original,60,60
fog10,60,86
Original,90,90
fog10,90,31
Original,2,2
fog10,2,31
Original,32,32
fog10,32,28
Original,16,16
fog10,16,87
Original,45,45
fog10,45,90
Original,52,52
fog10,52,87
Original,12,12
fog10,12,28
Original,53,53
fog10,53,74
Original,90,90
fog10,90,16
Original,53,53
fog10,53,37
Original,29,29
fog10,29,23
Original,63,63
fog10,63,42
Original,50,50
fog10,50,90
Original,30,30
fog10,30,52
Original,90,90
fog10,90,86
Original,57,57
fog10,57,87
Original,60,60
fog10,60,30
Original,16,0
fog10,16,28
Original,50,50
fog10,50,50
Original,90,90
fog10,90,28
Original,66,66
fog10,66,50
Original,23,23
fog10,23,16
Original,90,90
fog10,90,28
Original,21,21
fog10,21,74
Original,66,66
fog10,66,23
Original,16,16
fog10,16,74
Original,20,20
fog10,20,31
Original,23,23
fog10,23,31
Original,30,30
fog10,30,16
Original,97,79
fog10,97,25
Original,72,72
fog10,72,16
Original,93,93
fog10,93,50
Original,16,16
fog10,16,31
Original,11,11
fog10,11,16
Original,36,36
fog10,36,31
Original,19,19
fog10,19,30
Original,46,46
fog10,46,28
Original,16,16
fog10,16,50
Original,70,70
fog10,70,87
Original,48,48
fog10,48,28
Original,48,48
fog10,48,86
Original,90,90
fog10,90,23
Original,48,48
fog10,48,16
Original,29,29
fog10,29,28
Original,50,50
fog10,50,25
Original,57,57
fog10,57,86
Original,60,60
fog10,60,86
Original,21,21
fog10,21,16
Original,23,23
fog10,23,46
Original,46,46
fog10,46,28
Original,50,50
fog10,50,90
Original,85,86
fog10,85,90
Original,90,90
fog10,90,16
Original,46,46
fog10,46,30
Original,37,37
fog10,37,87
Original,45,45
fog10,45,16
Original,74,74
fog10,74,86
Original,51,51
fog10,51,32
Original,48,48
fog10,48,90
Original,46,46
fog10,46,28
Original,75,75
fog10,75,97
Original,30,30
fog10,30,74
Original,23,23
fog10,23,90
Original,90,90
fog10,90,32
Original,23,23
fog10,23,28
Original,90,90
fog10,90,50
Original,87,87
fog10,87,23
Original,60,60
fog10,60,36
Original,51,51
fog10,51,45
Original,28,28
fog10,28,27
Original,52,52
fog10,52,90
Original,74,74
fog10,74,50
Original,23,23
fog10,23,16
Original,74,74
fog10,74,31
Original,23,23
fog10,23,90
Original,16,16
fog10,16,87
Original,64,65
fog10,64,31
Original,90,90
fog10,90,28
Original,48,57
fog10,48,23
Original,90,90
fog10,90,50
Original,27,43
fog10,27,86
Original,29,29
fog10,29,74
Original,53,53
fog10,53,30
Original,52,48
fog10,52,32
Original,90,90
fog10,90,97
Original,79,79
fog10,79,28
Original,50,50
fog10,50,31
Original,90,90
fog10,90,45
Original,37,37
fog10,37,28
Original,81,81
fog10,81,21
Original,75,75
fog10,75,74
Original,78,78
fog10,78,37
Original,51,51
fog10,51,28
Original,23,23
fog10,23,28
Original,53,53
fog10,53,31
Original,29,29
fog10,29,31
Original,61,61
fog10,61,31
Original,93,93
fog10,93,23
Original,67,67
fog10,67,28
Original,0,0
fog10,0,90
Original,89,89
fog10,89,67
Original,48,52
fog10,48,31
Original,87,87
fog10,87,16
Original,30,30
fog10,30,37
Original,36,36
fog10,36,16
Original,16,16
fog10,16,31
Original,20,20
fog10,20,86
Original,55,55
fog10,55,23
Original,97,97
fog10,97,86
Original,66,66
fog10,66,16
Original,50,50
fog10,50,30
Original,45,45
fog10,45,90
Original,21,21
fog10,21,31
Original,90,90
fog10,90,16
Original,88,88
fog10,88,28
Original,90,90
fog10,90,30
Original,12,12
fog10,12,31
Original,23,23
fog10,23,28
Original,42,42
fog10,42,16
Original,48,48
fog10,48,28
Original,36,36
fog10,36,74
Original,20,20
fog10,20,23
Original,50,50
fog10,50,87
Original,28,28
fog10,28,28
Original,52,52
fog10,52,31
Original,50,50
fog10,50,36
Original,87,41
fog10,87,86
Original,32,32
fog10,32,16
Original,67,67
fog10,67,90
Original,90,90
fog10,90,87
Original,37,37
fog10,37,46
Original,61,61
fog10,61,31
Original,78,78
fog10,78,28
Original,29,29
fog10,29,31
Original,78,78
fog10,78,30
Original,90,90
fog10,90,31
Original,41,41
fog10,41,42
Original,30,30
fog10,30,31
Original,91,91
fog10,91,31
Original,2,2
fog10,2,30
Original,90,90
fog10,90,28
Original,15,15
fog10,15,23
Original,87,87
fog10,87,43
Original,75,75
fog10,75,23
Original,60,60
fog10,60,50
Original,32,32
fog10,32,30
Original,20,20
fog10,20,16
Original,90,90
fog10,90,90
Original,39,39
fog10,39,30
Original,97,97
fog10,97,31
Original,90,90
fog10,90,28
Original,93,93
fog10,93,32
Original,31,31
fog10,31,28
Original,45,45
fog10,45,27
Original,90,90
fog10,90,30
Original,51,51
fog10,51,31
Original,32,32
fog10,32,86
Original,23,23
fog10,23,36
Original,30,30
fog10,30,45
Original,20,20
fog10,20,90
Original,55,55
fog10,55,27
Original,50,50
fog10,50,31
Original,28,28
fog10,28,90
Original,73,73
fog10,73,90
Original,87,87
fog10,87,90
Original,46,46
fog10,46,28
Original,90,90
fog10,90,31
Original,90,90
fog10,90,16
Original,16,16
fog10,16,25
Original,90,90
fog10,90,36
Original,52,52
fog10,52,74
Original,50,50
fog10,50,16
Original,45,45
fog10,45,30
Original,30,30
fog10,30,30
Original,87,87
fog10,87,30
Original,42,42
fog10,42,74
Original,63,63
fog10,63,50
Original,0,0
fog10,0,16
Original,23,23
fog10,23,23
Original,57,57
fog10,57,97
Original,50,37
fog10,50,30
Original,16,16
fog10,16,28
Original,28,28
fog10,28,90
Original,72,72
fog10,72,16
Original,22,10
fog10,22,31
Original,30,30
fog10,30,16
Original,23,23
fog10,23,87
Original,16,29
fog10,16,90
Original,90,90
fog10,90,31
Original,23,23
fog10,23,31
Original,35,35
fog10,35,87
Original,50,50
fog10,50,16
Original,87,87
fog10,87,36
Original,45,45
fog10,45,30
Original,50,50
fog10,50,45
Original,51,51
fog10,51,31
Original,90,90
fog10,90,30
Original,74,74
fog10,74,50
Original,0,0
fog10,0,50
Original,41,41
fog10,41,28
Original,37,37
fog10,37,21
Original,86,86
fog10,86,28
Original,63,63
fog10,63,23
Original,16,16
fog10,16,50
Original,55,55
fog10,55,28
Original,74,74
fog10,74,87
Original,74,74
fog10,74,31
Original,90,90
fog10,90,90
Original,37,37
fog10,37,66
Original,70,70
fog10,70,42
Original,30,30
fog10,30,23
Original,63,63
fog10,63,31
Original,57,57
fog10,57,31
Original,12,12
fog10,12,79
Original,97,97
fog10,97,21
Original,90,90
fog10,90,50
Original,95,87
fog10,95,31
Original,65,65
fog10,65,97
Original,51,51
fog10,51,32
Original,46,46
fog10,46,28
Original,32,32
fog10,32,45
Original,90,90
fog10,90,16
Original,16,16
fog10,16,90
Original,26,26
fog10,26,42
Original,28,28
fog10,28,31
Original,20,20
fog10,20,74
Original,30,31
fog10,30,86
Original,16,16
fog10,16,16
Original,16,16
fog10,16,86
Original,86,66
fog10,86,87
Original,57,57
fog10,57,50
Original,50,50
fog10,50,36
Original,68,68
fog10,68,23
Original,78,78
fog10,78,16
Original,12,12
fog10,12,16
Original,90,90
fog10,90,31
Original,28,28
fog10,28,30
Original,57,57
fog10,57,74
Original,55,55
fog10,55,36
Original,46,46
fog10,46,31
Original,55,55
fog10,55,74
Original,50,50
fog10,50,87
Original,19,19
fog10,19,23
Original,90,90
fog10,90,21
Original,32,32
fog10,32,31
Original,21,21
fog10,21,23
Original,2,2
fog10,2,31
Original,78,78
fog10,78,86
Original,21,21
fog10,21,28
Original,93,80
fog10,93,86
Original,0,0
fog10,0,31
Original,55,55
fog10,55,16
Original,41,41
fog10,41,45
Original,71,66
fog10,71,30
Original,26,26
fog10,26,31
Original,32,32
fog10,32,90
Original,5,5
fog10,5,23
Original,42,50
fog10,42,27
Original,36,36
fog10,36,86
Original,77,77
fog10,77,28
Original,50,50
fog10,50,74
Original,60,60
fog10,60,21
Original,20,20
fog10,20,30
Original,90,90
fog10,90,31
Original,90,90
fog10,90,16
Original,23,23
fog10,23,87
Original,15,15
fog10,15,16
Original,20,20
fog10,20,74
Original,15,15
fog10,15,66
Original,86,86
fog10,86,87
Original,23,23
fog10,23,23
Original,90,90
fog10,90,28
Original,36,36
fog10,36,42
Original,36,36
fog10,36,31
Original,74,74
fog10,74,21
Original,43,43
fog10,43,25
Original,20,20
fog10,20,90
Original,15,15
fog10,15,30
Original,45,45
fog10,45,36
Original,31,31
fog10,31,28
Original,30,30
fog10,30,87
Original,63,63
fog10,63,74
Original,30,30
fog10,30,30
Original,50,50
fog10,50,74
Original,12,12
fog10,12,31
Original,74,74
fog10,74,28
Original,50,50
fog10,50,90
Original,31,31
fog10,31,45
Original,53,53
fog10,53,87
Original,50,50
fog10,50,87
Original,49,49
fog10,49,28
Original,16,22
fog10,16,31
Original,30,30
fog10,30,74
Original,52,52
fog10,52,31
Original,51,51
fog10,51,23
Original,90,90
fog10,90,23
Original,40,40
fog10,40,86
Original,90,90
fog10,90,23
Original,60,60
fog10,60,28
Original,77,55
fog10,77,43
Original,51,51
fog10,51,36
Original,62,62
fog10,62,30
Original,51,51
fog10,51,87
Original,45,45
fog10,45,50
Original,12,12
fog10,12,16
Original,90,90
fog10,90,45
Original,97,97
fog10,97,31
Original,53,53
fog10,53,23
Original,48,48
fog10,48,50
Original,12,12
fog10,12,50
Original,51,51
fog10,51,74
Original,37,37
fog10,37,30
Original,12,12
fog10,12,31
Original,48,48
fog10,48,87
Original,3,3
fog10,3,50
Original,30,30
fog10,30,31
Original,90,90
fog10,90,87
Original,32,32
fog10,32,23
Original,30,30
fog10,30,21
Original,33,33
fog10,33,37
Original,0,0
fog10,0,28
Original,48,49
fog10,48,87
Original,45,45
fog10,45,16
Original,55,55
fog10,55,25
Original,78,78
fog10,78,28
Original,32,32
fog10,32,87
Original,52,52
fog10,52,90
Original,90,90
fog10,90,16
Original,74,74
fog10,74,27
Original,52,52
fog10,52,23
Original,46,46
fog10,46,21
Original,46,46
fog10,46,25
Original,17,17
fog10,17,74
Original,77,55
fog10,77,28
Original,23,23
fog10,23,31
Original,77,77
fog10,77,97
Original,50,50
fog10,50,30
Original,51,51
fog10,51,50
Original,20,20
fog10,20,16
Original,52,52
fog10,52,36
Original,83,83
fog10,83,86
Original,32,32
fog10,32,86
Original,32,32
fog10,32,86
Original,41,41
fog10,41,23
Original,52,52
fog10,52,30
Original,86,86
fog10,86,50
Original,70,70
fog10,70,97
Original,75,35
fog10,75,87
Original,102,102
fog10,102,31
Original,50,50
fog10,50,28
Original,53,53
fog10,53,28
Original,16,16
fog10,16,86
Original,33,33
fog10,33,16
Original,46,46
fog10,46,45
Original,23,23
fog10,23,31
Original,6,6
fog10,6,31
Original,32,32
fog10,32,25
Original,17,17
fog10,17,23
Original,79,79
fog10,79,90
Original,46,46
fog10,46,74
Original,48,48
fog10,48,87
Original,16,16
fog10,16,31
Original,20,20
fog10,20,66
Original,78,78
fog10,78,28
Original,79,79
fog10,79,90
Original,66,66
fog10,66,21
Original,48,48
fog10,48,30
Original,37,37
fog10,37,23
Original,30,30
fog10,30,86
Original,57,57
fog10,57,16
Original,67,67
fog10,67,16
Original,32,32
fog10,32,28
Original,43,43
fog10,43,90
Original,15,15
fog10,15,86
Original,20,90
fog10,20,28
Original,79,79
fog10,79,50
Original,28,28
fog10,28,16
Original,52,52
fog10,52,28
Original,12,41
fog10,12,97
Original,15,15
fog10,15,31
Original,16,16
fog10,16,16
Original,52,52
fog10,52,30
Original,37,37
fog10,37,74
Original,48,48
fog10,48,74
Original,53,55
fog10,53,16
Original,78,78
fog10,78,90
Original,71,71
fog10,71,31
Original,55,55
fog10,55,31
Original,55,55
fog10,55,97
Original,57,57
fog10,57,23
Original,79,79
fog10,79,25
Original,7,7
fog10,7,86
Original,48,48
fog10,48,90
Original,57,57
fog10,57,31
Original,42,42
fog10,42,66
Original,45,45
fog10,45,90
Original,74,74
fog10,74,23
Original,36,36
fog10,36,28
Original,45,45
fog10,45,27
Original,73,73
fog10,73,31
Original,47,47
fog10,47,31
Original,48,48
fog10,48,28
Original,28,28
fog10,28,86
Original,87,87
fog10,87,90
Original,52,52
fog10,52,50
Original,50,50
fog10,50,90
Original,45,45
fog10,45,16
Original,77,77
fog10,77,42
Original,16,16
fog10,16,90
Original,101,101
fog10,101,23
Original,51,51
fog10,51,30
Original,30,30
fog10,30,28
Original,31,31
fog10,31,28
Original,32,32
fog10,32,16
Original,78,78
fog10,78,74
Original,66,66
fog10,66,86
Original,57,57
fog10,57,28
Original,50,50
fog10,50,86
Original,41,41
fog10,41,87
Original,91,91
fog10,91,30
Original,23,23
fog10,23,50
Original,57,57
fog10,57,90
Original,16,16
fog10,16,87
Original,71,71
fog10,71,90
Original,73,73
fog10,73,87
Original,28,28
fog10,28,28
Original,48,48
fog10,48,86
Original,50,50
fog10,50,31
Original,32,32
fog10,32,86
Original,45,45
fog10,45,16
Original,60,60
fog10,60,86
Original,22,22
fog10,22,16
Original,20,20
fog10,20,45
Original,16,16
fog10,16,45
Original,63,63
fog10,63,86
Original,70,70
fog10,70,74
Original,46,31
fog10,46,23
Original,57,57
fog10,57,66
Original,45,45
fog10,45,90
Original,25,25
fog10,25,16
Original,52,52
fog10,52,90
Original,63,63
fog10,63,86
Original,78,78
fog10,78,43
Original,57,57
fog10,57,28
Original,79,79
fog10,79,31
Original,35,35
fog10,35,90
Original,90,90
fog10,90,21
Original,86,86
fog10,86,28
Original,69,69
fog10,69,74
Original,74,74
fog10,74,31
Original,48,48
fog10,48,90
Original,52,52
fog10,52,31
Original,51,51
fog10,51,16
Original,51,51
fog10,51,28
Original,16,16
fog10,16,45
Original,30,30
fog10,30,23
Original,55,55
fog10,55,30
Original,30,30
fog10,30,30
Original,68,68
fog10,68,45
Original,86,86
fog10,86,28
Original,55,55
fog10,55,31
Original,30,30
fog10,30,28
Original,45,45
fog10,45,31
Original,52,52
fog10,52,16
Original,33,33
fog10,33,66
Original,57,55
fog10,57,90
Original,50,50
fog10,50,79
Original,83,83
fog10,83,31
Original,0,0
fog10,0,90
Original,76,76
fog10,76,74
Original,42,42
fog10,42,90
Original,51,51
fog10,51,66
Original,72,72
fog10,72,31
Original,53,53
fog10,53,16
Original,29,29
fog10,29,31
Original,50,50
fog10,50,90
Original,23,88
fog10,23,87
Original,52,52
fog10,52,31
Original,19,19
fog10,19,50
Original,87,87
fog10,87,36
Original,66,66
fog10,66,90
Original,90,90
fog10,90,90
Original,28,28
fog10,28,16
Original,46,46
fog10,46,90
Original,17,17
fog10,17,86
Original,49,49
fog10,49,28
Original,68,68
fog10,68,16
Original,0,0
fog10,0,45
Original,67,67
fog10,67,46
Original,53,53
fog10,53,23
Original,87,87
fog10,87,45
Original,87,87
fog10,87,90
Original,50,50
fog10,50,23
Original,36,36
fog10,36,74
Original,70,70
fog10,70,16
Original,48,48
fog10,48,30
Original,15,15
fog10,15,42
Original,52,52
fog10,52,90
Original,0,0
fog10,0,23
Original,50,50
fog10,50,90
Original,90,90
fog10,90,16
Original,83,83
fog10,83,45
Original,78,78
fog10,78,23
Original,52,52
fog10,52,50
Original,32,32
fog10,32,86
Original,46,46
fog10,46,36
Original,90,90
fog10,90,66
Original,57,57
fog10,57,30
Original,49,49
fog10,49,28
Original,31,31
fog10,31,23
Original,86,86
fog10,86,30
Original,28,28
fog10,28,45
Original,20,20
fog10,20,90
Original,28,28
fog10,28,28
Original,73,73
fog10,73,37
Original,87,87
fog10,87,87
Original,45,45
fog10,45,43
Original,22,22
fog10,22,16
Original,74,74
fog10,74,31
Original,32,32
fog10,32,90
Original,28,28
fog10,28,23
Original,102,102
fog10,102,74
Original,52,52
fog10,52,87
Original,24,24
fog10,24,16
Original,16,16
fog10,16,23
Original,1,1
fog10,1,45
Original,45,45
fog10,45,23
Original,28,28
fog10,28,31
Original,20,20
fog10,20,23
Original,54,54
fog10,54,37
Original,86,86
fog10,86,28
Original,90,90
fog10,90,87
Original,27,101
fog10,27,50
Original,15,15
fog10,15,16
Original,19,19
fog10,19,97
Original,24,24
fog10,24,50
Original,16,16
fog10,16,52
Original,73,73
fog10,73,52
Original,48,48
fog10,48,16
Original,52,52
fog10,52,31
Original,32,32
fog10,32,28
Original,16,16
fog10,16,23
Original,20,20
fog10,20,25
Original,16,16
fog10,16,79
Original,41,41
fog10,41,23
Original,50,50
fog10,50,87
Original,52,52
fog10,52,43
Original,26,26
fog10,26,31
Original,32,32
fog10,32,90
Original,28,28
fog10,28,74
Original,56,56
fog10,56,74
Original,17,17
fog10,17,31
Original,46,46
fog10,46,31
Original,21,21
fog10,21,31
Original,52,52
fog10,52,90
Original,28,28
fog10,28,90
Original,12,12
fog10,12,90
Original,53,53
fog10,53,28
Original,74,74
fog10,74,28
Original,31,31
fog10,31,66
