filter,class,predicted_class
night10,30,30
Original,32,32
night10,32,49
Original,57,57
night10,57,57
Original,71,66
night10,71,71
Original,80,80
night10,80,80
Original,42,42
night10,42,42
Original,42,42
night10,42,42
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,86,86
night10,86,62
Original,32,32
night10,32,32
Original,32,91
night10,32,91
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,40,40
night10,40,40
Original,5,5
night10,5,5
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,11,90
night10,11,90
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,5,5
night10,5,9
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,12,12
night10,12,12
Original,16,16
night10,16,0
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,12,29
night10,12,29
Original,23,23
night10,23,23
Original,40,40
night10,40,40
Original,25,25
night10,25,25
Original,0,0
night10,0,0
Original,83,67
night10,83,83
Original,63,63
night10,63,66
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,75,75
night10,75,75
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,12,12
night10,12,12
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,28,28
night10,28,23
Original,41,41
night10,41,41
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,2,2
night10,2,2
Original,88,88
night10,88,88
Original,78,78
night10,78,78
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,45,45
night10,45,53
Original,29,29
night10,29,29
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,53,53
night10,53,60
Original,78,78
night10,78,78
Original,66,66
night10,66,80
Original,18,16
night10,18,18
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,90,90
night10,90,70
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,35,35
night10,35,35
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,42,42
night10,42,42
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,22,22
night10,22,22
Original,102,102
night10,102,102
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,76,76
night10,76,76
Original,62,62
night10,62,62
Original,63,63
night10,63,63
Original,63,63
night10,63,63
Original,79,68
night10,79,74
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,28,28
night10,28,28
Original,8,0
night10,8,0
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,17,17
night10,17,17
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,77,90
night10,77,77
Original,93,93
night10,93,93
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,52,52
night10,52,48
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,17,17
night10,17,17
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,48,50
night10,48,50
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,32,32
night10,32,77
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,67,67
night10,67,35
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,87,87
night10,87,59
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,34,34
night10,34,34
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,88,48
night10,88,77
Original,39,39
night10,39,39
Original,63,63
night10,63,74
Original,87,87
night10,87,87
Original,25,25
night10,25,25
Original,53,53
night10,53,2
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,39,39
night10,39,39
Original,71,71
night10,71,71
Original,23,23
night10,23,23
Original,52,50
night10,52,50
Original,97,97
night10,97,97
Original,77,77
night10,77,36
Original,12,12
night10,12,12
Original,10,10
night10,10,10
Original,34,34
night10,34,34
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,20,28
night10,20,20
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,87,87
night10,87,62
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,97,97
night10,97,36
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,53,53
night10,53,50
Original,39,39
night10,39,39
Original,66,66
night10,66,55
Original,29,29
night10,29,23
Original,73,73
night10,73,73
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,97,68
night10,97,68
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,21,24
night10,21,24
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,75,75
night10,75,75
Original,12,12
night10,12,12
Original,1,12
night10,1,1
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,3,3
night10,3,3
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,86,86
night10,86,86
Original,31,32
night10,31,32
Original,86,86
night10,86,23
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,23,16
night10,23,19
Original,90,90
night10,90,90
Original,88,88
night10,88,88
Original,66,63
night10,66,32
Original,50,50
night10,50,50
Original,94,93
night10,94,62
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,79,72
night10,79,72
Original,11,11
night10,11,11
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,87,87
night10,87,62
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,70,70
night10,70,70
Original,20,20
night10,20,20
Original,1,6
night10,1,1
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,11,11
night10,11,11
Original,1,1
night10,1,1
Original,33,33
night10,33,33
Original,21,21
night10,21,21
Original,26,26
night10,26,26
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,83,83
night10,83,83
Original,32,32
night10,32,32
Original,2,2
night10,2,2
Original,62,62
night10,62,62
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,22,22
night10,22,22
Original,87,87
night10,87,87
Original,50,50
night10,50,48
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,0,16
night10,0,0
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,7,19
night10,7,29
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,11,90
night10,11,28
Original,15,23
night10,15,20
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,79,79
night10,79,79
Original,72,72
night10,72,72
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,53,51
night10,53,53
Original,55,57
night10,55,55
Original,21,21
night10,21,21
Original,93,93
night10,93,93
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,44,44
night10,44,44
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,37,37
night10,37,37
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,53,53
night10,53,53
Original,75,75
night10,75,75
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,28,90
night10,28,90
Original,72,72
night10,72,75
Original,36,36
night10,36,36
Original,52,50
night10,52,50
Original,90,90
night10,90,90
Original,79,68
night10,79,52
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,20,20
night10,20,15
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,60,60
night10,60,60
Original,32,32
night10,32,32
Original,21,21
night10,21,28
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,79,76
night10,79,72
Original,63,63
night10,63,66
Original,79,79
night10,79,79
Original,63,63
night10,63,63
Original,91,91
night10,91,91
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,5,5
night10,5,5
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,60,60
night10,60,60
Original,41,41
night10,41,41
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,86,86
night10,86,90
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,40,40
night10,40,40
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,87,87
night10,87,0
Original,56,53
night10,56,53
Original,30,30
night10,30,30
Original,53,56
night10,53,12
Original,36,36
night10,36,68
Original,53,53
night10,53,53
Original,12,0
night10,12,0
Original,20,20
night10,20,20
Original,49,49
night10,49,49
Original,77,77
night10,77,77
Original,81,81
night10,81,81
Original,50,50
night10,50,50
Original,55,55
night10,55,57
Original,73,73
night10,73,73
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,87,87
night10,87,7
Original,79,78
night10,79,78
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,91,91
night10,91,91
Original,79,79
night10,79,79
Original,63,63
night10,63,50
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,86,86
night10,86,97
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,16,50
night10,16,50
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,49,86
night10,49,79
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,42,42
night10,42,42
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,79,78
night10,79,78
Original,48,48
night10,48,48
Original,2,1
night10,2,1
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,31,31
night10,31,76
Original,37,37
night10,37,37
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,83,83
night10,83,83
Original,2,2
night10,2,19
Original,48,48
night10,48,48
Original,7,7
night10,7,6
Original,53,53
night10,53,48
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,24,24
night10,24,16
Original,44,52
night10,44,44
Original,78,78
night10,78,78
Original,79,79
night10,79,79
Original,75,75
night10,75,75
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,1,1
night10,1,1
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,12,12
night10,12,12
Original,7,7
night10,7,7
Original,57,57
night10,57,57
Original,59,59
night10,59,59
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,47,47
night10,47,47
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,86,74
night10,86,91
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,30,30
night10,30,30
Original,56,56
night10,56,48
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,48,53
night10,48,50
Original,87,87
night10,87,62
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,76,76
night10,76,77
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,2,2
night10,2,2
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,99,99
night10,99,99
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,85,28
night10,85,37
Original,48,48
night10,48,48
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,93,61
night10,93,97
Original,45,45
night10,45,45
Original,24,24
night10,24,24
Original,57,57
night10,57,57
Original,42,42
night10,42,42
Original,86,86
night10,86,86
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,40,40
night10,40,40
Original,10,10
night10,10,10
Original,87,87
night10,87,61
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,68,68
night10,68,68
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,19,29
night10,19,90
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,63,63
night10,63,42
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,15,23
night10,15,23
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,84,79
night10,84,79
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,64,64
night10,64,64
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,71,71
night10,71,71
Original,61,61
night10,61,61
Original,12,12
night10,12,12
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,1,1
night10,1,1
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,62,61
night10,62,62
Original,20,20
night10,20,20
Original,86,86
night10,86,87
Original,45,45
night10,45,45
Original,49,49
night10,49,49
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,1,1
night10,1,1
Original,85,32
night10,85,101
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,66,51
night10,66,53
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,66,66
night10,66,66
Original,72,72
night10,72,72
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,81,68
night10,81,68
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,50,50
night10,50,51
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,26,26
night10,26,26
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,87,87
night10,87,93
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,94,90
night10,94,0
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,29,16
night10,29,60
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,55,55
night10,55,55
Original,21,21
night10,21,90
Original,83,83
night10,83,83
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,66,66
night10,66,66
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,2,2
night10,2,2
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,24,24
night10,24,24
Original,66,66
night10,66,66
Original,99,99
night10,99,99
Original,49,49
night10,49,49
Original,6,15
night10,6,15
Original,52,52
night10,52,52
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,92,92
night10,92,92
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,37,37
night10,37,37
Original,102,102
night10,102,102
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,72,72
night10,72,72
Original,36,36
night10,36,36
Original,11,11
night10,11,11
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,54,53
night10,54,52
Original,75,75
night10,75,75
Original,43,43
night10,43,43
Original,90,93
night10,90,93
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,29,29
night10,29,29
Original,45,45
night10,45,45
Original,55,77
night10,55,77
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,47,47
night10,47,47
Original,75,75
night10,75,75
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,70,70
night10,70,70
Original,57,57
night10,57,57
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,75,75
night10,75,75
Original,2,19
night10,2,19
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,27,30
night10,27,30
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,52,52
night10,52,43
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,76,76
night10,76,76
Original,23,23
night10,23,23
Original,16,16
night10,16,29
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,86,86
night10,86,86
Original,66,66
night10,66,37
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,7,7
night10,7,23
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,76,76
night10,76,72
Original,54,54
night10,54,54
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,46,46
night10,46,46
Original,32,32
night10,32,77
Original,45,45
night10,45,45
Original,92,92
night10,92,77
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,74,74
night10,74,70
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,96,69
night10,96,20
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,11,11
night10,11,46
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,72,72
night10,72,71
Original,23,23
night10,23,23
Original,79,79
night10,79,79
Original,43,43
night10,43,43
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,40,40
night10,40,40
Original,40,45
night10,40,40
Original,3,3
night10,3,3
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,8,8
night10,8,8
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,67,67
night10,67,67
Original,56,52
night10,56,27
Original,7,7
night10,7,7
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,17,17
night10,17,3
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,66,63
night10,66,66
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,41,41
night10,41,41
Original,46,46
night10,46,46
Original,73,73
night10,73,73
Original,57,57
night10,57,57
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,89,87
night10,89,87
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,60,60
night10,60,60
Original,57,55
night10,57,49
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,39,50
night10,39,77
Original,31,31
night10,31,57
Original,45,45
night10,45,45
Original,55,57
night10,55,55
Original,81,81
night10,81,81
Original,0,0
night10,0,0
Original,35,35
night10,35,35
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,83,83
night10,83,83
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,29,17
night10,29,29
Original,40,40
night10,40,40
Original,69,69
night10,69,69
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,43,43
night10,43,43
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,101,101
night10,101,100
Original,48,48
night10,48,48
Original,53,53
night10,53,77
Original,66,63
night10,66,63
Original,52,52
night10,52,79
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,67,67
night10,67,67
Original,66,66
night10,66,66
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,58,58
night10,58,58
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,83,83
