filter,class,predicted_class
Original,63,63
night10,63,66
Original,90,90
night10,90,77
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,85,52
night10,85,52
Original,53,53
night10,53,53
Original,31,49
night10,31,90
Original,39,39
night10,39,39
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,17,20
night10,17,20
Original,86,86
night10,86,86
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,24,24
night10,24,24
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,7,7
night10,7,7
Original,22,22
night10,22,90
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,91,91
night10,91,91
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,16,29
night10,16,29
Original,42,42
night10,42,42
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,91,91
night10,91,91
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,24,24
night10,24,24
Original,41,41
night10,41,41
Original,36,36
night10,36,36
Original,90,90
night10,90,101
Original,28,28
night10,28,28
Original,62,62
night10,62,77
Original,86,86
night10,86,86
Original,22,22
night10,22,22
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,29,12
night10,29,12
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,2,2
night10,2,2
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,66,63
night10,66,66
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,79,79
night10,79,79
Original,63,63
night10,63,46
Original,78,78
night10,78,78
Original,35,35
night10,35,35
Original,79,79
night10,79,79
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,87,87
night10,87,93
Original,46,46
night10,46,46
Original,24,24
night10,24,24
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,12,12
night10,12,12
Original,48,48
night10,48,50
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,87,87
night10,87,86
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,63,63
night10,63,63
Original,33,33
night10,33,33
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,21,10
night10,21,90
Original,16,16
night10,16,16
Original,77,74
night10,77,33
Original,66,66
night10,66,41
Original,28,90
night10,28,90
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,93,74
night10,93,97
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,63,63
night10,63,88
Original,75,75
night10,75,75
Original,42,42
night10,42,42
Original,55,55
night10,55,55
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,75,75
night10,75,75
Original,72,72
night10,72,72
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,63,63
night10,63,51
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,62,62
night10,62,62
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,4,4
night10,4,4
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,12,12
night10,12,12
Original,33,33
night10,33,33
Original,67,67
night10,67,67
Original,30,32
night10,30,60
Original,23,23
night10,23,23
Original,36,31
night10,36,68
Original,50,50
night10,50,50
Original,75,78
night10,75,78
Original,53,53
night10,53,53
Original,88,88
night10,88,88
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,61,61
night10,61,61
Original,15,15
night10,15,15
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,53,56
night10,53,46
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,66,66
night10,66,60
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,63,63
night10,63,63
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,43,48
night10,43,48
Original,6,6
night10,6,6
Original,79,79
night10,79,79
Original,86,86
night10,86,62
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,90,90
night10,90,101
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,47,47
night10,47,47
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,99,99
night10,99,99
Original,63,63
night10,63,66
Original,32,32
night10,32,32
Original,31,57
night10,31,57
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,29,29
night10,29,29
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,15,15
night10,15,15
Original,24,24
night10,24,24
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,56,56
night10,56,56
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,62,62
night10,62,62
Original,60,60
night10,60,60
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,86,86
night10,86,86
Original,2,19
night10,2,19
Original,55,55
night10,55,55
Original,47,57
night10,47,57
Original,32,32
night10,32,32
Original,102,102
night10,102,102
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,2,2
night10,2,2
Original,30,30
night10,30,30
Original,93,94
night10,93,94
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,21,21
night10,21,21
Original,78,78
night10,78,78
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,61,61
night10,61,61
Original,67,67
night10,67,67
Original,6,6
night10,6,6
Original,87,87
night10,87,86
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,57,57
night10,57,42
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,42,42
night10,42,42
Original,42,42
night10,42,42
Original,46,46
night10,46,46
Original,86,45
night10,86,61
Original,48,48
night10,48,48
Original,50,50
night10,50,77
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,33,33
night10,33,33
Original,102,102
night10,102,102
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,76,76
night10,76,77
Original,20,0
night10,20,0
Original,31,31
night10,31,31
Original,97,97
night10,97,97
Original,41,41
night10,41,41
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,70,70
night10,70,70
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,60,60
night10,60,60
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,38,38
night10,38,38
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,65,65
night10,65,79
Original,39,39
night10,39,39
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,87,87
night10,87,86
Original,17,17
night10,17,17
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,91,91
night10,91,91
Original,29,29
night10,29,29
Original,50,50
night10,50,50
Original,18,18
night10,18,16
Original,46,46
night10,46,46
Original,102,102
night10,102,102
Original,90,90
night10,90,37
Original,32,32
night10,32,32
Original,88,88
night10,88,86
Original,45,45
night10,45,45
Original,72,72
night10,72,72
Original,66,66
night10,66,66
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,55,57
night10,55,57
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,87,87
night10,87,86
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,6,6
night10,6,6
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,63,63
night10,63,63
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,34,34
night10,34,34
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,97,97
night10,97,97
Original,55,55
night10,55,55
Original,86,86
night10,86,97
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,68,68
night10,68,68
Original,86,86
night10,86,87
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,87,87
night10,87,93
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,49,49
night10,49,49
Original,29,29
night10,29,29
Original,28,28
night10,28,28
Original,43,48
night10,43,48
Original,28,28
night10,28,28
Original,2,2
night10,2,2
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,87,87
night10,87,52
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,81,81
night10,81,81
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,16,16
night10,16,23
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,68,68
night10,68,66
Original,87,87
night10,87,62
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,3,3
night10,3,3
Original,90,90
night10,90,90
Original,30,50
night10,30,50
Original,74,74
night10,74,74
Original,74,74
night10,74,66
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,77,66
night10,77,71
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,81,81
night10,81,81
Original,77,77
night10,77,41
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,3,3
night10,3,0
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,75,75
night10,75,75
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,87,87
night10,87,62
Original,51,51
night10,51,53
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,54,54
night10,54,54
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,60,60
night10,60,60
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,70,70
night10,70,70
Original,31,31
night10,31,31
Original,74,74
night10,74,74
Original,86,87
night10,86,87
Original,0,0
night10,0,0
Original,87,87
night10,87,62
Original,45,45
night10,45,45
Original,7,7
night10,7,6
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,63,63
night10,63,52
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,6,6
night10,6,6
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,90,35
night10,90,76
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,86,86
night10,86,86
Original,88,86
night10,88,86
Original,32,32
night10,32,39
Original,57,57
night10,57,57
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,68,68
night10,68,68
Original,72,72
night10,72,72
Original,29,16
night10,29,16
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,50,50
night10,50,28
Original,83,83
night10,83,28
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,53,53
night10,53,46
Original,32,90
night10,32,90
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,10,90
night10,10,90
Original,37,37
night10,37,37
Original,75,75
night10,75,75
Original,29,16
night10,29,16
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,41,41
night10,41,41
Original,37,37
night10,37,37
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,63,63
night10,63,66
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,102,102
night10,102,102
Original,45,45
night10,45,45
Original,14,1
night10,14,21
Original,20,20
night10,20,20
Original,32,32
night10,32,34
Original,0,0
night10,0,0
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,16,16
night10,16,19
Original,97,97
night10,97,97
Original,19,19
night10,19,19
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,91,91
night10,91,91
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,24,16
night10,24,24
Original,83,66
night10,83,83
Original,96,29
night10,96,29
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,72,72
night10,72,91
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,72,72
night10,72,68
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,22,61
night10,22,89
Original,21,21
night10,21,21
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,2,2
night10,2,2
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,63,63
night10,63,64
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,28,28
night10,28,21
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,93,93
night10,93,93
Original,19,19
night10,19,19
Original,86,86
night10,86,86
Original,89,89
night10,89,88
Original,31,31
night10,31,31
Original,11,11
night10,11,11
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,19,19
night10,19,19
Original,75,75
night10,75,75
Original,29,16
night10,29,16
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,39,39
night10,39,39
Original,77,77
night10,77,77
Original,79,79
night10,79,79
Original,63,63
night10,63,63
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,16,16
night10,16,23
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,55,57
night10,55,41
Original,30,30
night10,30,30
Original,1,2
night10,1,1
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,83,74
night10,83,83
Original,92,92
night10,92,92
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,29,23
night10,29,23
Original,87,59
night10,87,59
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,40,40
night10,40,40
Original,88,88
night10,88,88
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,22,16
night10,22,76
Original,17,17
night10,17,17
Original,63,63
night10,63,63
Original,70,70
night10,70,70
Original,67,67
night10,67,83
Original,81,81
night10,81,81
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,23,23
night10,23,16
Original,30,30
night10,30,30
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,66,66
night10,66,66
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,35,35
night10,35,35
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,11,11
night10,11,11
Original,66,63
night10,66,66
Original,15,15
night10,15,15
Original,59,59
night10,59,59
Original,15,15
night10,15,15
Original,56,56
night10,56,48
Original,90,90
night10,90,90
Original,16,16
night10,16,12
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,79,68
night10,79,68
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,6,6
night10,6,6
Original,87,87
night10,87,62
Original,46,46
night10,46,46
Original,17,3
night10,17,23
Original,74,74
night10,74,74
Original,22,22
night10,22,22
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,21,21
night10,21,21
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,53,53
night10,53,47
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,66,66
night10,66,60
Original,51,51
night10,51,51
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,83,83
night10,83,83
Original,22,22
night10,22,2
Original,90,90
night10,90,20
Original,20,90
night10,20,20
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,17,17
night10,17,17
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,66,66
night10,66,77
Original,37,37
night10,37,37
Original,46,46
night10,46,77
Original,55,57
night10,55,55
Original,63,63
night10,63,42
Original,69,69
night10,69,77
Original,43,43
night10,43,43
Original,49,49
night10,49,49
Original,29,12
night10,29,12
Original,61,61
night10,61,61
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,0,0
night10,0,0
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,2,2
night10,2,2
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,21,21
night10,21,21
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,15,15
night10,15,15
Original,34,34
night10,34,34
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,26,26
night10,26,26
Original,79,79
night10,79,79
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,93,60
night10,93,60
Original,61,61
night10,61,61
Original,28,28
night10,28,23
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,90,12
night10,90,23
Original,55,57
night10,55,57
Original,38,38
night10,38,38
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,63,63
night10,63,63
Original,86,86
night10,86,30
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,79,79
night10,79,79
Original,31,31
night10,31,31
Original,87,87
night10,87,62
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,52,52
night10,52,32
Original,32,32
night10,32,32
Original,32,32
night10,32,41
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,73,67
night10,73,67
Original,39,39
night10,39,39
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,102,102
night10,102,102
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,28,17
night10,28,19
Original,15,15
night10,15,15
Original,29,29
night10,29,29
Original,43,60
night10,43,52
Original,39,39
night10,39,39
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,52,52
night10,52,52
Original,90,69
night10,90,72
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,55,55
night10,55,53
Original,58,58
night10,58,58
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,90,90
night10,90,20
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,53,77
night10,53,77
Original,16,0
night10,16,0
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,22,22
night10,22,22
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,53,46
night10,53,46
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,42,46
night10,42,46
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,90,90
night10,90,90
