filter,class,predicted_class
Original,50,50
fog10,50,68
Original,66,66
fog10,66,53
Original,50,50
fog10,50,91
Original,66,66
fog10,66,90
Original,77,77
fog10,77,90
Original,52,52
fog10,52,74
Original,67,67
fog10,67,85
Original,15,15
fog10,15,30
Original,37,37
fog10,37,98
Original,30,30
fog10,30,90
Original,41,41
fog10,41,66
Original,45,45
fog10,45,90
Original,41,41
fog10,41,30
Original,37,37
fog10,37,90
Original,78,78
fog10,78,16
Original,32,32
fog10,32,53
Original,48,48
fog10,48,32
Original,1,1
fog10,1,73
Original,0,0
fog10,0,85
Original,50,50
fog10,50,68
Original,52,52
fog10,52,30
Original,39,39
fog10,39,30
Original,20,20
fog10,20,70
Original,48,48
fog10,48,91
Original,52,52
fog10,52,93
Original,30,30
fog10,30,90
Original,30,30
fog10,30,90
Original,23,23
fog10,23,86
Original,55,55
fog10,55,68
Original,15,15
fog10,15,16
Original,78,78
fog10,78,90
Original,31,31
fog10,31,27
Original,77,77
fog10,77,50
Original,19,19
fog10,19,100
Original,16,16
fog10,16,93
Original,25,25
fog10,25,90
Original,30,30
fog10,30,97
Original,90,90
fog10,90,86
Original,55,55
fog10,55,73
Original,19,19
fog10,19,90
Original,30,30
fog10,30,48
Original,87,86
fog10,87,35
Original,91,91
fog10,91,50
Original,28,28
fog10,28,50
Original,90,90
fog10,90,93
Original,70,70
fog10,70,30
Original,48,48
fog10,48,90
Original,7,7
fog10,7,32
Original,50,50
fog10,50,63
Original,90,90
fog10,90,74
Original,74,74
fog10,74,90
Original,68,68
fog10,68,83
Original,78,78
fog10,78,73
Original,90,90
fog10,90,87
Original,52,52
fog10,52,28
Original,32,32
fog10,32,90
Original,53,53
fog10,53,35
Original,46,46
fog10,46,90
Original,28,28
fog10,28,23
Original,30,30
fog10,30,88
Original,35,35
fog10,35,90
Original,30,30
fog10,30,90
Original,57,57
fog10,57,90
Original,48,48
fog10,48,90
Original,63,63
fog10,63,68
Original,48,48
fog10,48,27
Original,75,75
fog10,75,53
Original,20,20
fog10,20,74
Original,63,63
fog10,63,90
Original,32,32
fog10,32,93
Original,48,48
fog10,48,16
Original,43,43
fog10,43,16
Original,56,56
fog10,56,97
Original,67,67
fog10,67,30
Original,15,15
fog10,15,30
Original,68,78
fog10,68,97
Original,52,52
fog10,52,32
Original,30,30
fog10,30,63
Original,67,67
fog10,67,97
Original,74,74
fog10,74,66
Original,63,63
fog10,63,30
Original,63,63
fog10,63,88
Original,51,51
fog10,51,23
Original,46,46
fog10,46,74
Original,19,19
fog10,19,30
Original,102,102
fog10,102,27
Original,68,68
fog10,68,97
Original,21,21
fog10,21,30
Original,31,36
fog10,31,16
Original,67,67
fog10,67,36
Original,55,55
fog10,55,83
Original,66,66
fog10,66,50
Original,51,51
fog10,51,37
Original,16,16
fog10,16,32
Original,49,49
fog10,49,91
Original,62,62
fog10,62,90
Original,53,53
fog10,53,30
Original,23,23
fog10,23,86
Original,90,90
fog10,90,50
Original,16,16
fog10,16,93
Original,32,32
fog10,32,27
Original,79,79
fog10,79,30
Original,2,2
fog10,2,83
Original,20,20
fog10,20,52
Original,42,42
fog10,42,32
Original,6,6
fog10,6,30
Original,23,23
fog10,23,74
Original,31,31
fog10,31,90
Original,77,77
fog10,77,90
Original,50,50
fog10,50,23
Original,28,28
fog10,28,16
Original,74,74
fog10,74,32
Original,45,45
fog10,45,87
Original,52,52
fog10,52,30
Original,86,86
fog10,86,100
Original,30,30
fog10,30,90
Original,48,48
fog10,48,30
Original,30,30
fog10,30,30
Original,55,55
fog10,55,93
Original,29,29
fog10,29,74
Original,86,86
fog10,86,90
Original,21,21
fog10,21,90
Original,48,48
fog10,48,90
Original,60,60
fog10,60,31
Original,90,90
fog10,90,90
Original,31,31
fog10,31,88
Original,45,45
fog10,45,32
Original,42,52
fog10,42,53
Original,66,66
fog10,66,32
Original,29,29
fog10,29,30
Original,67,67
fog10,67,90
Original,16,16
fog10,16,90
Original,12,12
fog10,12,83
Original,30,30
fog10,30,85
Original,0,0
fog10,0,63
Original,52,52
fog10,52,28
Original,15,15
fog10,15,74
Original,67,67
fog10,67,88
Original,20,90
fog10,20,90
Original,60,60
fog10,60,27
Original,30,30
fog10,30,36
Original,93,41
fog10,93,86
Original,37,37
fog10,37,88
Original,57,57
fog10,57,83
Original,90,90
fog10,90,74
Original,48,48
fog10,48,66
Original,56,52
fog10,56,39
Original,46,46
fog10,46,32
Original,62,62
fog10,62,90
Original,67,67
fog10,67,32
Original,43,43
fog10,43,16
Original,30,30
fog10,30,32
Original,48,48
fog10,48,83
Original,52,52
fog10,52,23
Original,21,21
fog10,21,30
Original,90,90
fog10,90,30
Original,57,57
fog10,57,90
Original,16,20
fog10,16,32
Original,68,69
fog10,68,90
Original,45,45
fog10,45,83
Original,87,86
fog10,87,90
Original,45,45
fog10,45,30
Original,32,32
fog10,32,30
Original,67,67
fog10,67,90
Original,66,66
fog10,66,30
Original,32,32
fog10,32,90
Original,73,73
fog10,73,23
Original,32,32
fog10,32,23
Original,37,37
fog10,37,74
Original,49,49
fog10,49,16
Original,7,7
fog10,7,93
Original,90,90
fog10,90,100
Original,15,23
fog10,15,86
Original,64,43
fog10,64,90
Original,48,48
fog10,48,88
Original,90,90
fog10,90,88
Original,41,41
fog10,41,68
Original,30,30
fog10,30,66
Original,36,36
fog10,36,32
Original,90,90
fog10,90,83
Original,86,86
fog10,86,74
Original,25,25
fog10,25,30
Original,52,52
fog10,52,30
Original,19,19
fog10,19,66
Original,23,23
fog10,23,83
Original,16,16
fog10,16,86
Original,6,6
fog10,6,83
Original,78,78
fog10,78,23
Original,78,78
fog10,78,68
Original,63,63
fog10,63,66
Original,79,79
fog10,79,74
Original,16,16
fog10,16,28
Original,52,52
fog10,52,70
Original,16,16
fog10,16,90
Original,77,77
fog10,77,97
Original,0,0
fog10,0,74
Original,77,77
fog10,77,37
Original,52,52
fog10,52,100
Original,67,67
fog10,67,90
Original,51,51
fog10,51,93
Original,33,33
fog10,33,93
Original,36,36
fog10,36,32
Original,79,79
fog10,79,97
Original,68,68
fog10,68,32
Original,87,87
fog10,87,32
Original,67,67
fog10,67,83
Original,63,63
fog10,63,86
Original,70,70
fog10,70,32
Original,11,11
fog10,11,90
Original,28,28
fog10,28,90
Original,77,77
fog10,77,86
Original,56,56
fog10,56,30
Original,45,45
fog10,45,63
Original,67,67
fog10,67,93
Original,12,12
fog10,12,27
Original,90,90
fog10,90,66
Original,45,45
fog10,45,90
Original,67,67
fog10,67,32
Original,52,52
fog10,52,16
Original,17,17
fog10,17,90
Original,6,6
fog10,6,73
Original,51,51
fog10,51,77
Original,74,74
fog10,74,90
Original,93,16
fog10,93,86
Original,48,48
fog10,48,36
Original,48,48
fog10,48,74
Original,10,10
fog10,10,87
Original,37,38
fog10,37,97
Original,31,31
fog10,31,16
Original,0,0
fog10,0,37
Original,31,31
fog10,31,52
Original,90,90
fog10,90,90
Original,30,30
fog10,30,83
Original,37,37
fog10,37,23
Original,51,51
fog10,51,66
Original,68,68
fog10,68,90
Original,49,49
fog10,49,97
Original,53,53
fog10,53,28
Original,19,19
fog10,19,32
Original,63,63
fog10,63,98
Original,12,12
fog10,12,74
Original,50,50
fog10,50,93
Original,46,46
fog10,46,93
Original,24,30
fog10,24,88
Original,81,81
fog10,81,91
Original,23,23
fog10,23,100
Original,93,93
fog10,93,88
Original,32,32
fog10,32,88
Original,90,90
fog10,90,30
Original,40,40
fog10,40,30
Original,20,20
fog10,20,32
Original,50,37
fog10,50,30
Original,87,87
fog10,87,90
Original,47,57
fog10,47,83
Original,73,73
fog10,73,23
Original,90,90
fog10,90,90
Original,63,42
fog10,63,88
Original,87,87
fog10,87,63
Original,67,67
fog10,67,90
Original,52,52
fog10,52,90
Original,32,32
fog10,32,63
Original,48,48
fog10,48,27
Original,46,46
fog10,46,88
Original,73,73
fog10,73,53
Original,50,50
fog10,50,90
Original,87,87
fog10,87,30
Original,90,90
fog10,90,97
Original,79,79
fog10,79,86
Original,30,30
fog10,30,85
Original,81,81
fog10,81,97
Original,50,50
fog10,50,63
Original,52,52
fog10,52,87
Original,32,32
fog10,32,63
Original,30,30
fog10,30,91
Original,12,12
fog10,12,86
Original,78,78
fog10,78,83
Original,32,32
fog10,32,90
Original,55,55
fog10,55,97
Original,53,53
fog10,53,90
Original,32,32
fog10,32,16
Original,42,42
fog10,42,77
Original,17,17
fog10,17,32
Original,16,16
fog10,16,90
Original,90,90
fog10,90,30
Original,25,25
fog10,25,30
Original,17,17
fog10,17,90
Original,17,17
fog10,17,86
Original,90,90
fog10,90,90
Original,92,92
fog10,92,90
Original,86,86
fog10,86,90
Original,40,40
fog10,40,16
Original,28,28
fog10,28,16
Original,45,45
fog10,45,66
Original,78,78
fog10,78,83
Original,87,61
fog10,87,48
Original,35,35
fog10,35,86
Original,16,16
fog10,16,63
Original,15,15
fog10,15,66
Original,32,32
fog10,32,87
Original,30,30
fog10,30,63
Original,78,78
fog10,78,90
Original,43,43
fog10,43,74
Original,78,78
fog10,78,86
Original,67,67
fog10,67,30
Original,22,22
fog10,22,83
Original,37,37
fog10,37,90
Original,30,30
fog10,30,16
Original,55,55
fog10,55,90
Original,57,57
fog10,57,16
Original,51,51
fog10,51,86
Original,45,45
fog10,45,53
Original,90,90
fog10,90,32
Original,61,61
fog10,61,74
Original,19,19
fog10,19,16
Original,63,63
fog10,63,74
Original,48,48
fog10,48,70
Original,90,90
fog10,90,86
Original,21,0
fog10,21,90
Original,48,48
fog10,48,16
Original,50,50
fog10,50,32
Original,16,16
fog10,16,37
Original,30,30
fog10,30,32
Original,63,66
fog10,63,37
Original,48,48
fog10,48,63
Original,63,63
fog10,63,90
Original,20,20
fog10,20,74
Original,31,31
fog10,31,30
Original,67,67
fog10,67,28
Original,22,22
fog10,22,88
Original,1,1
fog10,1,90
Original,90,90
fog10,90,53
Original,90,90
fog10,90,90
Original,23,23
fog10,23,90
Original,41,41
fog10,41,90
Original,77,90
fog10,77,23
Original,72,72
fog10,72,90
Original,86,86
fog10,86,91
Original,23,23
fog10,23,68
Original,33,33
fog10,33,90
Original,48,48
fog10,48,32
Original,63,63
fog10,63,90
Original,0,0
fog10,0,35
Original,46,46
fog10,46,32
Original,74,74
fog10,74,27
Original,28,28
fog10,28,53
Original,28,28
fog10,28,86
Original,87,87
fog10,87,90
Original,49,49
fog10,49,16
Original,75,75
fog10,75,88
Original,77,74
fog10,77,83
Original,49,49
fog10,49,97
Original,90,91
fog10,90,32
Original,16,29
fog10,16,85
Original,35,35
fog10,35,90
Original,43,43
fog10,43,86
Original,46,46
fog10,46,28
Original,50,50
fog10,50,27
Original,48,48
fog10,48,90
Original,50,50
fog10,50,27
Original,46,46
fog10,46,32
Original,10,10
fog10,10,97
Original,1,1
fog10,1,90
Original,19,19
fog10,19,16
Original,16,16
fog10,16,48
Original,2,2
fog10,2,90
Original,60,60
fog10,60,90
Original,52,52
fog10,52,90
Original,88,88
fog10,88,88
Original,19,19
fog10,19,90
Original,50,50
fog10,50,30
Original,0,0
fog10,0,30
Original,46,46
fog10,46,30
Original,52,52
fog10,52,30
Original,20,20
fog10,20,30
Original,86,86
fog10,86,90
Original,60,60
fog10,60,88
Original,83,83
fog10,83,32
Original,30,30
fog10,30,85
Original,60,60
fog10,60,32
Original,48,48
fog10,48,87
Original,30,30
fog10,30,16
Original,19,19
fog10,19,90
Original,15,15
fog10,15,90
Original,52,52
fog10,52,83
Original,48,48
fog10,48,98
Original,48,48
fog10,48,63
Original,55,55
fog10,55,90
Original,30,30
fog10,30,83
Original,50,50
fog10,50,16
Original,45,45
fog10,45,90
Original,57,57
fog10,57,30
Original,27,52
fog10,27,30
Original,15,15
fog10,15,23
Original,57,55
fog10,57,100
Original,63,63
fog10,63,35
Original,57,57
fog10,57,85
Original,52,52
fog10,52,30
Original,78,78
fog10,78,83
Original,21,21
fog10,21,90
Original,78,78
fog10,78,50
Original,28,28
fog10,28,74
Original,81,81
fog10,81,16
Original,73,73
fog10,73,30
Original,90,90
fog10,90,30
Original,23,23
fog10,23,88
Original,21,21
fog10,21,83
Original,31,31
fog10,31,83
Original,1,1
fog10,1,86
Original,53,53
fog10,53,93
Original,15,15
fog10,15,68
Original,30,30
fog10,30,83
Original,97,97
fog10,97,30
Original,80,80
fog10,80,16
Original,86,86
fog10,86,90
Original,53,53
fog10,53,32
Original,48,48
fog10,48,74
Original,87,87
fog10,87,53
Original,50,50
fog10,50,90
Original,30,30
fog10,30,63
Original,96,96
fog10,96,93
Original,66,63
fog10,66,91
Original,19,19
fog10,19,68
Original,67,67
fog10,67,90
Original,28,28
fog10,28,100
Original,23,23
fog10,23,87
Original,52,52
fog10,52,32
Original,40,53
fog10,40,90
Original,50,50
fog10,50,98
Original,24,24
fog10,24,90
Original,97,97
fog10,97,32
Original,45,45
fog10,45,83
Original,51,51
fog10,51,91
Original,51,51
fog10,51,90
Original,31,73
fog10,31,16
Original,75,75
fog10,75,85
Original,30,30
fog10,30,27
Original,53,53
fog10,53,30
Original,20,20
fog10,20,30
Original,30,30
fog10,30,30
Original,36,36
fog10,36,16
Original,16,16
fog10,16,30
Original,66,66
fog10,66,68
Original,90,90
fog10,90,87
Original,12,12
fog10,12,98
Original,16,16
fog10,16,88
Original,52,52
fog10,52,90
Original,28,28
fog10,28,16
Original,35,35
fog10,35,73
Original,74,74
fog10,74,30
Original,52,52
fog10,52,23
Original,30,30
fog10,30,93
Original,64,64
fog10,64,87
Original,16,16
fog10,16,88
Original,74,74
fog10,74,30
Original,1,1
fog10,1,91
Original,23,23
fog10,23,90
Original,78,78
fog10,78,74
Original,81,81
fog10,81,74
Original,46,46
fog10,46,90
Original,25,25
fog10,25,32
Original,50,50
fog10,50,16
Original,81,81
fog10,81,32
Original,79,79
fog10,79,32
Original,52,52
fog10,52,30
Original,61,61
fog10,61,16
Original,90,90
fog10,90,23
Original,57,57
fog10,57,32
Original,33,42
fog10,33,63
Original,90,90
fog10,90,23
Original,28,28
fog10,28,16
Original,51,51
fog10,51,93
Original,90,90
fog10,90,90
Original,50,50
fog10,50,77
Original,46,46
fog10,46,90
Original,67,67
fog10,67,16
Original,72,72
fog10,72,90
Original,90,90
fog10,90,74
Original,31,31
fog10,31,83
Original,90,90
fog10,90,90
Original,23,23
fog10,23,90
Original,59,59
fog10,59,85
Original,91,91
fog10,91,90
Original,19,19
fog10,19,88
Original,52,52
fog10,52,32
Original,79,79
fog10,79,86
Original,46,46
fog10,46,32
Original,85,85
fog10,85,16
Original,93,41
fog10,93,30
Original,90,90
fog10,90,16
Original,90,90
fog10,90,85
Original,36,36
fog10,36,86
Original,50,50
fog10,50,16
Original,51,51
fog10,51,16
Original,39,39
fog10,39,86
Original,50,50
fog10,50,88
Original,30,31
fog10,30,66
Original,57,57
fog10,57,66
Original,16,16
fog10,16,88
Original,25,25
fog10,25,63
Original,90,90
fog10,90,87
Original,77,77
fog10,77,50
Original,52,52
fog10,52,66
Original,51,51
fog10,51,88
Original,66,66
fog10,66,30
Original,0,0
fog10,0,32
Original,48,48
fog10,48,100
Original,57,57
fog10,57,70
Original,32,32
fog10,32,35
Original,55,55
fog10,55,48
Original,86,86
fog10,86,32
Original,52,52
fog10,52,85
Original,97,97
fog10,97,30
Original,46,46
fog10,46,90
Original,37,37
fog10,37,90
Original,20,20
fog10,20,16
Original,93,94
fog10,93,90
Original,29,29
fog10,29,73
Original,91,91
fog10,91,70
Original,50,50
fog10,50,100
Original,97,45
fog10,97,30
Original,6,6
fog10,6,90
Original,57,57
fog10,57,90
Original,45,45
fog10,45,16
Original,30,30
fog10,30,90
Original,19,19
fog10,19,85
Original,78,78
fog10,78,98
Original,77,77
fog10,77,97
Original,45,45
fog10,45,90
Original,3,3
fog10,3,68
Original,77,77
fog10,77,23
Original,42,42
fog10,42,83
Original,89,89
fog10,89,28
Original,60,60
fog10,60,77
Original,90,90
fog10,90,30
Original,41,41
fog10,41,28
Original,20,20
fog10,20,52
Original,52,52
fog10,52,23
Original,90,90
fog10,90,90
Original,86,86
fog10,86,90
Original,30,30
fog10,30,70
Original,36,36
fog10,36,32
Original,52,52
fog10,52,85
Original,17,17
fog10,17,88
Original,78,78
fog10,78,83
Original,30,30
fog10,30,90
Original,61,61
fog10,61,74
Original,60,60
fog10,60,74
Original,20,20
fog10,20,32
Original,72,72
fog10,72,30
Original,45,45
fog10,45,90
Original,50,50
fog10,50,90
Original,20,20
fog10,20,90
Original,28,28
fog10,28,90
Original,79,79
fog10,79,90
Original,24,24
fog10,24,88
Original,28,28
fog10,28,16
Original,23,23
fog10,23,86
Original,74,74
fog10,74,83
Original,6,6
fog10,6,16
Original,61,61
fog10,61,73
Original,31,31
fog10,31,16
Original,28,28
fog10,28,97
Original,85,85
fog10,85,90
Original,33,33
fog10,33,93
Original,91,91
fog10,91,90
Original,90,90
fog10,90,90
Original,32,32
fog10,32,83
Original,63,63
fog10,63,68
Original,31,31
fog10,31,16
Original,102,102
fog10,102,30
Original,74,74
fog10,74,91
Original,36,36
fog10,36,63
Original,73,73
fog10,73,27
Original,99,99
fog10,99,90
Original,45,45
fog10,45,88
Original,23,23
fog10,23,35
Original,48,37
fog10,48,16
Original,15,15
fog10,15,90
Original,52,52
fog10,52,88
Original,53,53
fog10,53,77
Original,52,52
fog10,52,73
Original,52,52
fog10,52,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,30,30
fog10,30,23
Original,49,49
fog10,49,23
Original,63,63
fog10,63,35
Original,90,90
fog10,90,16
Original,25,25
fog10,25,83
Original,16,16
fog10,16,90
Original,23,23
fog10,23,90
Original,31,31
fog10,31,28
Original,90,90
fog10,90,52
Original,30,30
fog10,30,85
Original,46,45
fog10,46,97
Original,28,28
fog10,28,63
Original,73,73
fog10,73,83
Original,90,90
fog10,90,86
Original,59,59
fog10,59,88
Original,55,55
fog10,55,30
Original,74,74
fog10,74,90
Original,46,46
fog10,46,35
Original,6,28
fog10,6,30
Original,50,50
fog10,50,74
Original,69,69
fog10,69,85
Original,20,20
fog10,20,23
Original,57,57
fog10,57,70
Original,36,36
fog10,36,32
Original,42,42
fog10,42,83
Original,27,52
fog10,27,32
Original,97,97
fog10,97,27
Original,90,90
fog10,90,90
Original,87,59
fog10,87,90
Original,86,86
fog10,86,97
Original,77,77
fog10,77,90
Original,83,83
fog10,83,87
Original,16,16
fog10,16,88
Original,37,37
fog10,37,90
Original,52,52
fog10,52,86
Original,31,31
fog10,31,16
Original,87,87
fog10,87,91
Original,46,46
fog10,46,88
Original,30,30
fog10,30,35
Original,40,40
fog10,40,93
Original,29,29
fog10,29,85
Original,20,20
fog10,20,70
Original,97,97
fog10,97,86
Original,87,87
fog10,87,90
Original,53,53
fog10,53,100
Original,24,16
fog10,24,90
Original,11,11
fog10,11,83
Original,50,50
fog10,50,36
Original,66,66
fog10,66,83
Original,50,50
fog10,50,90
Original,46,46
fog10,46,52
Original,82,82
fog10,82,66
Original,3,3
fog10,3,88
Original,46,46
fog10,46,93
Original,61,61
fog10,61,30
Original,90,90
fog10,90,30
Original,32,32
fog10,32,30
Original,16,16
fog10,16,83
Original,83,83
fog10,83,30
Original,2,2
fog10,2,30
Original,32,32
fog10,32,68
Original,75,75
fog10,75,87
Original,15,15
fog10,15,63
Original,20,20
fog10,20,91
Original,30,30
fog10,30,30
Original,49,49
fog10,49,87
Original,100,15
fog10,100,32
Original,48,48
fog10,48,90
Original,52,52
fog10,52,90
Original,41,41
fog10,41,88
Original,28,28
fog10,28,30
Original,29,29
fog10,29,90
Original,30,30
fog10,30,28
Original,15,15
fog10,15,97
Original,60,60
fog10,60,90
Original,84,68
fog10,84,86
Original,50,50
fog10,50,16
Original,28,28
fog10,28,32
Original,81,81
fog10,81,30
Original,32,32
fog10,32,16
Original,37,37
fog10,37,74
Original,72,72
fog10,72,35
Original,50,50
fog10,50,83
Original,52,52
fog10,52,30
Original,55,55
fog10,55,85
Original,42,42
fog10,42,90
Original,28,28
fog10,28,88
Original,32,32
fog10,32,53
Original,46,46
fog10,46,74
Original,90,90
fog10,90,53
Original,20,20
fog10,20,90
Original,30,30
fog10,30,28
Original,90,90
fog10,90,86
Original,66,66
fog10,66,83
Original,41,41
fog10,41,16
Original,51,51
fog10,51,30
Original,52,52
fog10,52,90
Original,16,16
fog10,16,23
Original,90,90
fog10,90,91
Original,89,89
fog10,89,97
Original,52,52
fog10,52,23
Original,20,20
fog10,20,90
Original,36,36
fog10,36,74
Original,87,86
fog10,87,90
Original,71,71
fog10,71,90
Original,90,90
fog10,90,88
Original,52,52
fog10,52,31
Original,66,66
fog10,66,90
Original,19,19
fog10,19,83
Original,64,64
fog10,64,85
Original,16,16
fog10,16,86
Original,52,52
fog10,52,88
Original,71,71
fog10,71,97
Original,53,53
fog10,53,83
Original,50,50
fog10,50,30
Original,14,14
fog10,14,88
Original,51,51
fog10,51,28
Original,7,7
fog10,7,30
Original,30,30
fog10,30,97
Original,46,46
fog10,46,83
Original,16,16
fog10,16,83
Original,37,37
fog10,37,30
Original,30,30
fog10,30,16
Original,75,75
fog10,75,32
Original,39,39
fog10,39,83
Original,12,12
fog10,12,48
Original,90,90
fog10,90,37
Original,30,30
fog10,30,90
Original,93,93
fog10,93,98
Original,20,20
fog10,20,53
Original,46,46
fog10,46,32
Original,31,31
fog10,31,74
Original,52,52
fog10,52,98
Original,23,23
fog10,23,68
Original,16,16
fog10,16,90
Original,32,32
fog10,32,90
Original,20,20
fog10,20,90
Original,74,74
fog10,74,90
Original,55,55
fog10,55,90
Original,90,90
fog10,90,68
Original,74,74
fog10,74,77
Original,20,20
fog10,20,74
Original,23,23
fog10,23,16
Original,0,0
fog10,0,30
Original,23,23
fog10,23,90
Original,79,79
fog10,79,91
Original,52,52
fog10,52,32
Original,19,19
fog10,19,90
Original,90,90
fog10,90,63
Original,23,23
fog10,23,83
Original,57,57
fog10,57,86
Original,50,50
fog10,50,90
Original,55,55
fog10,55,30
Original,16,16
fog10,16,16
Original,87,86
fog10,87,30
Original,48,48
fog10,48,86
Original,52,52
fog10,52,88
Original,23,23
fog10,23,28
Original,55,55
fog10,55,52
Original,36,36
fog10,36,28
Original,12,12
fog10,12,98
Original,19,88
fog10,19,53
Original,41,41
fog10,41,85
Original,50,50
fog10,50,90
Original,79,79
fog10,79,90
Original,48,48
fog10,48,90
Original,48,48
fog10,48,90
Original,36,36
fog10,36,30
Original,16,16
fog10,16,90
Original,23,23
fog10,23,97
Original,71,71
fog10,71,88
Original,23,23
fog10,23,32
Original,86,86
fog10,86,88
Original,30,30
fog10,30,32
Original,78,78
fog10,78,90
Original,45,45
fog10,45,74
Original,62,62
fog10,62,98
Original,52,52
fog10,52,90
Original,11,11
fog10,11,73
Original,32,32
fog10,32,88
Original,50,50
fog10,50,100
Original,48,48
fog10,48,91
Original,32,32
fog10,32,50
Original,1,1
fog10,1,90
Original,27,32
fog10,27,30
Original,57,57
fog10,57,90
Original,45,45
fog10,45,90
Original,21,21
fog10,21,16
Original,67,67
fog10,67,88
Original,46,46
fog10,46,73
Original,46,46
fog10,46,16
Original,47,47
fog10,47,50
Original,23,23
fog10,23,83
Original,74,74
fog10,74,30
Original,78,78
fog10,78,83
Original,52,52
fog10,52,90
Original,23,23
fog10,23,30
Original,16,0
fog10,16,90
Original,32,32
fog10,32,90
Original,86,86
fog10,86,68
Original,23,23
fog10,23,85
Original,36,36
fog10,36,30
Original,32,32
fog10,32,90
Original,23,23
fog10,23,85
Original,91,91
fog10,91,16
Original,16,16
fog10,16,74
Original,48,88
fog10,48,83
Original,16,16
fog10,16,30
Original,77,77
fog10,77,16
Original,51,51
fog10,51,97
Original,52,52
fog10,52,90
Original,16,20
fog10,16,16
Original,72,72
fog10,72,83
Original,42,42
fog10,42,93
Original,46,46
fog10,46,90
Original,63,63
fog10,63,93
Original,28,28
fog10,28,93
Original,28,28
fog10,28,16
Original,90,90
fog10,90,27
Original,63,63
fog10,63,97
Original,66,66
fog10,66,32
Original,39,78
fog10,39,86
Original,50,50
fog10,50,35
Original,0,0
fog10,0,90
Original,52,52
fog10,52,32
Original,42,42
fog10,42,70
Original,19,19
fog10,19,90
Original,53,53
fog10,53,90
Original,86,86
fog10,86,68
Original,66,66
fog10,66,28
Original,15,15
fog10,15,74
Original,67,67
fog10,67,88
Original,48,48
fog10,48,30
Original,96,19
fog10,96,90
Original,51,51
fog10,51,16
Original,78,78
fog10,78,48
Original,52,52
fog10,52,90
Original,52,52
fog10,52,30
Original,19,19
fog10,19,27
Original,52,52
fog10,52,74
Original,74,74
fog10,74,87
Original,83,83
fog10,83,83
Original,52,52
fog10,52,83
Original,52,52
fog10,52,32
Original,77,77
fog10,77,90
Original,90,90
fog10,90,16
Original,41,41
fog10,41,16
Original,90,90
fog10,90,100
Original,90,90
fog10,90,83
Original,90,90
fog10,90,90
Original,67,67
fog10,67,86
Original,28,28
fog10,28,74
Original,52,52
fog10,52,35
Original,28,28
fog10,28,87
Original,79,79
fog10,79,90
Original,30,30
fog10,30,90
Original,74,74
fog10,74,16
Original,53,53
fog10,53,97
Original,31,31
fog10,31,30
Original,31,31
fog10,31,50
Original,52,52
fog10,52,90
Original,74,74
fog10,74,83
Original,23,23
fog10,23,27
Original,87,87
fog10,87,28
Original,78,78
fog10,78,90
Original,79,79
fog10,79,85
Original,90,90
fog10,90,98
Original,83,83
fog10,83,73
Original,48,48
fog10,48,85
Original,87,87
fog10,87,74
Original,50,50
fog10,50,97
Original,32,32
fog10,32,90
Original,23,23
fog10,23,90
Original,48,48
fog10,48,90
Original,20,20
fog10,20,50
Original,31,31
fog10,31,74
Original,86,86
fog10,86,85
Original,31,31
fog10,31,90
Original,11,11
fog10,11,90
Original,57,57
fog10,57,90
Original,57,57
fog10,57,83
Original,90,90
fog10,90,32
Original,74,63
fog10,74,66
Original,90,90
fog10,90,83
Original,52,52
fog10,52,90
Original,51,51
fog10,51,32
Original,95,97
fog10,95,90
Original,50,50
fog10,50,37
Original,57,57
fog10,57,32
Original,33,33
fog10,33,16
Original,45,45
fog10,45,83
Original,78,78
fog10,78,86
Original,45,45
fog10,45,16
Original,48,48
fog10,48,90
Original,75,75
fog10,75,16
Original,28,28
fog10,28,90
Original,63,63
fog10,63,90
Original,63,63
fog10,63,32
Original,77,77
fog10,77,86
Original,32,32
fog10,32,90
Original,74,74
fog10,74,16
Original,42,42
fog10,42,88
Original,29,29
fog10,29,52
Original,52,52
fog10,52,83
Original,52,52
fog10,52,32
Original,48,48
fog10,48,90
Original,53,53
fog10,53,90
Original,86,86
fog10,86,30
Original,28,28
fog10,28,63
Original,45,45
fog10,45,16
Original,75,75
fog10,75,90
Original,45,45
fog10,45,48
Original,6,6
fog10,6,90
Original,30,30
fog10,30,68
Original,53,53
fog10,53,90
Original,78,78
fog10,78,77
Original,79,79
fog10,79,93
Original,54,54
fog10,54,86
Original,77,77
fog10,77,97
Original,30,30
fog10,30,90
Original,57,57
fog10,57,30
Original,55,55
fog10,55,16
Original,0,0
fog10,0,77
Original,67,67
fog10,67,16
Original,50,50
fog10,50,90
Original,63,63
fog10,63,97
Original,32,32
fog10,32,88
Original,52,52
fog10,52,36
Original,51,51
fog10,51,90
Original,16,16
fog10,16,50
Original,33,33
fog10,33,37
Original,90,90
fog10,90,32
Original,32,32
fog10,32,97
Original,20,20
fog10,20,83
Original,45,45
fog10,45,90
Original,57,57
fog10,57,30
Original,78,78
fog10,78,93
Original,55,55
fog10,55,90
Original,52,52
fog10,52,97
Original,11,11
fog10,11,86
Original,49,49
fog10,49,63
Original,55,55
fog10,55,35
Original,52,52
fog10,52,90
Original,16,16
fog10,16,93
Original,13,21
fog10,13,63
Original,41,41
fog10,41,63
Original,36,36
fog10,36,90
Original,63,63
