filter,class,predicted_class
night10,67,67
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,1,1
night10,1,1
Original,17,17
night10,17,17
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,39,39
night10,39,39
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,26,26
night10,26,26
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,38,38
night10,38,38
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,26,26
night10,26,26
Original,2,2
night10,2,2
Original,20,20
night10,20,20
Original,32,32
night10,32,77
Original,30,30
night10,30,30
Original,28,28
night10,28,20
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,46,46
night10,46,46
Original,6,6
night10,6,6
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,7,7
night10,7,7
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,26,26
night10,26,26
Original,87,86
night10,87,86
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,73,73
night10,73,73
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,40,40
night10,40,40
Original,15,15
night10,15,6
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,2,2
night10,2,19
Original,61,61
night10,61,61
Original,57,57
night10,57,57
Original,87,86
night10,87,86
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,97,68
night10,97,68
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,60,60
night10,60,60
Original,93,93
night10,93,93
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,46,45
night10,46,41
Original,75,75
night10,75,75
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,32,83
night10,32,31
Original,52,52
night10,52,52
Original,30,30
night10,30,93
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,12,12
night10,12,12
Original,6,6
night10,6,6
Original,59,59
night10,59,59
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,3,3
night10,3,3
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,92,91
night10,92,91
Original,32,32
night10,32,30
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,59,59
night10,59,59
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,63,63
night10,63,66
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,34,34
night10,34,34
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,48,40
night10,48,30
Original,30,30
night10,30,30
Original,47,47
night10,47,47
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,20,20
night10,20,20
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,29,29
night10,29,29
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,2,19
night10,2,2
Original,102,102
night10,102,102
Original,45,45
night10,45,45
Original,42,42
night10,42,42
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,75,75
night10,75,52
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,82,82
night10,82,82
Original,22,86
night10,22,16
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,81,81
night10,81,81
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,63,63
night10,63,48
Original,77,77
night10,77,77
Original,6,15
night10,6,15
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,53,50
night10,53,50
Original,66,63
night10,66,66
Original,49,49
night10,49,49
Original,86,86
night10,86,86
Original,29,29
night10,29,29
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,50,50
night10,50,53
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,77,77
night10,77,77
Original,93,93
night10,93,93
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,39,57
night10,39,30
Original,66,66
night10,66,37
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,57,57
night10,57,31
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,66,66
night10,66,82
Original,20,15
night10,20,15
Original,42,42
night10,42,42
Original,2,2
night10,2,2
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,72,72
night10,72,72
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,24,24
night10,24,24
Original,90,90
night10,90,90
Original,81,81
night10,81,36
Original,52,52
night10,52,52
Original,63,74
night10,63,74
Original,60,60
night10,60,60
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,78,78
night10,78,78
Original,49,49
night10,49,49
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,91,91
night10,91,91
Original,46,46
night10,46,46
Original,97,45
night10,97,45
Original,41,41
night10,41,41
Original,99,99
night10,99,99
Original,41,41
night10,41,41
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,15,15
night10,15,90
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,50,50
night10,50,53
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,102,102
night10,102,102
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,1,1
night10,1,1
Original,51,51
night10,51,51
Original,86,86
night10,86,97
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,15,15
night10,15,8
Original,50,50
night10,50,31
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,31,31
night10,31,36
Original,74,74
night10,74,74
Original,48,48
night10,48,52
Original,22,22
night10,22,16
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,93,93
night10,93,93
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,19,90
night10,19,19
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,90,90
night10,90,15
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,4,4
night10,4,4
Original,29,29
night10,29,29
Original,60,60
night10,60,60
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,39,31
night10,39,31
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,43,43
night10,43,43
Original,42,42
night10,42,42
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,91,91
night10,91,91
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,32,32
night10,32,49
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,63,66
night10,63,41
Original,49,30
night10,49,48
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,102,102
night10,102,102
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,46,45
night10,46,45
Original,22,22
night10,22,22
Original,46,46
night10,46,46
Original,88,48
night10,88,48
Original,52,52
night10,52,52
Original,90,90
night10,90,15
Original,74,74
night10,74,74
Original,11,11
night10,11,11
Original,92,93
night10,92,93
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,87,87
night10,87,59
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,79,79
night10,79,79
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,50,50
night10,50,32
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,39,39
night10,39,39
Original,78,78
night10,78,78
Original,42,42
night10,42,42
Original,63,42
night10,63,42
Original,77,77
night10,77,57
Original,56,52
night10,56,53
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,83,83
night10,83,83
Original,0,0
night10,0,0
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,56,56
night10,56,56
Original,62,62
night10,62,62
Original,32,32
night10,32,32
Original,68,68
night10,68,68
Original,6,6
night10,6,6
Original,35,35
night10,35,35
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,29,29
night10,29,29
Original,47,47
night10,47,47
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,63,63
night10,63,61
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,93,74
night10,93,74
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,55,57
night10,55,57
Original,67,67
night10,67,67
Original,76,76
night10,76,76
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,82,82
night10,82,78
Original,15,15
night10,15,90
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,55,55
night10,55,55
Original,21,21
night10,21,21
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,79,72
night10,79,71
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,66,67
night10,66,67
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,77,77
night10,77,77
Original,36,36
night10,36,36
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,63,63
night10,63,66
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,53,53
night10,53,35
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,100,100
night10,100,100
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,0,0
night10,0,0
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,87,59
night10,87,59
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,35,35
night10,35,35
Original,42,42
night10,42,42
Original,19,19
night10,19,19
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,11,11
night10,11,90
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,2,2
night10,2,2
Original,67,67
night10,67,67
Original,96,30
night10,96,30
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,48,86
night10,48,86
Original,46,45
night10,46,41
Original,12,19
night10,12,19
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,2,2
night10,2,2
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,63,63
night10,63,93
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,34,34
night10,34,34
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,17,17
night10,17,17
Original,16,16
night10,16,16
Original,18,17
night10,18,16
Original,31,31
night10,31,31
Original,60,60
night10,60,60
Original,30,30
night10,30,30
Original,66,32
night10,66,32
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,27,97
night10,27,52
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,3,3
night10,3,3
Original,28,28
night10,28,28
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,68,68
night10,68,68
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,86,51
night10,86,30
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,10,10
night10,10,25
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,66,63
night10,66,66
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,21,21
night10,21,90
Original,90,90
night10,90,90
Original,66,63
night10,66,78
Original,87,87
night10,87,87
Original,49,49
night10,49,49
Original,41,41
night10,41,41
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,29,29
night10,29,29
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,31,74
night10,31,31
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,33,33
night10,33,33
Original,86,86
night10,86,20
Original,87,87
night10,87,89
Original,30,30
night10,30,30
Original,99,99
night10,99,99
Original,86,86
night10,86,86
Original,7,7
night10,7,7
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,88,88
night10,88,88
Original,37,38
night10,37,37
Original,39,39
night10,39,39
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,99,90
night10,99,99
Original,90,90
night10,90,90
Original,89,87
night10,89,87
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,22,22
night10,22,22
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,56,56
night10,56,56
Original,54,54
night10,54,54
Original,63,63
night10,63,45
Original,96,77
night10,96,91
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,32,32
night10,32,80
Original,60,60
night10,60,60
Original,53,53
night10,53,53
Original,40,40
night10,40,53
Original,48,48
night10,48,48
Original,25,25
night10,25,25
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,15,15
night10,15,15
Original,11,11
night10,11,11
Original,60,60
night10,60,60
Original,28,28
night10,28,28
Original,48,52
night10,48,48
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,11,11
night10,11,102
Original,77,77
night10,77,77
Original,83,83
night10,83,83
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,21,28
night10,21,90
Original,16,16
night10,16,16
Original,81,81
night10,81,81
Original,77,90
night10,77,74
Original,61,61
night10,61,61
Original,21,21
night10,21,21
Original,32,50
night10,32,50
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,40,40
night10,40,40
Original,17,17
night10,17,17
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,93,93
night10,93,93
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,46,46
night10,46,46
Original,22,22
night10,22,22
Original,87,87
night10,87,89
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,58,58
night10,58,58
Original,21,21
night10,21,21
Original,72,72
night10,72,72
Original,46,46
night10,46,46
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,53,51
night10,53,50
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,87,87
night10,87,89
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,87,87
night10,87,87
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,77,77
night10,77,77
Original,31,27
night10,31,41
Original,48,47
night10,48,47
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,91,91
night10,91,91
Original,69,69
night10,69,69
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,63,63
night10,63,45
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,63,63
night10,63,66
Original,83,77
night10,83,77
Original,30,30
night10,30,30
Original,33,33
night10,33,33
Original,27,49
night10,27,26
Original,68,68
night10,68,68
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,72,72
night10,72,72
Original,53,55
night10,53,35
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,55,50
night10,55,50
Original,30,30
night10,30,30
Original,66,66
night10,66,63
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,13,16
night10,13,90
Original,23,23
night10,23,23
Original,77,47
night10,77,46
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,38,38
night10,38,50
Original,52,52
night10,52,32
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,70,70
night10,70,70
Original,40,40
night10,40,40
Original,6,6
night10,6,6
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,73,73
night10,73,73
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,22,22
night10,22,22
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,66,66
night10,66,61
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,20,20
night10,20,86
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,21,28
night10,21,19
Original,90,77
night10,90,77
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,66,66
night10,66,91
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,12,83
night10,12,83
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,2,20
night10,2,19
Original,48,48
night10,48,48
Original,66,66
night10,66,60
Original,21,21
night10,21,21
Original,86,86
night10,86,86
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,42,42
night10,42,77
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,51,51
night10,51,67
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,6,6
night10,6,6
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,86,86
night10,86,79
Original,26,26
night10,26,26
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,22,22
night10,22,22
Original,59,59
night10,59,59
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,52,48
night10,52,50
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,35,35
night10,35,7
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,17,17
night10,17,17
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,6,6
night10,6,6
Original,15,15
night10,15,15
Original,73,73
