filter,class,predicted_class
fog10,48,91
Original,48,48
fog10,48,90
Original,79,79
fog10,79,86
Original,75,75
fog10,75,28
Original,30,30
fog10,30,91
Original,87,87
fog10,87,86
Original,45,45
fog10,45,16
Original,0,0
fog10,0,90
Original,66,66
fog10,66,97
Original,21,21
fog10,21,50
Original,90,78
fog10,90,86
Original,35,35
fog10,35,27
Original,63,63
fog10,63,91
Original,36,36
fog10,36,90
Original,63,63
fog10,63,85
Original,77,77
fog10,77,30
Original,42,42
fog10,42,83
Original,15,0
fog10,15,91
Original,61,61
fog10,61,87
Original,90,90
fog10,90,30
Original,76,72
fog10,76,90
Original,19,19
fog10,19,86
Original,90,90
fog10,90,32
Original,52,52
fog10,52,87
Original,67,67
fog10,67,30
Original,70,70
fog10,70,90
Original,45,45
fog10,45,90
Original,48,48
fog10,48,30
Original,3,0
fog10,3,30
Original,37,37
fog10,37,74
Original,78,78
fog10,78,86
Original,45,45
fog10,45,93
Original,21,21
fog10,21,90
Original,23,23
fog10,23,16
Original,67,67
fog10,67,16
Original,74,74
fog10,74,53
Original,45,45
fog10,45,91
Original,48,48
fog10,48,86
Original,90,90
fog10,90,83
Original,67,67
fog10,67,30
Original,48,48
fog10,48,23
Original,30,30
fog10,30,30
Original,0,0
fog10,0,86
Original,66,66
fog10,66,90
Original,79,79
fog10,79,86
Original,66,66
fog10,66,79
Original,91,91
fog10,91,90
Original,100,100
fog10,100,86
Original,51,51
fog10,51,90
Original,50,50
fog10,50,27
Original,11,11
fog10,11,86
Original,93,93
fog10,93,41
Original,87,87
fog10,87,16
Original,57,57
fog10,57,86
Original,2,2
fog10,2,91
Original,63,63
fog10,63,90
Original,63,63
fog10,63,23
Original,37,37
fog10,37,50
Original,30,30
fog10,30,30
Original,90,90
fog10,90,28
Original,0,0
fog10,0,90
Original,36,36
fog10,36,90
Original,50,57
fog10,50,16
Original,91,91
fog10,91,68
Original,78,78
fog10,78,86
Original,55,55
fog10,55,91
Original,52,52
fog10,52,30
Original,2,2
fog10,2,86
Original,72,72
fog10,72,91
Original,32,32
fog10,32,97
Original,29,29
fog10,29,27
Original,77,77
fog10,77,86
Original,48,48
fog10,48,66
Original,90,90
fog10,90,90
Original,48,48
fog10,48,68
Original,87,87
fog10,87,31
Original,57,57
fog10,57,90
Original,32,32
fog10,32,90
Original,20,20
fog10,20,90
Original,74,74
fog10,74,91
Original,41,41
fog10,41,52
Original,61,61
fog10,61,30
Original,0,0
fog10,0,90
Original,86,86
fog10,86,90
Original,35,35
fog10,35,90
Original,15,15
fog10,15,86
Original,30,30
fog10,30,90
Original,48,48
fog10,48,30
Original,51,51
fog10,51,85
Original,42,42
fog10,42,37
Original,46,46
fog10,46,68
Original,23,23
fog10,23,52
Original,52,52
fog10,52,90
Original,46,46
fog10,46,91
Original,62,62
fog10,62,50
Original,90,90
fog10,90,28
Original,17,17
fog10,17,30
Original,48,48
fog10,48,27
Original,55,55
fog10,55,87
Original,50,50
fog10,50,41
Original,48,48
fog10,48,30
Original,52,52
fog10,52,86
Original,40,40
fog10,40,91
Original,31,31
fog10,31,87
Original,68,68
fog10,68,50
Original,48,48
fog10,48,31
Original,72,70
fog10,72,30
Original,78,78
fog10,78,27
Original,90,90
fog10,90,74
Original,74,74
fog10,74,90
Original,51,51
fog10,51,66
Original,97,97
fog10,97,50
Original,78,78
fog10,78,50
Original,52,48
fog10,52,93
Original,50,50
fog10,50,50
Original,28,28
fog10,28,30
Original,49,49
fog10,49,90
Original,52,52
fog10,52,30
Original,79,79
fog10,79,28
Original,67,67
fog10,67,62
Original,50,50
fog10,50,49
Original,46,46
fog10,46,30
Original,52,52
fog10,52,90
Original,25,25
fog10,25,97
Original,48,48
fog10,48,91
Original,50,50
fog10,50,30
Original,63,63
fog10,63,83
Original,15,90
fog10,15,16
Original,19,19
fog10,19,23
Original,52,52
fog10,52,30
Original,87,87
fog10,87,91
Original,19,19
fog10,19,50
Original,32,92
fog10,32,28
Original,32,32
fog10,32,37
Original,30,30
fog10,30,50
Original,87,87
fog10,87,86
Original,36,36
fog10,36,86
Original,74,74
fog10,74,62
Original,48,48
fog10,48,30
Original,0,0
fog10,0,77
Original,21,28
fog10,21,30
Original,25,25
fog10,25,91
Original,90,90
fog10,90,87
Original,76,66
fog10,76,87
Original,63,63
fog10,63,28
Original,23,23
fog10,23,86
Original,52,52
fog10,52,28
Original,45,45
fog10,45,79
Original,90,90
fog10,90,52
Original,90,90
fog10,90,52
Original,52,52
fog10,52,86
Original,90,90
fog10,90,90
Original,46,46
fog10,46,28
Original,51,51
fog10,51,86
Original,57,15
fog10,57,86
Original,67,77
fog10,67,52
Original,46,46
fog10,46,52
Original,48,48
fog10,48,74
Original,32,32
fog10,32,30
Original,90,90
fog10,90,86
Original,74,63
fog10,74,90
Original,12,12
fog10,12,91
Original,12,12
fog10,12,30
Original,15,15
fog10,15,90
Original,57,57
fog10,57,86
Original,16,16
fog10,16,87
Original,48,48
fog10,48,87
Original,29,29
fog10,29,27
Original,87,87
fog10,87,90
Original,52,52
fog10,52,30
Original,20,20
fog10,20,91
Original,86,86
fog10,86,97
Original,39,39
fog10,39,86
Original,37,37
fog10,37,86
Original,23,23
fog10,23,90
Original,45,45
fog10,45,28
Original,90,90
fog10,90,83
Original,43,43
fog10,43,6
Original,83,83
fog10,83,50
Original,28,28
fog10,28,90
Original,55,55
fog10,55,90
Original,15,15
fog10,15,100
Original,67,67
fog10,67,90
Original,36,36
fog10,36,90
Original,73,73
fog10,73,28
Original,36,36
fog10,36,97
Original,55,55
fog10,55,90
Original,33,33
fog10,33,87
Original,63,63
fog10,63,41
Original,32,32
fog10,32,32
Original,23,23
fog10,23,90
Original,64,64
fog10,64,30
Original,35,35
fog10,35,91
Original,37,37
fog10,37,90
Original,67,67
fog10,67,49
Original,30,30
fog10,30,86
Original,66,66
fog10,66,86
Original,9,9
fog10,9,30
Original,50,53
fog10,50,86
Original,21,21
fog10,21,16
Original,72,72
fog10,72,62
Original,46,46
fog10,46,30
Original,30,30
fog10,30,30
Original,55,55
fog10,55,87
Original,48,48
fog10,48,90
Original,48,48
fog10,48,83
Original,30,30
fog10,30,30
Original,66,66
fog10,66,85
Original,77,74
fog10,77,30
Original,72,72
fog10,72,52
Original,51,51
fog10,51,93
Original,15,15
fog10,15,52
Original,55,55
fog10,55,30
Original,12,12
fog10,12,87
Original,28,28
fog10,28,30
Original,74,74
fog10,74,50
Original,90,90
fog10,90,91
Original,30,30
fog10,30,30
Original,30,30
fog10,30,6
Original,63,63
fog10,63,23
Original,0,0
fog10,0,50
Original,22,22
fog10,22,52
Original,46,46
fog10,46,30
Original,90,90
fog10,90,41
Original,90,90
fog10,90,52
Original,45,45
fog10,45,28
Original,31,31
fog10,31,90
Original,41,52
fog10,41,27
Original,67,67
fog10,67,87
Original,37,37
fog10,37,50
Original,19,19
fog10,19,50
Original,87,87
fog10,87,86
Original,52,52
fog10,52,100
Original,46,46
fog10,46,90
Original,57,57
fog10,57,30
Original,93,93
fog10,93,16
Original,0,0
fog10,0,50
Original,90,90
fog10,90,28
Original,78,78
fog10,78,50
Original,66,32
fog10,66,50
Original,36,36
fog10,36,30
Original,90,90
fog10,90,56
Original,21,21
fog10,21,79
Original,28,28
fog10,28,90
Original,6,6
fog10,6,85
Original,48,48
fog10,48,36
Original,66,66
fog10,66,86
Original,23,29
fog10,23,95
Original,72,72
fog10,72,90
Original,30,30
fog10,30,49
Original,0,0
fog10,0,86
Original,52,52
fog10,52,41
Original,15,15
fog10,15,91
Original,50,50
fog10,50,52
Original,46,46
fog10,46,31
Original,20,20
fog10,20,86
Original,90,90
fog10,90,86
Original,37,37
fog10,37,86
Original,2,2
fog10,2,90
Original,41,41
fog10,41,90
Original,16,16
fog10,16,41
Original,28,28
fog10,28,27
Original,23,90
fog10,23,90
Original,36,36
fog10,36,83
Original,52,52
fog10,52,6
Original,46,46
fog10,46,30
Original,63,63
fog10,63,91
Original,26,26
fog10,26,53
Original,46,46
fog10,46,90
Original,30,30
fog10,30,91
Original,30,30
fog10,30,91
Original,53,53
fog10,53,28
Original,30,30
fog10,30,52
Original,90,90
fog10,90,41
Original,42,42
fog10,42,36
Original,90,90
fog10,90,86
Original,22,22
fog10,22,90
Original,43,43
fog10,43,100
Original,83,83
fog10,83,86
Original,57,57
fog10,57,16
Original,30,30
fog10,30,90
Original,45,45
fog10,45,91
Original,36,36
fog10,36,90
Original,51,51
fog10,51,50
Original,87,87
fog10,87,50
Original,16,16
fog10,16,85
Original,59,59
fog10,59,6
Original,79,79
fog10,79,90
Original,73,73
fog10,73,30
Original,78,78
fog10,78,90
Original,90,90
fog10,90,16
Original,53,53
fog10,53,90
Original,2,2
fog10,2,74
Original,46,46
fog10,46,86
Original,22,22
fog10,22,86
Original,23,23
fog10,23,95
Original,16,16
fog10,16,30
Original,46,46
fog10,46,30
Original,48,48
fog10,48,68
Original,17,17
fog10,17,41
Original,53,53
fog10,53,91
Original,50,50
fog10,50,97
Original,3,3
fog10,3,90
Original,32,32
fog10,32,77
Original,57,57
fog10,57,30
Original,63,63
fog10,63,68
Original,30,30
fog10,30,86
Original,19,19
fog10,19,90
Original,45,45
fog10,45,86
Original,37,37
fog10,37,86
Original,61,61
fog10,61,97
Original,23,23
fog10,23,30
Original,30,30
fog10,30,27
Original,78,78
fog10,78,91
Original,90,90
fog10,90,77
Original,31,31
fog10,31,28
Original,31,31
fog10,31,52
Original,92,91
fog10,92,90
Original,0,0
fog10,0,52
Original,43,43
fog10,43,50
Original,48,48
fog10,48,90
Original,91,91
fog10,91,50
Original,23,23
fog10,23,6
Original,74,74
fog10,74,90
Original,42,42
fog10,42,31
Original,28,28
fog10,28,90
Original,32,32
fog10,32,30
Original,77,77
fog10,77,97
Original,0,0
fog10,0,28
Original,42,42
fog10,42,50
Original,21,21
fog10,21,30
Original,63,63
fog10,63,27
Original,93,93
fog10,93,85
Original,62,62
fog10,62,97
Original,51,51
fog10,51,53
Original,49,49
fog10,49,97
Original,45,45
fog10,45,30
Original,32,32
fog10,32,90
Original,60,60
fog10,60,86
Original,53,55
fog10,53,83
Original,30,30
fog10,30,30
Original,48,48
fog10,48,86
Original,52,52
fog10,52,52
Original,20,20
fog10,20,50
Original,42,46
fog10,42,86
Original,21,21
fog10,21,90
Original,51,51
fog10,51,86
Original,57,57
fog10,57,28
Original,78,78
fog10,78,90
Original,63,63
fog10,63,68
Original,37,37
fog10,37,50
Original,20,20
fog10,20,62
Original,77,77
fog10,77,74
Original,86,86
fog10,86,74
Original,81,81
fog10,81,87
Original,32,32
fog10,32,66
Original,26,26
fog10,26,86
Original,52,52
fog10,52,50
Original,42,42
fog10,42,30
Original,16,16
fog10,16,86
Original,50,50
fog10,50,46
Original,78,31
fog10,78,30
Original,61,61
fog10,61,97
Original,93,93
fog10,93,91
Original,30,30
fog10,30,90
Original,90,90
fog10,90,86
Original,90,90
fog10,90,23
Original,79,79
fog10,79,30
Original,87,87
fog10,87,30
Original,53,53
fog10,53,90
Original,46,46
fog10,46,90
Original,52,52
fog10,52,16
Original,55,55
fog10,55,50
Original,72,72
fog10,72,52
Original,56,56
fog10,56,87
Original,68,68
fog10,68,66
Original,50,50
fog10,50,90
Original,48,48
fog10,48,62
Original,50,50
fog10,50,86
Original,52,52
fog10,52,86
Original,55,55
fog10,55,30
Original,57,57
fog10,57,16
Original,51,51
fog10,51,83
Original,32,32
fog10,32,86
Original,83,83
fog10,83,90
Original,30,30
fog10,30,62
Original,4,4
fog10,4,86
Original,23,23
fog10,23,86
Original,85,85
fog10,85,28
Original,41,41
fog10,41,30
Original,52,52
fog10,52,91
Original,32,32
fog10,32,30
Original,30,89
fog10,30,91
Original,74,74
fog10,74,50
Original,21,21
fog10,21,90
Original,63,63
fog10,63,30
Original,21,91
fog10,21,90
Original,86,86
fog10,86,86
Original,32,32
fog10,32,36
Original,29,29
fog10,29,91
Original,42,42
fog10,42,41
Original,46,46
fog10,46,83
Original,16,16
fog10,16,28
Original,66,66
fog10,66,41
Original,52,52
fog10,52,90
Original,28,28
fog10,28,86
Original,31,31
fog10,31,28
Original,78,78
fog10,78,16
Original,66,66
fog10,66,31
Original,28,28
fog10,28,90
Original,31,31
fog10,31,50
Original,45,45
fog10,45,23
Original,48,48
fog10,48,77
Original,35,35
fog10,35,90
Original,20,20
fog10,20,86
Original,30,30
fog10,30,27
Original,43,43
fog10,43,86
Original,37,37
fog10,37,90
Original,45,45
fog10,45,90
Original,51,51
fog10,51,90
Original,32,32
fog10,32,30
Original,50,50
fog10,50,90
Original,28,28
fog10,28,86
Original,42,42
fog10,42,30
Original,63,63
fog10,63,90
Original,60,60
fog10,60,28
Original,48,48
fog10,48,30
Original,53,53
fog10,53,90
Original,86,86
fog10,86,41
Original,52,52
fog10,52,56
Original,87,87
fog10,87,95
Original,11,11
fog10,11,41
Original,87,86
fog10,87,90
Original,16,16
fog10,16,53
Original,61,61
fog10,61,6
Original,77,77
fog10,77,30
Original,46,46
fog10,46,27
Original,79,79
fog10,79,50
Original,58,58
fog10,58,28
Original,6,6
fog10,6,28
Original,55,55
fog10,55,90
Original,86,86
fog10,86,30
Original,72,72
fog10,72,68
Original,79,79
fog10,79,86
Original,78,78
fog10,78,90
Original,78,78
fog10,78,23
Original,83,83
fog10,83,87
Original,30,30
fog10,30,6
Original,32,32
fog10,32,83
Original,32,32
fog10,32,30
Original,23,23
fog10,23,30
Original,21,21
fog10,21,52
Original,30,30
fog10,30,90
Original,52,52
fog10,52,86
Original,66,66
fog10,66,97
Original,41,41
fog10,41,74
Original,32,32
fog10,32,90
Original,51,51
fog10,51,91
Original,20,20
fog10,20,30
Original,7,7
fog10,7,30
Original,48,48
fog10,48,50
Original,50,50
fog10,50,90
Original,87,87
fog10,87,28
Original,11,90
fog10,11,86
Original,48,48
fog10,48,90
Original,48,48
fog10,48,52
Original,45,45
fog10,45,86
Original,87,87
fog10,87,91
Original,23,7
fog10,23,50
Original,52,52
fog10,52,30
Original,77,77
fog10,77,86
Original,45,45
fog10,45,90
Original,90,90
fog10,90,62
Original,67,67
fog10,67,90
Original,97,97
fog10,97,74
Original,41,41
fog10,41,68
Original,19,19
fog10,19,28
Original,53,53
fog10,53,90
Original,55,55
fog10,55,74
Original,54,54
fog10,54,16
Original,0,0
fog10,0,86
Original,37,37
fog10,37,79
Original,90,90
fog10,90,77
Original,68,68
fog10,68,62
Original,38,38
fog10,38,90
Original,24,0
fog10,24,28
Original,30,30
fog10,30,46
Original,93,93
fog10,93,87
Original,86,86
fog10,86,41
Original,46,46
fog10,46,62
Original,29,29
fog10,29,31
Original,79,79
fog10,79,30
Original,23,23
fog10,23,30
Original,27,50
fog10,27,91
Original,12,12
fog10,12,52
Original,48,48
fog10,48,30
Original,67,67
fog10,67,30
Original,86,86
fog10,86,62
Original,87,87
fog10,87,62
Original,51,51
fog10,51,53
Original,29,29
fog10,29,86
Original,7,7
fog10,7,16
Original,28,28
fog10,28,86
Original,29,29
fog10,29,86
Original,67,67
fog10,67,86
Original,15,15
fog10,15,30
Original,37,37
fog10,37,100
Original,32,32
fog10,32,28
Original,30,30
fog10,30,36
Original,99,90
fog10,99,49
Original,55,55
fog10,55,41
Original,48,48
fog10,48,50
Original,28,28
fog10,28,95
Original,16,16
fog10,16,90
Original,70,70
fog10,70,86
Original,52,52
fog10,52,90
Original,45,45
fog10,45,52
Original,51,51
fog10,51,27
Original,52,52
fog10,52,27
Original,51,51
fog10,51,90
Original,74,74
fog10,74,31
Original,90,90
fog10,90,97
Original,43,43
fog10,43,91
Original,3,3
fog10,3,36
Original,30,30
fog10,30,41
Original,29,29
fog10,29,62
Original,52,52
fog10,52,91
Original,90,90
fog10,90,90
Original,48,48
fog10,48,97
Original,45,45
fog10,45,90
Original,70,70
fog10,70,86
Original,30,30
fog10,30,28
Original,51,51
fog10,51,79
Original,20,20
fog10,20,30
Original,87,87
fog10,87,86
Original,32,32
fog10,32,62
Original,45,45
fog10,45,52
Original,16,16
fog10,16,16
Original,37,37
fog10,37,68
Original,20,20
fog10,20,50
Original,55,55
fog10,55,28
Original,32,32
fog10,32,90
Original,53,53
fog10,53,83
Original,20,20
fog10,20,66
Original,23,23
fog10,23,87
Original,95,16
fog10,95,86
Original,20,20
fog10,20,52
Original,67,67
fog10,67,90
Original,46,46
fog10,46,27
Original,57,57
fog10,57,62
Original,23,23
fog10,23,86
Original,53,53
fog10,53,32
Original,23,23
fog10,23,86
Original,90,90
fog10,90,86
Original,58,58
fog10,58,62
Original,90,90
fog10,90,30
Original,67,67
fog10,67,90
Original,32,32
fog10,32,86
Original,50,50
fog10,50,86
Original,63,63
fog10,63,16
Original,57,57
fog10,57,31
Original,90,90
fog10,90,30
Original,0,0
fog10,0,30
Original,52,52
fog10,52,28
Original,32,32
fog10,32,30
Original,35,35
fog10,35,90
Original,55,55
fog10,55,32
Original,51,51
fog10,51,86
Original,87,87
fog10,87,86
Original,26,26
fog10,26,86
Original,68,68
fog10,68,30
Original,51,51
fog10,51,90
Original,63,63
fog10,63,30
Original,28,28
fog10,28,90
Original,16,16
fog10,16,50
Original,90,90
fog10,90,86
Original,16,16
fog10,16,50
Original,15,15
fog10,15,91
Original,66,66
fog10,66,91
Original,16,16
fog10,16,90
Original,77,77
fog10,77,50
Original,71,71
fog10,71,28
Original,4,4
fog10,4,90
Original,93,90
fog10,93,91
Original,79,79
fog10,79,31
Original,23,23
fog10,23,27
Original,0,0
fog10,0,86
Original,52,52
fog10,52,79
Original,31,31
fog10,31,91
Original,71,71
fog10,71,90
Original,45,45
fog10,45,30
Original,46,46
fog10,46,90
Original,48,48
fog10,48,90
Original,67,67
fog10,67,23
Original,63,63
fog10,63,90
Original,36,36
fog10,36,16
Original,20,20
fog10,20,90
Original,90,90
fog10,90,32
Original,63,63
fog10,63,30
Original,74,74
fog10,74,77
Original,50,50
fog10,50,90
Original,68,68
fog10,68,90
Original,16,16
fog10,16,50
Original,53,53
fog10,53,90
Original,55,55
fog10,55,90
Original,31,36
fog10,31,90
Original,32,32
fog10,32,77
Original,12,12
fog10,12,28
Original,40,40
fog10,40,86
Original,90,90
fog10,90,30
Original,90,90
fog10,90,28
Original,47,47
fog10,47,53
Original,17,17
fog10,17,86
Original,56,55
fog10,56,83
Original,90,90
fog10,90,66
Original,15,15
fog10,15,52
Original,74,74
fog10,74,86
Original,6,6
fog10,6,86
Original,15,15
fog10,15,97
Original,67,67
fog10,67,74
Original,67,67
fog10,67,61
Original,52,52
fog10,52,91
Original,57,57
fog10,57,28
Original,50,50
fog10,50,90
Original,36,36
fog10,36,46
Original,87,87
fog10,87,30
Original,63,63
fog10,63,74
Original,63,63
fog10,63,91
Original,50,50
fog10,50,50
Original,75,78
fog10,75,27
Original,42,42
fog10,42,97
Original,81,81
fog10,81,28
Original,43,43
fog10,43,86
Original,86,86
fog10,86,90
Original,23,23
fog10,23,90
Original,63,63
fog10,63,91
Original,15,15
fog10,15,86
Original,51,51
fog10,51,90
Original,32,32
fog10,32,62
Original,55,55
fog10,55,85
Original,16,16
fog10,16,90
Original,88,88
fog10,88,77
Original,72,72
fog10,72,79
Original,77,77
fog10,77,86
Original,37,37
fog10,37,87
Original,52,52
fog10,52,37
Original,90,90
fog10,90,49
Original,16,16
fog10,16,27
Original,51,51
fog10,51,49
Original,32,32
fog10,32,27
Original,74,74
fog10,74,41
Original,28,28
fog10,28,83
Original,57,57
fog10,57,77
Original,48,48
fog10,48,28
Original,97,97
fog10,97,41
Original,87,87
fog10,87,91
Original,50,50
fog10,50,77
Original,72,72
fog10,72,90
Original,90,90
fog10,90,28
Original,86,86
fog10,86,90
Original,32,32
fog10,32,86
Original,50,50
fog10,50,90
Original,28,28
fog10,28,66
Original,19,19
fog10,19,28
Original,30,30
fog10,30,50
Original,97,97
fog10,97,91
Original,63,63
fog10,63,91
Original,2,2
fog10,2,30
Original,78,78
fog10,78,90
Original,55,55
fog10,55,36
Original,32,32
fog10,32,66
Original,0,0
fog10,0,30
Original,74,74
fog10,74,87
Original,21,21
fog10,21,30
Original,46,46
fog10,46,28
Original,15,15
fog10,15,30
Original,16,16
fog10,16,90
Original,50,50
fog10,50,66
Original,18,19
fog10,18,86
Original,90,90
fog10,90,90
Original,91,91
fog10,91,95
Original,20,20
fog10,20,90
Original,66,66
fog10,66,86
Original,45,45
fog10,45,86
Original,70,70
fog10,70,91
Original,15,15
fog10,15,86
Original,19,19
fog10,19,90
Original,57,57
fog10,57,23
Original,34,34
fog10,34,86
Original,32,32
fog10,32,91
Original,40,40
fog10,40,90
Original,74,74
fog10,74,91
Original,23,23
fog10,23,86
Original,86,86
fog10,86,91
Original,36,36
fog10,36,45
Original,48,48
fog10,48,32
Original,77,77
fog10,77,30
Original,81,81
fog10,81,91
Original,37,37
fog10,37,28
Original,57,57
fog10,57,31
Original,90,90
fog10,90,90
Original,50,50
fog10,50,30
Original,45,45
fog10,45,68
Original,28,28
fog10,28,87
Original,32,32
fog10,32,32
Original,67,67
fog10,67,90
Original,93,93
fog10,93,90
Original,28,28
fog10,28,90
Original,30,30
fog10,30,86
Original,28,28
fog10,28,41
Original,16,16
fog10,16,50
Original,90,90
fog10,90,90
Original,16,16
fog10,16,52
Original,37,37
fog10,37,86
Original,42,42
fog10,42,90
Original,55,55
fog10,55,83
Original,93,93
fog10,93,36
Original,53,53
fog10,53,66
Original,32,32
fog10,32,86
Original,52,52
fog10,52,86
Original,36,36
fog10,36,74
Original,23,23
fog10,23,86
Original,20,20
fog10,20,30
Original,74,74
fog10,74,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,91
Original,54,42
fog10,54,31
Original,50,50
fog10,50,30
Original,2,2
fog10,2,86
Original,77,77
fog10,77,90
Original,63,63
fog10,63,86
Original,50,50
fog10,50,91
Original,87,87
fog10,87,30
Original,36,36
fog10,36,91
Original,97,97
fog10,97,37
Original,57,57
fog10,57,16
Original,63,63
fog10,63,90
Original,74,74
fog10,74,6
Original,74,74
fog10,74,87
Original,22,20
fog10,22,41
Original,52,52
fog10,52,30
Original,90,90
fog10,90,30
Original,90,90
fog10,90,77
Original,87,62
fog10,87,97
Original,55,55
fog10,55,16
Original,60,60
fog10,60,91
Original,30,30
fog10,30,79
Original,23,23
fog10,23,97
Original,90,90
fog10,90,85
Original,45,45
fog10,45,30
Original,90,90
fog10,90,50
Original,67,67
fog10,67,90
Original,30,30
fog10,30,30
Original,28,28
fog10,28,68
Original,67,67
fog10,67,77
Original,73,73
fog10,73,30
Original,90,90
fog10,90,86
Original,52,52
fog10,52,74
Original,70,70
fog10,70,86
Original,3,3
fog10,3,85
Original,72,72
fog10,72,30
Original,90,90
fog10,90,30
Original,32,32
fog10,32,77
Original,36,31
fog10,36,41
Original,78,78
fog10,78,93
Original,19,19
fog10,19,6
Original,28,28
fog10,28,6
Original,66,66
fog10,66,28
Original,97,97
fog10,97,28
Original,77,77
fog10,77,87
Original,77,77
fog10,77,27
Original,45,45
fog10,45,41
Original,90,90
fog10,90,28
Original,15,15
fog10,15,16
Original,68,68
fog10,68,86
Original,74,74
fog10,74,28
Original,23,23
fog10,23,62
Original,52,52
fog10,52,27
Original,78,78
fog10,78,28
Original,23,23
fog10,23,93
Original,0,0
fog10,0,50
Original,90,90
fog10,90,90
Original,48,37
fog10,48,90
Original,15,15
fog10,15,86
Original,34,34
fog10,34,90
Original,7,7
fog10,7,77
Original,23,23
fog10,23,97
Original,0,0
fog10,0,52
Original,21,21
fog10,21,66
Original,60,60
fog10,60,50
Original,77,77
fog10,77,86
Original,41,41
fog10,41,27
Original,51,51
fog10,51,90
Original,23,23
fog10,23,46
Original,62,62
fog10,62,28
Original,50,50
fog10,50,23
Original,52,52
fog10,52,30
Original,23,23
fog10,23,95
Original,28,28
fog10,28,41
Original,22,2
fog10,22,30
Original,68,68
fog10,68,49
Original,63,63
fog10,63,86
Original,87,87
fog10,87,97
Original,51,51
fog10,51,32
Original,20,20
fog10,20,100
Original,46,46
fog10,46,90
Original,16,16
fog10,16,41
Original,12,12
fog10,12,77
Original,50,50
fog10,50,37
Original,60,60
fog10,60,83
Original,48,48
fog10,48,86
Original,15,15
fog10,15,86
Original,19,12
fog10,19,86
Original,15,15
fog10,15,28
Original,1,1
fog10,1,79
Original,46,46
fog10,46,90
Original,45,45
fog10,45,86
Original,53,39
fog10,53,32
Original,14,35
fog10,14,28
Original,23,77
fog10,23,30
Original,74,74
fog10,74,46
Original,79,79
fog10,79,79
Original,52,52
fog10,52,30
Original,52,52
fog10,52,86
Original,30,30
fog10,30,87
Original,30,30
fog10,30,90
Original,53,53
fog10,53,90
Original,48,48
fog10,48,30
Original,46,46
fog10,46,62
Original,49,49
fog10,49,27
Original,17,17
fog10,17,79
Original,79,79
fog10,79,90
Original,57,57
fog10,57,49
Original,55,55
fog10,55,90
Original,67,67
fog10,67,90
Original,75,75
fog10,75,16
Original,90,90
fog10,90,30
Original,50,50
fog10,50,85
Original,72,72
fog10,72,90
Original,63,63
fog10,63,53
Original,67,67
fog10,67,52
Original,74,74
fog10,74,50
Original,53,53
fog10,53,30
Original,77,77
fog10,77,87
Original,78,78
fog10,78,36
Original,67,67
fog10,67,30
Original,90,90
fog10,90,30
Original,78,78
fog10,78,6
Original,32,52
fog10,32,86
Original,16,16
fog10,16,87
Original,74,74
fog10,74,74
Original,86,86
fog10,86,90
Original,90,90
fog10,90,87
Original,57,57
fog10,57,86
Original,17,17
fog10,17,41
Original,90,90
fog10,90,97
Original,60,60
fog10,60,90
Original,46,46
fog10,46,52
Original,48,48
fog10,48,41
Original,63,63
fog10,63,86
Original,32,32
fog10,32,87
Original,7,7
fog10,7,28
Original,79,79
fog10,79,90
Original,36,36
fog10,36,79
Original,15,15
fog10,15,87
Original,23,23
fog10,23,31
Original,55,55
fog10,55,90
Original,6,6
fog10,6,46
Original,12,12
fog10,12,30
Original,90,90
fog10,90,90
Original,87,87
fog10,87,56
Original,0,0
fog10,0,90
Original,66,66
fog10,66,86
Original,32,32
fog10,32,86
Original,66,66
fog10,66,62
Original,52,52
fog10,52,87
Original,32,32
fog10,32,79
Original,32,32
fog10,32,30
Original,74,74
fog10,74,90
Original,0,99
fog10,0,79
Original,86,86
fog10,86,28
Original,70,70
fog10,70,90
Original,23,23
fog10,23,56
Original,12,12
fog10,12,91
Original,31,31
fog10,31,83
Original,30,30
fog10,30,97
Original,46,46
fog10,46,41
Original,30,30
fog10,30,86
Original,67,67
fog10,67,30
Original,60,60
fog10,60,31
Original,16,29
fog10,16,90
Original,32,32
fog10,32,30
Original,51,51
fog10,51,77
Original,51,51
fog10,51,30
Original,1,1
fog10,1,23
Original,39,39
fog10,39,86
Original,90,90
fog10,90,30
Original,50,50
fog10,50,77
Original,55,55
fog10,55,31
Original,81,81
fog10,81,86
Original,66,66
fog10,66,30
Original,32,32
fog10,32,77
Original,59,59
fog10,59,86
Original,87,87
fog10,87,28
Original,46,46
fog10,46,30
Original,16,16
fog10,16,77
Original,32,32
fog10,32,30
Original,60,60
fog10,60,86
Original,57,57
fog10,57,87
Original,46,46
fog10,46,62
Original,0,0
fog10,0,50
Original,90,90
fog10,90,100
Original,49,49
fog10,49,90
Original,32,32
fog10,32,86
Original,31,31
fog10,31,77
Original,87,87
fog10,87,86
Original,90,90
fog10,90,30
Original,67,67
fog10,67,97
Original,90,90
fog10,90,30
Original,48,48
fog10,48,37
Original,67,67
fog10,67,52
Original,28,28
fog10,28,90
Original,37,37
fog10,37,90
Original,15,15
fog10,15,86
Original,94,16
fog10,94,30
Original,53,53
fog10,53,30
Original,77,77
fog10,77,90
Original,86,86
fog10,86,90
Original,52,52
fog10,52,86
Original,0,0
fog10,0,86
Original,71,71
fog10,71,52
Original,57,57
fog10,57,90
Original,87,87
fog10,87,52
