filter,class,predicted_class
night,36,36
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,58,45
night,58,45
Original,24,90
night,24,90
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,86,86
night,86,78
Original,32,32
night,32,32
Original,54,54
night,54,46
Original,12,31
night,12,31
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,72,72
night,72,72
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,93,93
night,93,60
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,39,39
night,39,39
Original,53,53
night,53,53
Original,75,75
night,75,90
Original,79,79
night,79,59
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,63,63
night,63,20
Original,48,48
night,48,48
Original,86,86
night,86,78
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,55,55
night,55,55
Original,85,85
night,85,45
Original,41,41
night,41,41
Original,62,62
night,62,62
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,62,62
night,62,62
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,26,26
night,26,26
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,92,93
night,92,93
Original,31,31
night,31,31
Original,22,22
night,22,22
Original,28,28
night,28,28
Original,34,34
night,34,34
Original,63,63
night,63,61
Original,23,23
night,23,23
Original,86,86
night,86,30
Original,31,31
night,31,31
Original,26,26
night,26,26
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,16,0
night,16,0
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,78,78
night,78,32
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,90,77
night,90,50
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,31,31
night,31,97
Original,63,74
night,63,68
Original,76,76
night,76,76
Original,60,40
night,60,40
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,40,40
night,40,40
Original,11,11
night,11,11
Original,97,68
night,97,36
Original,83,83
night,83,83
Original,51,53
night,51,53
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,32,74
night,32,48
Original,59,59
night,59,59
Original,74,74
night,74,74
Original,1,1
night,1,1
Original,67,67
night,67,67
Original,62,60
night,62,60
Original,31,31
night,31,31
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,68,76
night,68,76
Original,52,52
night,52,52
Original,93,93
night,93,55
Original,50,50
night,50,50
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,26,26
night,26,17
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,66,66
night,66,52
Original,40,20
night,40,32
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,67,67
night,67,83
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,34,34
night,34,34
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,4,11
night,4,11
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,74,79
night,74,32
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,60,70
night,60,70
Original,20,20
night,20,20
Original,57,55
night,57,55
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,38,37
night,38,37
Original,41,41
night,41,41
Original,23,23
night,23,17
Original,50,50
night,50,50
Original,77,66
night,77,53
Original,63,63
night,63,32
Original,30,30
night,30,30
Original,86,86
night,86,30
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,25,12
night,25,12
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,56,56
night,56,53
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,83,83
night,83,49
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,3,3
night,3,0
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,25,12
night,25,45
Original,45,45
night,45,45
Original,90,90
night,90,32
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,64,64
night,64,64
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,29,36
night,29,85
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,93,93
night,93,55
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,74,74
night,74,73
Original,28,28
night,28,28
Original,55,57
night,55,57
Original,30,30
night,30,30
Original,51,51
night,51,53
Original,88,88
night,88,59
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,39,39
night,39,39
Original,7,7
night,7,7
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,17,17
night,17,17
Original,47,48
night,47,47
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,19,19
night,19,19
Original,63,63
night,63,42
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,63,63
night,63,91
Original,31,31
night,31,78
Original,46,46
night,46,55
Original,73,73
night,73,73
Original,66,74
night,66,30
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,63,63
night,63,48
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,67,67
night,67,67
Original,26,26
night,26,26
Original,87,62
night,87,62
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,48,48
night,48,37
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,69,32
night,69,32
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,55,55
night,55,52
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,12,12
night,12,12
Original,74,74
night,74,78
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,96,91
night,96,91
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,0,0
night,0,0
Original,90,90
night,90,32
Original,52,52
night,52,52
Original,87,87
night,87,30
Original,19,2
night,19,2
Original,48,48
night,48,48
Original,55,60
night,55,93
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,11,11
night,11,25
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,75,75
night,75,75
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,29,29
night,29,29
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,28,15
night,28,28
Original,2,2
night,2,2
Original,93,93
night,93,93
Original,98,98
night,98,78
Original,86,86
night,86,87
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,86,45
night,86,45
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,67,67
night,67,83
Original,77,77
night,77,91
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,79,76
night,79,90
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,68,68
night,68,68
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,23,23
night,23,15
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,19,19
night,19,18
Original,90,90
night,90,90
Original,63,63
night,63,88
Original,86,86
night,86,86
Original,48,48
night,48,48
Original,61,61
night,61,61
Original,27,36
night,27,36
Original,30,30
night,30,30
Original,66,66
night,66,20
Original,83,83
night,83,83
Original,21,21
night,21,21
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,32,30
night,32,30
Original,35,35
night,35,83
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,31,48
night,31,57
Original,66,66
night,66,41
Original,7,6
night,7,6
Original,31,48
night,31,27
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,87,87
night,87,30
Original,51,51
night,51,51
Original,90,90
night,90,32
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,1,1
night,1,1
Original,51,53
night,51,53
Original,90,90
night,90,90
Original,46,46
night,46,53
Original,16,16
night,16,29
Original,77,77
night,77,77
Original,46,46
night,46,55
Original,83,83
night,83,83
Original,41,41
night,41,41
Original,3,3
night,3,3
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,67,67
night,67,83
Original,77,77
night,77,77
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,87,59
night,87,59
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,57,57
night,57,57
Original,66,66
night,66,20
Original,7,40
night,7,40
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,32,32
night,32,40
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,93,93
night,93,60
Original,37,37
night,37,37
Original,70,70
night,70,70
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,50,22
night,50,53
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,74,74
night,74,70
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,86,86
night,86,30
Original,63,63
night,63,78
Original,50,50
night,50,50
Original,51,51
night,51,53
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,20,20
night,20,20
Original,87,87
night,87,62
Original,54,54
night,54,53
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,28
Original,30,30
night,30,30
Original,57,57
night,57,55
Original,90,32
night,90,30
Original,48,48
night,48,48
Original,12,12
night,12,25
Original,51,51
night,51,53
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,63,77
night,63,53
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,50,55
night,50,50
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,21,21
night,21,21
Original,77,77
night,77,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,75,75
night,75,20
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,77,41
night,77,15
Original,45,45
night,45,45
Original,66,41
night,66,41
Original,88,88
night,88,88
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,90,90
night,90,6
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,51,53
night,51,53
Original,48,48
night,48,48
Original,93,93
night,93,93
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,59,59
night,59,59
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,90,90
night,90,32
Original,25,25
night,25,25
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,77,77
night,77,57
Original,38,37
night,38,37
Original,81,81
night,81,81
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,39,78
night,39,78
Original,64,20
night,64,20
Original,32,33
night,32,96
Original,7,7
night,7,7
Original,36,36
night,36,45
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,2,1
night,2,19
Original,24,20
night,24,20
Original,16,16
night,16,16
Original,51,51
night,51,53
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,37,37
night,37,37
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,51,51
night,51,53
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,79,35
night,79,76
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,93,93
night,93,55
Original,45,45
night,45,50
Original,12,12
night,12,12
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,96,31
night,96,31
Original,77,77
night,77,91
Original,41,41
night,41,41
Original,86,86
night,86,34
Original,45,45
night,45,45
Original,63,63
night,63,41
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,87,87
night,87,15
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,6,6
night,6,6
Original,48,48
night,48,42
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,46,53
night,46,53
Original,11,11
night,11,11
Original,97,97
night,97,97
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,70,70
night,70,70
Original,54,86
night,54,27
Original,87,87
night,87,30
Original,83,83
night,83,51
Original,49,51
night,49,51
Original,50,50
night,50,50
Original,46,53
night,46,53
Original,42,42
night,42,52
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,67,67
night,67,83
Original,90,90
night,90,90
Original,99,99
night,99,90
Original,51,51
night,51,51
Original,50,27
night,50,27
Original,36,36
night,36,36
Original,87,59
night,87,33
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,77,77
night,77,55
Original,36,36
night,36,36
Original,59,59
night,59,59
Original,81,81
night,81,81
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,73,73
night,73,73
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,34,34
night,34,34
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,38,38
night,38,40
Original,31,31
night,31,31
Original,37,42
night,37,42
Original,47,47
night,47,47
Original,87,96
night,87,23
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,66,90
night,66,85
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,63,63
night,63,41
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,77,77
night,77,77
Original,42,42
night,42,42
Original,78,78
night,78,78
Original,63,63
night,63,63
Original,79,79
night,79,79
Original,70,70
night,70,70
Original,63,63
night,63,32
Original,56,56
night,56,56
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,75,75
night,75,75
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,97,97
night,97,97
Original,55,55
night,55,48
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,71,71
night,71,71
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,19,2
night,19,19
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,83,83
night,83,83
Original,11,11
night,11,11
Original,81,81
night,81,81
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,10,10
night,10,11
Original,4,10
night,4,10
Original,48,48
night,48,48
Original,50,53
night,50,32
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,64,64
night,64,60
Original,32,32
night,32,32
Original,77,77
night,77,55
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,41,57
night,41,57
Original,28,28
night,28,28
Original,68,68
night,68,68
Original,6,6
night,6,6
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,71,71
night,71,71
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,66,66
night,66,30
Original,73,74
night,73,91
Original,87,33
night,87,33
Original,7,15
night,7,15
Original,72,72
night,72,72
Original,66,41
night,66,41
Original,35,35
night,35,35
Original,50,37
night,50,37
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,45,45
night,45,61
Original,20,20
night,20,20
Original,66,66
night,66,66
Original,51,51
night,51,51
Original,63,63
night,63,78
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,90,77
night,90,90
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,23,20
night,23,20
Original,36,36
night,36,36
Original,72,72
night,72,72
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,5,5
night,5,11
Original,17,17
night,17,17
Original,41,41
night,41,83
Original,72,72
night,72,72
Original,78,78
night,78,78
Original,29,29
night,29,29
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,21,25
night,21,25
Original,52,52
night,52,52
Original,97,45
night,97,36
Original,16,16
night,16,16
Original,77,77
night,77,41
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,63,63
night,63,11
Original,53,50
night,53,50
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,5,5
night,5,5
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,97,97
night,97,97
Original,81,81
night,81,81
Original,22,22
night,22,22
Original,61,61
night,61,61
Original,46,46
night,46,53
Original,55,55
night,55,55
Original,77,77
night,77,70
Original,90,90
night,90,90
Original,66,66
night,66,43
Original,63,63
night,63,78
Original,67,67
night,67,67
Original,74,74
night,74,52
Original,0,0
night,0,0
Original,57,19
night,57,27
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,87,87
night,87,87
Original,0,0
night,0,0
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,86,86
night,86,78
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,63,63
night,63,74
Original,63,63
night,63,41
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,31,31
night,31,88
Original,63,63
night,63,30
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,91,74
night,91,74
Original,63,63
night,63,61
Original,77,77
night,77,70
Original,74,74
night,74,32
Original,63,63
night,63,32
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,16,16
night,16,23
Original,46,41
night,46,41
Original,56,56
night,56,55
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,66,66
night,66,53
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,15,15
night,15,15
Original,16,20
night,16,8
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,79,79
night,79,79
Original,26,17
night,26,17
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,27,27
night,27,57
Original,29,16
night,29,16
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,51,59
night,51,50
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,35,35
night,35,35
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,87,87
night,87,52
Original,75,75
night,75,75
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,66,74
night,66,96
Original,72,72
night,72,72
Original,83,83
night,83,83
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,63,63
night,63,88
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,88,88
night,88,88
Original,83,83
night,83,51
Original,0,0
night,0,0
Original,19,19
night,19,17
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,40,40
night,40,40
Original,86,86
night,86,86
Original,78,78
night,78,78
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,86,30
night,86,55
Original,66,37
night,66,37
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,31,31
night,31,72
Original,90,90
night,90,24
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,31,31
night,31,31
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,57,52
night,57,52
Original,61,61
night,61,96
Original,27,60
night,27,60
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,66,66
night,66,88
Original,0,0
night,0,0
Original,7,6
night,7,6
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,6,6
night,6,6
Original,87,87
night,87,87
Original,61,61
night,61,61
Original,63,63
night,63,28
Original,57,57
night,57,57
Original,90,79
night,90,90
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,1,1
night,1,1
Original,72,72
night,72,72
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,30,50
night,30,50
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,79,79
night,79,76
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,94,93
night,94,93
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,77
Original,90,90
night,90,90
Original,27,45
night,27,45
Original,28,28
