filter,class,predicted_class
Original,63,63
fog10,63,30
Original,63,63
fog10,63,61
Original,93,66
fog10,93,28
Original,23,23
fog10,23,52
Original,52,52
fog10,52,30
Original,86,86
fog10,86,86
Original,32,32
fog10,32,30
Original,50,50
fog10,50,21
Original,90,90
fog10,90,66
Original,28,28
fog10,28,74
Original,2,2
fog10,2,74
Original,63,63
fog10,63,61
Original,59,59
fog10,59,86
Original,32,32
fog10,32,90
Original,68,68
fog10,68,31
Original,66,66
fog10,66,21
Original,46,46
fog10,46,74
Original,90,90
fog10,90,50
Original,90,90
fog10,90,30
Original,45,45
fog10,45,21
Original,72,72
fog10,72,90
Original,52,53
fog10,52,27
Original,53,53
fog10,53,11
Original,63,63
fog10,63,97
Original,29,29
fog10,29,39
Original,52,52
fog10,52,91
Original,24,24
fog10,24,30
Original,46,46
fog10,46,39
Original,71,71
fog10,71,52
Original,78,31
fog10,78,90
Original,45,45
fog10,45,39
Original,31,31
fog10,31,41
Original,53,53
fog10,53,90
Original,0,0
fog10,0,91
Original,12,12
fog10,12,90
Original,51,51
fog10,51,87
Original,28,28
fog10,28,6
Original,52,52
fog10,52,97
Original,45,45
fog10,45,91
Original,75,75
fog10,75,74
Original,4,4
fog10,4,74
Original,84,79
fog10,84,50
Original,46,46
fog10,46,74
Original,46,46
fog10,46,91
Original,90,90
fog10,90,66
Original,31,68
fog10,31,86
Original,57,57
fog10,57,21
Original,87,62
fog10,87,6
Original,81,81
fog10,81,27
Original,40,40
fog10,40,20
Original,23,23
fog10,23,88
Original,28,28
fog10,28,91
Original,77,77
fog10,77,21
Original,20,20
fog10,20,90
Original,90,90
fog10,90,88
Original,23,23
fog10,23,30
Original,67,67
fog10,67,21
Original,63,63
fog10,63,21
Original,0,0
fog10,0,91
Original,16,16
fog10,16,50
Original,50,50
fog10,50,11
Original,90,90
fog10,90,20
Original,52,52
fog10,52,16
Original,74,74
fog10,74,30
Original,52,52
fog10,52,16
Original,51,51
fog10,51,16
Original,90,90
fog10,90,30
Original,37,37
fog10,37,74
Original,60,60
fog10,60,30
Original,16,16
fog10,16,90
Original,73,73
fog10,73,74
Original,36,36
fog10,36,87
Original,90,90
fog10,90,31
Original,19,19
fog10,19,30
Original,57,57
fog10,57,91
Original,43,43
fog10,43,50
Original,78,78
fog10,78,30
Original,3,3
fog10,3,30
Original,47,47
fog10,47,74
Original,31,31
fog10,31,27
Original,15,15
fog10,15,30
Original,46,46
fog10,46,28
Original,40,40
fog10,40,31
Original,32,32
fog10,32,74
Original,49,49
fog10,49,90
Original,57,57
fog10,57,16
Original,23,23
fog10,23,90
Original,52,52
fog10,52,16
Original,51,51
fog10,51,88
Original,88,45
fog10,88,16
Original,67,67
fog10,67,30
Original,90,90
fog10,90,28
Original,50,50
fog10,50,21
Original,39,39
fog10,39,91
Original,30,30
fog10,30,37
Original,48,48
fog10,48,28
Original,63,63
fog10,63,74
Original,74,74
fog10,74,74
Original,86,86
fog10,86,41
Original,78,78
fog10,78,16
Original,28,28
fog10,28,37
Original,6,6
fog10,6,90
Original,66,66
fog10,66,91
Original,48,48
fog10,48,21
Original,51,51
fog10,51,74
Original,86,86
fog10,86,6
Original,36,36
fog10,36,55
Original,30,30
fog10,30,27
Original,50,50
fog10,50,66
Original,42,42
fog10,42,27
Original,83,83
fog10,83,86
Original,30,30
fog10,30,90
Original,78,78
fog10,78,66
Original,53,53
fog10,53,74
Original,53,53
fog10,53,30
Original,20,20
fog10,20,32
Original,16,29
fog10,16,90
Original,32,32
fog10,32,90
Original,23,23
fog10,23,31
Original,77,77
fog10,77,66
Original,52,52
fog10,52,90
Original,46,46
fog10,46,21
Original,62,62
fog10,62,28
Original,21,21
fog10,21,71
Original,67,67
fog10,67,16
Original,53,53
fog10,53,52
Original,59,59
fog10,59,87
Original,31,31
fog10,31,21
Original,23,23
fog10,23,30
Original,90,90
fog10,90,37
Original,30,30
fog10,30,27
Original,46,46
fog10,46,88
Original,32,32
fog10,32,55
Original,36,36
fog10,36,30
Original,61,61
fog10,61,39
Original,78,78
fog10,78,16
Original,30,30
fog10,30,21
Original,21,21
fog10,21,28
Original,6,6
fog10,6,30
Original,61,61
fog10,61,11
Original,30,30
fog10,30,26
Original,48,48
fog10,48,30
Original,15,15
fog10,15,74
Original,16,16
fog10,16,77
Original,60,60
fog10,60,74
Original,28,28
fog10,28,66
Original,52,52
fog10,52,30
Original,45,45
fog10,45,39
Original,74,74
fog10,74,66
Original,20,20
fog10,20,28
Original,46,46
fog10,46,90
Original,97,97
fog10,97,32
Original,91,91
fog10,91,74
Original,1,1
fog10,1,30
Original,1,1
fog10,1,90
Original,67,67
fog10,67,30
Original,23,23
fog10,23,27
Original,0,0
fog10,0,83
Original,15,15
fog10,15,78
Original,57,57
fog10,57,74
Original,101,101
fog10,101,83
Original,74,74
fog10,74,90
Original,15,15
fog10,15,74
Original,48,48
fog10,48,87
Original,48,48
fog10,48,30
Original,90,90
fog10,90,66
Original,34,34
fog10,34,11
Original,20,20
fog10,20,16
Original,26,26
fog10,26,74
Original,32,32
fog10,32,74
Original,15,15
fog10,15,66
Original,55,55
fog10,55,93
Original,52,52
fog10,52,61
Original,0,0
fog10,0,97
Original,57,57
fog10,57,16
Original,73,73
fog10,73,50
Original,53,53
fog10,53,66
Original,31,31
fog10,31,77
Original,87,87
fog10,87,16
Original,20,20
fog10,20,16
Original,57,57
fog10,57,90
Original,57,57
fog10,57,74
Original,41,41
fog10,41,30
Original,50,50
fog10,50,74
Original,15,15
fog10,15,90
Original,49,49
fog10,49,30
Original,24,16
fog10,24,52
Original,90,100
fog10,90,31
Original,28,28
fog10,28,30
Original,15,15
fog10,15,30
Original,78,78
fog10,78,90
Original,77,77
fog10,77,91
Original,20,20
fog10,20,30
Original,29,29
fog10,29,30
Original,47,47
fog10,47,39
Original,41,41
fog10,41,90
Original,32,32
fog10,32,39
Original,23,23
fog10,23,74
Original,16,16
fog10,16,61
Original,30,30
fog10,30,90
Original,21,21
fog10,21,87
Original,22,22
fog10,22,30
Original,47,47
fog10,47,90
Original,45,45
fog10,45,32
Original,23,29
fog10,23,6
Original,36,36
fog10,36,90
Original,11,11
fog10,11,30
Original,53,53
fog10,53,66
Original,41,41
fog10,41,90
Original,90,90
fog10,90,74
Original,87,62
fog10,87,30
Original,90,90
fog10,90,30
Original,32,32
fog10,32,30
Original,51,51
fog10,51,93
Original,16,16
fog10,16,55
Original,57,57
fog10,57,50
Original,90,90
fog10,90,31
Original,90,90
fog10,90,28
Original,16,16
fog10,16,90
Original,28,28
fog10,28,90
Original,30,30
fog10,30,91
Original,55,57
fog10,55,30
Original,43,43
fog10,43,41
Original,87,87
fog10,87,91
Original,57,57
fog10,57,21
Original,28,28
fog10,28,30
Original,30,30
fog10,30,28
Original,53,53
fog10,53,21
Original,16,16
fog10,16,30
Original,60,60
fog10,60,90
Original,0,0
fog10,0,83
Original,0,0
fog10,0,91
Original,55,55
fog10,55,78
Original,52,52
fog10,52,77
Original,71,71
fog10,71,50
Original,90,90
fog10,90,66
Original,83,83
fog10,83,74
Original,32,32
fog10,32,66
Original,16,16
fog10,16,21
Original,23,23
fog10,23,30
Original,45,45
fog10,45,86
Original,86,86
fog10,86,66
Original,22,22
fog10,22,11
Original,87,87
fog10,87,16
Original,52,52
fog10,52,74
Original,12,12
fog10,12,30
Original,77,77
fog10,77,90
Original,70,70
fog10,70,30
Original,63,63
fog10,63,32
Original,44,44
fog10,44,86
Original,37,37
fog10,37,77
Original,54,50
fog10,54,16
Original,66,66
fog10,66,74
Original,74,74
fog10,74,86
Original,90,90
fog10,90,74
Original,19,19
fog10,19,21
Original,47,47
fog10,47,90
Original,29,29
fog10,29,90
Original,23,23
fog10,23,88
Original,11,11
fog10,11,20
Original,11,11
fog10,11,28
Original,83,83
fog10,83,88
Original,6,6
fog10,6,30
Original,52,52
fog10,52,97
Original,37,37
fog10,37,41
Original,91,91
fog10,91,66
Original,28,28
fog10,28,30
Original,50,50
fog10,50,91
Original,50,50
fog10,50,86
Original,67,67
fog10,67,50
Original,16,16
fog10,16,77
Original,50,50
fog10,50,30
Original,43,43
fog10,43,77
Original,87,87
fog10,87,30
Original,36,36
fog10,36,74
Original,78,78
fog10,78,21
Original,48,48
fog10,48,90
Original,22,22
fog10,22,30
Original,90,90
fog10,90,88
Original,83,83
fog10,83,74
Original,48,48
fog10,48,30
Original,23,23
fog10,23,74
Original,42,42
fog10,42,31
Original,99,99
fog10,99,32
Original,52,52
fog10,52,61
Original,46,46
fog10,46,74
Original,30,30
fog10,30,39
Original,90,90
fog10,90,88
Original,63,63
fog10,63,90
Original,72,72
fog10,72,16
Original,46,46
fog10,46,87
Original,63,63
fog10,63,66
Original,51,51
fog10,51,30
Original,78,78
fog10,78,90
Original,30,30
fog10,30,16
Original,78,78
fog10,78,23
Original,23,23
fog10,23,28
Original,52,52
fog10,52,74
Original,90,90
fog10,90,90
Original,28,28
fog10,28,32
Original,16,16
fog10,16,90
Original,48,48
fog10,48,74
Original,23,23
fog10,23,90
Original,23,23
fog10,23,21
Original,32,32
fog10,32,74
Original,87,87
fog10,87,90
Original,51,51
fog10,51,16
Original,43,53
fog10,43,74
Original,77,77
fog10,77,88
Original,78,78
fog10,78,21
Original,46,46
fog10,46,61
Original,20,20
fog10,20,30
Original,63,63
fog10,63,31
Original,2,19
fog10,2,66
Original,49,49
fog10,49,30
Original,32,32
fog10,32,30
Original,41,41
fog10,41,66
Original,1,1
fog10,1,87
Original,16,16
fog10,16,41
Original,25,25
fog10,25,97
Original,47,47
fog10,47,74
Original,48,48
fog10,48,91
Original,50,50
fog10,50,52
Original,67,67
fog10,67,50
Original,46,46
fog10,46,28
Original,78,78
fog10,78,30
Original,28,28
fog10,28,39
Original,75,75
fog10,75,27
Original,49,49
fog10,49,28
Original,50,50
fog10,50,39
Original,17,16
fog10,17,91
Original,19,19
fog10,19,30
Original,63,63
fog10,63,30
Original,90,90
fog10,90,30
Original,90,90
fog10,90,32
Original,23,23
fog10,23,74
Original,29,29
fog10,29,16
Original,66,66
fog10,66,90
Original,6,15
fog10,6,30
Original,91,91
fog10,91,90
Original,49,49
fog10,49,74
Original,57,57
fog10,57,28
Original,31,31
fog10,31,16
Original,50,50
fog10,50,90
Original,43,43
fog10,43,74
Original,43,43
fog10,43,55
Original,77,77
fog10,77,61
Original,66,66
fog10,66,37
Original,57,57
fog10,57,90
Original,50,50
fog10,50,61
Original,37,37
fog10,37,86
Original,12,12
fog10,12,27
Original,90,90
fog10,90,27
Original,83,83
fog10,83,88
Original,23,23
fog10,23,90
Original,48,48
fog10,48,88
Original,63,63
fog10,63,52
Original,99,99
fog10,99,91
Original,51,51
fog10,51,11
Original,20,20
fog10,20,39
Original,53,53
fog10,53,90
Original,28,28
fog10,28,16
Original,60,60
fog10,60,90
Original,51,51
fog10,51,97
Original,74,74
fog10,74,16
Original,15,15
fog10,15,16
Original,30,30
fog10,30,16
Original,66,66
fog10,66,11
Original,74,74
fog10,74,90
Original,63,63
fog10,63,30
Original,72,72
fog10,72,31
Original,31,31
fog10,31,21
Original,57,57
fog10,57,31
Original,34,34
fog10,34,26
Original,67,67
fog10,67,86
Original,17,17
fog10,17,90
Original,78,78
fog10,78,86
Original,52,52
fog10,52,21
Original,30,30
fog10,30,16
Original,32,32
fog10,32,26
Original,87,87
fog10,87,26
Original,31,31
fog10,31,90
Original,0,0
fog10,0,90
Original,51,51
fog10,51,16
Original,90,90
fog10,90,87
Original,46,46
fog10,46,30
Original,32,32
fog10,32,11
Original,57,57
fog10,57,86
Original,23,23
fog10,23,30
Original,20,20
fog10,20,90
Original,32,32
fog10,32,30
Original,50,50
fog10,50,23
Original,20,20
fog10,20,16
Original,74,74
fog10,74,90
Original,12,12
fog10,12,28
Original,75,75
fog10,75,74
Original,28,28
fog10,28,88
Original,6,6
fog10,6,21
Original,43,43
fog10,43,90
Original,11,11
fog10,11,11
Original,68,68
fog10,68,30
Original,90,90
fog10,90,66
Original,57,57
fog10,57,32
Original,50,50
fog10,50,6
Original,56,52
fog10,56,30
Original,79,79
fog10,79,20
Original,7,7
fog10,7,21
Original,11,11
fog10,11,16
Original,48,48
fog10,48,97
Original,74,74
fog10,74,90
Original,83,83
fog10,83,86
Original,30,30
fog10,30,90
Original,32,32
fog10,32,16
Original,37,37
fog10,37,74
Original,86,86
fog10,86,31
Original,87,32
fog10,87,86
Original,32,32
fog10,32,30
Original,63,63
fog10,63,16
Original,2,1
fog10,2,74
Original,32,32
fog10,32,39
Original,22,22
fog10,22,28
Original,46,46
fog10,46,27
Original,32,32
fog10,32,66
Original,23,23
fog10,23,86
Original,37,37
fog10,37,52
Original,55,55
fog10,55,41
Original,75,75
fog10,75,88
Original,97,97
fog10,97,90
Original,48,52
fog10,48,78
Original,63,63
fog10,63,88
Original,45,45
fog10,45,90
Original,90,90
fog10,90,21
Original,49,49
fog10,49,74
Original,40,40
fog10,40,30
Original,52,52
fog10,52,30
Original,51,51
fog10,51,27
Original,81,81
fog10,81,30
Original,46,46
fog10,46,86
Original,50,50
fog10,50,86
Original,49,49
fog10,49,90
Original,57,57
fog10,57,16
Original,30,30
fog10,30,30
Original,21,21
fog10,21,90
Original,86,86
fog10,86,50
Original,67,67
fog10,67,16
Original,63,63
fog10,63,6
Original,1,1
fog10,1,20
Original,50,50
fog10,50,28
Original,63,63
fog10,63,66
Original,72,75
fog10,72,30
Original,58,58
fog10,58,66
Original,30,30
fog10,30,32
Original,66,66
fog10,66,90
Original,90,90
fog10,90,16
Original,30,30
fog10,30,30
Original,52,52
fog10,52,30
Original,74,74
fog10,74,59
Original,45,45
fog10,45,20
Original,90,90
fog10,90,83
Original,51,51
fog10,51,61
Original,0,91
fog10,0,74
Original,60,60
fog10,60,16
Original,77,77
fog10,77,66
Original,52,52
fog10,52,39
Original,17,17
fog10,17,86
Original,86,86
fog10,86,90
Original,81,81
fog10,81,16
Original,28,28
fog10,28,32
Original,15,15
fog10,15,30
Original,11,11
fog10,11,90
Original,0,0
fog10,0,21
Original,67,67
fog10,67,74
Original,48,48
fog10,48,16
Original,51,51
fog10,51,61
Original,77,77
fog10,77,41
Original,45,45
fog10,45,61
Original,57,57
fog10,57,30
Original,78,78
fog10,78,30
Original,23,17
fog10,23,90
Original,66,63
fog10,66,74
Original,45,45
fog10,45,30
Original,46,46
fog10,46,16
Original,48,48
fog10,48,27
Original,32,32
fog10,32,28
Original,0,0
fog10,0,74
Original,90,90
fog10,90,97
Original,20,20
fog10,20,31
Original,17,17
fog10,17,86
Original,23,23
fog10,23,74
Original,30,30
fog10,30,90
Original,62,62
fog10,62,83
Original,52,52
fog10,52,90
Original,51,51
fog10,51,32
Original,83,83
fog10,83,90
Original,3,0
fog10,3,86
Original,31,31
fog10,31,74
Original,100,100
fog10,100,90
Original,23,23
fog10,23,16
Original,51,51
fog10,51,30
Original,67,67
fog10,67,87
Original,20,20
fog10,20,26
Original,72,72
fog10,72,86
Original,57,57
fog10,57,61
Original,17,17
fog10,17,90
Original,45,45
fog10,45,37
Original,32,32
fog10,32,30
Original,77,77
fog10,77,30
Original,52,52
fog10,52,30
Original,52,52
fog10,52,90
Original,87,87
fog10,87,30
Original,52,52
fog10,52,28
Original,23,23
fog10,23,74
Original,28,28
fog10,28,50
Original,20,20
fog10,20,30
Original,16,16
fog10,16,50
Original,45,45
fog10,45,20
Original,23,23
fog10,23,11
Original,48,48
fog10,48,50
Original,87,62
fog10,87,97
Original,55,55
fog10,55,74
Original,36,36
fog10,36,30
Original,78,78
fog10,78,37
Original,63,63
fog10,63,28
Original,23,23
fog10,23,77
Original,17,17
fog10,17,87
Original,34,34
fog10,34,28
Original,23,23
fog10,23,66
Original,90,90
fog10,90,11
Original,28,28
fog10,28,52
Original,67,67
fog10,67,66
Original,86,86
fog10,86,87
Original,23,23
fog10,23,31
Original,93,93
fog10,93,66
Original,31,31
fog10,31,83
Original,23,23
fog10,23,74
Original,55,55
fog10,55,30
Original,86,86
fog10,86,97
Original,46,46
fog10,46,90
Original,16,16
fog10,16,30
Original,42,42
fog10,42,6
Original,67,67
fog10,67,88
Original,6,6
fog10,6,50
Original,91,91
fog10,91,28
Original,16,16
fog10,16,91
Original,57,57
fog10,57,41
Original,78,78
fog10,78,39
Original,97,97
fog10,97,11
Original,69,69
fog10,69,16
Original,29,29
fog10,29,30
Original,16,23
fog10,16,90
Original,23,23
fog10,23,66
Original,52,52
fog10,52,50
Original,6,6
fog10,6,23
Original,90,90
fog10,90,30
Original,67,67
fog10,67,90
Original,48,48
fog10,48,27
Original,32,32
fog10,32,31
Original,45,45
fog10,45,97
Original,23,23
fog10,23,26
Original,46,46
fog10,46,90
Original,78,78
fog10,78,66
Original,23,23
fog10,23,90
Original,52,52
fog10,52,16
Original,28,28
fog10,28,23
Original,11,11
fog10,11,30
Original,45,45
fog10,45,16
Original,51,51
fog10,51,90
Original,60,60
fog10,60,30
Original,45,45
fog10,45,32
Original,86,86
fog10,86,91
Original,49,49
fog10,49,74
Original,50,50
fog10,50,88
Original,57,57
fog10,57,31
Original,77,77
fog10,77,74
Original,26,26
fog10,26,91
Original,30,30
fog10,30,90
Original,77,77
fog10,77,16
Original,90,90
fog10,90,32
Original,53,53
fog10,53,31
Original,31,31
fog10,31,21
Original,26,26
fog10,26,26
Original,86,86
fog10,86,74
Original,10,10
fog10,10,39
Original,53,53
fog10,53,86
Original,36,36
fog10,36,30
Original,75,75
fog10,75,90
Original,81,81
fog10,81,55
Original,42,42
fog10,42,90
Original,55,55
fog10,55,28
Original,31,31
fog10,31,30
Original,53,53
fog10,53,90
Original,42,42
fog10,42,16
Original,70,70
fog10,70,28
Original,50,50
fog10,50,90
Original,46,46
fog10,46,74
Original,74,74
fog10,74,88
Original,50,50
fog10,50,30
Original,39,39
fog10,39,39
Original,46,46
fog10,46,30
Original,48,53
fog10,48,30
Original,36,36
fog10,36,52
Original,52,52
fog10,52,90
Original,90,90
fog10,90,90
Original,53,53
fog10,53,28
Original,28,28
fog10,28,91
Original,32,32
fog10,32,21
Original,23,23
fog10,23,90
Original,52,52
fog10,52,41
Original,46,46
fog10,46,16
Original,36,36
fog10,36,91
Original,90,90
fog10,90,90
Original,63,63
fog10,63,90
Original,83,83
fog10,83,90
Original,79,79
fog10,79,90
Original,15,15
fog10,15,90
Original,70,70
fog10,70,30
Original,28,28
fog10,28,91
Original,52,52
fog10,52,30
Original,30,30
fog10,30,20
Original,45,45
fog10,45,30
Original,30,30
fog10,30,74
Original,35,35
fog10,35,90
Original,63,63
fog10,63,78
Original,45,45
fog10,45,90
Original,90,90
fog10,90,90
Original,63,63
fog10,63,91
Original,87,87
fog10,87,30
Original,52,52
fog10,52,86
Original,63,63
fog10,63,30
Original,57,57
fog10,57,16
Original,50,50
fog10,50,30
Original,23,23
fog10,23,90
Original,37,37
fog10,37,74
Original,0,0
fog10,0,20
Original,12,12
fog10,12,74
Original,85,86
fog10,85,50
Original,32,32
fog10,32,90
Original,90,90
fog10,90,28
Original,41,41
fog10,41,71
Original,0,0
fog10,0,90
Original,23,23
fog10,23,30
Original,0,0
fog10,0,16
Original,53,53
fog10,53,90
Original,90,90
fog10,90,77
Original,0,0
fog10,0,16
Original,67,67
fog10,67,23
Original,16,16
fog10,16,30
Original,57,57
fog10,57,90
Original,90,90
fog10,90,50
Original,23,23
fog10,23,61
Original,53,53
fog10,53,50
Original,16,16
fog10,16,30
Original,48,48
fog10,48,83
Original,42,42
fog10,42,27
Original,63,63
fog10,63,86
Original,72,72
fog10,72,23
Original,45,45
fog10,45,30
Original,12,12
fog10,12,27
Original,30,30
fog10,30,90
Original,81,81
fog10,81,20
Original,67,67
fog10,67,27
Original,86,63
fog10,86,74
Original,50,50
fog10,50,90
Original,48,48
fog10,48,21
Original,45,45
fog10,45,91
Original,86,86
fog10,86,21
Original,41,41
fog10,41,16
Original,89,89
fog10,89,39
Original,93,93
fog10,93,87
Original,32,32
fog10,32,86
Original,42,42
fog10,42,32
Original,87,87
fog10,87,61
Original,46,46
fog10,46,90
Original,38,37
fog10,38,30
Original,89,59
fog10,89,30
Original,90,90
fog10,90,86
Original,1,90
fog10,1,21
Original,52,52
fog10,52,90
Original,93,77
fog10,93,90
Original,51,51
fog10,51,86
Original,60,60
fog10,60,86
Original,49,49
fog10,49,30
Original,23,23
fog10,23,97
Original,90,90
fog10,90,86
Original,23,23
fog10,23,66
Original,28,21
fog10,28,55
Original,61,61
fog10,61,74
Original,28,28
fog10,28,20
Original,90,90
fog10,90,74
Original,20,20
fog10,20,30
Original,36,36
fog10,36,16
Original,15,15
fog10,15,50
Original,67,67
fog10,67,30
Original,23,23
fog10,23,50
Original,53,53
fog10,53,30
Original,0,0
fog10,0,30
Original,63,63
fog10,63,20
Original,102,102
fog10,102,23
Original,52,52
fog10,52,66
Original,86,86
fog10,86,32
Original,90,90
fog10,90,30
Original,31,31
fog10,31,50
Original,54,54
fog10,54,28
Original,19,19
fog10,19,41
Original,48,48
fog10,48,27
Original,40,40
fog10,40,27
Original,70,70
fog10,70,52
Original,46,46
fog10,46,86
Original,30,30
fog10,30,66
Original,71,71
fog10,71,90
Original,67,67
fog10,67,16
Original,30,30
fog10,30,90
Original,12,12
fog10,12,41
Original,74,74
fog10,74,52
Original,63,63
fog10,63,27
Original,17,17
fog10,17,97
Original,22,22
fog10,22,11
Original,78,78
fog10,78,90
Original,56,56
fog10,56,30
Original,16,16
fog10,16,26
Original,52,52
fog10,52,30
Original,16,16
fog10,16,91
Original,43,43
fog10,43,11
Original,74,74
fog10,74,30
Original,73,73
fog10,73,50
Original,57,57
fog10,57,30
Original,48,48
fog10,48,30
Original,17,17
fog10,17,91
Original,0,0
fog10,0,21
Original,53,53
fog10,53,71
Original,48,48
fog10,48,20
Original,20,20
fog10,20,30
Original,32,32
fog10,32,32
Original,11,11
fog10,11,50
Original,86,86
fog10,86,90
Original,37,37
fog10,37,39
Original,15,15
fog10,15,74
Original,20,20
fog10,20,90
Original,40,40
fog10,40,74
Original,23,23
fog10,23,74
Original,36,36
fog10,36,30
Original,46,46
fog10,46,74
Original,66,66
fog10,66,90
Original,23,23
fog10,23,90
Original,28,28
fog10,28,50
Original,28,28
fog10,28,32
Original,16,16
fog10,16,74
Original,69,79
fog10,69,90
Original,48,48
fog10,48,90
Original,83,83
fog10,83,16
Original,77,77
fog10,77,66
Original,75,75
fog10,75,30
Original,50,50
fog10,50,28
Original,30,30
fog10,30,86
Original,48,48
fog10,48,28
Original,67,67
fog10,67,37
Original,47,47
fog10,47,16
Original,77,77
fog10,77,30
Original,7,7
fog10,7,90
Original,67,67
fog10,67,16
Original,90,90
fog10,90,66
Original,83,83
fog10,83,61
Original,32,32
fog10,32,91
Original,66,66
fog10,66,66
Original,21,21
fog10,21,66
Original,57,57
fog10,57,66
Original,46,46
fog10,46,88
Original,52,52
fog10,52,74
Original,23,23
fog10,23,90
Original,48,48
fog10,48,30
Original,16,16
fog10,16,27
Original,51,51
fog10,51,30
Original,50,50
fog10,50,66
Original,55,55
fog10,55,78
Original,31,31
fog10,31,27
Original,23,23
fog10,23,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,31
Original,90,90
fog10,90,39
Original,95,93
fog10,95,28
Original,53,53
fog10,53,59
Original,55,55
fog10,55,41
Original,31,31
fog10,31,26
Original,77,77
fog10,77,97
Original,97,97
fog10,97,30
Original,23,23
fog10,23,71
Original,66,66
fog10,66,30
Original,102,102
fog10,102,50
Original,52,52
fog10,52,21
Original,11,11
fog10,11,16
Original,37,37
fog10,37,20
Original,33,33
fog10,33,52
Original,46,46
fog10,46,86
Original,52,52
fog10,52,74
Original,66,67
fog10,66,31
Original,20,20
fog10,20,74
Original,9,9
fog10,9,31
Original,20,20
fog10,20,30
Original,52,55
fog10,52,30
Original,32,32
fog10,32,30
Original,46,46
fog10,46,6
Original,91,91
fog10,91,74
Original,50,50
fog10,50,41
Original,16,6
fog10,16,66
Original,70,70
fog10,70,66
Original,74,74
fog10,74,30
Original,40,40
fog10,40,74
Original,70,70
fog10,70,74
Original,16,16
fog10,16,30
Original,55,55
fog10,55,50
Original,20,20
fog10,20,23
Original,20,20
fog10,20,78
Original,7,7
fog10,7,26
Original,55,55
fog10,55,30
Original,37,37
fog10,37,74
Original,53,53
fog10,53,74
Original,78,78
fog10,78,66
Original,28,28
fog10,28,90
Original,75,75
fog10,75,74
Original,16,16
fog10,16,20
Original,45,45
fog10,45,28
Original,31,31
fog10,31,27
Original,51,51
fog10,51,30
Original,28,28
fog10,28,66
Original,30,30
fog10,30,41
Original,52,52
fog10,52,91
Original,64,64
fog10,64,16
Original,15,15
fog10,15,93
Original,42,42
fog10,42,27
Original,71,71
fog10,71,90
Original,23,23
fog10,23,90
Original,40,40
fog10,40,87
Original,52,52
fog10,52,90
Original,53,53
fog10,53,74
Original,16,16
fog10,16,26
Original,20,20
fog10,20,28
Original,19,19
fog10,19,21
Original,41,91
fog10,41,90
Original,48,48
fog10,48,6
Original,90,90
fog10,90,77
Original,63,63
fog10,63,30
Original,55,55
fog10,55,74
Original,50,50
fog10,50,37
Original,0,0
fog10,0,30
Original,37,37
fog10,37,74
Original,88,88
fog10,88,16
Original,30,30
fog10,30,30
Original,23,23
fog10,23,88
Original,57,57
fog10,57,16
Original,30,30
fog10,30,50
Original,45,45
fog10,45,37
Original,86,86
fog10,86,30
Original,66,66
fog10,66,41
Original,51,51
fog10,51,90
Original,15,15
fog10,15,11
Original,15,15
fog10,15,74
Original,31,31
fog10,31,30
Original,55,55
fog10,55,88
Original,30,30
fog10,30,90
Original,50,51
fog10,50,30
Original,32,32
fog10,32,30
Original,43,43
fog10,43,74
Original,48,48
fog10,48,39
Original,50,50
fog10,50,11
Original,52,52
fog10,52,71
Original,51,51
fog10,51,66
Original,51,51
fog10,51,91
Original,94,66
fog10,94,28
Original,87,87
fog10,87,74
Original,52,52
fog10,52,71
Original,48,48
fog10,48,39
Original,28,28
fog10,28,91
Original,35,35
fog10,35,16
Original,30,30
fog10,30,39
Original,90,90
fog10,90,21
Original,32,32
fog10,32,50
Original,32,32
fog10,32,77
Original,28,28
fog10,28,61
Original,27,91
fog10,27,30
Original,28,28
fog10,28,91
Original,31,31
fog10,31,16
Original,50,50
fog10,50,74
Original,67,67
fog10,67,39
Original,86,86
fog10,86,30
Original,90,90
fog10,90,88
Original,74,74
fog10,74,28
Original,60,60
fog10,60,30
Original,50,50
fog10,50,50
Original,50,50
fog10,50,27
Original,55,55
fog10,55,30
Original,30,30
fog10,30,28
Original,86,86
fog10,86,39
Original,32,32
fog10,32,61
Original,55,55
fog10,55,74
Original,79,79
fog10,79,16
Original,67,67
fog10,67,86
Original,53,53
fog10,53,90
Original,31,31
fog10,31,30
Original,3,16
fog10,3,90
Original,90,90
fog10,90,30
Original,19,28
fog10,19,91
Original,31,31
fog10,31,30
Original,45,45
fog10,45,39
Original,38,38
fog10,38,61
Original,67,67
fog10,67,86
Original,90,90
fog10,90,66
Original,52,52
fog10,52,66
Original,18,18
fog10,18,16
Original,97,97
fog10,97,30
Original,74,74
fog10,74,66
Original,79,79
fog10,79,21
Original,50,50
fog10,50,86
Original,50,50
fog10,50,78
Original,31,31
fog10,31,61
Original,86,86
fog10,86,20
Original,55,55
fog10,55,74
Original,30,30
fog10,30,32
Original,89,60
fog10,89,87
Original,10,10
fog10,10,16
Original,32,32
fog10,32,97
Original,46,46
fog10,46,16
Original,66,66
fog10,66,16
Original,40,40
fog10,40,74
Original,0,0
fog10,0,59
Original,63,63
fog10,63,88
Original,52,52
fog10,52,30
Original,30,30
fog10,30,74
Original,30,30
fog10,30,21
Original,53,53
fog10,53,90
Original,37,37
fog10,37,20
Original,31,31
fog10,31,66
Original,52,52
fog10,52,90
Original,68,68
