filter,class,predicted_class
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,29,29
snow10,29,23
Original,15,23
snow10,15,23
Original,36,36
snow10,36,36
Original,79,79
snow10,79,79
Original,48,48
snow10,48,49
Original,53,53
snow10,53,53
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,56,56
snow10,56,48
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,23,23
snow10,23,28
Original,83,83
snow10,83,83
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,51,51
snow10,51,50
Original,52,52
snow10,52,48
Original,27,43
snow10,27,36
Original,91,91
snow10,91,91
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,53,53
snow10,53,53
Original,47,47
snow10,47,47
Original,22,22
snow10,22,22
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,31,31
snow10,31,31
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,52,52
snow10,52,53
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,12,12
snow10,12,12
Original,49,72
snow10,49,57
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,24,24
snow10,24,28
Original,77,77
snow10,77,77
Original,50,50
snow10,50,56
Original,37,37
snow10,37,37
Original,55,55
snow10,55,55
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,1,1
snow10,1,1
Original,28,28
snow10,28,28
Original,87,87
snow10,87,87
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,50,50
snow10,50,53
Original,12,12
snow10,12,12
Original,79,79
snow10,79,79
Original,53,53
snow10,53,53
Original,47,47
snow10,47,47
Original,51,51
snow10,51,51
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,11,11
snow10,11,11
Original,97,97
snow10,97,97
Original,91,91
snow10,91,91
Original,21,21
snow10,21,21
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,34,34
snow10,34,34
Original,15,15
snow10,15,15
Original,91,91
snow10,91,91
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,79,79
snow10,79,79
Original,50,50
snow10,50,50
Original,3,0
snow10,3,0
Original,28,28
snow10,28,28
Original,46,50
snow10,46,50
Original,55,55
snow10,55,55
Original,71,71
snow10,71,71
Original,15,15
snow10,15,15
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,43,52
snow10,43,50
Original,48,50
snow10,48,50
Original,2,19
snow10,2,19
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,28,28
snow10,28,23
Original,40,40
snow10,40,40
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,79,79
snow10,79,79
Original,86,86
snow10,86,86
Original,72,72
snow10,72,72
Original,93,93
snow10,93,93
Original,32,32
snow10,32,32
Original,53,53
snow10,53,48
Original,48,48
snow10,48,48
Original,72,72
snow10,72,72
Original,1,1
snow10,1,6
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,60,60
snow10,60,60
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,12,12
snow10,12,15
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,17,17
snow10,17,17
Original,74,74
snow10,74,74
Original,99,99
snow10,99,99
Original,32,32
snow10,32,32
Original,97,97
snow10,97,97
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,72,72
snow10,72,72
Original,48,52
snow10,48,50
Original,42,42
snow10,42,42
Original,63,63
snow10,63,74
Original,46,46
snow10,46,46
Original,66,66
snow10,66,63
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,48,50
snow10,48,41
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,1,15
snow10,1,6
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,60,60
snow10,60,52
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,57,57
snow10,57,57
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,53,57
snow10,53,15
Original,48,48
snow10,48,49
Original,45,45
snow10,45,45
Original,19,12
snow10,19,19
Original,56,56
snow10,56,48
Original,76,84
snow10,76,84
Original,47,47
snow10,47,47
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,66,63
snow10,66,63
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,39,39
snow10,39,39
Original,87,87
snow10,87,87
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,26,26
snow10,26,26
Original,57,57
snow10,57,57
Original,45,45
snow10,45,45
Original,57,57
snow10,57,57
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,3,0
snow10,3,3
Original,7,7
snow10,7,46
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,81,81
snow10,81,81
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,2,2
snow10,2,12
Original,50,50
snow10,50,52
Original,50,50
snow10,50,50
Original,89,87
snow10,89,87
Original,30,30
snow10,30,30
Original,97,97
snow10,97,97
Original,21,21
snow10,21,21
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,36,36
snow10,36,36
Original,93,93
snow10,93,93
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,19,19
snow10,19,19
Original,87,87
snow10,87,87
Original,42,42
snow10,42,42
Original,78,78
snow10,78,78
Original,97,97
snow10,97,86
Original,83,83
snow10,83,83
Original,84,68
snow10,84,68
Original,56,50
snow10,56,50
Original,46,46
snow10,46,46
Original,37,37
snow10,37,37
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,12,12
snow10,12,12
Original,93,93
snow10,93,93
Original,50,50
snow10,50,50
Original,86,86
snow10,86,86
Original,50,50
snow10,50,40
Original,43,43
snow10,43,43
Original,87,87
snow10,87,50
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,90,90
snow10,90,85
Original,63,63
snow10,63,63
Original,28,0
snow10,28,21
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,26,26
snow10,26,26
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,93,93
snow10,93,93
Original,74,74
snow10,74,74
Original,59,59
snow10,59,59
Original,27,36
snow10,27,36
Original,29,29
snow10,29,29
Original,16,16
snow10,16,16
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,63,63
snow10,63,63
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,87,86
snow10,87,86
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,39,50
snow10,39,50
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,9,12
snow10,9,9
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,43,52
snow10,43,52
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,85,85
snow10,85,90
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,37,37
snow10,37,37
Original,20,20
snow10,20,20
Original,60,60
snow10,60,60
Original,29,29
snow10,29,29
Original,51,53
snow10,51,51
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,49,49
snow10,49,57
Original,90,90
snow10,90,90
Original,97,97
snow10,97,97
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,50,50
snow10,50,52
Original,74,74
snow10,74,68
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,40,40
snow10,40,40
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,53,53
snow10,53,51
Original,28,28
snow10,28,28
Original,15,15
snow10,15,15
Original,16,16
snow10,16,16
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,48,48
snow10,48,48
Original,22,0
snow10,22,66
Original,53,52
snow10,53,53
Original,28,28
snow10,28,28
Original,71,71
snow10,71,71
Original,62,62
snow10,62,62
Original,11,11
snow10,11,11
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,72,72
snow10,72,72
Original,51,51
snow10,51,53
Original,45,45
snow10,45,45
Original,90,91
snow10,90,53
Original,55,55
snow10,55,57
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,74,74
snow10,74,74
Original,86,86
snow10,86,86
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,55,57
snow10,55,57
Original,77,77
snow10,77,77
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,53,50
snow10,53,50
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,47,48
snow10,47,47
Original,17,17
snow10,17,17
Original,43,43
snow10,43,43
Original,45,45
snow10,45,55
Original,78,78
snow10,78,78
Original,67,67
snow10,67,67
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,20,20
snow10,20,20
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,31,30
snow10,31,30
Original,63,63
snow10,63,63
Original,62,62
snow10,62,62
Original,24,24
snow10,24,24
Original,72,72
snow10,72,72
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,28,28
snow10,28,23
Original,75,75
snow10,75,75
Original,24,24
snow10,24,24
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,65,64
snow10,65,63
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,101,101
snow10,101,101
Original,44,53
snow10,44,53
Original,90,90
snow10,90,90
Original,99,99
snow10,99,99
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,78,79
snow10,78,78
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,50,53
snow10,50,53
Original,90,90
snow10,90,90
Original,35,35
snow10,35,77
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,75,75
snow10,75,75
Original,61,61
snow10,61,61
Original,35,35
snow10,35,75
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,72,72
snow10,72,72
Original,68,68
snow10,68,68
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,66,63
snow10,66,77
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,61,61
snow10,61,61
Original,87,87
snow10,87,87
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,93,93
snow10,93,55
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,48,57
snow10,48,57
Original,53,53
snow10,53,53
Original,1,1
snow10,1,19
Original,78,78
snow10,78,78
Original,39,39
snow10,39,39
Original,52,52
snow10,52,52
Original,74,74
snow10,74,78
Original,90,90
snow10,90,90
Original,94,0
snow10,94,94
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,50,50
snow10,50,52
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,30,30
snow10,30,67
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,88,88
snow10,88,88
Original,22,22
snow10,22,22
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,19,19
snow10,19,19
Original,28,28
snow10,28,28
Original,79,79
snow10,79,79
Original,49,49
snow10,49,49
Original,41,41
snow10,41,41
Original,74,74
snow10,74,74
Original,87,87
snow10,87,87
Original,28,28
snow10,28,28
Original,61,61
snow10,61,61
Original,20,20
snow10,20,11
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,66,66
snow10,66,66
Original,21,21
snow10,21,21
Original,75,75
snow10,75,75
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,46,46
snow10,46,46
Original,60,60
snow10,60,45
Original,87,86
snow10,87,86
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,90,68
snow10,90,79
Original,19,2
snow10,19,6
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,81,81
snow10,81,81
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,28,28
snow10,28,23
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,17,17
snow10,17,17
Original,32,32
snow10,32,32
Original,12,12
snow10,12,1
Original,30,30
snow10,30,30
Original,76,76
snow10,76,76
Original,52,52
snow10,52,52
Original,66,88
snow10,66,32
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,64,64
snow10,64,64
Original,59,59
snow10,59,59
Original,83,83
snow10,83,83
Original,53,53
snow10,53,51
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,57,57
snow10,57,52
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,61,61
snow10,61,61
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,90,90
snow10,90,90
Original,50,50
snow10,50,53
Original,93,93
snow10,93,87
Original,97,97
snow10,97,97
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,50,50
snow10,50,53
Original,67,67
snow10,67,67
Original,2,2
snow10,2,2
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,10,10
snow10,10,11
Original,78,78
snow10,78,78
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,72,72
snow10,72,72
Original,74,74
snow10,74,74
Original,53,53
snow10,53,53
Original,57,57
snow10,57,55
Original,56,56
snow10,56,48
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,88,88
snow10,88,90
Original,57,57
snow10,57,55
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,50,48
snow10,50,48
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,29,46
snow10,29,46
Original,67,67
snow10,67,67
Original,48,48
snow10,48,53
Original,10,10
snow10,10,10
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,43,43
snow10,43,52
Original,63,63
snow10,63,63
Original,48,53
snow10,48,53
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,74,74
snow10,74,77
Original,87,87
snow10,87,60
Original,52,52
snow10,52,52
Original,48,53
snow10,48,51
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,40,40
snow10,40,40
Original,55,55
snow10,55,55
Original,60,60
snow10,60,60
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,85,85
snow10,85,32
Original,32,32
snow10,32,32
Original,73,73
snow10,73,73
Original,96,46
snow10,96,46
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,62,62
snow10,62,62
Original,36,36
snow10,36,36
Original,19,19
snow10,19,19
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,51,51
snow10,51,50
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,93,74
snow10,93,74
Original,32,32
snow10,32,28
Original,67,67
snow10,67,67
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,1,1
snow10,1,1
Original,75,75
snow10,75,75
Original,22,22
snow10,22,22
Original,86,86
snow10,86,86
Original,23,23
snow10,23,15
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,58,58
snow10,58,58
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,0,0
snow10,0,20
Original,45,45
snow10,45,45
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,57,57
snow10,57,55
Original,30,30
snow10,30,30
Original,3,3
snow10,3,3
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,47,40
snow10,47,40
Original,90,90
snow10,90,90
Original,50,50
snow10,50,45
Original,43,43
snow10,43,43
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,97,97
snow10,97,97
Original,0,0
snow10,0,0
Original,36,36
snow10,36,30
Original,60,77
snow10,60,59
Original,102,102
snow10,102,102
Original,83,83
snow10,83,83
Original,63,63
snow10,63,63
Original,53,53
snow10,53,57
Original,72,72
snow10,72,72
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,7,7
snow10,7,83
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,34,34
snow10,34,34
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,15,15
snow10,15,15
Original,64,66
snow10,64,66
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,47,47
snow10,47,47
Original,61,61
snow10,61,61
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,35,35
snow10,35,32
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,37,37
snow10,37,37
Original,16,16
snow10,16,16
Original,77,83
snow10,77,77
Original,16,29
snow10,16,16
Original,90,90
snow10,90,90
Original,15,15
snow10,15,28
Original,66,66
snow10,66,50
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,7,28
snow10,7,28
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,52,52
snow10,52,45
Original,20,20
snow10,20,20
Original,40,40
snow10,40,40
Original,87,87
snow10,87,87
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,21,21
snow10,21,21
Original,88,88
snow10,88,88
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,52,52
snow10,52,57
Original,68,68
snow10,68,68
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,87,87
snow10,87,87
Original,24,24
snow10,24,16
Original,51,51
snow10,51,53
Original,67,67
snow10,67,67
Original,53,50
snow10,53,57
Original,30,30
snow10,30,30
Original,90,90
snow10,90,77
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,93,93
snow10,93,55
Original,60,60
snow10,60,62
Original,46,46
snow10,46,46
Original,51,51
snow10,51,55
Original,15,15
snow10,15,15
Original,1,1
snow10,1,1
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,11,11
snow10,11,11
Original,55,55
snow10,55,57
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,92,93
snow10,92,93
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,18,26
snow10,18,26
Original,64,64
snow10,64,64
Original,87,87
snow10,87,87
Original,16,16
snow10,16,6
Original,32,32
snow10,32,32
Original,79,79
snow10,79,79
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,1,1
snow10,1,1
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,37,37
snow10,37,37
Original,7,7
snow10,7,7
Original,57,57
snow10,57,57
Original,12,12
snow10,12,12
Original,7,7
snow10,7,7
Original,57,57
snow10,57,57
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,71,71
snow10,71,71
Original,37,37
snow10,37,37
Original,53,39
snow10,53,28
Original,23,23
snow10,23,23
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,66,66
snow10,66,66
Original,42,42
snow10,42,42
Original,46,46
snow10,46,46
Original,42,42
snow10,42,42
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,6,6
snow10,6,6
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,81,81
snow10,81,81
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,60,60
snow10,60,60
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,12,12
snow10,12,12
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,12,12
snow10,12,12
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,40,40
snow10,40,40
Original,83,83
snow10,83,83
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,60,60
snow10,60,60
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,72,72
snow10,72,72
Original,31,31
snow10,31,31
Original,15,15
snow10,15,23
Original,79,79
snow10,79,79
Original,32,32
snow10,32,32
Original,12,12
snow10,12,12
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,39,39
snow10,39,39
Original,31,30
snow10,31,30
Original,48,48
snow10,48,48
Original,48,57
snow10,48,48
Original,22,12
snow10,22,52
Original,91,91
snow10,91,91
Original,22,22
snow10,22,22
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,41,41
snow10,41,41
Original,6,6
snow10,6,6
Original,15,15
snow10,15,15
Original,87,87
snow10,87,87
Original,61,61
snow10,61,61
Original,16,16
snow10,16,16
Original,21,21
snow10,21,21
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,83,83
snow10,83,83
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,55,55
snow10,55,57
Original,78,78
snow10,78,79
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,71,71
snow10,71,71
Original,62,62
snow10,62,62
Original,79,79
snow10,79,79
Original,50,50
snow10,50,48
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,72,72
snow10,72,72
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,39,39
snow10,39,39
Original,53,53
snow10,53,53
Original,77,83
snow10,77,84
Original,53,50
snow10,53,50
Original,75,75
snow10,75,75
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,97,97
snow10,97,53
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,79,79
snow10,79,79
Original,53,53
snow10,53,53
Original,96,96
snow10,96,18
Original,7,7
snow10,7,19
Original,83,83
