filter,class,predicted_class
Original,63,63
snownight,63,51
Original,57,57
snownight,57,52
Original,90,90
snownight,90,81
Original,30,30
snownight,30,52
Original,97,30
snownight,97,32
Original,43,43
snownight,43,43
Original,23,23
snownight,23,12
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,50,50
snownight,50,0
Original,30,30
snownight,30,30
Original,51,51
snownight,51,77
Original,74,74
snownight,74,74
Original,52,52
snownight,52,72
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,50,50
snownight,50,48
Original,21,21
snownight,21,21
Original,50,50
snownight,50,48
Original,78,78
snownight,78,78
Original,14,35
snownight,14,52
Original,90,90
snownight,90,20
Original,79,72
snownight,79,78
Original,23,23
snownight,23,23
Original,32,32
snownight,32,50
Original,51,51
snownight,51,51
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,56,56
snownight,56,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,78
Original,53,53
snownight,53,29
Original,53,53
snownight,53,50
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,36,36
snownight,36,68
Original,20,20
snownight,20,29
Original,16,16
snownight,16,16
Original,87,87
snownight,87,51
Original,51,53
snownight,51,0
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,77,77
snownight,77,57
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,87,86
snownight,87,50
Original,6,6
snownight,6,6
Original,46,46
snownight,46,17
Original,63,63
snownight,63,63
Original,55,55
snownight,55,57
Original,86,86
snownight,86,28
Original,6,6
snownight,6,6
Original,9,12
snownight,9,16
Original,45,45
snownight,45,45
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,42,52
snownight,42,52
Original,48,48
snownight,48,48
Original,15,15
snownight,15,23
Original,53,53
snownight,53,53
Original,83,83
snownight,83,77
Original,22,22
snownight,22,22
Original,23,23
snownight,23,23
Original,52,52
snownight,52,60
Original,66,66
snownight,66,86
Original,21,0
snownight,21,0
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,25,17
snownight,25,0
Original,1,1
snownight,1,51
Original,50,50
snownight,50,51
Original,79,79
snownight,79,27
Original,73,73
snownight,73,73
Original,74,74
snownight,74,74
Original,46,20
snownight,46,12
Original,46,46
snownight,46,74
Original,23,15
snownight,23,90
Original,68,68
snownight,68,78
Original,67,67
snownight,67,78
Original,32,32
snownight,32,33
Original,21,21
snownight,21,29
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,76,76
snownight,76,77
Original,90,90
snownight,90,90
Original,37,37
snownight,37,48
Original,52,52
snownight,52,52
Original,64,64
snownight,64,63
Original,72,72
snownight,72,72
Original,45,45
snownight,45,45
Original,53,53
snownight,53,51
Original,90,90
snownight,90,90
Original,53,53
snownight,53,52
Original,48,48
snownight,48,48
Original,1,1
snownight,1,15
Original,28,28
snownight,28,19
Original,30,30
snownight,30,57
Original,7,7
snownight,7,7
Original,63,63
snownight,63,63
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,35,35
snownight,35,21
Original,7,6
snownight,7,6
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,51,51
snownight,51,60
Original,41,41
snownight,41,41
Original,66,66
snownight,66,66
Original,53,53
snownight,53,52
Original,55,55
snownight,55,50
Original,90,90
snownight,90,90
Original,32,32
snownight,32,17
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,0,0
snownight,0,21
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,52,52
snownight,52,30
Original,50,50
snownight,50,50
Original,29,29
snownight,29,23
Original,1,1
snownight,1,2
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,72,72
snownight,72,72
Original,16,16
snownight,16,29
Original,43,43
snownight,43,48
Original,52,52
snownight,52,52
Original,28,28
snownight,28,15
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,43,43
snownight,43,43
Original,52,52
snownight,52,48
Original,42,42
snownight,42,42
Original,55,55
snownight,55,55
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,51,51
snownight,51,16
Original,55,55
snownight,55,55
Original,40,40
snownight,40,40
Original,51,51
snownight,51,51
Original,77,77
snownight,77,75
Original,21,21
snownight,21,21
Original,53,53
snownight,53,50
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,28,28
snownight,28,21
Original,50,50
snownight,50,50
Original,90,90
snownight,90,79
Original,3,3
snownight,3,0
Original,36,36
snownight,36,6
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,48,48
snownight,48,53
Original,90,90
snownight,90,57
Original,50,50
snownight,50,51
Original,78,78
snownight,78,74
Original,77,77
snownight,77,77
Original,87,61
snownight,87,87
Original,30,30
snownight,30,30
Original,78,78
snownight,78,11
Original,36,36
snownight,36,36
Original,31,31
snownight,31,74
Original,43,43
snownight,43,43
Original,46,46
snownight,46,46
Original,40,40
snownight,40,51
Original,93,77
snownight,93,52
Original,81,81
snownight,81,81
Original,55,55
snownight,55,46
Original,53,53
snownight,53,55
Original,52,52
snownight,52,52
Original,47,47
snownight,47,52
Original,20,20
snownight,20,22
Original,90,83
snownight,90,74
Original,16,25
snownight,16,8
Original,32,37
snownight,32,52
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,57,57
snownight,57,55
Original,32,32
snownight,32,32
Original,32,32
snownight,32,90
Original,67,67
snownight,67,72
Original,91,91
snownight,91,46
Original,22,22
snownight,22,29
Original,70,70
snownight,70,70
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,23,23
snownight,23,15
Original,45,45
snownight,45,63
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,72,72
snownight,72,72
Original,78,78
snownight,78,17
Original,63,63
snownight,63,45
Original,46,46
snownight,46,46
Original,51,51
snownight,51,46
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,55,72
snownight,55,23
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,53,53
snownight,53,45
Original,30,30
snownight,30,52
Original,11,11
snownight,11,11
Original,37,37
snownight,37,55
Original,69,69
snownight,69,81
Original,86,86
snownight,86,86
Original,47,52
snownight,47,52
Original,46,46
snownight,46,46
Original,0,16
snownight,0,10
Original,30,30
snownight,30,30
Original,45,45
snownight,45,63
Original,23,23
snownight,23,23
Original,71,71
snownight,71,77
Original,63,63
snownight,63,66
Original,53,53
snownight,53,60
Original,50,50
snownight,50,50
Original,91,83
snownight,91,91
Original,49,49
snownight,49,49
Original,67,67
snownight,67,67
Original,68,68
snownight,68,68
Original,53,53
snownight,53,52
Original,52,52
snownight,52,52
Original,42,42
snownight,42,55
Original,50,52
snownight,50,52
Original,7,7
snownight,7,7
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,47,48
snownight,47,47
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,90,90
snownight,90,1
Original,48,48
snownight,48,48
Original,102,102
snownight,102,102
Original,51,51
snownight,51,51
Original,90,90
snownight,90,60
Original,28,28
snownight,28,1
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,57,57
snownight,57,57
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,86,86
snownight,86,86
Original,30,88
snownight,30,88
Original,46,46
snownight,46,50
Original,90,90
snownight,90,77
Original,50,50
snownight,50,50
Original,19,74
snownight,19,66
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,64,64
snownight,64,64
Original,28,28
snownight,28,0
Original,57,57
snownight,57,30
Original,20,20
snownight,20,29
Original,36,36
snownight,36,36
Original,50,50
snownight,50,51
Original,60,60
snownight,60,60
Original,83,83
snownight,83,83
Original,97,97
snownight,97,45
Original,20,20
snownight,20,20
Original,81,81
snownight,81,81
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,77,74
snownight,77,48
Original,46,46
snownight,46,20
Original,77,77
snownight,77,77
Original,53,53
snownight,53,46
Original,22,22
snownight,22,22
Original,23,23
snownight,23,23
Original,19,19
snownight,19,19
Original,66,66
snownight,66,30
Original,16,16
snownight,16,16
Original,6,6
snownight,6,6
Original,63,63
snownight,63,66
Original,36,36
snownight,36,36
Original,52,50
snownight,52,28
Original,77,48
snownight,77,30
Original,22,22
snownight,22,22
Original,97,97
snownight,97,45
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,58,58
snownight,58,58
Original,50,50
snownight,50,39
Original,69,69
snownight,69,78
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,55,55
snownight,55,40
Original,73,73
snownight,73,73
Original,46,46
snownight,46,87
Original,63,63
snownight,63,15
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,39,50
snownight,39,31
Original,22,22
snownight,22,22
Original,55,55
snownight,55,97
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,1,1
snownight,1,1
Original,90,90
snownight,90,50
Original,72,67
snownight,72,67
Original,50,50
snownight,50,50
Original,78,78
snownight,78,30
Original,45,45
snownight,45,88
Original,50,50
snownight,50,50
Original,90,90
snownight,90,20
Original,28,28
snownight,28,28
Original,23,23
snownight,23,21
Original,37,37
snownight,37,72
Original,32,32
snownight,32,29
Original,74,74
snownight,74,77
Original,66,63
snownight,66,93
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,90,90
snownight,90,77
Original,21,28
snownight,21,15
Original,74,74
snownight,74,74
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,17,17
snownight,17,29
Original,45,45
snownight,45,45
Original,90,90
snownight,90,45
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,43,43
snownight,43,43
Original,91,91
snownight,91,92
Original,92,92
snownight,92,67
Original,4,46
snownight,4,77
Original,23,23
snownight,23,23
Original,49,49
snownight,49,51
Original,48,48
snownight,48,48
Original,52,52
snownight,52,50
Original,74,74
snownight,74,74
Original,34,34
snownight,34,34
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,65,64
snownight,65,63
Original,90,90
snownight,90,90
Original,12,12
snownight,12,90
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,32,32
snownight,32,97
Original,102,102
snownight,102,90
Original,74,74
snownight,74,74
Original,31,31
snownight,31,55
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,41,41
snownight,41,46
Original,28,28
snownight,28,20
Original,86,86
snownight,86,50
Original,37,37
snownight,37,31
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,15,90
snownight,15,70
Original,21,21
snownight,21,97
Original,30,30
snownight,30,77
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,79,79
snownight,79,79
Original,19,19
snownight,19,78
Original,96,97
snownight,96,57
Original,102,102
snownight,102,29
Original,43,43
snownight,43,46
Original,23,23
snownight,23,19
Original,53,53
snownight,53,57
Original,52,52
snownight,52,52
Original,23,23
snownight,23,15
Original,86,90
snownight,86,100
Original,16,16
snownight,16,15
Original,43,43
snownight,43,55
Original,21,21
snownight,21,28
Original,42,42
snownight,42,42
Original,32,32
snownight,32,66
Original,57,57
snownight,57,60
Original,15,15
snownight,15,79
Original,50,50
snownight,50,72
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,16,16
snownight,16,28
Original,67,67
snownight,67,67
Original,86,86
snownight,86,61
Original,62,60
snownight,62,40
Original,15,15
snownight,15,90
Original,92,91
snownight,92,75
Original,32,32
snownight,32,90
Original,90,90
snownight,90,90
Original,91,91
snownight,91,91
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,86,86
snownight,86,48
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,65,65
snownight,65,68
Original,51,51
snownight,51,50
Original,78,78
snownight,78,79
Original,66,66
snownight,66,46
Original,0,0
snownight,0,0
Original,45,45
snownight,45,45
Original,48,48
snownight,48,24
Original,66,66
snownight,66,77
Original,16,0
snownight,16,16
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,48,48
snownight,48,1
Original,45,45
snownight,45,45
Original,78,78
snownight,78,67
Original,36,36
snownight,36,17
Original,46,46
snownight,46,46
Original,72,75
snownight,72,72
Original,52,52
snownight,52,52
Original,51,51
snownight,51,45
Original,53,53
snownight,53,46
Original,45,45
snownight,45,39
Original,25,25
snownight,25,25
Original,20,20
snownight,20,20
Original,50,53
snownight,50,23
Original,20,15
snownight,20,15
Original,15,15
snownight,15,87
Original,77,77
snownight,77,77
Original,4,4
snownight,4,26
Original,70,70
snownight,70,77
Original,18,16
snownight,18,16
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,73,73
snownight,73,73
Original,67,67
snownight,67,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,16,16
snownight,16,6
Original,15,15
snownight,15,19
Original,23,23
snownight,23,15
Original,51,88
snownight,51,63
Original,78,78
snownight,78,78
Original,41,41
snownight,41,41
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,28,28
snownight,28,19
Original,5,5
snownight,5,72
Original,30,30
snownight,30,75
Original,78,78
snownight,78,79
Original,22,22
snownight,22,22
Original,75,72
snownight,75,72
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,87,87
snownight,87,57
Original,59,59
snownight,59,60
Original,46,46
snownight,46,46
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,28,28
snownight,28,77
Original,90,90
snownight,90,77
Original,74,74
snownight,74,20
Original,30,30
snownight,30,30
Original,86,86
snownight,86,16
Original,23,23
snownight,23,23
Original,50,50
snownight,50,91
Original,21,21
snownight,21,29
Original,14,14
snownight,14,75
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,52,52
snownight,52,46
Original,102,102
snownight,102,102
Original,90,90
snownight,90,90
Original,37,37
snownight,37,45
Original,45,46
snownight,45,91
Original,4,4
snownight,4,4
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,86,86
snownight,86,86
Original,81,81
snownight,81,81
Original,81,81
snownight,81,81
Original,0,0
snownight,0,0
Original,31,31
snownight,31,57
Original,32,32
snownight,32,20
Original,81,81
snownight,81,81
Original,6,6
snownight,6,24
Original,41,41
snownight,41,41
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,6,6
snownight,6,50
Original,55,55
snownight,55,77
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,91,91
snownight,91,51
Original,90,90
snownight,90,88
Original,57,57
snownight,57,88
Original,90,90
snownight,90,74
Original,50,50
snownight,50,50
Original,6,6
snownight,6,7
Original,57,57
snownight,57,55
Original,30,30
snownight,30,30
Original,57,57
snownight,57,7
Original,45,45
snownight,45,45
Original,50,50
snownight,50,51
Original,52,52
snownight,52,53
Original,91,67
snownight,91,95
Original,23,23
snownight,23,23
Original,52,32
snownight,52,54
Original,98,98
snownight,98,66
Original,28,28
snownight,28,75
Original,90,90
snownight,90,70
Original,42,42
snownight,42,91
Original,28,28
snownight,28,0
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,0,0
snownight,0,12
Original,37,37
snownight,37,39
Original,67,67
snownight,67,82
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,28,28
snownight,28,27
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,5,17
snownight,5,29
Original,60,60
snownight,60,60
Original,55,55
snownight,55,55
Original,22,16
snownight,22,48
Original,32,32
snownight,32,32
Original,88,88
snownight,88,88
Original,6,6
snownight,6,0
Original,90,90
snownight,90,60
Original,55,55
snownight,55,29
Original,16,16
snownight,16,16
Original,31,66
snownight,31,52
Original,90,90
snownight,90,90
Original,45,45
snownight,45,32
Original,17,17
snownight,17,17
Original,45,45
snownight,45,45
Original,56,56
snownight,56,53
Original,30,30
snownight,30,30
Original,30,30
snownight,30,31
Original,97,97
snownight,97,30
Original,30,30
snownight,30,15
Original,89,62
snownight,89,60
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,93,93
snownight,93,48
Original,17,17
snownight,17,29
Original,90,90
snownight,90,90
Original,42,42
snownight,42,48
Original,79,79
snownight,79,78
Original,52,52
snownight,52,52
Original,32,32
snownight,32,16
Original,17,17
snownight,17,17
Original,52,52
snownight,52,52
Original,53,53
snownight,53,2
Original,63,63
snownight,63,77
Original,97,97
snownight,97,97
Original,17,17
snownight,17,29
Original,1,1
snownight,1,1
Original,16,0
snownight,16,16
Original,77,77
snownight,77,79
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,50,50
snownight,50,50
Original,48,48
snownight,48,52
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,20,20
snownight,20,20
Original,46,46
snownight,46,55
Original,31,31
snownight,31,30
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,23,23
snownight,23,19
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,23,23
snownight,23,23
Original,66,66
snownight,66,77
Original,48,48
snownight,48,52
Original,50,50
snownight,50,15
Original,72,72
snownight,72,72
Original,90,90
snownight,90,15
Original,74,74
snownight,74,74
Original,51,51
snownight,51,70
Original,29,29
snownight,29,29
Original,102,102
snownight,102,102
Original,55,55
snownight,55,57
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,78,78
snownight,78,72
Original,67,67
snownight,67,67
Original,93,93
snownight,93,93
Original,23,23
snownight,23,23
Original,28,28
snownight,28,23
Original,78,78
snownight,78,90
Original,90,90
snownight,90,90
Original,5,5
snownight,5,26
Original,50,50
snownight,50,50
Original,48,48
snownight,48,55
Original,50,51
snownight,50,51
Original,51,51
snownight,51,51
Original,72,72
snownight,72,72
Original,31,31
snownight,31,31
Original,55,55
snownight,55,51
Original,52,52
snownight,52,52
Original,25,25
snownight,25,25
Original,15,15
snownight,15,7
Original,32,32
snownight,32,21
Original,45,45
snownight,45,15
Original,64,63
snownight,64,66
Original,41,41
snownight,41,41
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,74,74
snownight,74,90
Original,30,30
snownight,30,30
Original,12,12
snownight,12,7
Original,51,51
snownight,51,43
Original,87,87
snownight,87,60
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,39,39
snownight,39,39
Original,34,34
snownight,34,34
Original,50,50
snownight,50,50
Original,43,43
snownight,43,60
Original,46,46
snownight,46,46
Original,74,74
snownight,74,77
Original,23,23
snownight,23,23
Original,19,19
snownight,19,8
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,72,72
snownight,72,72
Original,87,87
snownight,87,87
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,99,90
snownight,99,90
Original,32,32
snownight,32,32
Original,90,90
snownight,90,63
Original,51,51
snownight,51,51
Original,55,55
snownight,55,46
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,54,54
snownight,54,86
Original,90,90
snownight,90,12
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,83,83
snownight,83,83
Original,69,69
snownight,69,69
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,86,86
snownight,86,52
Original,58,58
snownight,58,41
Original,6,6
snownight,6,6
Original,28,28
snownight,28,28
Original,15,15
snownight,15,23
Original,53,53
snownight,53,43
Original,49,49
snownight,49,49
Original,30,30
snownight,30,30
Original,45,45
snownight,45,61
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,15,15
snownight,15,20
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,74,74
snownight,74,70
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,60,77
snownight,60,90
Original,74,74
snownight,74,70
Original,31,31
snownight,31,31
Original,19,19
snownight,19,7
Original,19,19
snownight,19,63
Original,20,20
snownight,20,20
Original,6,16
snownight,6,0
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,48,48
snownight,48,52
Original,52,52
snownight,52,52
Original,63,63
snownight,63,90
Original,43,43
snownight,43,43
Original,51,51
snownight,51,51
Original,61,61
snownight,61,61
Original,20,20
snownight,20,20
Original,63,63
snownight,63,57
Original,12,12
snownight,12,19
Original,97,97
snownight,97,97
Original,63,63
snownight,63,51
Original,57,57
snownight,57,20
Original,77,71
snownight,77,61
Original,52,52
snownight,52,29
Original,2,19
snownight,2,19
Original,52,52
snownight,52,52
Original,74,74
snownight,74,15
Original,50,50
snownight,50,52
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,50,50
snownight,50,51
Original,50,50
snownight,50,50
Original,40,40
snownight,40,40
Original,67,67
snownight,67,67
Original,0,0
snownight,0,100
Original,93,93
snownight,93,51
Original,77,77
snownight,77,50
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,23,23
snownight,23,19
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,16,16
snownight,16,78
Original,0,0
snownight,0,0
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,53,53
snownight,53,51
Original,53,53
snownight,53,53
Original,23,91
snownight,23,91
Original,86,86
snownight,86,86
Original,59,59
snownight,59,33
Original,22,22
snownight,22,7
Original,86,86
snownight,86,60
Original,20,20
snownight,20,20
Original,66,66
snownight,66,30
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,32,32
snownight,32,60
Original,28,28
snownight,28,90
Original,57,57
snownight,57,55
Original,45,45
snownight,45,46
Original,74,74
snownight,74,74
Original,63,63
snownight,63,90
Original,52,52
snownight,52,77
Original,30,83
snownight,30,97
Original,32,32
snownight,32,46
Original,19,19
snownight,19,19
Original,6,6
snownight,6,6
Original,28,28
snownight,28,21
Original,57,93
snownight,57,93
Original,32,32
snownight,32,30
Original,30,30
snownight,30,30
Original,37,37
snownight,37,57
Original,50,50
snownight,50,51
Original,46,46
snownight,46,18
Original,51,51
snownight,51,51
Original,50,50
snownight,50,51
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,63,63
snownight,63,92
Original,53,46
snownight,53,19
Original,66,66
snownight,66,90
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,46,46
snownight,46,48
Original,15,15
snownight,15,15
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,90,90
snownight,90,77
Original,30,30
snownight,30,28
Original,86,86
snownight,86,57
Original,16,16
snownight,16,16
Original,21,21
snownight,21,30
Original,16,16
snownight,16,21
Original,78,78
snownight,78,91
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,39,39
snownight,39,29
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,56,56
snownight,56,48
Original,51,51
snownight,51,51
Original,53,53
snownight,53,51
Original,45,45
snownight,45,45
Original,52,52
snownight,52,53
Original,66,66
snownight,66,74
Original,6,6
snownight,6,6
Original,46,46
snownight,46,12
Original,40,40
snownight,40,48
Original,51,51
snownight,51,77
Original,23,23
snownight,23,23
Original,87,86
snownight,87,86
Original,32,32
snownight,32,51
Original,46,46
snownight,46,16
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,79,79
snownight,79,90
Original,52,52
snownight,52,77
Original,35,35
snownight,35,79
Original,55,55
snownight,55,83
Original,19,19
snownight,19,46
Original,49,49
snownight,49,16
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,78,78
snownight,78,79
Original,36,36
snownight,36,36
Original,86,77
snownight,86,74
Original,65,48
snownight,65,78
Original,49,49
snownight,49,49
Original,16,16
snownight,16,21
Original,63,63
snownight,63,49
Original,90,90
snownight,90,15
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,23,23
snownight,23,29
Original,7,7
snownight,7,7
Original,30,30
snownight,30,83
Original,91,91
snownight,91,30
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,67,67
snownight,67,60
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,0,0
snownight,0,15
Original,27,27
snownight,27,55
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,83,83
snownight,83,66
Original,90,90
snownight,90,90
Original,45,45
snownight,45,70
Original,17,17
snownight,17,3
Original,31,31
snownight,31,31
Original,48,48
snownight,48,50
Original,28,28
snownight,28,20
Original,72,72
snownight,72,68
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,52,52
snownight,52,60
Original,32,32
snownight,32,83
Original,23,23
snownight,23,26
Original,22,22
snownight,22,22
Original,15,15
snownight,15,24
Original,30,53
snownight,30,23
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,32,32
snownight,32,90
Original,41,41
snownight,41,41
Original,63,63
snownight,63,63
Original,32,32
snownight,32,20
Original,20,20
snownight,20,19
Original,32,77
snownight,32,23
Original,60,60
snownight,60,40
Original,46,46
snownight,46,45
Original,77,77
snownight,77,15
Original,0,0
snownight,0,0
Original,46,46
snownight,46,55
Original,16,16
snownight,16,0
Original,52,52
snownight,52,52
Original,45,45
snownight,45,77
Original,30,30
snownight,30,30
Original,32,32
snownight,32,60
Original,45,45
snownight,45,46
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,87,61
snownight,87,59
Original,81,81
snownight,81,81
Original,30,30
snownight,30,30
Original,71,71
snownight,71,71
Original,53,53
