filter,class,predicted_class
fog10,87,89
Original,33,33
fog10,33,37
Original,67,67
fog10,67,37
Original,25,25
fog10,25,90
Original,97,97
fog10,97,74
Original,66,66
fog10,66,83
Original,30,30
fog10,30,67
Original,39,39
fog10,39,37
Original,31,31
fog10,31,32
Original,51,51
fog10,51,83
Original,20,20
fog10,20,90
Original,74,74
fog10,74,83
Original,86,86
fog10,86,90
Original,79,79
fog10,79,66
Original,51,51
fog10,51,66
Original,27,97
fog10,27,90
Original,31,31
fog10,31,90
Original,16,16
fog10,16,74
Original,45,45
fog10,45,63
Original,52,52
fog10,52,32
Original,46,46
fog10,46,90
Original,47,47
fog10,47,74
Original,46,46
fog10,46,90
Original,37,37
fog10,37,83
Original,19,19
fog10,19,66
Original,0,0
fog10,0,98
Original,90,90
fog10,90,63
Original,48,48
fog10,48,90
Original,32,32
fog10,32,66
Original,20,20
fog10,20,83
Original,63,63
fog10,63,89
Original,77,77
fog10,77,74
Original,2,2
fog10,2,90
Original,17,17
fog10,17,66
Original,55,55
fog10,55,90
Original,79,68
fog10,79,90
Original,67,67
fog10,67,83
Original,52,52
fog10,52,83
Original,50,50
fog10,50,66
Original,28,28
fog10,28,89
Original,44,44
fog10,44,74
Original,42,42
fog10,42,90
Original,30,30
fog10,30,90
Original,67,67
fog10,67,61
Original,72,72
fog10,72,90
Original,79,79
fog10,79,90
Original,45,45
fog10,45,90
Original,31,31
fog10,31,32
Original,59,59
fog10,59,31
Original,21,21
fog10,21,90
Original,57,57
fog10,57,60
Original,51,51
fog10,51,90
Original,16,16
fog10,16,83
Original,86,86
fog10,86,91
Original,87,61
fog10,87,66
Original,51,51
fog10,51,83
Original,32,32
fog10,32,50
Original,32,32
fog10,32,89
Original,30,30
fog10,30,90
Original,46,46
fog10,46,83
Original,53,53
fog10,53,74
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,21,21
fog10,21,66
Original,51,51
fog10,51,83
Original,74,74
fog10,74,83
Original,16,16
fog10,16,74
Original,52,52
fog10,52,90
Original,52,52
fog10,52,91
Original,53,53
fog10,53,89
Original,30,30
fog10,30,90
Original,15,15
fog10,15,67
Original,66,66
fog10,66,90
Original,48,48
fog10,48,30
Original,46,46
fog10,46,90
Original,15,15
fog10,15,63
Original,90,90
fog10,90,91
Original,36,36
fog10,36,90
Original,90,90
fog10,90,83
Original,36,36
fog10,36,90
Original,46,46
fog10,46,83
Original,59,59
fog10,59,90
Original,49,49
fog10,49,83
Original,16,16
fog10,16,30
Original,75,75
fog10,75,74
Original,101,101
fog10,101,90
Original,66,63
fog10,66,90
Original,45,45
fog10,45,90
Original,90,90
fog10,90,90
Original,16,16
fog10,16,66
Original,78,78
fog10,78,90
Original,46,46
fog10,46,83
Original,19,19
fog10,19,83
Original,21,21
fog10,21,90
Original,63,63
fog10,63,83
Original,45,45
fog10,45,74
Original,37,37
fog10,37,90
Original,37,37
fog10,37,91
Original,30,30
fog10,30,90
Original,50,50
fog10,50,90
Original,32,32
fog10,32,90
Original,51,51
fog10,51,66
Original,57,57
fog10,57,90
Original,45,45
fog10,45,83
Original,48,48
fog10,48,90
Original,87,87
fog10,87,66
Original,86,31
fog10,86,90
Original,55,55
fog10,55,83
Original,52,52
fog10,52,90
Original,74,74
fog10,74,63
Original,45,45
fog10,45,89
Original,91,91
fog10,91,74
Original,97,97
fog10,97,63
Original,2,2
fog10,2,90
Original,28,28
fog10,28,90
Original,90,90
fog10,90,90
Original,52,52
fog10,52,90
Original,31,31
fog10,31,90
Original,79,79
fog10,79,90
Original,74,74
fog10,74,89
Original,50,50
fog10,50,32
Original,46,46
fog10,46,74
Original,102,102
fog10,102,83
Original,74,74
fog10,74,74
Original,68,68
fog10,68,90
Original,55,55
fog10,55,90
Original,32,32
fog10,32,32
Original,43,43
fog10,43,89
Original,16,16
fog10,16,98
Original,50,50
fog10,50,32
Original,50,50
fog10,50,74
Original,52,52
fog10,52,90
Original,19,19
fog10,19,32
Original,25,25
fog10,25,61
Original,45,45
fog10,45,90
Original,15,15
fog10,15,83
Original,51,51
fog10,51,32
Original,32,32
fog10,32,90
Original,77,74
fog10,77,63
Original,78,78
fog10,78,90
Original,31,31
fog10,31,91
Original,50,50
fog10,50,90
Original,78,78
fog10,78,37
Original,15,15
fog10,15,90
Original,52,52
fog10,52,32
Original,48,48
fog10,48,74
Original,46,46
fog10,46,90
Original,67,67
fog10,67,74
Original,51,51
fog10,51,90
Original,50,50
fog10,50,89
Original,29,29
fog10,29,98
Original,52,52
fog10,52,83
Original,90,90
fog10,90,74
Original,52,52
fog10,52,60
Original,90,90
fog10,90,90
Original,32,32
fog10,32,50
Original,1,1
fog10,1,98
Original,40,40
fog10,40,90
Original,79,79
fog10,79,90
Original,90,90
fog10,90,37
Original,30,30
fog10,30,89
Original,30,30
fog10,30,50
Original,90,90
fog10,90,74
Original,0,0
fog10,0,66
Original,61,61
fog10,61,83
Original,45,45
fog10,45,90
Original,36,36
fog10,36,66
Original,37,37
fog10,37,90
Original,39,39
fog10,39,90
Original,9,12
fog10,9,83
Original,74,74
fog10,74,66
Original,28,28
fog10,28,74
Original,78,78
fog10,78,74
Original,57,57
fog10,57,60
Original,53,53
fog10,53,89
Original,29,29
fog10,29,90
Original,61,61
fog10,61,32
Original,73,73
fog10,73,83
Original,11,11
fog10,11,66
Original,15,15
fog10,15,50
Original,48,48
fog10,48,50
Original,16,90
fog10,16,90
Original,67,67
fog10,67,89
Original,90,90
fog10,90,91
Original,79,79
fog10,79,32
Original,46,46
fog10,46,90
Original,22,22
fog10,22,32
Original,66,66
fog10,66,90
Original,19,19
fog10,19,32
Original,67,67
fog10,67,90
Original,53,52
fog10,53,89
Original,32,32
fog10,32,90
Original,63,63
fog10,63,90
Original,48,48
fog10,48,30
Original,74,74
fog10,74,91
Original,68,68
fog10,68,63
Original,16,16
fog10,16,90
Original,16,16
fog10,16,90
Original,36,36
fog10,36,89
Original,45,45
fog10,45,90
Original,83,83
fog10,83,83
Original,90,90
fog10,90,74
Original,46,46
fog10,46,90
Original,45,45
fog10,45,90
Original,23,23
fog10,23,37
Original,90,90
fog10,90,66
Original,16,16
fog10,16,74
Original,20,20
fog10,20,89
Original,12,12
fog10,12,90
Original,7,7
fog10,7,63
Original,29,29
fog10,29,90
Original,59,59
fog10,59,83
Original,63,63
fog10,63,90
Original,51,51
fog10,51,90
Original,90,90
fog10,90,66
Original,32,32
fog10,32,37
Original,7,7
fog10,7,74
Original,86,63
fog10,86,91
Original,45,45
fog10,45,37
Original,23,23
fog10,23,90
Original,30,30
fog10,30,52
Original,31,96
fog10,31,90
Original,54,50
fog10,54,50
Original,63,63
fog10,63,66
Original,70,70
fog10,70,37
Original,48,48
fog10,48,83
Original,74,74
fog10,74,60
Original,29,29
fog10,29,90
Original,48,48
fog10,48,90
Original,72,72
fog10,72,90
Original,61,50
fog10,61,90
Original,55,53
fog10,55,90
Original,48,48
fog10,48,32
Original,40,40
fog10,40,74
Original,36,36
fog10,36,90
Original,90,90
fog10,90,90
Original,67,67
fog10,67,77
Original,32,32
fog10,32,90
Original,77,77
fog10,77,90
Original,90,90
fog10,90,90
Original,16,16
fog10,16,90
Original,29,29
fog10,29,90
Original,30,30
fog10,30,90
Original,78,78
fog10,78,90
Original,32,32
fog10,32,90
Original,83,83
fog10,83,90
Original,17,17
fog10,17,74
Original,90,90
fog10,90,90
Original,77,77
fog10,77,60
Original,30,30
fog10,30,83
Original,31,31
fog10,31,52
Original,86,86
fog10,86,63
Original,50,50
fog10,50,90
Original,81,68
fog10,81,90
Original,12,12
fog10,12,74
Original,30,30
fog10,30,89
Original,63,63
fog10,63,90
Original,1,1
fog10,1,90
Original,90,90
fog10,90,83
Original,19,19
fog10,19,90
Original,2,2
fog10,2,90
Original,68,68
fog10,68,83
Original,45,45
fog10,45,90
Original,57,57
fog10,57,74
Original,4,4
fog10,4,63
Original,75,75
fog10,75,83
Original,42,50
fog10,42,90
Original,51,51
fog10,51,37
Original,90,90
fog10,90,66
Original,61,61
fog10,61,77
Original,72,72
fog10,72,66
Original,32,32
fog10,32,37
Original,67,67
fog10,67,90
Original,32,32
fog10,32,32
Original,90,90
fog10,90,37
Original,30,30
fog10,30,52
Original,53,53
fog10,53,89
Original,21,21
fog10,21,74
Original,28,28
fog10,28,61
Original,32,32
fog10,32,50
Original,52,52
fog10,52,90
Original,90,84
fog10,90,74
Original,23,23
fog10,23,63
Original,78,78
fog10,78,66
Original,62,62
fog10,62,63
Original,65,65
fog10,65,90
Original,12,12
fog10,12,90
Original,52,52
fog10,52,90
Original,50,50
fog10,50,83
Original,86,86
fog10,86,90
Original,27,57
fog10,27,74
Original,25,25
fog10,25,74
Original,23,23
fog10,23,63
Original,20,20
fog10,20,66
Original,32,32
fog10,32,90
Original,55,55
fog10,55,90
Original,1,1
fog10,1,83
Original,71,71
fog10,71,74
Original,66,66
fog10,66,91
Original,86,86
fog10,86,32
Original,16,16
fog10,16,66
Original,42,42
fog10,42,90
Original,32,32
fog10,32,83
Original,31,52
fog10,31,30
Original,52,52
fog10,52,74
Original,66,66
fog10,66,83
Original,50,50
fog10,50,83
Original,50,50
fog10,50,90
Original,30,30
fog10,30,90
Original,57,57
fog10,57,67
Original,53,53
fog10,53,90
Original,48,50
fog10,48,90
Original,55,55
fog10,55,32
Original,12,12
fog10,12,90
Original,87,87
fog10,87,66
Original,57,57
fog10,57,90
Original,53,53
fog10,53,50
Original,48,48
fog10,48,32
Original,87,87
fog10,87,52
Original,86,86
fog10,86,31
Original,64,43
fog10,64,90
Original,16,16
fog10,16,90
Original,0,0
fog10,0,90
Original,50,50
fog10,50,66
Original,12,12
fog10,12,66
Original,45,45
fog10,45,37
Original,51,51
fog10,51,32
Original,50,50
fog10,50,89
Original,89,89
fog10,89,90
Original,16,23
fog10,16,90
Original,37,37
fog10,37,74
Original,87,50
fog10,87,66
Original,46,46
fog10,46,32
Original,90,90
fog10,90,61
Original,0,0
fog10,0,30
Original,52,52
fog10,52,61
Original,50,50
fog10,50,90
Original,32,32
fog10,32,90
Original,36,36
fog10,36,63
Original,50,50
fog10,50,90
Original,28,28
fog10,28,83
Original,45,45
fog10,45,74
Original,86,86
fog10,86,83
Original,87,87
fog10,87,63
Original,46,46
fog10,46,77
Original,35,35
fog10,35,83
Original,28,28
fog10,28,90
Original,23,23
fog10,23,37
Original,50,50
fog10,50,83
Original,90,90
fog10,90,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,52
Original,55,55
fog10,55,37
Original,90,90
fog10,90,83
Original,30,30
fog10,30,30
Original,77,74
fog10,77,74
Original,61,61
fog10,61,74
Original,52,52
fog10,52,90
Original,41,41
fog10,41,90
Original,7,7
fog10,7,89
Original,45,45
fog10,45,30
Original,45,45
fog10,45,90
Original,0,0
fog10,0,31
Original,41,41
fog10,41,74
Original,50,50
fog10,50,86
Original,50,50
fog10,50,90
Original,45,45
fog10,45,90
Original,20,20
fog10,20,74
Original,60,60
fog10,60,90
Original,93,93
fog10,93,90
Original,67,67
fog10,67,83
Original,21,21
fog10,21,90
Original,10,11
fog10,10,91
Original,37,45
fog10,37,61
Original,32,32
fog10,32,83
Original,45,45
fog10,45,90
Original,52,52
fog10,52,89
Original,45,45
fog10,45,90
Original,36,36
fog10,36,90
Original,97,97
fog10,97,90
Original,57,57
fog10,57,83
Original,32,32
fog10,32,74
Original,31,31
fog10,31,74
Original,90,90
fog10,90,66
Original,6,6
fog10,6,74
Original,45,45
fog10,45,90
Original,48,48
fog10,48,89
Original,72,72
fog10,72,89
Original,22,22
fog10,22,90
Original,16,16
fog10,16,63
Original,77,77
fog10,77,90
Original,55,55
fog10,55,32
Original,42,42
fog10,42,90
Original,16,16
fog10,16,90
Original,19,19
fog10,19,52
Original,39,39
fog10,39,90
Original,61,45
fog10,61,30
Original,73,73
fog10,73,74
Original,30,30
fog10,30,66
Original,23,23
fog10,23,83
Original,31,31
fog10,31,74
Original,20,20
fog10,20,83
Original,6,6
fog10,6,52
Original,31,31
fog10,31,50
Original,87,87
fog10,87,89
Original,53,53
fog10,53,90
Original,90,90
fog10,90,90
Original,29,23
fog10,29,90
Original,48,48
fog10,48,60
Original,74,74
fog10,74,90
Original,20,20
fog10,20,74
Original,52,52
fog10,52,90
Original,16,16
fog10,16,83
Original,45,45
fog10,45,77
Original,55,55
fog10,55,90
Original,81,81
fog10,81,83
Original,53,53
fog10,53,83
Original,46,46
fog10,46,74
Original,0,0
fog10,0,32
Original,55,55
fog10,55,90
Original,48,48
fog10,48,74
Original,31,31
fog10,31,90
Original,78,78
fog10,78,83
Original,41,41
fog10,41,90
Original,19,19
fog10,19,83
Original,78,78
fog10,78,91
Original,57,57
fog10,57,89
Original,52,52
fog10,52,74
Original,55,55
fog10,55,37
Original,48,48
fog10,48,90
Original,16,16
fog10,16,83
Original,77,77
fog10,77,90
Original,55,55
fog10,55,66
Original,55,55
fog10,55,32
Original,52,52
fog10,52,90
Original,70,70
fog10,70,90
Original,57,57
fog10,57,66
Original,53,53
fog10,53,90
Original,63,63
fog10,63,37
Original,33,33
fog10,33,90
Original,87,87
fog10,87,90
Original,30,30
fog10,30,90
Original,50,48
fog10,50,60
Original,12,12
fog10,12,62
Original,48,48
fog10,48,37
Original,48,48
fog10,48,83
Original,57,57
fog10,57,90
Original,20,20
fog10,20,90
Original,30,30
fog10,30,77
Original,72,72
fog10,72,32
Original,42,42
fog10,42,90
Original,41,41
fog10,41,63
Original,6,6
fog10,6,83
Original,30,30
fog10,30,74
Original,30,30
fog10,30,63
Original,21,21
fog10,21,90
Original,87,87
fog10,87,91
Original,32,32
fog10,32,89
Original,90,90
fog10,90,74
Original,20,20
fog10,20,90
Original,86,86
fog10,86,32
Original,98,98
fog10,98,50
Original,15,15
fog10,15,90
Original,78,78
fog10,78,89
Original,77,74
fog10,77,90
Original,32,32
fog10,32,90
Original,90,90
fog10,90,83
Original,63,63
fog10,63,90
Original,59,59
fog10,59,83
Original,51,51
fog10,51,90
Original,77,77
fog10,77,83
Original,93,16
fog10,93,63
Original,66,66
fog10,66,66
Original,70,70
fog10,70,74
Original,48,48
fog10,48,90
Original,42,42
fog10,42,90
Original,52,52
fog10,52,37
Original,52,52
fog10,52,32
Original,37,37
fog10,37,90
Original,45,45
fog10,45,83
Original,30,30
fog10,30,77
Original,23,23
fog10,23,83
Original,61,61
fog10,61,90
Original,42,42
fog10,42,90
Original,67,67
fog10,67,83
Original,29,29
fog10,29,66
Original,86,86
fog10,86,90
Original,30,30
fog10,30,90
Original,93,96
fog10,93,90
Original,16,0
fog10,16,74
Original,42,42
fog10,42,74
Original,30,30
fog10,30,90
Original,45,45
fog10,45,86
Original,0,0
fog10,0,50
Original,30,30
fog10,30,63
Original,43,43
fog10,43,52
Original,16,16
fog10,16,30
Original,57,57
fog10,57,30
Original,77,77
fog10,77,32
Original,48,48
fog10,48,52
Original,0,0
fog10,0,90
Original,42,42
fog10,42,74
Original,36,36
fog10,36,83
Original,23,23
fog10,23,83
Original,23,23
fog10,23,90
Original,70,70
fog10,70,90
Original,28,28
fog10,28,66
Original,51,53
fog10,51,66
Original,41,41
fog10,41,32
Original,67,67
fog10,67,90
Original,67,67
fog10,67,83
Original,46,46
fog10,46,90
Original,48,48
fog10,48,98
Original,90,90
fog10,90,83
Original,51,51
fog10,51,90
Original,90,90
fog10,90,83
Original,23,23
fog10,23,90
Original,53,51
fog10,53,90
Original,16,16
fog10,16,90
Original,28,21
fog10,28,90
Original,17,17
fog10,17,91
Original,83,83
fog10,83,90
Original,23,23
fog10,23,83
Original,35,35
fog10,35,86
Original,57,57
fog10,57,90
Original,34,34
fog10,34,90
Original,20,20
fog10,20,90
Original,12,12
fog10,12,90
Original,52,52
fog10,52,90
Original,36,36
fog10,36,66
Original,37,37
fog10,37,74
Original,0,0
fog10,0,90
Original,87,87
fog10,87,52
Original,73,73
fog10,73,32
Original,66,66
fog10,66,61
Original,83,83
fog10,83,90
Original,46,46
fog10,46,90
Original,30,30
fog10,30,74
Original,39,39
fog10,39,90
Original,52,52
fog10,52,74
Original,73,73
fog10,73,90
Original,81,81
fog10,81,90
Original,57,53
fog10,57,83
Original,31,31
fog10,31,90
Original,32,32
fog10,32,32
Original,78,78
fog10,78,66
Original,28,28
fog10,28,74
Original,50,50
fog10,50,63
Original,48,48
fog10,48,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,83
Original,90,90
fog10,90,74
Original,20,20
fog10,20,74
Original,74,74
fog10,74,74
Original,45,45
fog10,45,90
Original,23,23
fog10,23,74
Original,46,46
fog10,46,90
Original,15,15
fog10,15,66
Original,52,52
fog10,52,32
Original,52,52
fog10,52,86
Original,48,48
fog10,48,74
Original,77,77
fog10,77,74
Original,86,86
fog10,86,90
Original,67,67
fog10,67,90
Original,50,50
fog10,50,32
Original,67,67
fog10,67,32
Original,45,45
fog10,45,74
Original,50,50
fog10,50,66
Original,50,50
fog10,50,66
Original,31,31
fog10,31,66
Original,41,41
fog10,41,90
Original,71,71
fog10,71,90
Original,67,67
fog10,67,90
Original,32,32
fog10,32,90
Original,63,63
fog10,63,90
Original,16,16
fog10,16,83
Original,50,50
fog10,50,74
Original,15,15
fog10,15,83
Original,16,16
fog10,16,83
Original,20,20
fog10,20,90
Original,15,15
fog10,15,90
Original,19,19
fog10,19,74
Original,50,53
fog10,50,66
Original,91,91
fog10,91,83
Original,36,50
fog10,36,83
Original,46,46
fog10,46,90
Original,48,48
fog10,48,98
Original,45,45
fog10,45,90
Original,37,37
fog10,37,60
Original,51,51
fog10,51,83
Original,49,49
fog10,49,90
Original,12,19
fog10,12,90
Original,16,16
fog10,16,89
Original,52,52
fog10,52,66
Original,16,16
fog10,16,32
Original,83,67
fog10,83,74
Original,1,1
fog10,1,74
Original,52,52
fog10,52,63
Original,29,29
fog10,29,74
Original,77,77
fog10,77,83
Original,48,48
fog10,48,90
Original,30,30
fog10,30,90
Original,91,77
fog10,91,90
Original,15,15
fog10,15,90
Original,32,32
fog10,32,32
Original,52,52
fog10,52,37
Original,30,30
fog10,30,77
Original,87,86
fog10,87,74
Original,48,48
fog10,48,90
Original,55,55
fog10,55,90
Original,37,37
fog10,37,90
Original,63,63
fog10,63,31
Original,27,46
fog10,27,32
Original,63,63
fog10,63,89
Original,78,78
fog10,78,83
Original,88,88
fog10,88,90
Original,30,30
fog10,30,90
Original,52,52
fog10,52,66
Original,30,30
fog10,30,77
Original,75,75
fog10,75,74
Original,83,83
fog10,83,74
Original,2,2
fog10,2,74
Original,91,91
fog10,91,90
Original,36,36
fog10,36,74
Original,20,20
fog10,20,90
Original,23,23
fog10,23,91
Original,20,20
fog10,20,90
Original,74,74
fog10,74,89
Original,61,61
fog10,61,74
Original,4,4
fog10,4,83
Original,90,90
fog10,90,83
Original,76,76
fog10,76,62
Original,78,78
fog10,78,66
Original,32,32
fog10,32,90
Original,86,86
fog10,86,89
Original,55,55
fog10,55,90
Original,20,90
fog10,20,74
Original,90,90
fog10,90,90
Original,63,63
fog10,63,74
Original,52,52
fog10,52,90
Original,11,11
fog10,11,83
Original,55,55
fog10,55,74
Original,45,45
fog10,45,90
Original,50,50
fog10,50,86
Original,51,51
fog10,51,90
Original,23,23
fog10,23,32
Original,77,77
fog10,77,90
Original,36,36
fog10,36,90
Original,61,61
fog10,61,90
Original,23,23
fog10,23,90
Original,74,74
fog10,74,74
Original,48,40
fog10,48,90
Original,37,45
fog10,37,66
Original,74,74
fog10,74,90
Original,53,53
fog10,53,90
Original,12,12
fog10,12,66
Original,87,87
fog10,87,90
Original,51,51
fog10,51,89
Original,23,23
fog10,23,89
Original,32,32
fog10,32,90
Original,17,17
fog10,17,74
Original,66,66
fog10,66,74
Original,97,97
fog10,97,32
Original,31,31
fog10,31,83
Original,58,58
fog10,58,90
Original,48,48
fog10,48,90
Original,74,74
fog10,74,66
Original,38,38
fog10,38,74
Original,61,61
fog10,61,90
Original,86,86
fog10,86,37
Original,52,52
fog10,52,90
Original,66,74
fog10,66,61
Original,52,52
fog10,52,90
Original,77,77
fog10,77,63
Original,67,67
fog10,67,90
Original,67,67
fog10,67,90
Original,16,16
fog10,16,90
Original,87,86
fog10,87,90
Original,28,28
fog10,28,83
Original,0,0
fog10,0,98
Original,30,30
fog10,30,67
Original,63,63
fog10,63,89
Original,28,28
fog10,28,90
Original,68,68
fog10,68,63
Original,63,63
fog10,63,90
Original,20,20
fog10,20,63
Original,90,90
fog10,90,83
Original,45,45
fog10,45,89
Original,79,79
fog10,79,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,83
Original,90,90
fog10,90,90
Original,36,36
fog10,36,90
Original,33,42
fog10,33,90
Original,45,45
fog10,45,66
Original,90,90
fog10,90,30
Original,24,16
fog10,24,74
Original,47,48
fog10,47,90
Original,32,90
fog10,32,63
Original,11,17
fog10,11,50
Original,50,50
fog10,50,83
Original,37,37
fog10,37,90
Original,36,36
fog10,36,90
Original,83,83
fog10,83,63
Original,48,48
fog10,48,83
Original,64,65
fog10,64,90
Original,68,68
fog10,68,74
Original,77,77
fog10,77,83
Original,15,15
fog10,15,90
Original,37,37
fog10,37,83
Original,30,30
fog10,30,90
Original,52,52
fog10,52,89
Original,20,20
fog10,20,90
Original,51,51
fog10,51,90
Original,32,32
fog10,32,90
Original,21,21
fog10,21,32
Original,52,52
fog10,52,83
Original,36,36
fog10,36,66
Original,97,97
fog10,97,90
Original,23,23
fog10,23,90
Original,42,42
fog10,42,63
Original,50,50
fog10,50,52
Original,78,78
fog10,78,90
Original,16,16
fog10,16,91
Original,51,51
fog10,51,60
Original,20,20
fog10,20,74
Original,78,78
fog10,78,90
Original,16,16
fog10,16,83
Original,28,28
fog10,28,32
Original,85,90
fog10,85,83
Original,30,30
fog10,30,90
Original,102,102
fog10,102,89
Original,63,63
fog10,63,90
Original,37,37
fog10,37,83
Original,74,74
fog10,74,61
Original,41,41
fog10,41,90
Original,48,48
fog10,48,32
Original,91,91
fog10,91,50
Original,16,16
fog10,16,66
Original,57,57
fog10,57,90
Original,19,19
fog10,19,91
Original,34,34
fog10,34,30
Original,51,51
fog10,51,74
Original,31,31
fog10,31,90
Original,90,90
fog10,90,83
Original,74,74
fog10,74,90
Original,23,23
fog10,23,63
Original,31,31
fog10,31,90
Original,90,90
fog10,90,66
Original,78,78
fog10,78,77
Original,28,28
fog10,28,60
Original,30,30
fog10,30,91
Original,53,53
fog10,53,66
Original,67,67
fog10,67,37
Original,1,1
fog10,1,74
Original,46,46
fog10,46,90
Original,90,90
fog10,90,86
Original,66,66
fog10,66,32
Original,53,53
fog10,53,90
Original,57,57
fog10,57,74
Original,61,61
fog10,61,91
Original,52,52
fog10,52,74
Original,0,0
fog10,0,60
Original,37,37
fog10,37,37
Original,67,67
fog10,67,90
Original,90,90
fog10,90,90
Original,78,78
fog10,78,90
Original,42,42
fog10,42,83
Original,55,55
fog10,55,83
Original,31,32
fog10,31,32
Original,79,79
fog10,79,90
Original,19,90
fog10,19,74
Original,52,52
fog10,52,90
Original,46,46
fog10,46,90
Original,97,97
fog10,97,90
Original,90,90
fog10,90,74
Original,50,50
fog10,50,83
Original,69,79
fog10,69,90
Original,30,30
fog10,30,90
Original,23,23
fog10,23,63
Original,57,57
fog10,57,83
Original,52,52
fog10,52,83
Original,73,73
fog10,73,83
Original,90,90
fog10,90,37
Original,23,23
fog10,23,90
Original,23,23
fog10,23,90
Original,50,50
fog10,50,90
Original,78,78
fog10,78,63
Original,55,55
fog10,55,74
Original,66,66
fog10,66,37
Original,90,90
fog10,90,90
Original,51,51
fog10,51,60
Original,75,75
fog10,75,83
Original,30,30
fog10,30,83
Original,37,37
fog10,37,83
Original,48,48
fog10,48,90
Original,35,35
fog10,35,83
Original,97,97
fog10,97,83
Original,23,23
fog10,23,60
Original,12,12
fog10,12,83
Original,23,23
fog10,23,74
Original,52,52
fog10,52,89
Original,45,45
fog10,45,74
Original,63,63
fog10,63,90
Original,32,32
fog10,32,74
Original,87,87
fog10,87,83
Original,46,46
fog10,46,91
Original,55,55
fog10,55,83
Original,90,57
fog10,90,32
Original,30,30
fog10,30,90
Original,15,15
fog10,15,90
Original,90,90
fog10,90,91
Original,60,60
fog10,60,90
Original,36,36
fog10,36,31
Original,21,21
fog10,21,66
Original,77,74
fog10,77,83
Original,52,52
fog10,52,32
Original,28,28
fog10,28,32
Original,74,74
fog10,74,90
Original,43,43
fog10,43,66
Original,46,46
fog10,46,77
Original,23,23
fog10,23,67
Original,31,31
fog10,31,90
Original,46,46
fog10,46,37
Original,31,31
fog10,31,74
Original,0,0
fog10,0,90
Original,15,15
fog10,15,83
Original,90,90
fog10,90,83
Original,102,100
fog10,102,90
Original,6,15
fog10,6,83
Original,23,23
fog10,23,90
Original,74,74
fog10,74,83
Original,50,50
fog10,50,90
Original,20,20
fog10,20,61
Original,63,63
fog10,63,32
Original,23,23
fog10,23,63
Original,59,59
fog10,59,74
Original,37,37
fog10,37,66
Original,45,45
fog10,45,90
Original,20,20
fog10,20,90
Original,23,23
fog10,23,90
Original,20,20
fog10,20,83
Original,16,16
fog10,16,63
Original,30,30
fog10,30,90
Original,87,86
fog10,87,66
Original,90,90
fog10,90,90
Original,49,49
fog10,49,90
Original,40,40
fog10,40,90
Original,0,0
fog10,0,66
Original,90,90
fog10,90,90
Original,16,16
fog10,16,90
Original,53,53
fog10,53,90
Original,57,57
fog10,57,74
Original,87,86
fog10,87,90
Original,76,76
fog10,76,83
Original,20,20
fog10,20,90
Original,77,77
fog10,77,90
Original,46,46
fog10,46,74
Original,50,50
fog10,50,86
Original,90,90
fog10,90,90
Original,90,90
fog10,90,63
Original,16,16
fog10,16,90
Original,78,78
fog10,78,83
Original,17,16
fog10,17,67
Original,41,41
fog10,41,90
Original,53,53
fog10,53,83
Original,90,90
fog10,90,32
Original,67,67
fog10,67,91
Original,48,48
fog10,48,90
Original,48,88
fog10,48,83
Original,45,45
fog10,45,83
Original,41,41
fog10,41,90
Original,55,55
fog10,55,77
Original,32,32
fog10,32,90
Original,46,46
fog10,46,90
Original,16,16
fog10,16,32
Original,50,50
fog10,50,32
Original,36,36
fog10,36,90
Original,50,50
fog10,50,83
Original,28,28
fog10,28,83
Original,52,52
fog10,52,66
Original,52,52
fog10,52,74
Original,52,52
fog10,52,90
Original,19,19
fog10,19,30
Original,75,75
fog10,75,74
Original,12,19
fog10,12,90
Original,48,48
fog10,48,91
Original,79,79
fog10,79,83
Original,52,52
fog10,52,91
Original,42,42
fog10,42,63
Original,50,50
fog10,50,90
Original,63,63
fog10,63,30
Original,50,50
fog10,50,90
Original,50,50
fog10,50,89
Original,40,40
fog10,40,91
Original,55,55
fog10,55,74
Original,45,45
fog10,45,32
Original,32,32
fog10,32,83
Original,77,77
fog10,77,60
Original,32,32
fog10,32,63
Original,45,45
fog10,45,90
Original,72,72
fog10,72,83
Original,56,56
fog10,56,90
Original,20,52
fog10,20,66
Original,46,46
fog10,46,90
Original,40,49
fog10,40,90
Original,21,21
fog10,21,32
Original,43,43
fog10,43,66
Original,93,77
fog10,93,90
Original,48,48
fog10,48,66
Original,60,60
fog10,60,90
Original,88,88
fog10,88,61
Original,67,67
fog10,67,90
Original,52,52
fog10,52,90
Original,45,45
fog10,45,90
Original,16,16
fog10,16,50
Original,90,90
fog10,90,30
Original,48,48
fog10,48,89
Original,37,37
fog10,37,89
Original,77,77
fog10,77,63
Original,67,67
fog10,67,90
Original,20,20
fog10,20,90
Original,63,63
fog10,63,90
Original,86,86
fog10,86,83
Original,74,74
fog10,74,66
Original,55,55
fog10,55,90
Original,37,37
fog10,37,74
Original,48,48
fog10,48,83
Original,70,70
fog10,70,90
Original,29,23
fog10,29,83
Original,102,102
fog10,102,90
Original,90,90
fog10,90,32
Original,48,52
fog10,48,90
