filter,class,predicted_class
rain10,67,67
Original,93,93
rain10,93,93
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,49,49
rain10,49,49
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,100,28
rain10,100,20
Original,52,52
rain10,52,52
Original,29,29
rain10,29,29
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,72,72
rain10,72,72
Original,23,23
rain10,23,23
Original,73,73
rain10,73,73
Original,46,53
rain10,46,53
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,28,11
rain10,28,11
Original,40,40
rain10,40,40
Original,19,19
rain10,19,19
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,99,99
rain10,99,99
Original,22,22
rain10,22,22
Original,36,36
rain10,36,36
Original,78,78
rain10,78,78
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,27,57
rain10,27,57
Original,90,90
rain10,90,90
Original,51,51
rain10,51,48
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,58,58
rain10,58,58
Original,79,78
rain10,79,78
Original,75,75
rain10,75,75
Original,97,97
rain10,97,97
Original,17,20
rain10,17,20
Original,12,12
rain10,12,12
Original,15,15
rain10,15,15
Original,93,93
rain10,93,93
Original,72,72
rain10,72,72
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,73,73
rain10,73,73
Original,1,1
rain10,1,1
Original,32,32
rain10,32,32
Original,47,47
rain10,47,47
Original,42,42
rain10,42,42
Original,53,53
rain10,53,53
Original,66,66
rain10,66,66
Original,66,66
rain10,66,66
Original,11,11
rain10,11,11
Original,51,51
rain10,51,51
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,36,36
rain10,36,36
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,73,73
rain10,73,73
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,38,38
rain10,38,38
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,16,16
rain10,16,16
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,77,62
rain10,77,90
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,7,28
rain10,7,23
Original,2,2
rain10,2,2
Original,53,46
rain10,53,46
Original,3,3
rain10,3,3
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,72,72
rain10,72,72
Original,32,32
rain10,32,32
Original,59,59
rain10,59,59
Original,78,78
rain10,78,78
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,36,36
rain10,36,36
Original,31,31
rain10,31,31
Original,74,74
rain10,74,74
Original,57,57
rain10,57,77
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,81,81
rain10,81,81
Original,40,48
rain10,40,48
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,10,10
rain10,10,10
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,19,90
rain10,19,90
Original,53,53
rain10,53,53
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,42,42
rain10,42,42
Original,31,31
rain10,31,31
Original,31,31
rain10,31,31
Original,55,55
rain10,55,53
Original,52,52
rain10,52,52
Original,77,74
rain10,77,91
Original,53,32
rain10,53,32
Original,23,23
rain10,23,23
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,77,77
rain10,77,77
Original,19,19
rain10,19,19
Original,1,1
rain10,1,1
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,60,60
rain10,60,60
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,41,41
rain10,41,41
Original,52,52
rain10,52,48
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,77,77
rain10,77,77
Original,37,37
rain10,37,37
Original,66,66
rain10,66,66
Original,77,77
rain10,77,77
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,43,43
rain10,43,43
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,93,93
rain10,93,93
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,20,20
rain10,20,20
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,42,42
rain10,42,42
Original,70,70
rain10,70,70
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,60,60
rain10,60,60
Original,68,68
rain10,68,68
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,77,77
rain10,77,77
Original,87,87
rain10,87,87
Original,35,35
rain10,35,35
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,12,12
rain10,12,12
Original,66,66
rain10,66,66
Original,73,73
rain10,73,73
Original,30,25
rain10,30,25
Original,47,47
rain10,47,47
Original,7,7
rain10,7,7
Original,87,86
rain10,87,86
Original,64,63
rain10,64,65
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,85,28
rain10,85,32
Original,53,53
rain10,53,53
Original,34,34
rain10,34,34
Original,37,37
rain10,37,37
Original,81,68
rain10,81,68
Original,49,49
rain10,49,49
Original,87,87
rain10,87,87
Original,28,28
rain10,28,28
Original,1,28
rain10,1,21
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,37,37
rain10,37,37
Original,78,78
rain10,78,78
Original,50,50
rain10,50,55
Original,88,88
rain10,88,88
Original,55,55
rain10,55,55
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,99,99
rain10,99,99
Original,57,57
rain10,57,57
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,61,61
rain10,61,61
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,91,91
rain10,91,91
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,97,97
rain10,97,97
Original,40,40
rain10,40,40
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,67,67
rain10,67,67
Original,75,75
rain10,75,75
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,53,53
rain10,53,50
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,41,41
rain10,41,41
Original,16,16
rain10,16,16
Original,29,29
rain10,29,29
Original,20,20
rain10,20,20
Original,20,20
rain10,20,20
Original,55,55
rain10,55,55
Original,57,57
rain10,57,55
Original,91,91
rain10,91,91
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,91,91
rain10,91,91
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,83,83
rain10,83,83
Original,50,50
rain10,50,50
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,35,77
rain10,35,77
Original,63,63
rain10,63,63
Original,30,30
rain10,30,53
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,100,100
rain10,100,100
Original,46,46
rain10,46,46
Original,70,70
rain10,70,70
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,93,93
rain10,93,93
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,12,29
rain10,12,19
Original,62,62
rain10,62,62
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,77,77
rain10,77,77
Original,20,20
rain10,20,20
Original,22,22
rain10,22,22
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,1,1
rain10,1,1
Original,11,11
rain10,11,11
Original,57,55
rain10,57,55
Original,46,46
rain10,46,46
Original,7,31
rain10,7,66
Original,20,20
rain10,20,20
Original,31,31
rain10,31,31
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,77,77
rain10,77,77
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,99,99
rain10,99,99
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,37,37
rain10,37,37
Original,77,77
rain10,77,77
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,102,102
rain10,102,102
Original,52,52
rain10,52,52
Original,28,28
rain10,28,15
Original,57,57
rain10,57,57
Original,57,57
rain10,57,57
Original,31,31
rain10,31,31
Original,1,12
rain10,1,1
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,2,2
rain10,2,2
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,52,52
rain10,52,52
Original,25,12
rain10,25,0
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,37,37
rain10,37,37
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,60,60
rain10,60,60
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,74,74
rain10,74,74
Original,83,83
rain10,83,83
Original,75,75
rain10,75,75
Original,52,52
rain10,52,52
Original,2,2
rain10,2,2
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,83,83
rain10,83,63
Original,31,31
rain10,31,31
Original,19,19
rain10,19,19
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,11,11
rain10,11,11
Original,67,67
rain10,67,67
Original,72,72
rain10,72,72
Original,30,30
rain10,30,30
Original,29,23
rain10,29,23
Original,52,52
rain10,52,52
Original,47,57
rain10,47,57
Original,39,39
rain10,39,39
Original,46,46
rain10,46,46
Original,29,29
rain10,29,29
Original,52,52
rain10,52,52
Original,7,7
rain10,7,7
Original,20,20
rain10,20,20
Original,27,74
rain10,27,57
Original,17,28
rain10,17,7
Original,31,31
rain10,31,31
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,22,22
rain10,22,22
Original,26,26
rain10,26,26
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,21,21
rain10,21,21
Original,55,55
rain10,55,55
Original,97,97
rain10,97,97
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,12,12
rain10,12,12
Original,70,70
rain10,70,70
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,42,42
rain10,42,42
Original,88,21
rain10,88,47
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,21,21
rain10,21,21
Original,20,20
rain10,20,20
Original,70,70
rain10,70,70
Original,72,72
rain10,72,72
Original,60,60
rain10,60,60
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,0,0
rain10,0,0
Original,30,30
rain10,30,30
Original,50,55
rain10,50,30
Original,42,42
rain10,42,42
Original,82,82
rain10,82,82
Original,20,20
rain10,20,20
Original,1,1
rain10,1,1
Original,61,61
rain10,61,61
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,48,48
rain10,48,52
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,76,76
rain10,76,76
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,41,45
rain10,41,45
Original,48,48
rain10,48,50
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,57,57
rain10,57,52
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,32,90
rain10,32,90
Original,36,36
rain10,36,36
Original,83,83
rain10,83,83
Original,41,41
rain10,41,41
Original,67,67
rain10,67,67
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,83,83
rain10,83,83
Original,87,87
rain10,87,87
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,26,19
rain10,26,19
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,39,39
rain10,39,55
Original,43,43
rain10,43,43
Original,79,79
rain10,79,79
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,15,15
rain10,15,15
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,78,78
rain10,78,78
Original,63,74
rain10,63,74
Original,48,48
rain10,48,48
Original,35,35
rain10,35,35
Original,63,63
rain10,63,63
Original,53,55
rain10,53,55
Original,16,16
rain10,16,16
Original,15,15
rain10,15,15
Original,68,68
rain10,68,68
Original,78,78
rain10,78,78
Original,50,50
rain10,50,55
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,11,11
rain10,11,24
Original,20,20
rain10,20,20
Original,75,75
rain10,75,75
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,91,91
rain10,91,91
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,93,93
rain10,93,93
Original,16,87
rain10,16,87
Original,55,55
rain10,55,55
Original,12,12
rain10,12,12
Original,0,0
rain10,0,0
Original,15,15
rain10,15,15
Original,19,19
rain10,19,19
Original,61,61
rain10,61,61
Original,73,73
rain10,73,73
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,27,55
rain10,27,55
Original,52,52
rain10,52,52
Original,6,6
rain10,6,6
Original,0,0
rain10,0,0
Original,81,81
rain10,81,81
Original,67,67
rain10,67,67
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,18,23
rain10,18,23
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,6,6
rain10,6,6
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,56,56
rain10,56,56
Original,52,52
rain10,52,52
Original,53,51
rain10,53,53
Original,28,28
rain10,28,28
Original,49,49
rain10,49,49
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,50,51
rain10,50,53
Original,40,40
rain10,40,40
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,41,41
rain10,41,41
Original,66,66
rain10,66,66
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
Original,72,72
rain10,72,72
Original,50,50
rain10,50,50
Original,11,11
rain10,11,11
Original,72,72
rain10,72,72
Original,83,83
rain10,83,83
Original,21,21
rain10,21,21
Original,28,28
rain10,28,28
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,93,93
rain10,93,87
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,2,2
rain10,2,2
Original,50,50
rain10,50,50
Original,70,70
rain10,70,70
Original,63,63
rain10,63,63
Original,2,2
rain10,2,2
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,74,74
rain10,74,74
Original,11,11
rain10,11,11
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,42,42
rain10,42,42
Original,28,28
rain10,28,28
Original,90,35
rain10,90,35
Original,67,67
rain10,67,67
Original,17,17
rain10,17,17
Original,41,41
rain10,41,41
Original,46,46
rain10,46,46
Original,25,21
rain10,25,21
Original,87,87
rain10,87,87
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,91,91
rain10,91,91
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,99,99
rain10,99,99
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,32,40
rain10,32,40
Original,20,20
rain10,20,20
Original,91,90
rain10,91,90
Original,77,77
rain10,77,77
Original,29,29
rain10,29,97
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,53,53
rain10,53,55
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,62,62
rain10,62,62
Original,12,12
rain10,12,12
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,93,93
rain10,93,93
Original,37,37
rain10,37,37
Original,15,23
rain10,15,23
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,7,7
rain10,7,16
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,52,52
rain10,52,48
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,69,79
rain10,69,79
Original,46,46
rain10,46,46
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,49,49
rain10,49,49
Original,72,72
rain10,72,72
Original,51,51
rain10,51,53
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,87,87
rain10,87,87
Original,31,32
rain10,31,32
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,56,56
rain10,56,56
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,37,37
rain10,37,37
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,7,6
rain10,7,7
Original,83,83
rain10,83,83
Original,78,78
rain10,78,78
Original,12,12
rain10,12,12
Original,86,30
rain10,86,30
Original,74,74
rain10,74,74
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,12,12
rain10,12,12
Original,50,50
rain10,50,50
Original,75,75
rain10,75,75
Original,28,28
rain10,28,28
Original,26,26
rain10,26,26
Original,73,73
rain10,73,73
Original,16,16
rain10,16,16
Original,56,53
rain10,56,57
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,101,101
rain10,101,101
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,102,102
rain10,102,102
Original,45,45
rain10,45,45
Original,19,19
rain10,19,19
Original,28,11
rain10,28,28
Original,15,15
rain10,15,15
Original,21,21
rain10,21,21
Original,32,32
rain10,32,32
Original,25,25
rain10,25,25
Original,65,65
rain10,65,65
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,1,1
rain10,1,1
Original,40,40
rain10,40,40
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,67,67
rain10,67,67
Original,60,60
rain10,60,60
Original,79,79
rain10,79,79
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,55,55
rain10,55,55
Original,29,29
rain10,29,29
Original,46,46
rain10,46,46
Original,53,53
rain10,53,51
Original,72,72
rain10,72,72
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,23,23
rain10,23,23
Original,90,32
rain10,90,86
Original,74,74
rain10,74,74
Original,51,51
rain10,51,53
Original,97,97
rain10,97,97
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,99,90
rain10,99,90
Original,51,51
rain10,51,51
Original,22,22
rain10,22,22
Original,30,30
rain10,30,30
Original,86,74
rain10,86,74
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,2,2
rain10,2,19
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,40,40
rain10,40,40
Original,86,86
rain10,86,86
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,60,60
rain10,60,90
Original,77,77
rain10,77,77
Original,31,31
rain10,31,31
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,62,62
rain10,62,62
Original,50,50
rain10,50,50
Original,12,12
rain10,12,12
Original,70,70
rain10,70,70
Original,48,48
rain10,48,48
Original,99,99
rain10,99,99
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,53,50
rain10,53,52
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,20,53
rain10,20,53
Original,56,53
rain10,56,50
Original,1,1
rain10,1,1
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,49,49
rain10,49,49
Original,12,17
rain10,12,17
Original,97,97
rain10,97,97
Original,90,90
rain10,90,90
Original,48,48
rain10,48,50
Original,15,15
rain10,15,15
Original,34,34
rain10,34,34
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,1,1
rain10,1,1
Original,33,33
rain10,33,33
Original,52,52
rain10,52,52
Original,22,16
rain10,22,16
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,35,35
rain10,35,35
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,0,0
rain10,0,0
Original,50,50
rain10,50,50
Original,37,37
rain10,37,37
Original,36,36
rain10,36,36
Original,75,75
rain10,75,75
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
