filter,class,predicted_class
Original,17,17
fog10,17,74
Original,90,32
fog10,90,66
Original,28,28
fog10,28,90
Original,48,48
fog10,48,67
Original,41,45
fog10,41,66
Original,97,97
fog10,97,35
Original,45,45
fog10,45,90
Original,53,53
fog10,53,90
Original,90,90
fog10,90,66
Original,45,45
fog10,45,90
Original,19,19
fog10,19,32
Original,30,30
fog10,30,90
Original,38,37
fog10,38,90
Original,30,30
fog10,30,90
Original,99,99
fog10,99,86
Original,93,93
fog10,93,90
Original,55,55
fog10,55,90
Original,63,63
fog10,63,32
Original,16,16
fog10,16,90
Original,30,30
fog10,30,83
Original,2,2
fog10,2,90
Original,15,15
fog10,15,31
Original,40,40
fog10,40,37
Original,32,32
fog10,32,83
Original,73,67
fog10,73,31
Original,31,31
fog10,31,90
Original,7,6
fog10,7,90
Original,50,50
fog10,50,90
Original,74,74
fog10,74,90
Original,31,31
fog10,31,66
Original,42,42
fog10,42,59
Original,23,23
fog10,23,66
Original,54,54
fog10,54,90
Original,15,15
fog10,15,90
Original,48,48
fog10,48,88
Original,78,78
fog10,78,90
Original,57,57
fog10,57,32
Original,48,48
fog10,48,37
Original,34,34
fog10,34,35
Original,57,57
fog10,57,88
Original,52,52
fog10,52,90
Original,55,55
fog10,55,50
Original,43,43
fog10,43,86
Original,48,48
fog10,48,90
Original,16,16
fog10,16,67
Original,36,36
fog10,36,90
Original,30,30
fog10,30,90
Original,50,50
fog10,50,32
Original,20,20
fog10,20,90
Original,30,30
fog10,30,41
Original,90,90
fog10,90,59
Original,65,63
fog10,65,97
Original,48,48
fog10,48,86
Original,38,38
fog10,38,35
Original,90,90
fog10,90,66
Original,87,87
fog10,87,50
Original,60,60
fog10,60,86
Original,86,86
fog10,86,90
Original,32,32
fog10,32,74
Original,81,81
fog10,81,90
Original,50,50
fog10,50,88
Original,83,83
fog10,83,35
Original,30,30
fog10,30,74
Original,30,30
fog10,30,74
Original,74,77
fog10,74,66
Original,99,99
fog10,99,91
Original,31,31
fog10,31,66
Original,50,50
fog10,50,53
Original,90,90
fog10,90,90
Original,46,46
fog10,46,66
Original,11,11
fog10,11,59
Original,46,46
fog10,46,31
Original,29,29
fog10,29,91
Original,23,23
fog10,23,90
Original,74,74
fog10,74,90
Original,30,30
fog10,30,90
Original,15,15
fog10,15,53
Original,15,15
fog10,15,90
Original,15,15
fog10,15,90
Original,57,57
fog10,57,66
Original,40,40
fog10,40,35
Original,32,32
fog10,32,90
Original,30,30
fog10,30,90
Original,16,16
fog10,16,97
Original,47,47
fog10,47,90
Original,28,90
fog10,28,50
Original,90,90
fog10,90,37
Original,20,20
fog10,20,90
Original,32,32
fog10,32,90
Original,79,79
fog10,79,90
Original,66,66
fog10,66,59
Original,42,42
fog10,42,90
Original,21,21
fog10,21,90
Original,51,86
fog10,51,90
Original,30,30
fog10,30,90
Original,22,22
fog10,22,28
Original,50,50
fog10,50,97
Original,23,23
fog10,23,50
Original,57,57
fog10,57,90
Original,67,67
fog10,67,74
Original,6,6
fog10,6,74
Original,78,78
fog10,78,66
Original,37,37
fog10,37,74
Original,78,78
fog10,78,31
Original,78,78
fog10,78,90
Original,45,45
fog10,45,74
Original,53,53
fog10,53,90
Original,78,78
fog10,78,90
Original,52,52
fog10,52,67
Original,46,46
fog10,46,90
Original,46,46
fog10,46,90
Original,30,30
fog10,30,90
Original,46,53
fog10,46,31
Original,90,90
fog10,90,88
Original,87,87
fog10,87,90
Original,50,50
fog10,50,66
Original,74,74
fog10,74,66
Original,77,77
fog10,77,90
Original,15,15
fog10,15,74
Original,55,55
fog10,55,35
Original,48,48
fog10,48,31
Original,21,21
fog10,21,90
Original,22,22
fog10,22,50
Original,35,35
fog10,35,86
Original,21,21
fog10,21,90
Original,90,90
fog10,90,90
Original,85,35
fog10,85,88
Original,0,0
fog10,0,66
Original,17,17
fog10,17,35
Original,55,55
fog10,55,31
Original,46,46
fog10,46,90
Original,45,45
fog10,45,35
Original,6,6
fog10,6,35
Original,34,34
fog10,34,67
Original,52,52
fog10,52,90
Original,32,32
fog10,32,90
Original,78,78
fog10,78,86
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,32,32
fog10,32,37
Original,51,51
fog10,51,91
Original,15,15
fog10,15,74
Original,77,61
fog10,77,74
Original,48,48
fog10,48,90
Original,32,32
fog10,32,31
Original,52,52
fog10,52,90
Original,6,6
fog10,6,35
Original,50,50
fog10,50,90
Original,77,77
fog10,77,86
Original,78,78
fog10,78,83
Original,20,20
fog10,20,90
Original,67,67
fog10,67,90
Original,78,78
fog10,78,66
Original,28,28
fog10,28,74
Original,79,67
fog10,79,90
Original,52,52
fog10,52,90
Original,30,30
fog10,30,90
Original,71,71
fog10,71,90
Original,51,51
fog10,51,74
Original,74,74
fog10,74,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,66
Original,23,23
fog10,23,90
Original,53,53
fog10,53,90
Original,41,41
fog10,41,90
Original,2,2
fog10,2,53
Original,90,90
fog10,90,74
Original,46,46
fog10,46,35
Original,75,75
fog10,75,90
Original,67,67
fog10,67,32
Original,46,46
fog10,46,88
Original,77,77
fog10,77,97
Original,15,15
fog10,15,50
Original,70,70
fog10,70,37
Original,21,21
fog10,21,74
Original,15,15
fog10,15,62
Original,30,30
fog10,30,31
Original,2,2
fog10,2,66
Original,20,20
fog10,20,74
Original,91,91
fog10,91,35
Original,97,97
fog10,97,66
Original,31,31
fog10,31,31
Original,48,48
fog10,48,35
Original,67,67
fog10,67,97
Original,52,52
fog10,52,90
Original,20,20
fog10,20,31
Original,55,55
fog10,55,90
Original,63,63
fog10,63,97
Original,37,37
fog10,37,32
Original,45,45
fog10,45,83
Original,36,36
fog10,36,61
Original,28,28
fog10,28,53
Original,71,71
fog10,71,90
Original,21,21
fog10,21,90
Original,23,23
fog10,23,90
Original,29,29
fog10,29,74
Original,0,0
fog10,0,53
Original,30,30
fog10,30,32
Original,60,60
fog10,60,35
Original,2,2
fog10,2,32
Original,90,90
fog10,90,90
Original,51,51
fog10,51,53
Original,48,48
fog10,48,37
Original,49,49
fog10,49,90
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,53,48
fog10,53,90
Original,15,15
fog10,15,90
Original,52,52
fog10,52,30
Original,82,78
fog10,82,90
Original,77,74
fog10,77,50
Original,42,42
fog10,42,31
Original,45,45
fog10,45,59
Original,42,42
fog10,42,90
Original,74,74
fog10,74,86
Original,48,48
fog10,48,90
Original,30,30
fog10,30,86
Original,48,48
fog10,48,90
Original,44,44
fog10,44,90
Original,86,86
fog10,86,90
Original,48,48
fog10,48,32
Original,63,63
fog10,63,90
Original,55,55
fog10,55,37
Original,20,20
fog10,20,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,48,48
fog10,48,59
Original,78,78
fog10,78,90
Original,78,78
fog10,78,66
Original,53,46
fog10,53,53
Original,53,56
fog10,53,90
Original,51,51
fog10,51,32
Original,48,48
fog10,48,90
Original,66,66
fog10,66,31
Original,63,63
fog10,63,37
Original,82,82
fog10,82,35
Original,32,32
fog10,32,90
Original,79,78
fog10,79,83
Original,88,88
fog10,88,90
Original,57,57
fog10,57,53
Original,32,32
fog10,32,90
Original,91,91
fog10,91,31
Original,50,50
fog10,50,86
Original,52,52
fog10,52,90
Original,90,90
fog10,90,37
Original,55,55
fog10,55,32
Original,30,30
fog10,30,90
Original,102,102
fog10,102,31
Original,78,78
fog10,78,90
Original,51,51
fog10,51,90
Original,52,52
fog10,52,90
Original,67,72
fog10,67,90
Original,23,23
fog10,23,74
Original,16,16
fog10,16,53
Original,88,88
fog10,88,50
Original,66,66
fog10,66,31
Original,97,45
fog10,97,90
Original,90,90
fog10,90,90
Original,30,30
fog10,30,90
Original,51,51
fog10,51,35
Original,63,63
fog10,63,31
Original,41,41
fog10,41,90
Original,48,34
fog10,48,74
Original,75,75
fog10,75,90
Original,6,6
fog10,6,74
Original,74,74
fog10,74,90
Original,6,6
fog10,6,97
Original,77,77
fog10,77,50
Original,46,46
fog10,46,74
Original,57,57
fog10,57,66
Original,28,28
fog10,28,97
Original,63,63
fog10,63,90
Original,90,90
fog10,90,50
Original,45,45
fog10,45,74
Original,37,37
fog10,37,74
Original,60,60
fog10,60,52
Original,28,28
fog10,28,31
Original,31,31
fog10,31,90
Original,45,45
fog10,45,74
Original,45,45
fog10,45,91
Original,79,79
fog10,79,74
Original,90,90
fog10,90,66
Original,52,52
fog10,52,90
Original,46,46
fog10,46,90
Original,22,22
fog10,22,90
Original,86,86
fog10,86,90
Original,90,90
fog10,90,59
Original,45,45
fog10,45,90
Original,30,30
fog10,30,90
Original,28,28
fog10,28,90
Original,66,66
fog10,66,90
Original,16,16
fog10,16,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,90,90
fog10,90,41
Original,52,52
fog10,52,90
Original,86,86
fog10,86,90
Original,86,86
fog10,86,62
Original,48,48
fog10,48,83
Original,20,20
fog10,20,90
Original,23,23
fog10,23,32
Original,54,52
fog10,54,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,74
Original,74,74
fog10,74,90
Original,3,23
fog10,3,74
Original,51,51
fog10,51,90
Original,30,30
fog10,30,74
Original,46,46
fog10,46,32
Original,16,3
fog10,16,53
Original,1,1
fog10,1,90
Original,16,16
fog10,16,90
Original,74,74
fog10,74,90
Original,19,19
fog10,19,90
Original,19,19
fog10,19,32
Original,52,52
fog10,52,74
Original,52,52
fog10,52,66
Original,50,50
fog10,50,90
Original,2,2
fog10,2,90
Original,31,31
fog10,31,35
Original,15,15
fog10,15,90
Original,79,79
fog10,79,90
Original,90,90
fog10,90,90
Original,86,86
fog10,86,74
Original,75,75
fog10,75,74
Original,21,21
fog10,21,90
Original,72,72
fog10,72,53
Original,79,79
fog10,79,83
Original,16,16
fog10,16,66
Original,63,63
fog10,63,74
Original,30,30
fog10,30,90
Original,52,52
fog10,52,90
Original,52,52
fog10,52,61
Original,57,57
fog10,57,90
Original,63,63
fog10,63,66
Original,36,36
fog10,36,90
Original,41,41
fog10,41,97
Original,15,15
fog10,15,90
Original,90,90
fog10,90,74
Original,74,74
fog10,74,31
Original,23,23
fog10,23,90
Original,74,74
fog10,74,90
Original,57,57
fog10,57,90
Original,28,28
fog10,28,90
Original,91,91
fog10,91,88
Original,73,73
fog10,73,90
Original,17,17
fog10,17,67
Original,6,6
fog10,6,90
Original,74,74
fog10,74,37
Original,37,37
fog10,37,37
Original,30,30
fog10,30,88
Original,30,53
fog10,30,90
Original,2,2
fog10,2,90
Original,62,62
fog10,62,90
Original,78,78
fog10,78,90
Original,55,55
fog10,55,60
Original,23,23
fog10,23,90
Original,42,42
fog10,42,90
Original,68,68
fog10,68,90
Original,51,51
fog10,51,97
Original,0,0
fog10,0,32
Original,51,51
fog10,51,83
Original,52,52
fog10,52,32
Original,51,51
fog10,51,90
Original,90,90
fog10,90,32
Original,31,31
fog10,31,90
Original,77,77
fog10,77,50
Original,86,86
fog10,86,90
Original,52,52
fog10,52,90
Original,19,19
fog10,19,90
Original,49,49
fog10,49,74
Original,46,46
fog10,46,86
Original,1,1
fog10,1,74
Original,23,23
fog10,23,37
Original,57,57
fog10,57,61
Original,36,36
fog10,36,31
Original,20,20
fog10,20,90
Original,32,32
fog10,32,90
Original,55,55
fog10,55,83
Original,74,74
fog10,74,90
Original,12,12
fog10,12,74
Original,46,46
fog10,46,90
Original,48,48
fog10,48,86
Original,72,72
fog10,72,90
Original,23,23
fog10,23,60
Original,73,73
fog10,73,90
Original,12,12
fog10,12,50
Original,67,67
fog10,67,90
Original,30,30
fog10,30,90
Original,29,20
fog10,29,74
Original,7,7
fog10,7,35
Original,32,32
fog10,32,90
Original,0,0
fog10,0,66
Original,2,2
fog10,2,90
Original,6,6
fog10,6,66
Original,78,78
fog10,78,50
Original,51,51
fog10,51,53
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,31,31
fog10,31,90
Original,41,41
fog10,41,90
Original,43,43
fog10,43,90
Original,23,23
fog10,23,90
Original,16,16
fog10,16,74
Original,45,45
fog10,45,90
Original,90,90
fog10,90,37
Original,77,77
fog10,77,41
Original,50,50
fog10,50,74
Original,7,66
fog10,7,90
Original,36,36
fog10,36,35
Original,53,53
fog10,53,53
Original,30,30
fog10,30,66
Original,53,52
fog10,53,90
Original,67,67
fog10,67,90
Original,15,15
fog10,15,31
Original,86,86
fog10,86,59
Original,85,85
fog10,85,97
Original,50,50
fog10,50,90
Original,0,0
fog10,0,90
Original,50,50
fog10,50,90
Original,76,77
fog10,76,66
Original,51,51
fog10,51,90
Original,23,23
fog10,23,31
Original,55,55
fog10,55,86
Original,32,32
fog10,32,66
Original,67,67
fog10,67,90
Original,45,45
fog10,45,35
Original,52,52
fog10,52,90
Original,5,5
fog10,5,90
Original,74,74
fog10,74,90
Original,68,68
fog10,68,90
Original,49,49
fog10,49,90
Original,78,78
fog10,78,97
Original,83,83
fog10,83,66
Original,50,50
fog10,50,90
Original,66,66
fog10,66,90
Original,63,63
fog10,63,90
Original,28,28
fog10,28,83
Original,90,90
fog10,90,53
Original,41,41
fog10,41,50
Original,28,28
fog10,28,83
Original,55,55
fog10,55,90
Original,30,30
fog10,30,97
Original,92,93
fog10,92,90
Original,73,73
fog10,73,90
Original,46,46
fog10,46,90
Original,23,23
fog10,23,90
Original,86,86
fog10,86,90
Original,76,76
fog10,76,41
Original,78,78
fog10,78,90
Original,41,41
fog10,41,28
Original,16,16
fog10,16,91
Original,78,78
fog10,78,90
Original,20,20
fog10,20,90
Original,60,60
fog10,60,90
Original,30,30
fog10,30,90
Original,28,28
fog10,28,90
Original,16,16
fog10,16,59
Original,78,78
fog10,78,86
Original,48,48
fog10,48,66
Original,52,52
fog10,52,59
Original,16,16
fog10,16,88
Original,78,78
fog10,78,35
Original,90,90
fog10,90,90
Original,32,32
fog10,32,90
Original,23,23
fog10,23,74
Original,27,55
fog10,27,90
Original,97,97
fog10,97,50
Original,31,31
fog10,31,66
Original,63,63
fog10,63,31
Original,69,69
fog10,69,90
Original,0,0
fog10,0,90
Original,37,37
fog10,37,90
Original,51,51
fog10,51,86
Original,79,79
fog10,79,52
Original,22,20
fog10,22,31
Original,41,45
fog10,41,31
Original,32,32
fog10,32,90
Original,52,52
fog10,52,86
Original,50,50
fog10,50,74
Original,36,36
fog10,36,53
Original,50,50
fog10,50,86
Original,17,23
fog10,17,35
Original,50,50
fog10,50,90
Original,16,16
fog10,16,90
Original,66,66
fog10,66,66
Original,46,46
fog10,46,90
Original,66,66
fog10,66,90
Original,15,15
fog10,15,53
Original,70,70
fog10,70,53
Original,74,74
fog10,74,90
Original,16,16
fog10,16,86
Original,30,30
fog10,30,97
Original,48,48
fog10,48,90
Original,23,23
fog10,23,28
Original,67,67
fog10,67,74
Original,88,88
fog10,88,86
Original,30,30
fog10,30,86
Original,67,67
fog10,67,90
Original,2,19
fog10,2,67
Original,90,90
fog10,90,90
Original,43,43
fog10,43,50
Original,27,16
fog10,27,90
Original,60,60
fog10,60,32
Original,23,23
fog10,23,35
Original,78,78
fog10,78,90
Original,50,50
fog10,50,88
Original,20,20
fog10,20,67
Original,32,32
fog10,32,35
Original,52,52
fog10,52,62
Original,90,90
fog10,90,86
Original,49,49
fog10,49,90
Original,45,45
fog10,45,66
Original,50,50
fog10,50,61
Original,73,73
fog10,73,90
Original,23,23
fog10,23,66
Original,55,55
fog10,55,86
Original,74,74
fog10,74,97
Original,29,29
fog10,29,90
Original,30,30
fog10,30,90
Original,23,23
fog10,23,90
Original,52,52
fog10,52,90
Original,46,46
fog10,46,74
Original,90,90
fog10,90,32
Original,27,87
fog10,27,74
Original,30,30
fog10,30,59
Original,64,63
fog10,64,90
Original,48,48
fog10,48,74
Original,30,30
fog10,30,90
Original,46,46
fog10,46,90
Original,41,41
fog10,41,90
Original,23,23
fog10,23,32
Original,83,83
fog10,83,90
Original,55,55
fog10,55,31
Original,78,78
fog10,78,97
Original,32,32
fog10,32,50
Original,79,79
fog10,79,66
Original,90,90
fog10,90,32
Original,37,37
fog10,37,90
Original,46,46
fog10,46,59
Original,46,74
fog10,46,90
Original,15,15
fog10,15,90
Original,78,78
fog10,78,90
Original,86,86
fog10,86,90
Original,46,46
fog10,46,90
Original,0,0
fog10,0,86
Original,23,23
fog10,23,86
Original,32,32
fog10,32,31
Original,16,16
fog10,16,90
Original,60,60
fog10,60,90
Original,50,50
fog10,50,74
Original,52,52
fog10,52,31
Original,66,66
fog10,66,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,86
Original,55,55
fog10,55,90
Original,82,82
fog10,82,60
Original,16,16
fog10,16,32
Original,85,86
fog10,85,53
Original,74,74
fog10,74,37
Original,2,2
fog10,2,90
Original,53,53
fog10,53,35
Original,84,68
fog10,84,90
Original,52,52
fog10,52,66
Original,57,57
fog10,57,50
Original,57,57
fog10,57,90
Original,48,48
fog10,48,90
Original,55,55
fog10,55,74
Original,102,102
fog10,102,90
Original,51,51
fog10,51,90
Original,36,36
fog10,36,53
Original,0,0
fog10,0,31
Original,62,62
fog10,62,32
Original,74,74
fog10,74,90
Original,63,63
fog10,63,90
Original,79,79
fog10,79,90
Original,89,55
fog10,89,90
Original,20,20
fog10,20,88
Original,30,30
fog10,30,83
Original,60,60
fog10,60,67
Original,36,36
fog10,36,90
Original,52,52
fog10,52,90
Original,60,77
fog10,60,90
Original,66,66
fog10,66,74
Original,70,70
fog10,70,37
Original,30,30
fog10,30,66
Original,30,30
fog10,30,90
Original,97,97
fog10,97,90
Original,55,55
fog10,55,90
Original,31,31
fog10,31,97
Original,23,23
fog10,23,88
Original,37,37
fog10,37,66
Original,66,68
fog10,66,90
Original,32,32
fog10,32,90
Original,77,77
fog10,77,90
Original,54,53
fog10,54,90
Original,51,51
fog10,51,50
Original,79,79
fog10,79,59
Original,51,51
fog10,51,83
Original,50,50
fog10,50,59
Original,50,50
fog10,50,66
Original,32,32
fog10,32,88
Original,45,45
fog10,45,74
Original,20,20
fog10,20,88
Original,16,16
fog10,16,90
Original,0,0
fog10,0,90
Original,4,4
fog10,4,91
Original,66,66
fog10,66,90
Original,90,90
fog10,90,30
Original,49,49
fog10,49,41
Original,37,37
fog10,37,97
Original,53,53
fog10,53,66
Original,23,23
fog10,23,52
Original,90,90
fog10,90,74
Original,0,0
fog10,0,74
Original,23,23
fog10,23,59
Original,36,36
fog10,36,50
Original,53,53
fog10,53,90
Original,78,78
fog10,78,74
Original,57,57
fog10,57,90
Original,70,70
fog10,70,90
Original,102,102
fog10,102,50
Original,23,23
fog10,23,90
Original,46,46
fog10,46,66
Original,28,28
fog10,28,90
Original,87,87
fog10,87,74
Original,28,28
fog10,28,90
Original,48,48
fog10,48,90
Original,52,52
fog10,52,90
Original,62,62
fog10,62,66
Original,73,73
fog10,73,90
Original,66,66
fog10,66,67
Original,63,63
fog10,63,90
Original,23,23
fog10,23,90
Original,52,52
fog10,52,90
Original,48,48
fog10,48,90
Original,32,32
fog10,32,66
Original,16,16
fog10,16,90
Original,31,31
fog10,31,37
Original,52,52
fog10,52,66
Original,51,51
fog10,51,90
Original,50,50
fog10,50,90
Original,32,32
fog10,32,83
Original,23,23
fog10,23,74
Original,45,45
fog10,45,31
Original,16,16
fog10,16,90
Original,17,17
fog10,17,50
Original,15,23
fog10,15,90
Original,90,90
fog10,90,90
Original,16,16
fog10,16,62
Original,86,86
fog10,86,86
Original,66,63
fog10,66,90
Original,93,93
fog10,93,50
Original,30,30
fog10,30,74
Original,72,72
fog10,72,90
Original,78,78
fog10,78,66
Original,39,39
fog10,39,74
Original,28,28
fog10,28,90
Original,50,50
fog10,50,90
Original,55,55
fog10,55,50
Original,28,28
fog10,28,90
Original,2,2
fog10,2,28
Original,21,21
fog10,21,90
Original,32,32
fog10,32,60
Original,46,46
fog10,46,90
Original,87,87
fog10,87,90
Original,52,52
fog10,52,59
Original,79,79
fog10,79,59
Original,74,74
fog10,74,90
Original,53,50
fog10,53,90
Original,58,58
fog10,58,90
Original,30,30
fog10,30,90
Original,12,12
fog10,12,90
Original,20,20
fog10,20,53
Original,12,19
fog10,12,53
Original,28,28
fog10,28,90
Original,22,20
fog10,22,53
Original,86,86
fog10,86,90
Original,32,32
fog10,32,90
Original,23,23
fog10,23,74
Original,67,67
fog10,67,88
Original,52,52
fog10,52,35
Original,57,57
fog10,57,67
Original,50,50
fog10,50,90
Original,41,45
fog10,41,53
Original,90,90
fog10,90,90
Original,51,51
fog10,51,37
Original,90,90
fog10,90,90
Original,50,50
fog10,50,66
Original,26,26
fog10,26,90
Original,70,70
fog10,70,31
Original,90,90
fog10,90,37
Original,32,32
fog10,32,37
Original,57,57
fog10,57,83
Original,63,63
fog10,63,90
Original,11,28
fog10,11,74
Original,16,3
fog10,16,90
Original,63,63
fog10,63,59
Original,51,51
fog10,51,41
Original,15,15
fog10,15,90
Original,90,90
fog10,90,90
Original,46,46
fog10,46,90
Original,23,23
fog10,23,41
Original,0,0
fog10,0,32
Original,63,63
fog10,63,83
Original,86,86
fog10,86,90
Original,90,90
fog10,90,90
Original,90,90
fog10,90,74
Original,32,32
fog10,32,66
Original,50,50
fog10,50,35
Original,3,0
fog10,3,50
Original,63,63
fog10,63,53
Original,53,53
fog10,53,31
Original,7,7
fog10,7,90
Original,36,36
fog10,36,90
Original,45,45
fog10,45,35
Original,16,16
fog10,16,90
Original,48,48
fog10,48,90
Original,32,32
fog10,32,41
Original,1,7
fog10,1,74
Original,19,19
fog10,19,90
Original,42,42
fog10,42,90
Original,52,53
fog10,52,66
Original,52,52
fog10,52,50
Original,21,21
fog10,21,90
Original,74,74
fog10,74,37
Original,77,77
fog10,77,50
Original,2,2
fog10,2,66
Original,73,73
fog10,73,90
Original,74,74
fog10,74,66
Original,45,45
fog10,45,90
Original,45,45
fog10,45,28
Original,52,52
fog10,52,74
Original,78,78
fog10,78,66
Original,17,17
fog10,17,74
Original,57,57
fog10,57,74
Original,11,11
fog10,11,90
Original,51,51
fog10,51,61
Original,36,36
fog10,36,31
Original,68,68
fog10,68,90
Original,30,30
fog10,30,59
Original,90,90
fog10,90,90
Original,60,60
fog10,60,90
Original,16,16
fog10,16,90
Original,32,32
fog10,32,31
Original,52,52
fog10,52,90
Original,16,16
fog10,16,74
Original,20,20
fog10,20,86
Original,55,45
fog10,55,90
Original,87,87
fog10,87,53
Original,46,46
fog10,46,90
Original,74,74
fog10,74,90
Original,0,0
fog10,0,97
Original,36,36
fog10,36,66
Original,46,46
fog10,46,90
Original,52,52
fog10,52,90
Original,28,28
fog10,28,90
Original,79,79
fog10,79,37
Original,23,23
fog10,23,66
Original,51,51
fog10,51,90
Original,21,21
fog10,21,90
Original,20,20
fog10,20,90
Original,58,58
fog10,58,50
Original,57,57
fog10,57,31
Original,42,42
fog10,42,90
Original,52,52
fog10,52,90
Original,32,32
fog10,32,28
Original,32,32
fog10,32,31
Original,25,25
fog10,25,74
Original,74,74
fog10,74,90
Original,86,86
fog10,86,50
Original,35,35
fog10,35,90
Original,50,50
fog10,50,86
Original,30,30
fog10,30,62
Original,79,79
fog10,79,90
Original,79,79
fog10,79,90
Original,42,42
fog10,42,90
Original,93,47
fog10,93,90
Original,79,79
fog10,79,32
Original,21,21
fog10,21,90
Original,17,17
fog10,17,90
Original,74,74
fog10,74,86
Original,20,20
fog10,20,90
Original,30,30
fog10,30,74
Original,51,51
fog10,51,66
Original,57,57
fog10,57,32
Original,23,23
fog10,23,28
Original,53,53
fog10,53,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,74
Original,30,30
fog10,30,90
Original,30,30
fog10,30,90
Original,74,74
fog10,74,53
Original,49,49
fog10,49,90
Original,30,30
fog10,30,31
Original,57,57
fog10,57,74
Original,57,57
fog10,57,90
Original,86,86
fog10,86,90
Original,78,78
fog10,78,90
Original,0,0
fog10,0,90
Original,67,67
fog10,67,90
Original,23,23
fog10,23,66
Original,27,12
fog10,27,74
Original,86,86
fog10,86,90
Original,52,52
fog10,52,31
Original,72,72
fog10,72,90
Original,50,50
fog10,50,31
Original,52,52
fog10,52,61
Original,87,87
fog10,87,74
Original,67,67
fog10,67,59
Original,50,50
fog10,50,31
Original,87,87
fog10,87,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,83
Original,52,52
fog10,52,37
Original,90,90
fog10,90,90
Original,51,51
fog10,51,90
Original,30,30
fog10,30,60
Original,55,55
fog10,55,90
Original,68,68
fog10,68,90
Original,36,36
fog10,36,31
Original,63,63
fog10,63,74
Original,2,2
fog10,2,90
Original,12,12
fog10,12,74
Original,29,29
fog10,29,31
Original,93,93
fog10,93,66
Original,28,28
fog10,28,83
Original,86,86
fog10,86,62
Original,31,31
fog10,31,90
Original,23,23
fog10,23,50
Original,32,90
fog10,32,90
Original,45,45
fog10,45,66
Original,16,16
fog10,16,67
Original,23,23
fog10,23,61
Original,28,28
fog10,28,90
Original,16,16
fog10,16,32
Original,63,63
fog10,63,74
Original,51,51
fog10,51,90
Original,27,32
fog10,27,59
Original,48,48
fog10,48,61
Original,53,53
fog10,53,90
Original,63,63
fog10,63,90
Original,63,63
fog10,63,32
Original,90,90
fog10,90,66
Original,28,28
fog10,28,32
Original,87,87
fog10,87,90
Original,7,6
fog10,7,50
Original,15,15
fog10,15,90
Original,50,50
fog10,50,66
Original,25,25
fog10,25,90
Original,19,19
fog10,19,86
Original,6,6
fog10,6,90
Original,53,55
fog10,53,90
Original,52,52
fog10,52,83
Original,36,36
fog10,36,86
Original,50,50
fog10,50,67
Original,51,51
fog10,51,66
Original,20,20
fog10,20,32
Original,28,28
fog10,28,90
Original,59,59
fog10,59,86
Original,60,60
fog10,60,61
Original,52,52
fog10,52,28
Original,88,88
fog10,88,66
Original,16,16
fog10,16,90
Original,39,50
fog10,39,66
Original,90,90
fog10,90,90
Original,91,91
fog10,91,90
Original,51,51
fog10,51,74
Original,31,31
fog10,31,90
Original,15,15
fog10,15,90
Original,6,6
fog10,6,83
Original,90,90
fog10,90,97
Original,77,77
fog10,77,90
Original,7,7
fog10,7,86
Original,42,42
fog10,42,66
Original,32,32
fog10,32,90
Original,91,77
fog10,91,90
Original,21,21
fog10,21,32
Original,30,30
fog10,30,67
Original,23,23
fog10,23,90
Original,2,2
fog10,2,90
Original,89,89
fog10,89,32
Original,29,29
fog10,29,66
Original,98,98
fog10,98,90
Original,86,86
fog10,86,90
Original,41,41
fog10,41,32
Original,25,11
fog10,25,66
Original,16,16
fog10,16,31
Original,64,63
fog10,64,90
Original,23,23
fog10,23,60
Original,62,62
fog10,62,90
Original,52,52
fog10,52,37
Original,36,36
fog10,36,50
Original,57,57
fog10,57,61
Original,56,55
fog10,56,66
Original,68,81
fog10,68,74
Original,52,52
fog10,52,50
Original,48,48
fog10,48,90
Original,54,54
fog10,54,66
Original,57,57
fog10,57,90
Original,57,57
fog10,57,28
Original,52,52
fog10,52,35
Original,19,19
fog10,19,90
Original,16,16
fog10,16,86
Original,16,12
fog10,16,74
Original,52,52
fog10,52,66
Original,63,63
fog10,63,90
Original,48,48
fog10,48,90
Original,23,23
fog10,23,86
Original,52,52
fog10,52,90
Original,19,19
fog10,19,90
Original,50,50
fog10,50,90
Original,28,28
fog10,28,91
Original,51,51
fog10,51,90
Original,51,51
fog10,51,97
Original,52,52
fog10,52,32
Original,77,77
fog10,77,90
Original,23,23
fog10,23,74
Original,36,36
fog10,36,31
Original,31,31
fog10,31,37
Original,41,41
fog10,41,61
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,61,61
fog10,61,61
Original,90,90
fog10,90,37
Original,50,50
fog10,50,90
Original,17,17
fog10,17,90
Original,34,34
fog10,34,90
Original,60,60
fog10,60,53
Original,17,17
fog10,17,90
Original,93,93
fog10,93,31
Original,23,23
