filter,class,predicted_class
night,49,49
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,93,93
night,93,93
Original,87,110
night,87,110
Original,38,38
night,38,38
Original,23,23
night,23,23
Original,111,111
night,111,111
Original,40,40
night,40,40
Original,16,16
night,16,16
Original,79,79
night,79,84
Original,36,36
night,36,36
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,110,110
night,110,28
Original,74,74
night,74,74
Original,54,54
night,54,54
Original,66,66
night,66,110
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,117,117
night,117,117
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,36,36
night,36,124
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,111,91
night,111,91
Original,41,41
night,41,41
Original,18,18
night,18,18
Original,26,26
night,26,26
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,79,79
night,79,124
Original,55,55
night,55,55
Original,49,57
night,49,60
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,118,40
night,118,118
Original,78,78
night,78,78
Original,66,66
night,66,74
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,118,118
night,118,117
Original,77,75
night,77,75
Original,23,49
night,23,128
Original,102,102
night,102,102
Original,52,52
night,52,52
Original,51,50
night,51,50
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,6,6
night,6,6
Original,86,86
night,86,86
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,110,110
night,110,11
Original,110,110
night,110,110
Original,112,110
night,112,110
Original,111,16
night,111,118
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,91,91
night,91,91
Original,111,110
night,111,60
Original,63,63
night,63,63
Original,86,86
night,86,111
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,45,46
night,45,46
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,102,102
night,102,111
Original,18,18
night,18,18
Original,86,86
night,86,124
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,91,91
night,91,108
Original,23,23
night,23,23
Original,66,66
night,66,16
Original,29,20
night,29,20
Original,125,87
night,125,28
Original,45,45
night,45,45
Original,22,22
night,22,22
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,23,3
night,23,23
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,111,50
night,111,111
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,17,17
night,17,17
Original,86,86
night,86,128
Original,111,111
night,111,111
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,67,67
night,67,70
Original,87,87
night,87,61
Original,111,110
night,111,119
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,20,90
night,20,90
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,22,22
night,22,22
Original,20,20
night,20,20
Original,23,23
night,23,20
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,50,50
night,50,32
Original,83,83
night,83,83
Original,101,110
night,101,126
Original,55,55
night,55,88
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,21,21
night,21,114
Original,57,57
night,57,45
Original,48,48
night,48,48
Original,117,111
night,117,111
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,12,12
night,12,22
Original,23,23
night,23,23
Original,24,24
night,24,24
Original,50,50
night,50,50
Original,97,111
night,97,111
Original,46,46
night,46,46
Original,7,7
night,7,7
Original,55,55
night,55,85
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,40,110
night,40,50
Original,67,67
night,67,83
Original,32,32
night,32,32
Original,44,44
night,44,44
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,64,64
night,64,63
Original,111,110
night,111,42
Original,90,90
night,90,90
Original,50,48
night,50,50
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,65,65
night,65,65
Original,125,27
night,125,30
Original,67,67
night,67,22
Original,37,37
night,37,37
Original,77,79
night,77,79
Original,121,121
night,121,48
Original,91,91
night,91,91
Original,1,1
night,1,1
Original,78,78
night,78,78
Original,29,29
night,29,26
Original,40,40
night,40,40
Original,16,16
night,16,16
Original,102,102
night,102,102
Original,49,121
night,49,118
Original,71,71
night,71,114
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,73,73
night,73,70
Original,85,127
night,85,85
Original,31,31
night,31,37
Original,86,86
night,86,111
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,2,1
night,2,2
Original,58,58
night,58,58
Original,116,116
night,116,110
Original,4,4
night,4,4
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,50,50
night,50,50
Original,11,11
night,11,96
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,91,91
night,91,41
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,112,15
night,112,15
Original,97,97
night,97,97
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,53
night,52,50
Original,87,110
night,87,110
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,6,6
night,6,6
Original,124,28
night,124,37
Original,114,77
night,114,77
Original,67,67
night,67,67
Original,87,45
night,87,47
Original,118,118
night,118,118
Original,29,29
night,29,29
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,128,110
night,128,110
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,17,17
night,17,25
Original,111,111
night,111,119
Original,77,77
night,77,90
Original,31,31
night,31,31
Original,68,68
night,68,68
Original,16,16
night,16,16
Original,32,32
night,32,59
Original,90,90
night,90,90
Original,65,65
night,65,63
Original,3,3
night,3,3
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,67,67
night,67,67
Original,72,72
night,72,72
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,91,93
night,91,91
Original,73,73
night,73,70
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,84,84
night,84,124
Original,119,23
night,119,23
Original,41,41
night,41,41
Original,83,83
night,83,83
Original,87,111
night,87,111
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,95,93
night,95,97
Original,53,53
night,53,46
Original,86,86
night,86,118
Original,20,20
night,20,20
Original,86,86
night,86,111
Original,55,55
night,55,55
Original,10,10
night,10,10
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,36,36
night,36,111
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,118,49
night,118,49
Original,86,110
night,86,86
Original,91,93
night,91,94
Original,78,78
night,78,96
Original,72,72
night,72,72
Original,102,102
night,102,102
Original,53,53
night,53,46
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,73,73
night,73,70
Original,30,30
night,30,30
Original,36,36
night,36,124
Original,27,128
night,27,118
Original,90,90
night,90,90
Original,51,53
night,51,53
Original,15,15
night,15,15
Original,117,110
night,117,118
Original,72,72
night,72,91
Original,118,118
night,118,118
Original,0,0
night,0,0
Original,7,7
night,7,6
Original,16,16
night,16,16
Original,75,67
night,75,67
Original,50,54
night,50,50
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,57,50
night,57,50
Original,110,110
night,110,110
Original,74,74
night,74,74
Original,39,39
night,39,39
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,36,36
night,36,124
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,53,53
night,53,43
Original,30,30
night,30,30
Original,78,78
night,78,70
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,75,75
night,75,75
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,110,110
night,110,0
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,18,45
night,18,18
Original,39,39
night,39,39
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,103,103
night,103,103
Original,23,23
night,23,23
Original,93,91
night,93,23
Original,56,56
night,56,54
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,83,83
night,83,83
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,97,97
night,97,97
Original,111,111
night,111,111
Original,111,118
night,111,118
Original,111,110
night,111,110
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,66,66
night,66,66
Original,2,2
night,2,2
Original,63,63
night,63,110
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,57,39
night,57,57
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,36,124
night,36,124
Original,54,54
night,54,54
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,117,111
night,117,118
Original,111,53
night,111,27
Original,75,77
night,75,110
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,45,59
night,45,59
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,128,23
night,128,23
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,57,57
night,57,57
Original,87,87
night,87,51
Original,55,55
night,55,55
Original,60,46
night,60,39
Original,110,110
night,110,110
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,20,90
night,20,90
Original,5,5
night,5,5
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,60,50
night,60,62
Original,48,48
night,48,48
Original,66,66
night,66,66
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,118,49
night,118,49
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,82,66
night,82,59
Original,117,90
night,117,39
Original,86,86
night,86,118
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,6,6
night,6,8
Original,30,30
night,30,30
Original,118,28
night,118,118
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,48,51
night,48,51
Original,128,128
night,128,111
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,110,110
night,110,110
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,52,52
night,52,50
Original,124,86
night,124,86
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,120,114
night,120,88
Original,20,1
night,20,1
Original,28,28
night,28,28
Original,8,8
night,8,8
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,126,126
night,126,126
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,118,122
night,118,122
Original,119,119
night,119,119
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,24,30
night,24,114
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,108,108
night,108,108
Original,28,28
night,28,28
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,118,117
night,118,117
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,69,69
night,69,69
Original,75,75
night,75,75
Original,51,51
night,51,50
Original,31,31
night,31,31
Original,17,17
night,17,6
Original,78,78
night,78,111
Original,11,11
night,11,16
Original,17,17
night,17,25
Original,50,50
night,50,50
Original,79,79
night,79,32
Original,123,111
night,123,111
Original,28,28
night,28,28
Original,114,83
night,114,83
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,111,30
night,111,88
Original,22,22
night,22,22
Original,60,60
night,60,60
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,118,118
night,118,118
Original,86,86
night,86,118
Original,48,48
night,48,48
Original,87,87
night,87,128
Original,51,51
night,51,51
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,20,1
night,20,1
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,111,118
night,111,118
Original,65,65
night,65,65
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,87,87
night,87,61
Original,12,12
night,12,12
Original,114,30
night,114,110
Original,28,28
night,28,28
Original,77,77
night,77,50
Original,50,50
night,50,50
Original,52,52
night,52,48
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,76,68
night,76,118
Original,57,52
night,57,30
Original,94,121
night,94,0
Original,97,97
night,97,97
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,77,77
night,77,52
Original,70,114
night,70,114
Original,48,23
night,48,128
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,111,118
night,111,118
Original,20,20
night,20,20
Original,81,81
night,81,124
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,45,57
night,45,85
Original,7,52
night,7,52
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,28,28
night,28,21
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,124,28
night,124,28
Original,43,43
night,43,43
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,110,110
night,110,110
Original,42,42
night,42,42
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,110,110
night,110,27
Original,74,74
night,74,74
Original,72,72
night,72,77
Original,90,90
night,90,48
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,129,129
night,129,16
Original,110,110
night,110,85
Original,21,25
night,21,25
Original,28,28
night,28,28
Original,77,77
night,77,74
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,66,66
night,66,124
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,117,118
night,117,97
Original,12,1
night,12,12
Original,90,90
night,90,90
Original,59,59
night,59,59
Original,89,74
night,89,45
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,124,28
night,124,37
Original,30,30
night,30,30
Original,110,110
night,110,10
Original,31,31
night,31,31
Original,110,110
night,110,110
Original,52,50
night,52,32
Original,16,16
night,16,16
Original,97,97
night,97,97
Original,33,33
night,33,33
Original,60,60
night,60,60
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,50,56
night,50,50
Original,118,118
night,118,118
Original,63,63
night,63,43
Original,78,69
night,78,69
Original,45,45
night,45,45
Original,17,16
night,17,16
Original,79,79
night,79,79
Original,29,1
night,29,23
Original,47,52
night,47,52
Original,19,19
night,19,19
Original,52,52
night,52,60
Original,60,60
night,60,60
Original,7,7
night,7,6
Original,50,50
night,50,50
Original,126,126
night,126,126
Original,36,36
night,36,111
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,17,20
night,17,20
Original,75,75
night,75,77
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,55,55
night,55,57
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,63,63
night,63,60
Original,30,30
night,30,30
Original,87,110
night,87,110
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,17,16
night,17,16
Original,125,27
night,125,96
Original,20,4
night,20,4
Original,86,86
night,86,117
Original,79,73
night,79,31
Original,79,79
night,79,79
Original,67,67
night,67,41
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,55,31
night,55,66
Original,119,119
night,119,119
Original,83,83
night,83,83
Original,60,62
night,60,62
Original,32,32
night,32,32
Original,66,66
night,66,63
Original,72,72
night,72,72
Original,6,6
night,6,6
Original,42,42
night,42,42
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,111,30
night,111,30
Original,48,48
night,48,48
Original,118,118
night,118,118
Original,52,52
night,52,48
Original,93,93
night,93,93
Original,50,50
night,50,50
Original,78,78
night,78,69
Original,124,124
night,124,124
Original,50,50
night,50,50
Original,120,110
night,120,110
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,26,26
night,26,26
Original,86,86
night,86,110
Original,121,66
night,121,66
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,110,74
night,110,110
Original,36,32
night,36,32
Original,31,31
night,31,111
Original,11,11
night,11,28
Original,16,16
night,16,16
Original,35,35
night,35,77
Original,72,72
night,72,69
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,36,36
night,36,124
Original,72,72
night,72,69
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,19,19
night,19,18
Original,86,86
night,86,86
Original,31,31
night,31,31
Original,65,65
night,65,65
Original,90,90
night,90,48
Original,52,52
night,52,32
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,86,118
night,86,118
Original,72,67
night,72,105
Original,21,21
night,21,21
Original,36,36
night,36,124
Original,74,74
night,74,103
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,29,29
night,29,12
Original,15,15
night,15,15
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,110,110
night,110,110
Original,32,32
night,32,32
Original,127,83
night,127,128
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,67,67
night,67,67
Original,98,98
night,98,96
Original,75,75
night,75,66
Original,83,126
night,83,126
Original,90,90
night,90,90
Original,86,86
night,86,118
Original,90,90
night,90,90
Original,14,14
night,14,14
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,73,73
night,73,70
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,102,102
night,102,102
Original,31,111
night,31,111
Original,90,111
night,90,110
Original,45,45
night,45,45
Original,36,36
night,36,124
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,111,77
night,111,84
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,53,53
night,53,46
Original,50,50
night,50,50
Original,31,31
night,31,111
Original,79,79
night,79,91
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,30,50
night,30,128
Original,30,30
night,30,30
Original,23,28
night,23,28
Original,110,110
night,110,0
Original,126,126
night,126,126
Original,41,41
night,41,41
Original,66,63
night,66,128
Original,74,74
night,74,90
Original,118,16
night,118,16
Original,66,63
night,66,32
Original,51,50
night,51,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,2,20
night,2,23
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,114,114
night,114,83
Original,78,78
night,78,78
Original,77,77
night,77,91
Original,35,35
night,35,35
Original,32,32
night,32,32
Original,40,40
night,40,40
Original,119,119
night,119,119
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,110
night,32,30
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,40,40
night,40,40
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,85,85
night,85,85
Original,50,50
night,50,50
Original,128,30
night,128,32
Original,33,32
night,33,32
Original,6,6
night,6,6
Original,21,21
night,21,21
Original,48,51
night,48,51
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,1,1
night,1,1
Original,78,78
night,78,78
Original,67,67
night,67,67
Original,66,66
night,66,43
Original,46,46
night,46,46
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,90,90
night,90,91
Original,30,30
night,30,30
Original,52,52
night,52,41
Original,60,60
night,60,60
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,27,127
night,27,27
Original,63,63
night,63,16
Original,75,75
night,75,75
Original,62,62
night,62,62
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,118,118
night,118,118
Original,52,52
night,52,52
Original,93,93
night,93,93
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,41,41
night,41,41
Original,92,91
night,92,91
Original,110,67
night,110,118
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,40,40
night,40,40
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,64,39
night,64,6
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,51,51
night,51,27
Original,30,30
night,30,30
Original,111,90
night,111,36
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,23,17
night,23,17
Original,72,72
night,72,41
Original,72,77
night,72,77
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,48,48
night,48,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,66,66
night,66,66
Original,110,110
night,110,110
Original,60,62
night,60,62
Original,110,110
night,110,110
Original,0,0
night,0,0
Original,21,21
night,21,28
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,63,63
night,63,43
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,129,111
night,129,111
Original,20,10
night,20,10
Original,7,7
night,7,7
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,66,66
night,66,20
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,73,73
night,73,73
Original,51,51
night,51,53
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,73,73
night,73,70
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,53,55
night,53,39
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,129,129
night,129,129
Original,41,41
night,41,41
Original,7,128
night,7,22
Original,85,127
night,85,120
Original,48,48
night,48,48
Original,110,110
night,110,110
Original,34,34
night,34,34
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,48,48
night,48,2
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,36,36
night,36,111
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,66,66
night,66,43
Original,19,19
night,19,19
Original,46,46
night,46,127
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,31,66
night,31,66
Original,16,16
night,16,16
Original,87,86
night,87,50
Original,92,91
night,92,91
Original,46,46
night,46,46
Original,63,128
night,63,110
Original,70,70
night,70,70
Original,11,11
night,11,4
Original,16,16
night,16,16
Original,48,49
night,48,49
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,37,37
night,37,32
Original,54,54
night,54,54
Original,10,10
night,10,10
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,86,86
night,86,110
Original,50,53
night,50,50
Original,22,22
night,22,22
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,36,36
night,36,34
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,118,118
night,118,118
Original,16,16
night,16,16
Original,69,69
night,69,69
Original,68,68
night,68,68
Original,124,28
night,124,37
Original,31,31
night,31,31
Original,52,52
night,52,48
Original,36,36
night,36,124
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,23,111
night,23,23
Original,32,32
night,32,32
Original,64,64
night,64,63
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,19,19
night,19,12
Original,67,67
night,67,67
Original,87,36
night,87,27
Original,21,28
night,21,119
Original,52,52
night,52,52
Original,31,111
night,31,111
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,128,48
night,128,48
Original,45,45
night,45,45
Original,86,87
night,86,111
Original,23,23
night,23,23
Original,0,20
night,0,20
Original,57,57
night,57,57
Original,73,73
night,73,70
Original,28,28
night,28,28
Original,93,93
night,93,93
Original,5,5
night,5,5
Original,76,76
night,76,120
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,35,35
night,35,35
Original,1,1
night,1,1
Original,63,63
night,63,63
Original,91,91
night,91,27
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,52,52
night,52,53
Original,77,77
night,77,77
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,90,90
night,90,30
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,111,28
