filter,class,predicted_class
Original,48,48
fog10,48,30
Original,51,51
fog10,51,90
Original,31,31
fog10,31,30
Original,87,87
fog10,87,66
Original,32,32
fog10,32,90
Original,93,93
fog10,93,18
Original,11,11
fog10,11,11
Original,53,53
fog10,53,90
Original,88,88
fog10,88,48
Original,90,90
fog10,90,60
Original,55,55
fog10,55,53
Original,48,48
fog10,48,50
Original,58,45
fog10,58,32
Original,46,46
fog10,46,21
Original,30,30
fog10,30,30
Original,41,41
fog10,41,53
Original,66,66
fog10,66,16
Original,23,23
fog10,23,60
Original,45,45
fog10,45,90
Original,20,20
fog10,20,67
Original,87,87
fog10,87,21
Original,50,50
fog10,50,30
Original,31,31
fog10,31,91
Original,45,45
fog10,45,90
Original,52,52
fog10,52,86
Original,72,72
fog10,72,62
Original,25,25
fog10,25,86
Original,51,51
fog10,51,28
Original,41,41
fog10,41,88
Original,32,32
fog10,32,83
Original,17,17
fog10,17,60
Original,57,57
fog10,57,66
Original,19,19
fog10,19,90
Original,45,45
fog10,45,90
Original,20,20
fog10,20,30
Original,32,32
fog10,32,32
Original,30,30
fog10,30,16
Original,53,53
fog10,53,16
Original,49,49
fog10,49,31
Original,52,52
fog10,52,53
Original,45,45
fog10,45,50
Original,26,26
fog10,26,90
Original,29,11
fog10,29,90
Original,36,36
fog10,36,90
Original,48,48
fog10,48,50
Original,51,51
fog10,51,90
Original,15,15
fog10,15,74
Original,46,46
fog10,46,30
Original,74,74
fog10,74,90
Original,29,29
fog10,29,60
Original,23,23
fog10,23,32
Original,51,51
fog10,51,53
Original,63,63
fog10,63,27
Original,86,55
fog10,86,60
Original,67,67
fog10,67,78
Original,58,58
fog10,58,90
Original,45,45
fog10,45,16
Original,20,20
fog10,20,32
Original,30,30
fog10,30,32
Original,15,15
fog10,15,30
Original,12,12
fog10,12,62
Original,51,51
fog10,51,90
Original,0,0
fog10,0,30
Original,50,52
fog10,50,53
Original,45,45
fog10,45,86
Original,52,52
fog10,52,90
Original,55,55
fog10,55,31
Original,28,28
fog10,28,32
Original,63,63
fog10,63,90
Original,28,28
fog10,28,67
Original,16,16
fog10,16,30
Original,46,46
fog10,46,30
Original,90,90
fog10,90,31
Original,32,32
fog10,32,86
Original,78,78
fog10,78,49
Original,20,20
fog10,20,30
Original,87,87
fog10,87,29
Original,16,16
fog10,16,66
Original,29,29
fog10,29,88
Original,50,50
fog10,50,90
Original,81,81
fog10,81,53
Original,15,15
fog10,15,90
Original,50,50
fog10,50,60
Original,63,63
fog10,63,66
Original,57,55
fog10,57,74
Original,55,55
fog10,55,32
Original,71,71
fog10,71,90
Original,45,45
fog10,45,90
Original,78,78
fog10,78,53
Original,36,36
fog10,36,74
Original,52,52
fog10,52,90
Original,55,55
fog10,55,90
Original,48,48
fog10,48,97
Original,31,31
fog10,31,50
Original,46,46
fog10,46,62
Original,46,46
fog10,46,92
Original,57,57
fog10,57,21
Original,50,50
fog10,50,28
Original,93,93
fog10,93,49
Original,50,50
fog10,50,49
Original,62,62
fog10,62,60
Original,90,90
fog10,90,32
Original,74,74
fog10,74,91
Original,53,53
fog10,53,32
Original,47,47
fog10,47,32
Original,28,28
fog10,28,50
Original,74,74
fog10,74,29
Original,60,60
fog10,60,86
Original,48,48
fog10,48,50
Original,90,90
fog10,90,30
Original,23,23
fog10,23,30
Original,23,23
fog10,23,86
Original,86,100
fog10,86,90
Original,15,15
fog10,15,92
Original,50,50
fog10,50,90
Original,78,78
fog10,78,32
Original,21,27
fog10,21,74
Original,52,52
fog10,52,32
Original,56,56
fog10,56,29
Original,52,52
fog10,52,91
Original,48,48
fog10,48,83
Original,67,67
fog10,67,32
Original,50,50
fog10,50,30
Original,93,80
fog10,93,30
Original,11,11
fog10,11,90
Original,63,63
fog10,63,90
Original,45,45
fog10,45,62
Original,15,15
fog10,15,52
Original,53,53
fog10,53,30
Original,44,52
fog10,44,28
Original,51,51
fog10,51,88
Original,55,55
fog10,55,28
Original,50,50
fog10,50,52
Original,90,90
fog10,90,53
Original,86,86
fog10,86,53
Original,79,79
fog10,79,32
Original,86,86
fog10,86,50
Original,52,52
fog10,52,30
Original,52,52
fog10,52,29
Original,32,32
fog10,32,52
Original,48,48
fog10,48,49
Original,63,63
fog10,63,90
Original,0,0
fog10,0,74
Original,79,79
fog10,79,86
Original,51,51
fog10,51,90
Original,32,32
fog10,32,32
Original,74,74
fog10,74,64
Original,90,90
fog10,90,60
Original,52,52
fog10,52,28
Original,37,37
fog10,37,21
Original,55,55
fog10,55,2
Original,52,52
fog10,52,32
Original,79,79
fog10,79,90
Original,48,48
fog10,48,90
Original,52,52
fog10,52,87
Original,52,52
fog10,52,49
Original,19,19
fog10,19,50
Original,23,23
fog10,23,16
Original,42,42
fog10,42,97
Original,0,0
fog10,0,83
Original,28,28
fog10,28,32
Original,63,63
fog10,63,60
Original,66,66
fog10,66,53
Original,77,41
fog10,77,78
Original,50,50
fog10,50,90
Original,78,78
fog10,78,90
Original,30,30
fog10,30,90
Original,21,21
fog10,21,27
Original,63,63
fog10,63,90
Original,31,31
fog10,31,48
Original,48,48
fog10,48,32
Original,0,0
fog10,0,49
Original,90,90
fog10,90,53
Original,32,32
fog10,32,53
Original,45,45
fog10,45,50
Original,16,16
fog10,16,66
Original,74,74
fog10,74,49
Original,55,55
fog10,55,97
Original,67,67
fog10,67,90
Original,6,6
fog10,6,50
Original,90,90
fog10,90,30
Original,90,90
fog10,90,90
Original,86,86
fog10,86,5
Original,90,90
fog10,90,90
Original,28,28
fog10,28,30
Original,31,31
fog10,31,50
Original,36,36
fog10,36,67
Original,36,36
fog10,36,74
Original,46,46
fog10,46,21
Original,0,0
fog10,0,90
Original,20,20
fog10,20,16
Original,30,30
fog10,30,28
Original,77,90
fog10,77,53
Original,30,30
fog10,30,66
Original,23,23
fog10,23,86
Original,93,93
fog10,93,32
Original,79,79
fog10,79,32
Original,30,30
fog10,30,90
Original,50,50
fog10,50,66
Original,50,50
fog10,50,53
Original,66,66
fog10,66,50
Original,30,30
fog10,30,28
Original,53,53
fog10,53,60
Original,50,50
fog10,50,32
Original,30,30
fog10,30,32
Original,90,90
fog10,90,97
Original,51,50
fog10,51,60
Original,46,46
fog10,46,16
Original,60,60
fog10,60,90
Original,36,36
fog10,36,67
Original,50,50
fog10,50,90
Original,63,63
fog10,63,90
Original,11,11
fog10,11,74
Original,28,28
fog10,28,53
Original,15,15
fog10,15,49
Original,19,19
fog10,19,90
Original,66,66
fog10,66,52
Original,33,42
fog10,33,90
Original,51,51
fog10,51,91
Original,28,28
fog10,28,28
Original,31,31
fog10,31,50
Original,75,75
fog10,75,32
Original,19,19
fog10,19,31
Original,52,52
fog10,52,91
Original,41,41
fog10,41,83
Original,46,46
fog10,46,49
Original,79,79
fog10,79,90
Original,16,16
fog10,16,32
Original,20,20
fog10,20,31
Original,72,72
fog10,72,90
Original,86,86
fog10,86,90
Original,1,1
fog10,1,16
Original,30,30
fog10,30,50
Original,67,67
fog10,67,50
Original,79,79
fog10,79,16
Original,93,80
fog10,93,32
Original,55,53
fog10,55,53
Original,12,12
fog10,12,97
Original,87,87
fog10,87,86
Original,90,90
fog10,90,32
Original,15,15
fog10,15,31
Original,23,23
fog10,23,60
Original,46,46
fog10,46,90
Original,20,20
fog10,20,90
Original,49,49
fog10,49,53
Original,90,90
fog10,90,50
Original,37,37
fog10,37,32
Original,90,90
fog10,90,18
Original,52,52
fog10,52,30
Original,45,45
fog10,45,32
Original,79,78
fog10,79,32
Original,36,36
fog10,36,90
Original,97,97
fog10,97,50
Original,45,45
fog10,45,53
Original,23,23
fog10,23,50
Original,72,72
fog10,72,86
Original,21,21
fog10,21,60
Original,57,57
fog10,57,60
Original,19,19
fog10,19,60
Original,70,70
fog10,70,90
Original,55,55
fog10,55,30
Original,50,50
fog10,50,90
Original,63,63
fog10,63,90
Original,3,3
fog10,3,11
Original,91,91
fog10,91,53
Original,15,15
fog10,15,32
Original,73,73
fog10,73,49
Original,19,19
fog10,19,90
Original,31,31
fog10,31,32
Original,57,57
fog10,57,29
Original,83,83
fog10,83,31
Original,31,31
fog10,31,32
Original,28,28
fog10,28,90
Original,32,32
fog10,32,60
Original,32,37
fog10,32,74
Original,63,63
fog10,63,28
Original,15,15
fog10,15,90
Original,30,30
fog10,30,50
Original,90,90
fog10,90,48
Original,43,43
fog10,43,50
Original,81,81
fog10,81,53
Original,51,51
fog10,51,30
Original,19,19
fog10,19,23
Original,16,16
fog10,16,60
Original,86,86
fog10,86,30
Original,97,97
fog10,97,21
Original,56,56
fog10,56,50
Original,50,50
fog10,50,30
Original,12,12
fog10,12,90
Original,48,48
fog10,48,32
Original,51,51
fog10,51,32
Original,72,72
fog10,72,50
Original,36,36
fog10,36,53
Original,87,87
fog10,87,90
Original,66,66
fog10,66,90
Original,50,50
fog10,50,66
Original,66,66
fog10,66,91
Original,90,90
fog10,90,2
Original,77,77
fog10,77,83
Original,66,66
fog10,66,16
Original,41,41
fog10,41,92
Original,51,51
fog10,51,30
Original,23,23
fog10,23,88
Original,72,72
fog10,72,90
Original,12,12
fog10,12,90
Original,52,52
fog10,52,90
Original,23,23
fog10,23,11
Original,90,90
fog10,90,74
Original,66,66
fog10,66,90
Original,47,52
fog10,47,90
Original,86,86
fog10,86,30
Original,97,97
fog10,97,16
Original,74,74
fog10,74,90
Original,60,60
fog10,60,90
Original,44,52
fog10,44,74
Original,34,34
fog10,34,90
Original,12,1
fog10,12,90
Original,30,30
fog10,30,78
Original,51,51
fog10,51,90
Original,74,74
fog10,74,97
Original,45,45
fog10,45,28
Original,55,55
fog10,55,66
Original,55,55
fog10,55,21
Original,75,75
fog10,75,18
Original,86,86
fog10,86,32
Original,30,30
fog10,30,28
Original,79,79
fog10,79,90
Original,71,71
fog10,71,90
Original,31,31
fog10,31,30
Original,34,34
fog10,34,90
Original,45,45
fog10,45,2
Original,32,32
fog10,32,48
Original,0,0
fog10,0,91
Original,90,90
fog10,90,83
Original,45,45
fog10,45,23
Original,20,20
fog10,20,30
Original,77,77
fog10,77,62
Original,15,15
fog10,15,50
Original,48,48
fog10,48,32
Original,53,53
fog10,53,97
Original,32,32
fog10,32,32
Original,6,6
fog10,6,32
Original,74,74
fog10,74,90
Original,91,91
fog10,91,90
Original,37,37
fog10,37,90
Original,32,32
fog10,32,48
Original,48,48
fog10,48,50
Original,97,97
fog10,97,30
Original,23,23
fog10,23,30
Original,77,77
fog10,77,90
Original,73,73
fog10,73,30
Original,35,35
fog10,35,30
Original,73,73
fog10,73,86
Original,57,57
fog10,57,90
Original,67,67
fog10,67,32
Original,55,55
fog10,55,60
Original,87,87
fog10,87,48
Original,23,23
fog10,23,60
Original,52,52
fog10,52,31
Original,23,23
fog10,23,90
Original,37,37
fog10,37,60
Original,90,90
fog10,90,59
Original,32,32
fog10,32,28
Original,73,73
fog10,73,23
Original,32,32
fog10,32,49
Original,7,7
fog10,7,30
Original,6,6
fog10,6,32
Original,87,87
fog10,87,90
Original,37,37
fog10,37,90
Original,62,62
fog10,62,74
Original,36,36
fog10,36,90
Original,83,83
fog10,83,11
Original,51,51
fog10,51,60
Original,51,51
fog10,51,62
Original,19,19
fog10,19,29
Original,90,90
fog10,90,90
Original,67,67
fog10,67,86
Original,20,20
fog10,20,86
Original,52,52
fog10,52,90
Original,32,32
fog10,32,48
Original,50,50
fog10,50,48
Original,51,51
fog10,51,90
Original,30,30
fog10,30,88
Original,55,55
fog10,55,66
Original,51,51
fog10,51,30
Original,60,60
fog10,60,32
Original,31,31
fog10,31,60
Original,52,52
fog10,52,48
Original,16,16
fog10,16,48
Original,73,73
fog10,73,32
Original,53,50
fog10,53,30
Original,74,74
fog10,74,91
Original,63,63
fog10,63,90
Original,51,51
fog10,51,27
Original,15,15
fog10,15,28
Original,30,30
fog10,30,48
Original,29,29
fog10,29,16
Original,15,15
fog10,15,66
Original,87,87
fog10,87,88
Original,86,86
fog10,86,32
Original,16,16
fog10,16,28
Original,74,74
fog10,74,30
Original,2,2
fog10,2,90
Original,46,46
fog10,46,49
Original,16,16
fog10,16,32
Original,28,28
fog10,28,16
Original,16,16
fog10,16,67
Original,86,86
fog10,86,23
Original,52,52
fog10,52,32
Original,53,53
fog10,53,90
Original,73,73
fog10,73,11
Original,43,43
fog10,43,48
Original,15,15
fog10,15,31
Original,39,30
fog10,39,83
Original,37,37
fog10,37,48
Original,20,20
fog10,20,60
Original,90,90
fog10,90,30
Original,63,63
fog10,63,90
Original,62,62
fog10,62,62
Original,30,30
fog10,30,50
Original,90,90
fog10,90,50
Original,16,16
fog10,16,28
Original,52,52
fog10,52,83
Original,31,31
fog10,31,32
Original,36,36
fog10,36,32
Original,20,20
fog10,20,50
Original,32,32
fog10,32,2
Original,50,50
fog10,50,48
Original,29,29
fog10,29,31
Original,90,90
fog10,90,60
Original,32,32
fog10,32,32
Original,16,16
fog10,16,48
Original,52,48
fog10,52,11
Original,48,48
fog10,48,16
Original,11,11
fog10,11,90
Original,70,70
fog10,70,90
Original,63,63
fog10,63,28
Original,28,28
fog10,28,90
Original,48,48
fog10,48,74
Original,32,32
fog10,32,31
Original,28,28
fog10,28,32
Original,77,77
fog10,77,90
Original,51,51
fog10,51,90
Original,46,46
fog10,46,30
Original,66,66
fog10,66,32
Original,44,44
fog10,44,21
Original,19,19
fog10,19,86
Original,52,52
fog10,52,60
Original,52,52
fog10,52,11
Original,66,66
fog10,66,97
Original,32,32
fog10,32,60
Original,15,15
fog10,15,32
Original,16,16
fog10,16,90
Original,78,78
fog10,78,27
Original,51,51
fog10,51,16
Original,42,42
fog10,42,2
Original,78,78
fog10,78,11
Original,30,30
fog10,30,97
Original,23,23
fog10,23,21
Original,28,28
fog10,28,50
Original,55,55
fog10,55,90
Original,48,48
fog10,48,86
Original,32,32
fog10,32,32
Original,99,99
fog10,99,32
Original,70,70
fog10,70,90
Original,30,30
fog10,30,27
Original,46,40
fog10,46,67
Original,48,48
fog10,48,49
Original,52,52
fog10,52,32
Original,49,49
fog10,49,74
Original,46,46
fog10,46,32
Original,0,0
fog10,0,2
Original,78,78
fog10,78,90
Original,37,37
fog10,37,60
Original,90,90
fog10,90,74
Original,37,37
fog10,37,91
Original,11,11
fog10,11,49
Original,48,48
fog10,48,90
Original,27,91
fog10,27,60
Original,90,90
fog10,90,97
Original,52,52
fog10,52,90
Original,86,30
fog10,86,11
Original,91,91
fog10,91,90
Original,51,51
fog10,51,30
Original,7,7
fog10,7,49
Original,78,78
fog10,78,90
Original,12,12
fog10,12,32
Original,50,50
fog10,50,2
Original,20,20
fog10,20,92
Original,19,19
fog10,19,50
Original,78,78
fog10,78,90
Original,15,15
fog10,15,97
Original,45,45
fog10,45,90
Original,32,32
fog10,32,87
Original,53,53
fog10,53,32
Original,57,57
fog10,57,30
Original,86,86
fog10,86,90
Original,83,83
fog10,83,50
Original,23,23
fog10,23,86
Original,45,45
fog10,45,86
Original,39,37
fog10,39,53
Original,63,63
fog10,63,60
Original,45,45
fog10,45,74
Original,30,30
fog10,30,66
Original,87,87
fog10,87,88
Original,32,32
fog10,32,32
Original,51,51
fog10,51,74
Original,77,77
fog10,77,90
Original,67,67
fog10,67,50
Original,23,23
fog10,23,90
Original,36,36
fog10,36,32
Original,75,75
fog10,75,90
Original,40,52
fog10,40,60
Original,51,51
fog10,51,28
Original,97,97
fog10,97,90
Original,30,30
fog10,30,49
Original,67,67
fog10,67,50
Original,0,0
fog10,0,60
Original,55,55
fog10,55,74
Original,72,72
fog10,72,50
Original,86,86
fog10,86,23
Original,63,63
fog10,63,50
Original,53,53
fog10,53,97
Original,69,69
fog10,69,30
Original,89,89
fog10,89,32
Original,61,50
fog10,61,30
Original,57,57
fog10,57,49
Original,63,63
fog10,63,53
Original,23,23
fog10,23,28
Original,50,50
fog10,50,92
Original,78,78
fog10,78,30
Original,23,23
fog10,23,90
Original,37,37
fog10,37,90
Original,57,57
fog10,57,90
Original,30,30
fog10,30,50
Original,22,22
fog10,22,31
Original,52,52
fog10,52,52
Original,50,50
fog10,50,32
Original,93,93
fog10,93,74
Original,97,97
fog10,97,31
Original,21,21
fog10,21,11
Original,23,23
fog10,23,90
Original,30,30
fog10,30,86
Original,15,15
fog10,15,90
Original,77,77
fog10,77,66
Original,28,28
fog10,28,49
Original,90,90
fog10,90,32
Original,23,23
fog10,23,83
Original,67,67
fog10,67,50
Original,66,66
fog10,66,53
Original,55,55
fog10,55,90
Original,64,64
fog10,64,90
Original,55,55
fog10,55,30
Original,67,67
fog10,67,23
Original,23,23
fog10,23,32
Original,86,86
fog10,86,30
Original,69,69
fog10,69,52
Original,57,57
fog10,57,30
Original,78,78
fog10,78,49
Original,90,90
fog10,90,74
Original,46,46
fog10,46,90
Original,52,52
fog10,52,29
Original,74,74
fog10,74,91
Original,67,67
fog10,67,90
Original,31,36
fog10,31,97
Original,46,46
fog10,46,90
Original,77,77
fog10,77,90
Original,87,87
fog10,87,66
Original,90,90
fog10,90,30
Original,11,11
fog10,11,32
Original,90,90
fog10,90,60
Original,72,72
fog10,72,60
Original,54,54
fog10,54,90
Original,60,60
fog10,60,49
Original,43,43
fog10,43,83
Original,7,7
fog10,7,32
Original,53,53
fog10,53,52
Original,86,86
fog10,86,90
Original,50,50
fog10,50,90
Original,81,81
fog10,81,50
Original,50,50
fog10,50,67
Original,87,87
fog10,87,21
Original,14,16
fog10,14,30
Original,45,45
fog10,45,83
Original,90,90
fog10,90,60
Original,55,57
fog10,55,32
Original,48,48
fog10,48,49
Original,30,30
fog10,30,50
Original,90,90
fog10,90,53
Original,53,53
fog10,53,48
Original,15,15
fog10,15,60
Original,32,32
fog10,32,27
Original,93,66
fog10,93,11
Original,53,53
fog10,53,86
Original,45,45
fog10,45,90
Original,78,78
fog10,78,27
Original,43,43
fog10,43,32
Original,45,45
fog10,45,49
Original,48,48
fog10,48,90
Original,86,86
fog10,86,32
Original,16,16
fog10,16,60
Original,57,57
fog10,57,18
Original,50,50
fog10,50,74
Original,48,48
fog10,48,49
Original,50,50
fog10,50,66
Original,97,97
fog10,97,28
Original,49,49
fog10,49,90
Original,67,67
fog10,67,30
Original,33,42
fog10,33,32
Original,52,52
fog10,52,23
Original,78,78
fog10,78,90
Original,86,86
fog10,86,52
Original,40,40
fog10,40,49
Original,70,70
fog10,70,62
Original,36,36
fog10,36,90
Original,52,52
fog10,52,32
Original,30,30
fog10,30,49
Original,42,42
fog10,42,31
Original,42,42
fog10,42,90
Original,30,30
fog10,30,60
Original,51,51
fog10,51,16
Original,36,36
fog10,36,90
Original,42,42
fog10,42,52
Original,90,90
fog10,90,66
Original,30,30
fog10,30,53
Original,90,90
fog10,90,32
Original,40,40
fog10,40,90
Original,81,81
fog10,81,66
Original,90,90
fog10,90,21
Original,52,52
fog10,52,60
Original,41,41
fog10,41,50
Original,45,45
fog10,45,23
Original,63,63
fog10,63,32
Original,93,93
fog10,93,90
Original,50,50
fog10,50,18
Original,11,11
fog10,11,74
Original,54,53
fog10,54,50
Original,67,67
fog10,67,21
Original,19,19
fog10,19,32
Original,49,49
fog10,49,16
Original,36,36
fog10,36,60
Original,50,50
fog10,50,48
Original,20,20
fog10,20,18
Original,100,100
fog10,100,21
Original,46,46
fog10,46,49
Original,74,74
fog10,74,30
Original,25,25
fog10,25,60
Original,49,51
fog10,49,5
Original,52,52
fog10,52,49
Original,71,71
fog10,71,30
Original,30,30
fog10,30,2
Original,30,30
fog10,30,50
Original,25,25
fog10,25,32
Original,45,45
fog10,45,32
Original,70,70
fog10,70,16
Original,32,32
fog10,32,27
Original,24,24
fog10,24,74
Original,67,67
fog10,67,74
Original,29,90
fog10,29,90
Original,48,48
fog10,48,97
Original,12,12
fog10,12,60
Original,19,19
fog10,19,30
Original,32,32
fog10,32,90
Original,78,78
fog10,78,90
Original,31,31
fog10,31,32
Original,66,66
fog10,66,53
Original,78,78
fog10,78,11
Original,53,53
fog10,53,32
Original,73,73
fog10,73,53
Original,78,78
fog10,78,16
Original,29,29
fog10,29,18
Original,50,50
fog10,50,30
Original,50,50
fog10,50,53
Original,11,11
fog10,11,18
Original,12,12
fog10,12,53
Original,16,16
fog10,16,97
Original,41,61
fog10,41,28
Original,32,32
fog10,32,60
Original,51,51
fog10,51,18
Original,48,48
fog10,48,66
Original,90,90
fog10,90,92
Original,78,78
fog10,78,31
Original,66,66
fog10,66,90
Original,52,52
fog10,52,50
Original,90,90
fog10,90,74
Original,83,83
fog10,83,50
Original,52,52
fog10,52,32
Original,93,93
fog10,93,87
Original,86,86
fog10,86,90
Original,48,48
fog10,48,90
Original,77,77
fog10,77,90
Original,57,57
fog10,57,32
Original,45,45
fog10,45,32
Original,79,79
fog10,79,30
Original,42,42
fog10,42,86
Original,90,90
fog10,90,28
Original,90,90
fog10,90,91
Original,59,59
fog10,59,18
Original,19,19
fog10,19,66
Original,90,90
fog10,90,32
Original,77,77
fog10,77,32
Original,51,51
fog10,51,90
Original,68,68
fog10,68,30
Original,67,67
fog10,67,32
Original,23,23
fog10,23,30
Original,55,55
fog10,55,48
Original,20,20
fog10,20,90
Original,26,26
fog10,26,91
Original,45,45
fog10,45,50
Original,90,90
fog10,90,52
Original,31,31
fog10,31,90
Original,32,32
fog10,32,60
Original,25,25
fog10,25,67
Original,29,29
fog10,29,53
Original,90,90
fog10,90,53
Original,42,42
fog10,42,87
Original,52,52
fog10,52,90
Original,57,57
fog10,57,97
Original,31,31
fog10,31,21
Original,76,76
fog10,76,5
Original,70,70
fog10,70,60
Original,16,16
fog10,16,30
Original,78,78
fog10,78,27
Original,20,20
fog10,20,11
Original,43,43
fog10,43,50
Original,56,56
fog10,56,18
Original,74,74
fog10,74,90
Original,63,63
fog10,63,18
Original,90,90
fog10,90,21
Original,51,51
fog10,51,90
Original,66,66
fog10,66,83
Original,16,16
fog10,16,50
Original,57,57
fog10,57,28
Original,20,20
fog10,20,30
Original,97,97
fog10,97,86
Original,32,32
fog10,32,30
Original,28,28
fog10,28,16
Original,46,46
fog10,46,2
Original,60,60
fog10,60,50
Original,90,90
fog10,90,30
Original,48,48
fog10,48,86
Original,90,50
fog10,90,90
Original,67,67
fog10,67,90
Original,48,48
fog10,48,32
Original,31,31
fog10,31,32
Original,83,83
fog10,83,90
Original,67,67
fog10,67,86
Original,81,81
fog10,81,60
Original,32,32
fog10,32,86
Original,52,52
fog10,52,28
Original,30,30
fog10,30,50
Original,90,90
fog10,90,32
Original,50,88
fog10,50,91
Original,52,52
fog10,52,32
Original,7,7
fog10,7,90
Original,86,86
fog10,86,53
Original,75,75
fog10,75,50
Original,48,48
fog10,48,16
Original,56,56
fog10,56,30
Original,72,72
fog10,72,30
Original,97,97
fog10,97,50
Original,55,55
fog10,55,30
Original,90,90
fog10,90,21
Original,60,60
fog10,60,30
Original,50,50
fog10,50,90
Original,42,42
fog10,42,53
Original,48,48
fog10,48,32
Original,90,90
fog10,90,97
Original,53,53
fog10,53,90
Original,74,74
fog10,74,16
Original,46,46
fog10,46,90
Original,16,16
fog10,16,78
Original,32,32
fog10,32,90
Original,52,52
fog10,52,90
Original,66,66
fog10,66,32
Original,67,67
fog10,67,67
Original,28,28
fog10,28,60
Original,48,47
fog10,48,31
Original,0,0
fog10,0,90
Original,28,28
fog10,28,90
Original,50,50
fog10,50,90
Original,31,31
fog10,31,97
Original,51,51
fog10,51,88
Original,50,50
fog10,50,49
Original,99,99
fog10,99,16
Original,38,38
fog10,38,92
Original,17,17
fog10,17,32
Original,88,88
fog10,88,60
Original,23,23
fog10,23,53
Original,61,61
fog10,61,32
Original,52,52
fog10,52,32
Original,90,90
fog10,90,90
Original,90,90
fog10,90,90
Original,28,28
fog10,28,30
Original,90,90
fog10,90,46
Original,52,52
fog10,52,48
Original,30,30
fog10,30,90
Original,28,28
fog10,28,60
Original,90,90
fog10,90,30
Original,53,50
fog10,53,49
Original,41,41
fog10,41,88
Original,50,50
fog10,50,60
Original,55,55
fog10,55,32
Original,45,45
fog10,45,32
Original,9,9
fog10,9,90
Original,90,90
fog10,90,32
Original,52,52
fog10,52,50
Original,79,79
fog10,79,66
Original,32,32
fog10,32,49
Original,15,15
fog10,15,60
Original,22,20
fog10,22,28
Original,79,79
fog10,79,90
Original,76,76
fog10,76,30
Original,58,58
fog10,58,32
Original,57,57
fog10,57,30
Original,32,32
fog10,32,2
Original,32,32
fog10,32,90
Original,67,67
fog10,67,90
Original,50,50
fog10,50,60
Original,30,30
fog10,30,87
Original,51,51
fog10,51,30
Original,52,52
fog10,52,29
Original,55,55
fog10,55,90
Original,90,90
fog10,90,16
Original,30,30
fog10,30,90
Original,32,32
fog10,32,90
Original,0,0
fog10,0,31
Original,50,50
fog10,50,48
Original,23,23
fog10,23,28
Original,32,32
fog10,32,31
Original,20,20
fog10,20,50
Original,51,91
fog10,51,66
Original,50,50
fog10,50,30
Original,63,63
fog10,63,31
Original,41,41
fog10,41,30
Original,20,20
fog10,20,90
Original,46,46
fog10,46,32
Original,53,53
fog10,53,50
Original,57,57
fog10,57,48
Original,31,31
fog10,31,90
Original,32,32
fog10,32,50
Original,52,52
fog10,52,90
Original,23,23
fog10,23,21
Original,63,63
fog10,63,27
Original,21,21
fog10,21,91
Original,67,67
fog10,67,27
Original,78,78
fog10,78,97
Original,51,51
fog10,51,49
Original,1,1
fog10,1,90
Original,87,87
fog10,87,23
Original,50,50
fog10,50,53
Original,23,23
fog10,23,31
Original,74,74
fog10,74,32
Original,48,48
fog10,48,32
Original,35,35
fog10,35,74
Original,32,32
fog10,32,32
Original,91,91
fog10,91,31
Original,31,31
fog10,31,90
Original,52,52
fog10,52,30
Original,36,36
fog10,36,97
Original,51,51
fog10,51,32
Original,90,90
fog10,90,28
Original,93,93
fog10,93,50
Original,43,43
fog10,43,78
Original,28,28
fog10,28,23
Original,20,20
fog10,20,49
Original,39,50
fog10,39,30
Original,17,17
fog10,17,30
Original,55,55
fog10,55,90
Original,52,52
fog10,52,91
Original,90,90
fog10,90,32
Original,32,32
fog10,32,90
Original,72,72
fog10,72,53
Original,28,28
fog10,28,90
Original,23,16
fog10,23,90
Original,51,51
fog10,51,90
Original,49,49
fog10,49,90
Original,49,49
fog10,49,90
Original,53,53
fog10,53,48
Original,51,51
fog10,51,60
Original,37,37
fog10,37,60
Original,16,16
fog10,16,18
Original,97,97
fog10,97,90
Original,28,28
fog10,28,32
Original,90,90
fog10,90,32
Original,45,45
fog10,45,52
Original,90,90
fog10,90,90
Original,48,48
fog10,48,21
Original,90,90
fog10,90,92
Original,87,87
fog10,87,16
Original,30,30
fog10,30,18
Original,90,90
fog10,90,90
Original,61,61
fog10,61,16
Original,1,24
fog10,1,53
Original,90,90
fog10,90,16
Original,74,74
fog10,74,88
Original,48,48
fog10,48,28
Original,75,75
fog10,75,48
Original,15,15
fog10,15,53
Original,32,32
fog10,32,30
Original,46,46
fog10,46,90
Original,50,50
fog10,50,16
Original,16,16
fog10,16,60
Original,49,49
fog10,49,97
Original,7,7
fog10,7,59
Original,45,45
fog10,45,11
Original,28,28
fog10,28,53
Original,73,73
fog10,73,53
Original,10,10
fog10,10,50
Original,30,30
fog10,30,60
Original,15,15
fog10,15,30
Original,32,32
fog10,32,50
Original,59,59
fog10,59,30
Original,7,7
fog10,7,60
Original,86,86
fog10,86,78
Original,55,55
fog10,55,16
Original,88,86
fog10,88,92
Original,43,43
fog10,43,32
Original,28,28
fog10,28,90
Original,50,50
fog10,50,30
Original,55,55
fog10,55,32
Original,48,48
fog10,48,91
Original,87,87
fog10,87,88
Original,39,39
fog10,39,86
Original,50,50
fog10,50,11
Original,79,79
fog10,79,60
Original,28,28
fog10,28,50
Original,22,22
fog10,22,32
Original,50,50
fog10,50,83
Original,90,90
fog10,90,30
Original,48,48
fog10,48,11
Original,50,50
fog10,50,90
Original,29,29
