filter,class,predicted_class
Original,63,63
fog10,63,90
Original,3,3
fog10,3,32
Original,6,6
fog10,6,90
Original,55,55
fog10,55,90
Original,72,72
fog10,72,90
Original,32,32
fog10,32,16
Original,49,60
fog10,49,90
Original,19,19
fog10,19,89
Original,11,11
fog10,11,90
Original,21,21
fog10,21,67
Original,45,45
fog10,45,30
Original,30,30
fog10,30,32
Original,52,52
fog10,52,52
Original,45,45
fog10,45,16
Original,35,35
fog10,35,66
Original,24,24
fog10,24,50
Original,90,90
fog10,90,93
Original,50,50
fog10,50,30
Original,73,73
fog10,73,30
Original,91,91
fog10,91,90
Original,31,31
fog10,31,81
Original,42,42
fog10,42,30
Original,45,45
fog10,45,90
Original,48,37
fog10,48,45
Original,48,48
fog10,48,93
Original,83,83
fog10,83,30
Original,11,11
fog10,11,21
Original,73,73
fog10,73,30
Original,90,90
fog10,90,50
Original,90,90
fog10,90,90
Original,28,28
fog10,28,30
Original,21,21
fog10,21,97
Original,55,55
fog10,55,90
Original,90,90
fog10,90,35
Original,48,48
fog10,48,32
Original,90,90
fog10,90,50
Original,97,97
fog10,97,90
Original,52,52
fog10,52,90
Original,37,37
fog10,37,32
Original,41,41
fog10,41,90
Original,36,36
fog10,36,32
Original,55,55
fog10,55,30
Original,37,37
fog10,37,62
Original,66,66
fog10,66,35
Original,43,43
fog10,43,90
Original,15,3
fog10,15,45
Original,53,53
fog10,53,32
Original,52,52
fog10,52,53
Original,46,46
fog10,46,90
Original,90,90
fog10,90,30
Original,67,67
fog10,67,35
Original,50,52
fog10,50,90
Original,66,66
fog10,66,90
Original,16,16
fog10,16,97
Original,31,31
fog10,31,35
Original,47,47
fog10,47,50
Original,88,88
fog10,88,45
Original,36,36
fog10,36,90
Original,51,51
fog10,51,62
Original,60,60
fog10,60,83
Original,2,2
fog10,2,30
Original,31,31
fog10,31,90
Original,90,90
fog10,90,90
Original,51,51
fog10,51,57
Original,90,90
fog10,90,32
Original,77,77
fog10,77,32
Original,37,37
fog10,37,50
Original,77,77
fog10,77,67
Original,70,70
fog10,70,90
Original,52,52
fog10,52,66
Original,15,15
fog10,15,30
Original,31,31
fog10,31,90
Original,55,55
fog10,55,31
Original,79,79
fog10,79,35
Original,39,39
fog10,39,30
Original,50,50
fog10,50,30
Original,63,63
fog10,63,30
Original,78,78
fog10,78,89
Original,63,63
fog10,63,90
Original,57,57
fog10,57,90
Original,77,77
fog10,77,30
Original,53,53
fog10,53,30
Original,61,61
fog10,61,97
Original,90,90
fog10,90,35
Original,16,16
fog10,16,50
Original,48,48
fog10,48,32
Original,50,50
fog10,50,35
Original,78,78
fog10,78,21
Original,63,63
fog10,63,30
Original,63,63
fog10,63,30
Original,45,45
fog10,45,30
Original,50,50
fog10,50,23
Original,57,57
fog10,57,32
Original,52,52
fog10,52,32
Original,86,86
fog10,86,67
Original,36,36
fog10,36,52
Original,90,90
fog10,90,45
Original,90,90
fog10,90,45
Original,23,23
fog10,23,89
Original,39,39
fog10,39,81
Original,78,78
fog10,78,32
Original,16,16
fog10,16,48
Original,19,16
fog10,19,68
Original,30,30
fog10,30,90
Original,86,86
fog10,86,16
Original,20,20
fog10,20,43
Original,66,78
fog10,66,90
Original,87,55
fog10,87,30
Original,72,72
fog10,72,30
Original,56,56
fog10,56,57
Original,30,30
fog10,30,89
Original,16,16
fog10,16,93
Original,77,77
fog10,77,21
Original,52,48
fog10,52,83
Original,52,50
fog10,52,90
Original,23,23
fog10,23,35
Original,30,30
fog10,30,30
Original,90,90
fog10,90,74
Original,79,79
fog10,79,21
Original,77,77
fog10,77,30
Original,16,16
fog10,16,45
Original,67,67
fog10,67,90
Original,66,66
fog10,66,32
Original,46,46
fog10,46,90
Original,50,50
fog10,50,81
Original,50,50
fog10,50,30
Original,71,71
fog10,71,90
Original,67,67
fog10,67,68
Original,19,90
fog10,19,32
Original,60,60
fog10,60,90
Original,35,35
fog10,35,51
Original,83,83
fog10,83,90
Original,31,31
fog10,31,90
Original,52,52
fog10,52,74
Original,54,54
fog10,54,45
Original,52,52
fog10,52,90
Original,48,48
fog10,48,90
Original,28,28
fog10,28,90
Original,32,32
fog10,32,21
Original,30,30
fog10,30,90
Original,0,0
fog10,0,48
Original,77,77
fog10,77,90
Original,90,90
fog10,90,90
Original,45,45
fog10,45,27
Original,45,45
fog10,45,32
Original,52,52
fog10,52,89
Original,46,46
fog10,46,57
Original,23,23
fog10,23,23
Original,75,75
fog10,75,90
Original,45,45
fog10,45,50
Original,57,57
fog10,57,90
Original,32,32
fog10,32,39
Original,2,2
fog10,2,90
Original,28,28
fog10,28,30
Original,57,57
fog10,57,90
Original,74,74
fog10,74,90
Original,67,67
fog10,67,91
Original,32,32
fog10,32,30
Original,90,90
fog10,90,90
Original,49,49
fog10,49,35
Original,72,72
fog10,72,97
Original,77,77
fog10,77,30
Original,32,32
fog10,32,90
Original,91,91
fog10,91,35
Original,63,63
fog10,63,90
Original,16,16
fog10,16,35
Original,16,16
fog10,16,30
Original,37,37
fog10,37,90
Original,9,9
fog10,9,16
Original,57,57
fog10,57,68
Original,79,79
fog10,79,89
Original,90,90
fog10,90,35
Original,50,50
fog10,50,90
Original,70,70
fog10,70,90
Original,67,67
fog10,67,30
Original,32,32
fog10,32,90
Original,32,32
fog10,32,90
Original,36,36
fog10,36,45
Original,90,90
fog10,90,90
Original,12,12
fog10,12,74
Original,59,59
fog10,59,39
Original,1,1
fog10,1,21
Original,34,34
fog10,34,90
Original,37,37
fog10,37,16
Original,41,41
fog10,41,89
Original,23,23
fog10,23,30
Original,48,48
fog10,48,30
Original,23,23
fog10,23,93
Original,45,45
fog10,45,39
Original,48,48
fog10,48,90
Original,53,53
fog10,53,90
Original,23,23
fog10,23,90
Original,74,74
fog10,74,90
Original,90,90
fog10,90,48
Original,63,63
fog10,63,30
Original,7,7
fog10,7,74
Original,28,28
fog10,28,53
Original,87,87
fog10,87,90
Original,37,37
fog10,37,97
Original,51,51
fog10,51,45
Original,79,79
fog10,79,30
Original,73,73
fog10,73,21
Original,91,91
fog10,91,30
Original,77,77
fog10,77,45
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,70,70
fog10,70,51
Original,23,23
fog10,23,28
Original,63,63
fog10,63,32
Original,78,78
fog10,78,30
Original,30,30
fog10,30,21
Original,83,83
fog10,83,74
Original,52,52
fog10,52,30
Original,20,20
fog10,20,51
Original,72,72
fog10,72,32
Original,90,90
fog10,90,30
Original,46,46
fog10,46,27
Original,45,45
fog10,45,90
Original,48,48
fog10,48,83
Original,53,53
fog10,53,90
Original,42,42
fog10,42,30
Original,20,20
fog10,20,30
Original,57,57
fog10,57,93
Original,53,53
fog10,53,32
Original,53,53
fog10,53,53
Original,33,33
fog10,33,90
Original,50,50
fog10,50,30
Original,30,30
fog10,30,27
Original,90,90
fog10,90,39
Original,3,3
fog10,3,90
Original,75,75
fog10,75,30
Original,2,2
fog10,2,30
Original,48,48
fog10,48,21
Original,30,30
fog10,30,90
Original,50,50
fog10,50,89
Original,52,52
fog10,52,30
Original,61,61
fog10,61,45
Original,28,28
fog10,28,45
Original,30,30
fog10,30,45
Original,46,46
fog10,46,35
Original,61,61
fog10,61,31
Original,46,46
fog10,46,90
Original,30,30
fog10,30,68
Original,32,32
fog10,32,89
Original,44,44
fog10,44,23
Original,66,66
fog10,66,89
Original,67,67
fog10,67,74
Original,47,47
fog10,47,91
Original,78,78
fog10,78,30
Original,77,77
fog10,77,90
Original,21,21
fog10,21,68
Original,57,57
fog10,57,43
Original,86,86
fog10,86,45
Original,0,0
fog10,0,35
Original,78,78
fog10,78,90
Original,21,21
fog10,21,35
Original,16,16
fog10,16,32
Original,20,20
fog10,20,21
Original,27,21
fog10,27,50
Original,97,30
fog10,97,45
Original,32,32
fog10,32,48
Original,97,97
fog10,97,90
Original,48,48
fog10,48,50
Original,48,48
fog10,48,16
Original,23,23
fog10,23,89
Original,63,63
fog10,63,27
Original,52,52
fog10,52,48
Original,28,28
fog10,28,90
Original,41,41
fog10,41,90
Original,53,53
fog10,53,90
Original,62,62
fog10,62,90
Original,32,32
fog10,32,90
Original,48,48
fog10,48,50
Original,7,7
fog10,7,30
Original,97,97
fog10,97,90
Original,67,67
fog10,67,50
Original,57,53
fog10,57,90
Original,74,74
fog10,74,83
Original,23,23
fog10,23,32
Original,23,23
fog10,23,62
Original,55,55
fog10,55,35
Original,50,50
fog10,50,32
Original,70,70
fog10,70,32
Original,34,34
fog10,34,90
Original,90,90
fog10,90,30
Original,67,83
fog10,67,28
Original,90,90
fog10,90,28
Original,52,52
fog10,52,32
Original,78,78
fog10,78,90
Original,90,74
fog10,90,21
Original,37,37
fog10,37,30
Original,16,16
fog10,16,67
Original,30,30
fog10,30,30
Original,16,16
fog10,16,30
Original,57,57
fog10,57,28
Original,77,77
fog10,77,90
Original,3,16
fog10,3,50
Original,16,16
fog10,16,23
Original,16,16
fog10,16,90
Original,87,87
fog10,87,32
Original,46,46
fog10,46,48
Original,46,46
fog10,46,39
Original,49,49
fog10,49,35
Original,36,36
fog10,36,35
Original,28,28
fog10,28,35
Original,6,28
fog10,6,30
Original,90,90
fog10,90,70
Original,53,53
fog10,53,90
Original,87,87
fog10,87,67
Original,66,66
fog10,66,30
Original,79,79
fog10,79,48
Original,53,53
fog10,53,16
Original,31,31
fog10,31,37
Original,45,45
fog10,45,90
Original,22,22
fog10,22,90
Original,78,78
fog10,78,30
Original,53,53
fog10,53,45
Original,49,49
fog10,49,81
Original,36,36
fog10,36,90
Original,50,50
fog10,50,30
Original,90,90
fog10,90,90
Original,19,19
fog10,19,45
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,21,21
fog10,21,45
Original,90,90
fog10,90,90
Original,31,31
fog10,31,30
Original,57,57
fog10,57,35
Original,90,90
fog10,90,90
Original,48,48
fog10,48,35
Original,41,41
fog10,41,89
Original,3,3
fog10,3,89
Original,87,87
fog10,87,90
Original,52,52
fog10,52,83
Original,55,55
fog10,55,90
Original,52,52
fog10,52,90
Original,52,52
fog10,52,39
Original,52,52
fog10,52,90
Original,12,12
fog10,12,93
Original,52,52
fog10,52,30
Original,29,29
fog10,29,81
Original,28,28
fog10,28,30
Original,90,90
fog10,90,30
Original,52,52
fog10,52,97
Original,90,90
fog10,90,90
Original,93,87
fog10,93,48
Original,30,30
fog10,30,28
Original,50,50
fog10,50,90
Original,77,30
fog10,77,90
Original,15,15
fog10,15,90
Original,90,90
fog10,90,90
Original,51,51
fog10,51,48
Original,32,32
fog10,32,30
Original,31,31
fog10,31,97
Original,86,86
fog10,86,35
Original,74,74
fog10,74,90
Original,32,32
fog10,32,45
Original,45,45
fog10,45,90
Original,99,99
fog10,99,52
Original,70,70
fog10,70,90
Original,52,52
fog10,52,50
Original,46,46
fog10,46,83
Original,50,50
fog10,50,35
Original,36,36
fog10,36,62
Original,32,32
fog10,32,90
Original,52,52
fog10,52,30
Original,37,37
fog10,37,90
Original,63,63
fog10,63,32
Original,66,66
fog10,66,30
Original,20,20
fog10,20,74
Original,16,16
fog10,16,90
Original,87,87
fog10,87,16
Original,30,30
fog10,30,30
Original,30,30
fog10,30,35
Original,30,30
fog10,30,30
Original,53,53
fog10,53,30
Original,51,51
fog10,51,90
Original,68,68
fog10,68,90
Original,45,45
fog10,45,32
Original,31,31
fog10,31,74
Original,72,72
fog10,72,16
Original,28,28
fog10,28,52
Original,37,37
fog10,37,90
Original,90,90
fog10,90,57
Original,11,11
fog10,11,30
Original,0,0
fog10,0,30
Original,66,66
fog10,66,90
Original,30,30
fog10,30,32
Original,66,66
fog10,66,53
Original,96,90
fog10,96,48
Original,57,57
fog10,57,90
Original,50,50
fog10,50,90
Original,48,48
fog10,48,90
Original,45,45
fog10,45,27
Original,57,57
fog10,57,30
Original,55,55
fog10,55,90
Original,30,30
fog10,30,90
Original,31,31
fog10,31,21
Original,50,50
fog10,50,90
Original,31,31
fog10,31,30
Original,74,74
fog10,74,97
Original,23,23
fog10,23,30
Original,41,41
fog10,41,90
Original,43,43
fog10,43,45
Original,15,15
fog10,15,30
Original,45,45
fog10,45,45
Original,90,90
fog10,90,90
Original,20,20
fog10,20,74
Original,30,30
fog10,30,32
Original,37,37
fog10,37,50
Original,20,20
fog10,20,90
Original,45,45
fog10,45,81
Original,0,0
fog10,0,43
Original,15,15
fog10,15,52
Original,87,87
fog10,87,90
Original,31,31
fog10,31,30
Original,6,6
fog10,6,90
Original,16,16
fog10,16,32
Original,33,33
fog10,33,45
Original,20,20
fog10,20,30
Original,63,63
fog10,63,30
Original,74,74
fog10,74,30
Original,39,39
fog10,39,30
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,51
Original,87,50
fog10,87,30
Original,16,16
fog10,16,90
Original,52,52
fog10,52,32
Original,72,72
fog10,72,32
Original,31,31
fog10,31,48
Original,63,63
fog10,63,81
Original,86,86
fog10,86,21
Original,83,83
fog10,83,21
Original,45,45
fog10,45,90
Original,90,90
fog10,90,32
Original,90,90
fog10,90,90
Original,51,51
fog10,51,97
Original,90,90
fog10,90,39
Original,52,52
fog10,52,45
Original,51,51
fog10,51,90
Original,17,17
fog10,17,35
Original,16,16
fog10,16,30
Original,36,36
fog10,36,66
Original,55,55
fog10,55,43
Original,63,63
fog10,63,30
Original,11,11
fog10,11,90
Original,55,55
fog10,55,48
Original,46,46
fog10,46,90
Original,30,30
fog10,30,37
Original,50,50
fog10,50,37
Original,45,45
fog10,45,30
Original,77,77
fog10,77,35
Original,74,74
fog10,74,90
Original,48,48
fog10,48,57
Original,20,20
fog10,20,66
Original,61,61
fog10,61,30
Original,16,16
fog10,16,30
Original,75,75
fog10,75,90
Original,52,52
fog10,52,90
Original,16,16
fog10,16,89
Original,72,72
fog10,72,53
Original,63,63
fog10,63,30
Original,16,16
fog10,16,21
Original,53,53
fog10,53,52
Original,91,91
fog10,91,90
Original,31,31
fog10,31,48
Original,87,87
fog10,87,30
Original,57,57
fog10,57,21
Original,32,32
fog10,32,90
Original,65,79
fog10,65,35
Original,15,15
fog10,15,16
Original,78,78
fog10,78,16
Original,31,31
fog10,31,30
Original,36,36
fog10,36,90
Original,20,20
fog10,20,45
Original,32,32
fog10,32,90
Original,63,63
fog10,63,32
Original,83,83
fog10,83,90
Original,90,90
fog10,90,90
Original,52,52
fog10,52,23
Original,19,19
fog10,19,90
Original,0,0
fog10,0,30
Original,99,99
fog10,99,90
Original,20,20
fog10,20,74
Original,57,57
fog10,57,45
Original,78,78
fog10,78,30
Original,52,52
fog10,52,57
Original,50,51
fog10,50,32
Original,79,79
fog10,79,39
Original,55,55
fog10,55,83
Original,93,93
fog10,93,74
Original,52,52
fog10,52,52
Original,20,20
fog10,20,30
Original,48,48
fog10,48,30
Original,23,23
fog10,23,90
Original,34,34
fog10,34,48
Original,37,37
fog10,37,21
Original,10,10
fog10,10,32
Original,23,23
fog10,23,16
Original,28,28
fog10,28,91
Original,16,16
fog10,16,90
Original,36,36
fog10,36,90
Original,23,23
fog10,23,50
Original,45,45
fog10,45,51
Original,7,7
fog10,7,52
Original,12,12
fog10,12,35
Original,90,90
fog10,90,43
Original,48,48
fog10,48,89
Original,42,42
fog10,42,30
Original,23,23
fog10,23,53
Original,55,55
fog10,55,93
Original,53,53
fog10,53,74
Original,30,30
fog10,30,90
Original,23,23
fog10,23,32
Original,50,50
fog10,50,90
Original,41,41
fog10,41,90
Original,66,63
fog10,66,83
Original,46,46
fog10,46,90
Original,20,20
fog10,20,90
Original,42,42
fog10,42,27
Original,21,21
fog10,21,30
Original,45,45
fog10,45,68
Original,18,16
fog10,18,90
Original,55,55
fog10,55,37
Original,74,74
fog10,74,97
Original,74,74
fog10,74,90
Original,20,20
fog10,20,90
Original,2,2
fog10,2,90
Original,63,63
fog10,63,97
Original,16,16
fog10,16,30
Original,52,52
fog10,52,32
Original,52,52
fog10,52,97
Original,52,52
fog10,52,89
Original,16,16
fog10,16,89
Original,11,11
fog10,11,30
Original,1,1
fog10,1,90
Original,37,37
fog10,37,97
Original,45,45
fog10,45,90
Original,52,52
fog10,52,45
Original,23,23
fog10,23,30
Original,90,90
fog10,90,90
Original,87,87
fog10,87,90
Original,74,74
fog10,74,90
Original,78,78
fog10,78,27
Original,15,15
fog10,15,83
Original,37,37
fog10,37,30
Original,48,48
fog10,48,32
Original,53,53
fog10,53,90
Original,52,52
fog10,52,48
Original,32,32
fog10,32,83
Original,86,86
fog10,86,28
Original,72,72
fog10,72,48
Original,16,16
fog10,16,16
Original,50,50
fog10,50,50
Original,74,74
fog10,74,30
Original,33,33
fog10,33,90
Original,2,2
fog10,2,48
Original,19,19
fog10,19,89
Original,42,42
fog10,42,32
Original,52,52
fog10,52,16
Original,34,34
fog10,34,90
Original,32,32
fog10,32,48
Original,67,67
fog10,67,23
Original,93,93
fog10,93,27
Original,32,32
fog10,32,97
Original,78,78
fog10,78,97
Original,28,28
fog10,28,45
Original,90,90
fog10,90,30
Original,75,35
fog10,75,74
Original,32,32
fog10,32,48
Original,30,30
fog10,30,90
Original,39,39
fog10,39,90
Original,78,78
fog10,78,45
Original,50,50
fog10,50,62
Original,29,29
fog10,29,90
Original,37,37
fog10,37,83
Original,46,46
fog10,46,16
Original,63,24
fog10,63,39
Original,48,48
fog10,48,90
Original,45,45
fog10,45,30
Original,79,79
fog10,79,21
Original,17,17
fog10,17,90
Original,51,51
fog10,51,27
Original,4,4
fog10,4,32
Original,16,16
fog10,16,89
Original,15,15
fog10,15,90
Original,30,30
fog10,30,31
Original,30,30
fog10,30,90
Original,53,53
fog10,53,52
Original,52,52
fog10,52,90
Original,50,50
fog10,50,53
Original,23,23
fog10,23,51
Original,30,30
fog10,30,62
Original,48,48
fog10,48,30
Original,70,70
fog10,70,90
Original,50,50
fog10,50,30
Original,91,91
fog10,91,83
Original,28,28
fog10,28,90
Original,66,66
fog10,66,16
Original,16,16
fog10,16,90
Original,53,53
fog10,53,52
Original,28,28
fog10,28,28
Original,50,50
fog10,50,90
Original,57,48
fog10,57,45
Original,28,28
fog10,28,32
Original,77,77
fog10,77,30
Original,20,20
fog10,20,30
Original,0,0
fog10,0,50
Original,30,30
fog10,30,35
Original,79,79
fog10,79,52
Original,10,10
fog10,10,30
Original,90,90
fog10,90,53
Original,87,87
fog10,87,52
Original,15,15
fog10,15,74
Original,1,1
fog10,1,97
Original,90,90
fog10,90,68
Original,41,41
fog10,41,30
Original,52,52
fog10,52,74
Original,52,52
fog10,52,39
Original,16,16
fog10,16,89
Original,49,49
fog10,49,90
Original,0,0
fog10,0,45
Original,22,22
fog10,22,90
Original,32,32
fog10,32,62
Original,51,51
fog10,51,27
Original,90,74
fog10,90,90
Original,20,20
fog10,20,90
Original,36,36
fog10,36,53
Original,73,73
fog10,73,48
Original,49,51
fog10,49,62
Original,67,67
fog10,67,30
Original,32,32
fog10,32,45
Original,63,63
fog10,63,16
Original,6,15
fog10,6,30
Original,30,30
fog10,30,53
Original,48,48
fog10,48,90
Original,41,41
fog10,41,53
Original,97,97
fog10,97,90
Original,52,52
fog10,52,90
Original,74,74
fog10,74,93
Original,31,31
fog10,31,74
Original,32,32
fog10,32,23
Original,0,19
fog10,0,23
Original,32,32
fog10,32,30
Original,78,78
fog10,78,30
Original,46,46
fog10,46,90
Original,74,74
fog10,74,32
Original,76,76
fog10,76,48
Original,70,70
fog10,70,52
Original,63,63
fog10,63,90
Original,30,30
fog10,30,35
Original,19,19
fog10,19,90
Original,53,50
fog10,53,28
Original,32,32
fog10,32,32
Original,28,28
fog10,28,32
Original,30,30
fog10,30,83
Original,15,15
fog10,15,90
Original,63,63
fog10,63,90
Original,31,31
fog10,31,45
Original,41,41
fog10,41,23
Original,30,30
fog10,30,93
Original,31,31
fog10,31,16
Original,30,30
fog10,30,35
Original,46,46
fog10,46,32
Original,45,45
fog10,45,16
Original,20,20
fog10,20,50
Original,57,57
fog10,57,52
Original,78,78
fog10,78,48
Original,34,34
fog10,34,57
Original,53,53
fog10,53,90
Original,79,79
fog10,79,90
Original,53,53
fog10,53,30
Original,23,23
fog10,23,45
Original,48,48
fog10,48,35
Original,78,78
fog10,78,90
Original,78,78
fog10,78,30
Original,55,55
fog10,55,50
Original,31,31
fog10,31,89
Original,30,30
fog10,30,90
Original,46,46
fog10,46,23
Original,52,52
fog10,52,52
Original,78,78
fog10,78,50
Original,86,86
fog10,86,50
Original,64,64
fog10,64,90
Original,84,68
fog10,84,90
Original,31,31
fog10,31,50
Original,31,31
fog10,31,90
Original,55,55
fog10,55,90
Original,77,74
fog10,77,97
Original,20,20
fog10,20,32
Original,83,83
fog10,83,39
Original,86,86
fog10,86,37
Original,86,86
fog10,86,35
Original,74,74
fog10,74,30
Original,28,28
fog10,28,89
Original,63,63
fog10,63,35
Original,46,46
fog10,46,66
Original,46,46
fog10,46,50
Original,20,20
fog10,20,39
Original,67,67
fog10,67,90
Original,61,61
fog10,61,91
Original,11,11
fog10,11,35
Original,83,83
fog10,83,43
Original,37,37
fog10,37,90
Original,83,83
fog10,83,30
Original,66,66
fog10,66,35
Original,90,90
fog10,90,90
Original,77,77
fog10,77,52
Original,57,57
fog10,57,30
Original,57,57
fog10,57,89
Original,51,51
fog10,51,48
Original,53,53
fog10,53,90
Original,47,57
fog10,47,90
Original,57,57
fog10,57,97
Original,90,90
fog10,90,32
Original,91,91
fog10,91,50
Original,74,74
fog10,74,81
Original,7,7
fog10,7,30
Original,50,50
fog10,50,30
Original,67,67
fog10,67,30
Original,52,48
fog10,52,83
Original,30,30
fog10,30,30
Original,62,62
fog10,62,27
Original,52,52
fog10,52,45
Original,90,90
fog10,90,30
Original,55,55
fog10,55,90
Original,30,30
fog10,30,90
Original,30,30
fog10,30,89
Original,17,17
fog10,17,90
Original,36,36
fog10,36,91
Original,61,61
fog10,61,28
Original,50,50
fog10,50,90
Original,15,15
fog10,15,50
Original,28,28
fog10,28,30
Original,28,28
fog10,28,51
Original,45,45
fog10,45,90
Original,36,36
fog10,36,30
Original,90,90
fog10,90,30
Original,20,20
fog10,20,91
Original,57,57
fog10,57,53
Original,28,28
fog10,28,21
Original,17,17
fog10,17,90
Original,39,39
fog10,39,45
Original,28,28
fog10,28,31
Original,20,20
fog10,20,30
Original,36,36
fog10,36,83
Original,36,36
fog10,36,37
Original,67,67
fog10,67,90
Original,83,83
fog10,83,90
Original,50,50
fog10,50,45
Original,51,51
fog10,51,28
Original,66,66
fog10,66,28
Original,45,45
fog10,45,23
Original,50,50
fog10,50,90
Original,51,51
fog10,51,32
Original,48,48
fog10,48,66
Original,45,45
fog10,45,90
Original,6,6
fog10,6,30
Original,86,86
fog10,86,30
Original,75,75
fog10,75,50
Original,74,74
fog10,74,35
Original,40,40
fog10,40,90
Original,17,17
fog10,17,32
Original,45,45
fog10,45,90
Original,57,57
fog10,57,30
Original,15,15
fog10,15,30
Original,60,60
fog10,60,90
Original,90,90
fog10,90,62
Original,52,52
fog10,52,53
Original,16,16
fog10,16,53
Original,77,77
fog10,77,35
Original,52,52
fog10,52,90
Original,31,31
fog10,31,30
Original,78,78
fog10,78,30
Original,50,50
fog10,50,53
Original,67,67
fog10,67,90
Original,28,28
fog10,28,48
Original,39,39
fog10,39,90
Original,50,50
fog10,50,32
Original,16,47
fog10,16,32
Original,6,6
fog10,6,90
Original,12,12
fog10,12,90
Original,29,29
fog10,29,90
Original,48,48
fog10,48,50
Original,15,15
fog10,15,90
Original,35,35
fog10,35,90
Original,55,55
fog10,55,16
Original,55,55
fog10,55,32
Original,90,90
fog10,90,97
Original,50,50
fog10,50,31
Original,63,63
fog10,63,30
Original,15,15
fog10,15,45
Original,77,77
fog10,77,90
Original,42,42
fog10,42,50
Original,7,49
fog10,7,35
Original,31,31
fog10,31,32
Original,76,76
fog10,76,66
Original,31,31
fog10,31,90
Original,72,72
fog10,72,90
Original,6,6
fog10,6,81
Original,52,52
fog10,52,90
Original,0,0
fog10,0,90
Original,45,45
fog10,45,30
Original,52,52
fog10,52,52
Original,40,40
fog10,40,90
Original,90,90
fog10,90,45
Original,90,77
fog10,90,90
Original,23,23
fog10,23,83
Original,77,77
fog10,77,90
Original,46,46
fog10,46,81
Original,90,90
fog10,90,32
Original,49,49
fog10,49,83
Original,74,74
fog10,74,50
Original,52,52
fog10,52,35
Original,67,67
fog10,67,90
Original,12,12
fog10,12,35
Original,48,48
fog10,48,57
Original,90,90
fog10,90,57
Original,37,37
fog10,37,30
Original,32,32
fog10,32,90
Original,41,41
fog10,41,90
Original,21,21
fog10,21,53
Original,51,51
fog10,51,90
Original,52,52
fog10,52,90
Original,16,16
fog10,16,57
Original,48,48
fog10,48,51
Original,28,28
fog10,28,45
Original,52,52
fog10,52,89
Original,72,72
fog10,72,90
Original,30,30
fog10,30,32
Original,51,51
fog10,51,90
Original,74,74
fog10,74,90
Original,28,28
fog10,28,35
Original,12,12
fog10,12,45
Original,53,53
fog10,53,90
Original,67,67
fog10,67,32
Original,28,28
fog10,28,90
Original,45,45
fog10,45,90
Original,16,16
fog10,16,39
Original,16,16
fog10,16,66
Original,52,52
fog10,52,35
Original,52,52
fog10,52,90
Original,20,20
fog10,20,21
Original,53,53
fog10,53,90
Original,26,26
fog10,26,43
Original,20,20
fog10,20,90
Original,46,46
fog10,46,90
Original,16,16
fog10,16,30
Original,93,100
fog10,93,90
Original,74,74
fog10,74,90
Original,57,57
fog10,57,93
Original,30,30
fog10,30,90
Original,45,45
fog10,45,83
Original,18,18
fog10,18,45
Original,48,48
fog10,48,32
Original,45,45
fog10,45,30
Original,23,23
fog10,23,90
Original,50,50
fog10,50,90
Original,77,77
fog10,77,48
Original,20,20
fog10,20,35
Original,78,78
fog10,78,90
Original,45,45
fog10,45,90
Original,90,90
fog10,90,90
Original,37,37
fog10,37,45
Original,17,17
fog10,17,30
Original,37,37
fog10,37,50
Original,36,36
fog10,36,16
Original,50,50
fog10,50,21
Original,50,50
fog10,50,50
Original,30,30
fog10,30,32
Original,91,91
fog10,91,90
Original,12,12
fog10,12,39
Original,51,51
fog10,51,48
Original,55,55
fog10,55,90
Original,48,48
fog10,48,45
Original,28,28
fog10,28,30
Original,30,30
fog10,30,28
Original,73,73
fog10,73,30
Original,74,74
fog10,74,23
Original,30,30
fog10,30,97
Original,2,2
fog10,2,81
Original,52,52
fog10,52,45
Original,55,55
fog10,55,32
Original,87,87
fog10,87,50
Original,74,74
fog10,74,90
Original,48,48
fog10,48,90
Original,22,22
fog10,22,52
Original,53,53
fog10,53,30
Original,86,86
fog10,86,30
Original,67,67
fog10,67,48
Original,50,50
fog10,50,90
Original,40,40
fog10,40,90
Original,45,45
fog10,45,30
Original,90,90
fog10,90,90
Original,43,43
fog10,43,30
Original,67,67
fog10,67,51
Original,32,32
fog10,32,21
Original,52,52
fog10,52,67
Original,81,90
fog10,81,74
Original,23,23
fog10,23,50
Original,22,22
fog10,22,30
Original,90,90
fog10,90,43
Original,30,30
fog10,30,89
Original,68,68
fog10,68,35
Original,0,0
fog10,0,35
Original,66,66
fog10,66,45
Original,22,22
fog10,22,90
Original,53,53
fog10,53,57
Original,90,90
fog10,90,45
Original,73,73
fog10,73,30
Original,23,23
fog10,23,90
Original,60,60
fog10,60,30
Original,45,45
fog10,45,30
Original,97,97
fog10,97,30
Original,45,45
fog10,45,35
Original,30,50
fog10,30,51
Original,73,73
fog10,73,67
Original,73,73
fog10,73,93
Original,85,85
fog10,85,30
Original,28,28
fog10,28,53
Original,28,28
fog10,28,90
Original,28,28
fog10,28,81
Original,86,86
fog10,86,90
Original,51,51
fog10,51,66
Original,45,45
fog10,45,21
Original,53,53
fog10,53,45
Original,79,79
fog10,79,62
Original,48,48
fog10,48,45
Original,28,28
fog10,28,50
Original,30,30
fog10,30,32
Original,28,28
fog10,28,45
Original,28,28
