filter,class,predicted_class
night10,52,52
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,74,74
night10,74,68
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,92,92
night10,92,16
Original,50,50
night10,50,50
Original,78,78
night10,78,31
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,66,66
night10,66,66
Original,81,81
night10,81,81
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,43,43
night10,43,43
Original,7,7
night10,7,7
Original,90,90
night10,90,90
Original,90,90
night10,90,15
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,11,11
night10,11,21
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,81,81
night10,81,81
Original,72,72
night10,72,72
Original,79,79
night10,79,79
Original,90,90
night10,90,15
Original,41,41
night10,41,41
Original,21,21
night10,21,21
Original,86,86
night10,86,32
Original,57,57
night10,57,32
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,68,68
night10,68,68
Original,47,52
night10,47,52
Original,29,29
night10,29,23
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,70,70
night10,70,70
Original,66,66
night10,66,66
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,77,77
night10,77,55
Original,91,91
night10,91,91
Original,90,90
night10,90,91
Original,3,3
night10,3,3
Original,62,62
night10,62,62
Original,36,36
night10,36,36
Original,90,90
night10,90,36
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,97,97
night10,97,97
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,81,81
night10,81,81
Original,90,90
night10,90,15
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,10,11
night10,10,10
Original,48,48
night10,48,48
Original,11,11
night10,11,11
Original,6,6
night10,6,6
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,87,50
night10,87,50
Original,26,26
night10,26,26
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,12,29
night10,12,29
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,72,72
night10,72,72
Original,83,83
night10,83,83
Original,66,66
night10,66,52
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,53,52
night10,53,39
Original,23,23
night10,23,23
Original,29,12
night10,29,12
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,29,29
night10,29,29
Original,47,47
night10,47,47
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,73,73
night10,73,25
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,76,76
night10,76,76
Original,77,77
night10,77,77
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,61,61
night10,61,61
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,70,70
night10,70,70
Original,90,90
night10,90,36
Original,90,90
night10,90,90
Original,63,63
night10,63,40
Original,33,33
night10,33,33
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,55,55
night10,55,32
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,51,51
night10,51,51
Original,97,45
night10,97,45
Original,52,52
night10,52,53
Original,86,86
night10,86,86
Original,37,37
night10,37,37
Original,40,40
night10,40,40
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,31,31
night10,31,31
Original,25,25
night10,25,25
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,87,87
night10,87,60
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,26,26
night10,26,26
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,32
Original,59,59
night10,59,59
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,102,102
night10,102,102
Original,36,36
night10,36,36
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,63,63
night10,63,37
Original,79,68
night10,79,31
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,63,63
night10,63,63
Original,75,75
night10,75,75
Original,20,20
night10,20,20
Original,52,50
night10,52,50
Original,63,63
night10,63,66
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,71,71
night10,71,71
Original,45,45
night10,45,45
Original,44,44
night10,44,44
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,73,73
night10,73,73
Original,71,71
night10,71,71
Original,20,20
night10,20,20
Original,91,91
night10,91,91
Original,23,23
night10,23,23
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,77,77
night10,77,66
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,7,6
night10,7,8
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,28,28
night10,28,28
Original,43,43
night10,43,43
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,66,66
night10,66,31
Original,74,74
night10,74,74
Original,37,32
night10,37,96
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,32,32
night10,32,53
Original,20,20
night10,20,20
Original,34,34
night10,34,34
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,77,77
night10,77,77
Original,42,42
night10,42,42
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,63,63
night10,63,65
Original,35,35
night10,35,35
Original,36,36
night10,36,36
Original,56,56
night10,56,46
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,49,49
night10,49,49
Original,25,25
night10,25,25
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,17,17
night10,17,17
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,78,78
night10,78,31
Original,40,40
night10,40,40
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,42,42
night10,42,42
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,57,52
night10,57,52
Original,46,46
night10,46,46
Original,91,91
night10,91,91
Original,11,11
night10,11,11
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,43,43
night10,43,46
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,97,97
night10,97,97
Original,91,91
night10,91,91
Original,67,67
night10,67,31
Original,41,41
night10,41,41
Original,0,0
night10,0,0
Original,83,83
night10,83,83
Original,91,91
night10,91,91
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,47,47
night10,47,47
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,72,72
night10,72,72
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,100,20
night10,100,20
Original,29,29
night10,29,29
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,83,83
night10,83,83
Original,66,66
night10,66,74
Original,50,50
night10,50,50
Original,63,63
night10,63,48
Original,66,66
night10,66,66
Original,28,16
night10,28,0
Original,11,11
night10,11,11
Original,87,86
night10,87,87
Original,10,10
night10,10,10
Original,86,86
night10,86,90
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,71,71
night10,71,71
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,15
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,72,72
night10,72,69
Original,78,78
night10,78,78
Original,52,52
night10,52,32
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,57,57
night10,57,37
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,21,21
night10,21,28
Original,3,3
night10,3,3
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,78,78
night10,78,31
Original,19,19
night10,19,19
Original,3,3
night10,3,3
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,60,60
night10,60,60
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,63,63
night10,63,74
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,93,93
night10,93,48
Original,55,55
night10,55,55
Original,77,74
night10,77,0
Original,28,28
night10,28,28
Original,74,74
night10,74,70
Original,20,20
night10,20,20
Original,40,40
night10,40,40
Original,55,55
night10,55,55
Original,12,12
night10,12,20
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,63,63
night10,63,43
Original,72,72
night10,72,72
Original,37,37
night10,37,37
Original,63,63
night10,63,50
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,15,15
night10,15,23
Original,6,6
night10,6,6
Original,63,63
night10,63,50
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,63,63
night10,63,91
Original,30,30
night10,30,30
Original,30,31
night10,30,31
Original,67,67
night10,67,67
Original,68,68
night10,68,68
Original,43,43
night10,43,43
Original,17,17
night10,17,17
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,49,49
night10,49,49
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,60,60
night10,60,60
Original,74,74
night10,74,74
Original,15,15
night10,15,15
Original,41,41
night10,41,41
Original,58,58
night10,58,58
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,83,83
night10,83,83
Original,29,29
night10,29,29
Original,32,32
night10,32,32
Original,88,27
night10,88,43
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,16,16
night10,16,16
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,63,66
night10,63,66
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,29,29
night10,29,29
Original,39,39
night10,39,39
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,64,64
night10,64,36
Original,66,66
night10,66,50
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,56,56
night10,56,49
Original,3,3
night10,3,0
Original,87,87
night10,87,87
Original,11,11
night10,11,11
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,70,70
night10,70,70
Original,63,63
night10,63,52
Original,37,37
night10,37,37
Original,90,90
night10,90,77
Original,53,50
night10,53,39
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,90,90
night10,90,15
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,90,90
night10,90,31
Original,87,87
night10,87,20
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,86,86
night10,86,91
Original,78,78
night10,78,78
Original,72,72
night10,72,72
Original,6,6
night10,6,6
Original,87,87
night10,87,87
Original,66,66
night10,66,66
Original,79,79
night10,79,79
Original,19,19
night10,19,19
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,3,3
night10,3,3
Original,81,81
night10,81,36
Original,86,86
night10,86,86
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,77,77
night10,77,77
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,64,63
night10,64,60
Original,86,86
night10,86,86
Original,48,48
night10,48,50
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,45,45
night10,45,46
Original,57,57
night10,57,57
Original,60,60
night10,60,60
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,66,63
night10,66,83
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,23,15
night10,23,70
Original,74,74
night10,74,74
Original,88,97
night10,88,97
Original,63,63
night10,63,32
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,63,63
night10,63,32
Original,79,79
night10,79,79
Original,66,66
night10,66,66
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,6,28
night10,6,28
Original,90,90
night10,90,15
Original,19,19
night10,19,19
Original,42,42
night10,42,42
Original,77,77
night10,77,77
Original,42,42
night10,42,42
Original,37,37
night10,37,37
Original,31,31
night10,31,31
Original,74,74
night10,74,30
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,70,70
night10,70,70
Original,90,90
night10,90,68
Original,36,36
night10,36,36
Original,29,29
night10,29,29
Original,90,90
night10,90,15
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,22,22
night10,22,22
Original,22,16
night10,22,26
Original,21,21
night10,21,21
Original,72,72
night10,72,27
Original,69,69
night10,69,69
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,74,74
night10,74,31
Original,63,63
night10,63,39
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,28,28
night10,28,21
Original,88,88
night10,88,88
Original,67,67
night10,67,67
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,92,93
night10,92,48
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,78,78
night10,78,31
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,60,31
night10,60,31
Original,77,77
night10,77,77
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,23,20
night10,23,23
Original,45,45
night10,45,45
Original,61,61
night10,61,61
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,15,15
night10,15,22
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,59,59
night10,59,59
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,54,54
night10,54,54
Original,32,32
night10,32,32
Original,47,47
night10,47,47
Original,67,67
night10,67,67
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,39,53
night10,39,71
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,49,49
night10,49,49
Original,21,21
night10,21,21
Original,81,81
night10,81,81
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,42,42
night10,42,42
Original,43,43
night10,43,43
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,12,12
night10,12,12
Original,53,53
night10,53,53
Original,90,90
night10,90,15
Original,52,52
night10,52,52
Original,33,33
night10,33,33
Original,93,93
night10,93,93
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,12,12
night10,12,29
Original,63,63
night10,63,63
Original,43,52
night10,43,52
Original,21,19
night10,21,53
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,87,59
night10,87,59
Original,70,70
night10,70,70
Original,6,6
night10,6,6
Original,50,50
night10,50,50
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,63,63
night10,63,50
Original,32,32
night10,32,32
Original,17,17
night10,17,17
Original,81,81
night10,81,81
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,63,63
night10,63,63
Original,90,90
night10,90,10
Original,81,81
night10,81,81
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,20,20
night10,20,20
Original,63,63
night10,63,63
Original,20,20
night10,20,20
Original,66,66
night10,66,31
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,86,86
night10,86,87
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,4,4
night10,4,4
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,75,75
night10,75,75
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,62,62
night10,62,62
Original,72,72
night10,72,72
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,67,67
night10,67,88
Original,57,57
night10,57,57
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,90,90
night10,90,28
Original,40,40
night10,40,40
Original,38,38
night10,38,38
Original,76,76
night10,76,76
Original,91,91
night10,91,91
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,63,63
night10,63,40
Original,98,98
night10,98,98
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,1,1
night10,1,1
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,99,99
night10,99,99
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,83,83
night10,83,96
Original,74,74
night10,74,74
Original,38,37
night10,38,37
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,90,90
night10,90,39
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,63,63
night10,63,50
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,77,77
night10,77,32
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,20,23
night10,20,23
Original,11,11
night10,11,11
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,66,66
night10,66,52
Original,53,53
night10,53,53
Original,29,29
night10,29,29
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,68,68
night10,68,68
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,53,51
night10,53,51
Original,21,21
night10,21,12
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,6,6
night10,6,6
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,76,76
night10,76,46
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,69,69
night10,69,69
Original,46,46
night10,46,46
Original,49,49
night10,49,49
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,17,17
night10,17,17
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,31,31
night10,31,31
Original,91,91
night10,91,91
Original,77,77
night10,77,55
Original,67,67
night10,67,67
Original,78,67
night10,78,88
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,27,87
night10,27,87
Original,90,90
night10,90,28
Original,63,63
night10,63,44
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,3,3
night10,3,3
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,66,66
night10,66,30
Original,13,0
night10,13,0
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,17,16
night10,17,23
Original,31,31
night10,31,31
Original,93,93
night10,93,86
Original,64,66
night10,64,31
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,17,17
night10,17,17
Original,78,78
night10,78,78
Original,68,68
night10,68,68
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,31,39
night10,31,31
Original,63,63
night10,63,91
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,90,90
night10,90,15
Original,20,20
night10,20,20
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,67,67
night10,67,31
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,90,90
night10,90,36
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,34,34
night10,34,34
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,66,43
night10,66,43
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,69,69
