filter,class,predicted_class
Original,0,0
fog10,0,90
Original,20,20
fog10,20,31
Original,28,28
fog10,28,37
Original,50,50
fog10,50,37
Original,77,77
fog10,77,53
Original,30,30
fog10,30,37
Original,63,63
fog10,63,62
Original,51,51
fog10,51,31
Original,19,19
fog10,19,16
Original,50,50
fog10,50,28
Original,31,31
fog10,31,87
Original,90,90
fog10,90,31
Original,52,52
fog10,52,31
Original,45,45
fog10,45,61
Original,52,52
fog10,52,37
Original,86,86
fog10,86,37
Original,6,6
fog10,6,86
Original,20,20
fog10,20,31
Original,86,86
fog10,86,50
Original,15,15
fog10,15,31
Original,23,23
fog10,23,86
Original,55,55
fog10,55,31
Original,74,74
fog10,74,31
Original,83,83
fog10,83,86
Original,30,30
fog10,30,30
Original,90,90
fog10,90,36
Original,31,31
fog10,31,61
Original,51,51
fog10,51,60
Original,87,87
fog10,87,86
Original,90,90
fog10,90,59
Original,75,75
fog10,75,31
Original,66,32
fog10,66,86
Original,63,63
fog10,63,61
Original,74,74
fog10,74,31
Original,12,12
fog10,12,31
Original,50,50
fog10,50,86
Original,36,36
fog10,36,31
Original,67,67
fog10,67,30
Original,67,67
fog10,67,59
Original,50,50
fog10,50,62
Original,7,6
fog10,7,86
Original,45,45
fog10,45,31
Original,23,23
fog10,23,61
Original,55,55
fog10,55,91
Original,30,30
fog10,30,31
Original,38,38
fog10,38,31
Original,52,52
fog10,52,86
Original,53,53
fog10,53,86
Original,48,48
fog10,48,28
Original,55,55
fog10,55,51
Original,40,40
fog10,40,62
Original,66,66
fog10,66,86
Original,60,60
fog10,60,37
Original,19,19
fog10,19,31
Original,2,2
fog10,2,28
Original,32,32
fog10,32,53
Original,37,37
fog10,37,51
Original,23,23
fog10,23,31
Original,87,87
fog10,87,86
Original,79,79
fog10,79,31
Original,67,67
fog10,67,15
Original,15,15
fog10,15,42
Original,88,88
fog10,88,86
Original,22,22
fog10,22,86
Original,19,19
fog10,19,53
Original,82,82
fog10,82,40
Original,66,66
fog10,66,86
Original,52,52
fog10,52,97
Original,28,28
fog10,28,31
Original,52,52
fog10,52,28
Original,16,53
fog10,16,30
Original,91,91
fog10,91,31
Original,30,30
fog10,30,31
Original,55,55
fog10,55,31
Original,55,55
fog10,55,31
Original,16,16
fog10,16,31
Original,28,28
fog10,28,6
Original,17,17
fog10,17,60
Original,74,74
fog10,74,86
Original,51,51
fog10,51,97
Original,52,52
fog10,52,61
Original,30,30
fog10,30,86
Original,50,50
fog10,50,31
Original,52,52
fog10,52,28
Original,36,36
fog10,36,30
Original,23,23
fog10,23,30
Original,32,32
fog10,32,30
Original,1,1
fog10,1,86
Original,75,75
fog10,75,37
Original,90,90
fog10,90,86
Original,1,6
fog10,1,31
Original,30,30
fog10,30,31
Original,45,45
fog10,45,36
Original,2,2
fog10,2,86
Original,74,74
fog10,74,31
Original,32,32
fog10,32,87
Original,16,16
fog10,16,97
Original,43,43
fog10,43,31
Original,30,30
fog10,30,36
Original,51,51
fog10,51,36
Original,48,48
fog10,48,46
Original,22,41
fog10,22,30
Original,57,57
fog10,57,37
Original,78,78
fog10,78,15
Original,57,57
fog10,57,42
Original,74,74
fog10,74,86
Original,41,41
fog10,41,30
Original,16,16
fog10,16,40
Original,63,63
fog10,63,31
Original,36,36
fog10,36,86
Original,23,23
fog10,23,61
Original,51,51
fog10,51,30
Original,38,37
fog10,38,97
Original,48,48
fog10,48,31
Original,74,74
fog10,74,28
Original,57,57
fog10,57,62
Original,50,50
fog10,50,31
Original,90,90
fog10,90,86
Original,26,19
fog10,26,31
Original,48,48
fog10,48,31
Original,87,87
fog10,87,31
Original,48,48
fog10,48,46
Original,26,26
fog10,26,86
Original,90,90
fog10,90,53
Original,52,52
fog10,52,86
Original,70,70
fog10,70,90
Original,20,20
fog10,20,28
Original,15,15
fog10,15,60
Original,52,52
fog10,52,37
Original,63,63
fog10,63,86
Original,30,30
fog10,30,86
Original,59,59
fog10,59,66
Original,36,36
fog10,36,31
Original,46,46
fog10,46,91
Original,50,50
fog10,50,28
Original,57,57
fog10,57,36
Original,52,52
fog10,52,86
Original,46,46
fog10,46,31
Original,90,90
fog10,90,37
Original,30,30
fog10,30,51
Original,45,45
fog10,45,31
Original,23,23
fog10,23,86
Original,70,70
fog10,70,31
Original,51,51
fog10,51,31
Original,77,77
fog10,77,86
Original,32,32
fog10,32,31
Original,63,63
fog10,63,31
Original,16,16
fog10,16,31
Original,32,32
fog10,32,31
Original,59,59
fog10,59,37
Original,30,30
fog10,30,31
Original,36,36
fog10,36,36
Original,87,94
fog10,87,53
Original,16,16
fog10,16,31
Original,32,32
fog10,32,90
Original,20,20
fog10,20,86
Original,19,19
fog10,19,86
Original,90,90
fog10,90,31
Original,48,48
fog10,48,31
Original,55,55
fog10,55,87
Original,31,31
fog10,31,6
Original,51,51
fog10,51,28
Original,73,73
fog10,73,36
Original,57,57
fog10,57,28
Original,50,50
fog10,50,30
Original,87,62
fog10,87,36
Original,23,23
fog10,23,97
Original,89,16
fog10,89,31
Original,50,50
fog10,50,31
Original,87,87
fog10,87,86
Original,16,16
fog10,16,46
Original,90,74
fog10,90,90
Original,67,67
fog10,67,15
Original,16,16
fog10,16,30
Original,51,51
fog10,51,86
Original,31,31
fog10,31,31
Original,46,46
fog10,46,28
Original,37,37
fog10,37,50
Original,93,83
fog10,93,30
Original,49,86
fog10,49,53
Original,36,36
fog10,36,31
Original,46,46
fog10,46,86
Original,20,20
fog10,20,97
Original,36,36
fog10,36,62
Original,32,32
fog10,32,31
Original,85,35
fog10,85,31
Original,45,45
fog10,45,30
Original,67,67
fog10,67,86
Original,46,46
fog10,46,83
Original,83,83
fog10,83,31
Original,31,31
fog10,31,61
Original,0,0
fog10,0,31
Original,0,0
fog10,0,28
Original,16,16
fog10,16,37
Original,55,55
fog10,55,37
Original,46,46
fog10,46,31
Original,78,78
fog10,78,31
Original,16,16
fog10,16,31
Original,50,50
fog10,50,86
Original,93,83
fog10,93,66
Original,63,63
fog10,63,86
Original,48,48
fog10,48,97
Original,79,79
fog10,79,31
Original,49,49
fog10,49,28
Original,78,78
fog10,78,28
Original,87,87
fog10,87,31
Original,102,102
fog10,102,61
Original,52,52
fog10,52,31
Original,23,23
fog10,23,31
Original,90,90
fog10,90,97
Original,97,97
fog10,97,59
Original,50,50
fog10,50,31
Original,16,16
fog10,16,31
Original,32,32
fog10,32,30
Original,23,23
fog10,23,46
Original,57,57
fog10,57,37
Original,50,50
fog10,50,31
Original,70,70
fog10,70,51
Original,15,15
fog10,15,31
Original,85,90
fog10,85,31
Original,45,45
fog10,45,59
Original,90,90
fog10,90,86
Original,15,15
fog10,15,86
Original,74,74
fog10,74,97
Original,63,63
fog10,63,30
Original,30,30
fog10,30,42
Original,16,16
fog10,16,53
Original,25,21
fog10,25,86
Original,45,45
fog10,45,46
Original,26,26
fog10,26,97
Original,30,30
fog10,30,28
Original,63,63
fog10,63,31
Original,53,53
fog10,53,86
Original,51,51
fog10,51,37
Original,63,63
fog10,63,31
Original,45,45
fog10,45,97
Original,34,34
fog10,34,37
Original,21,21
fog10,21,97
Original,28,28
fog10,28,37
Original,66,66
fog10,66,59
Original,87,87
fog10,87,51
Original,28,28
fog10,28,31
Original,42,42
fog10,42,37
Original,90,90
fog10,90,28
Original,102,102
fog10,102,31
Original,0,0
fog10,0,28
Original,20,20
fog10,20,31
Original,90,90
fog10,90,86
Original,16,16
fog10,16,86
Original,23,23
fog10,23,53
Original,30,30
fog10,30,31
Original,77,77
fog10,77,86
Original,86,86
fog10,86,31
Original,49,49
fog10,49,86
Original,51,51
fog10,51,28
Original,86,86
fog10,86,50
Original,86,86
fog10,86,28
Original,91,91
fog10,91,31
Original,2,2
fog10,2,97
Original,90,90
fog10,90,30
Original,23,23
fog10,23,86
Original,0,23
fog10,0,28
Original,90,90
fog10,90,31
Original,32,90
fog10,32,86
Original,32,32
fog10,32,42
Original,42,42
fog10,42,37
Original,16,16
fog10,16,31
Original,0,0
fog10,0,31
Original,70,70
fog10,70,46
Original,28,28
fog10,28,30
Original,53,53
fog10,53,86
Original,51,50
fog10,51,46
Original,67,67
fog10,67,31
Original,50,50
fog10,50,97
Original,60,60
fog10,60,28
Original,30,30
fog10,30,31
Original,60,60
fog10,60,37
Original,57,57
fog10,57,59
Original,90,90
fog10,90,86
Original,53,53
fog10,53,66
Original,53,53
fog10,53,31
Original,45,45
fog10,45,31
Original,32,32
fog10,32,53
Original,32,32
fog10,32,87
Original,74,74
fog10,74,31
Original,64,65
fog10,64,37
Original,48,48
fog10,48,31
Original,50,50
fog10,50,37
Original,41,41
fog10,41,28
Original,66,66
fog10,66,61
Original,15,15
fog10,15,59
Original,46,46
fog10,46,86
Original,51,51
fog10,51,36
Original,23,23
fog10,23,31
Original,53,53
fog10,53,31
Original,78,78
fog10,78,61
Original,41,41
fog10,41,28
Original,28,28
fog10,28,53
Original,74,74
fog10,74,60
Original,90,90
fog10,90,61
Original,86,86
fog10,86,50
Original,77,77
fog10,77,31
Original,30,30
fog10,30,86
Original,55,55
fog10,55,86
Original,52,52
fog10,52,30
Original,97,97
fog10,97,51
Original,72,72
fog10,72,16
Original,23,23
fog10,23,31
Original,52,52
fog10,52,97
Original,36,36
fog10,36,52
Original,57,57
fog10,57,31
Original,36,36
fog10,36,31
Original,35,35
fog10,35,31
Original,56,56
fog10,56,66
Original,20,20
fog10,20,87
Original,15,15
fog10,15,31
Original,74,74
fog10,74,86
Original,51,51
fog10,51,50
Original,32,32
fog10,32,52
Original,47,47
fog10,47,31
Original,48,48
fog10,48,31
Original,11,11
fog10,11,31
Original,50,50
fog10,50,37
Original,46,46
fog10,46,46
Original,15,15
fog10,15,37
Original,29,29
fog10,29,31
Original,50,50
fog10,50,31
Original,91,91
fog10,91,86
Original,52,52
fog10,52,31
Original,31,31
fog10,31,31
Original,90,90
fog10,90,31
Original,36,36
fog10,36,31
Original,52,52
fog10,52,30
Original,45,45
fog10,45,59
Original,12,12
fog10,12,16
Original,67,67
fog10,67,31
Original,32,32
fog10,32,97
Original,90,90
fog10,90,28
Original,66,66
fog10,66,86
Original,19,19
fog10,19,86
Original,102,102
fog10,102,66
Original,28,28
fog10,28,87
Original,86,86
fog10,86,31
Original,46,46
fog10,46,52
Original,87,87
fog10,87,66
Original,2,19
fog10,2,16
Original,22,23
fog10,22,31
Original,53,51
fog10,53,86
Original,62,62
fog10,62,28
Original,12,12
fog10,12,97
Original,0,0
fog10,0,31
Original,53,39
fog10,53,97
Original,87,87
fog10,87,31
Original,32,32
fog10,32,86
Original,15,15
fog10,15,97
Original,31,31
fog10,31,52
Original,51,50
fog10,51,50
Original,45,45
fog10,45,36
Original,12,12
fog10,12,60
Original,83,83
fog10,83,86
Original,99,99
fog10,99,87
Original,51,51
fog10,51,86
Original,90,90
fog10,90,86
Original,90,90
fog10,90,31
Original,20,20
fog10,20,31
Original,23,23
fog10,23,40
Original,7,53
fog10,7,36
Original,50,50
fog10,50,31
Original,51,51
fog10,51,97
Original,46,90
fog10,46,31
Original,86,86
fog10,86,59
Original,55,55
fog10,55,16
Original,90,90
fog10,90,90
Original,66,63
fog10,66,37
Original,46,46
fog10,46,86
Original,7,7
fog10,7,31
Original,20,20
fog10,20,40
Original,50,50
fog10,50,28
Original,37,37
fog10,37,63
Original,26,26
fog10,26,86
Original,28,28
fog10,28,31
Original,15,23
fog10,15,46
Original,90,90
fog10,90,31
Original,30,30
fog10,30,91
Original,74,74
fog10,74,37
Original,52,31
fog10,52,86
Original,74,74
fog10,74,31
Original,86,86
fog10,86,59
Original,55,55
fog10,55,31
Original,50,50
fog10,50,31
Original,31,30
fog10,31,40
Original,23,23
fog10,23,31
Original,50,50
fog10,50,30
Original,70,70
fog10,70,28
Original,29,29
fog10,29,40
Original,48,48
fog10,48,86
Original,16,16
fog10,16,31
Original,45,45
fog10,45,86
Original,15,15
fog10,15,86
Original,20,20
fog10,20,53
Original,76,76
fog10,76,60
Original,0,0
fog10,0,97
Original,51,51
fog10,51,86
Original,52,48
fog10,52,31
Original,57,57
fog10,57,28
Original,90,90
fog10,90,23
Original,48,48
fog10,48,28
Original,74,74
fog10,74,31
Original,12,12
fog10,12,97
Original,91,91
fog10,91,37
Original,52,52
fog10,52,30
Original,86,86
fog10,86,1
Original,15,48
fog10,15,31
Original,62,62
fog10,62,86
Original,32,96
fog10,32,31
Original,50,50
fog10,50,97
Original,48,48
fog10,48,31
Original,96,20
fog10,96,60
Original,50,50
fog10,50,31
Original,36,36
fog10,36,31
Original,16,16
fog10,16,86
Original,23,23
fog10,23,37
Original,32,32
fog10,32,1
Original,6,6
fog10,6,28
Original,45,45
fog10,45,30
Original,72,72
fog10,72,90
Original,60,60
fog10,60,30
Original,30,30
fog10,30,31
Original,57,57
fog10,57,40
Original,67,67
fog10,67,31
Original,52,52
fog10,52,86
Original,76,76
fog10,76,31
Original,36,36
fog10,36,97
Original,66,63
fog10,66,31
Original,30,30
fog10,30,31
Original,32,32
fog10,32,31
Original,23,23
fog10,23,37
Original,33,33
fog10,33,1
Original,67,67
fog10,67,31
Original,32,32
fog10,32,31
Original,32,32
fog10,32,36
Original,52,48
fog10,52,1
Original,23,23
fog10,23,59
Original,101,101
fog10,101,37
Original,90,90
fog10,90,86
Original,43,43
fog10,43,31
Original,83,83
fog10,83,66
Original,78,78
fog10,78,28
Original,19,19
fog10,19,31
Original,90,90
fog10,90,28
Original,74,74
fog10,74,86
Original,28,28
fog10,28,66
Original,31,31
fog10,31,30
Original,74,74
fog10,74,59
Original,16,16
fog10,16,66
Original,19,90
fog10,19,1
Original,30,30
fog10,30,86
Original,47,47
fog10,47,42
Original,36,36
fog10,36,28
Original,102,102
fog10,102,60
Original,79,79
fog10,79,86
Original,57,57
fog10,57,31
Original,91,91
fog10,91,31
Original,90,90
fog10,90,31
Original,45,45
fog10,45,31
Original,45,45
fog10,45,31
Original,16,16
fog10,16,51
Original,53,53
fog10,53,37
Original,37,37
fog10,37,31
Original,74,74
fog10,74,86
Original,52,52
fog10,52,31
Original,48,48
fog10,48,28
Original,7,7
fog10,7,31
Original,48,48
fog10,48,90
Original,53,53
fog10,53,31
Original,63,63
fog10,63,31
Original,56,56
fog10,56,37
Original,67,67
fog10,67,86
Original,77,77
fog10,77,86
Original,20,20
fog10,20,37
Original,6,86
fog10,6,31
Original,21,21
fog10,21,42
Original,50,54
fog10,50,30
Original,0,0
fog10,0,46
Original,81,81
fog10,81,31
Original,45,45
fog10,45,30
Original,31,31
fog10,31,86
Original,42,42
fog10,42,46
Original,90,90
fog10,90,50
Original,29,29
fog10,29,86
Original,63,63
fog10,63,53
Original,40,40
fog10,40,31
Original,41,41
fog10,41,31
Original,53,53
fog10,53,31
Original,50,50
fog10,50,30
Original,39,39
fog10,39,86
Original,63,63
fog10,63,91
Original,72,72
fog10,72,37
Original,16,16
fog10,16,53
Original,51,51
fog10,51,86
Original,36,36
fog10,36,23
Original,16,16
fog10,16,31
Original,50,50
fog10,50,28
Original,90,90
fog10,90,66
Original,50,50
fog10,50,31
Original,0,0
fog10,0,31
Original,63,63
fog10,63,30
Original,90,90
fog10,90,28
Original,52,52
fog10,52,60
Original,31,31
fog10,31,31
Original,30,30
fog10,30,36
Original,32,32
fog10,32,28
Original,45,45
fog10,45,46
Original,30,30
fog10,30,31
Original,64,63
fog10,64,59
Original,51,51
fog10,51,53
Original,46,46
fog10,46,97
Original,50,50
fog10,50,31
Original,42,42
fog10,42,31
Original,31,31
fog10,31,90
Original,67,67
fog10,67,31
Original,46,46
fog10,46,31
Original,36,36
fog10,36,28
Original,23,23
fog10,23,31
Original,78,78
fog10,78,30
Original,50,50
fog10,50,31
Original,45,45
fog10,45,30
Original,90,90
fog10,90,31
Original,20,20
fog10,20,86
Original,21,21
fog10,21,87
Original,40,40
fog10,40,97
Original,52,52
fog10,52,37
Original,30,30
fog10,30,31
Original,51,53
fog10,51,37
Original,51,51
fog10,51,86
Original,46,46
fog10,46,51
Original,30,30
fog10,30,31
Original,90,90
fog10,90,86
Original,50,50
fog10,50,86
Original,2,2
fog10,2,86
Original,87,87
fog10,87,37
Original,87,87
fog10,87,31
Original,50,50
fog10,50,37
Original,50,50
fog10,50,86
Original,39,39
fog10,39,86
Original,53,53
fog10,53,31
Original,16,16
fog10,16,31
Original,55,55
fog10,55,90
Original,50,50
fog10,50,28
Original,21,21
fog10,21,30
Original,52,52
fog10,52,31
Original,36,36
fog10,36,16
Original,45,45
fog10,45,61
Original,55,55
fog10,55,37
Original,32,32
fog10,32,86
Original,55,55
fog10,55,28
Original,37,37
fog10,37,31
Original,12,12
fog10,12,52
Original,12,12
fog10,12,31
Original,77,77
fog10,77,86
Original,78,78
fog10,78,31
Original,32,32
fog10,32,40
Original,57,57
fog10,57,28
Original,52,52
fog10,52,86
Original,48,50
fog10,48,52
Original,79,79
fog10,79,31
Original,63,63
fog10,63,42
Original,28,28
fog10,28,46
Original,53,53
fog10,53,37
Original,41,41
fog10,41,28
Original,16,16
fog10,16,50
Original,15,15
fog10,15,91
Original,30,30
fog10,30,28
Original,91,91
fog10,91,37
Original,70,70
fog10,70,31
Original,32,32
fog10,32,30
Original,50,50
fog10,50,31
Original,90,74
fog10,90,86
Original,23,23
fog10,23,31
Original,35,35
fog10,35,62
Original,73,73
fog10,73,31
Original,51,48
fog10,51,31
Original,11,11
fog10,11,86
Original,53,53
fog10,53,30
Original,41,41
fog10,41,31
Original,53,53
fog10,53,31
Original,83,63
fog10,83,86
Original,45,45
fog10,45,86
Original,46,46
fog10,46,28
Original,90,90
fog10,90,28
Original,17,17
fog10,17,61
Original,17,17
fog10,17,31
Original,15,15
fog10,15,31
Original,20,20
fog10,20,31
Original,23,23
fog10,23,37
Original,53,53
fog10,53,31
Original,90,90
fog10,90,97
Original,61,61
fog10,61,59
Original,16,16
fog10,16,31
Original,16,16
fog10,16,86
Original,50,50
fog10,50,31
Original,72,72
fog10,72,31
Original,74,74
fog10,74,36
Original,50,50
fog10,50,36
Original,67,67
fog10,67,31
Original,1,1
fog10,1,28
Original,52,52
fog10,52,31
Original,48,48
fog10,48,28
Original,67,67
fog10,67,28
Original,77,77
fog10,77,31
Original,62,62
fog10,62,53
Original,48,48
fog10,48,31
Original,46,46
fog10,46,28
Original,22,22
fog10,22,53
Original,91,91
fog10,91,61
Original,36,36
fog10,36,31
Original,50,50
fog10,50,86
Original,53,55
fog10,53,86
Original,90,90
fog10,90,61
Original,48,48
fog10,48,86
Original,78,78
fog10,78,97
Original,50,50
fog10,50,37
Original,15,15
fog10,15,31
Original,57,57
fog10,57,60
Original,89,100
fog10,89,50
Original,46,46
fog10,46,61
Original,28,28
fog10,28,61
Original,86,86
fog10,86,59
Original,20,15
fog10,20,30
Original,73,73
fog10,73,31
Original,36,36
fog10,36,31
Original,82,82
fog10,82,16
Original,50,50
fog10,50,87
Original,31,31
fog10,31,31
Original,56,48
fog10,56,86
Original,28,28
fog10,28,31
Original,32,32
fog10,32,31
Original,46,46
fog10,46,86
Original,86,86
fog10,86,86
Original,48,48
fog10,48,42
Original,19,19
fog10,19,46
Original,67,67
fog10,67,86
Original,52,52
fog10,52,31
Original,74,74
fog10,74,86
Original,15,15
fog10,15,31
Original,75,75
fog10,75,46
Original,45,45
fog10,45,53
Original,90,90
fog10,90,90
Original,50,50
fog10,50,28
Original,48,48
fog10,48,86
Original,74,74
fog10,74,31
Original,78,78
fog10,78,31
Original,36,36
fog10,36,31
Original,20,20
fog10,20,51
Original,23,23
fog10,23,28
Original,87,87
fog10,87,86
Original,45,45
fog10,45,31
Original,63,63
fog10,63,86
Original,0,0
fog10,0,31
Original,55,55
fog10,55,86
Original,74,74
fog10,74,97
Original,83,83
fog10,83,15
Original,32,32
fog10,32,30
Original,52,52
fog10,52,40
Original,63,63
fog10,63,30
Original,90,90
fog10,90,30
Original,50,50
fog10,50,66
Original,67,67
fog10,67,31
Original,48,48
fog10,48,53
Original,90,90
fog10,90,86
Original,43,43
fog10,43,31
Original,15,15
fog10,15,62
Original,32,32
fog10,32,66
Original,77,77
fog10,77,86
Original,93,59
fog10,93,86
Original,7,7
fog10,7,97
Original,48,48
fog10,48,31
Original,57,57
fog10,57,91
Original,57,57
fog10,57,31
Original,83,83
fog10,83,53
Original,23,23
fog10,23,36
Original,90,90
fog10,90,31
Original,46,46
fog10,46,53
Original,79,79
fog10,79,51
Original,17,17
fog10,17,42
Original,66,66
fog10,66,31
Original,97,97
fog10,97,36
Original,23,23
fog10,23,46
Original,10,21
fog10,10,31
Original,23,23
fog10,23,31
Original,48,48
fog10,48,30
Original,56,54
fog10,56,28
Original,32,32
fog10,32,31
Original,90,90
fog10,90,31
Original,12,12
fog10,12,31
Original,11,10
fog10,11,31
Original,52,52
fog10,52,28
Original,90,90
fog10,90,36
Original,86,86
fog10,86,37
Original,28,28
fog10,28,30
Original,63,63
fog10,63,90
Original,16,16
fog10,16,46
Original,41,41
fog10,41,61
Original,57,57
fog10,57,31
Original,57,57
fog10,57,97
Original,90,90
fog10,90,86
Original,90,90
fog10,90,86
Original,90,90
fog10,90,31
Original,16,16
fog10,16,50
Original,20,20
fog10,20,40
Original,60,60
fog10,60,31
Original,23,23
fog10,23,31
Original,100,77
fog10,100,37
Original,42,42
fog10,42,31
Original,45,45
fog10,45,86
Original,16,16
fog10,16,86
Original,12,12
fog10,12,30
Original,90,90
fog10,90,36
Original,16,16
fog10,16,31
Original,74,74
fog10,74,86
Original,55,55
fog10,55,31
Original,36,36
fog10,36,90
Original,28,28
fog10,28,31
Original,20,20
fog10,20,86
Original,52,52
fog10,52,59
Original,48,48
fog10,48,40
Original,2,19
fog10,2,36
Original,16,16
fog10,16,97
Original,37,37
fog10,37,31
Original,67,67
fog10,67,37
Original,52,52
fog10,52,59
Original,68,68
fog10,68,60
Original,70,70
fog10,70,37
Original,23,23
fog10,23,31
Original,30,30
fog10,30,37
Original,63,63
fog10,63,31
Original,90,90
fog10,90,31
Original,30,30
fog10,30,37
Original,50,50
fog10,50,61
Original,46,46
fog10,46,86
Original,30,30
fog10,30,86
Original,66,66
fog10,66,31
Original,54,54
fog10,54,86
Original,79,79
fog10,79,86
Original,20,20
fog10,20,53
Original,78,78
fog10,78,86
Original,32,30
fog10,32,31
Original,23,23
fog10,23,86
Original,91,91
fog10,91,51
Original,37,37
fog10,37,91
Original,11,11
fog10,11,31
Original,90,90
fog10,90,60
Original,70,70
fog10,70,61
Original,90,90
fog10,90,87
Original,50,50
fog10,50,31
Original,52,52
fog10,52,28
Original,23,23
fog10,23,37
Original,50,50
fog10,50,31
Original,36,36
fog10,36,31
Original,57,52
fog10,57,37
Original,23,28
fog10,23,86
Original,59,59
fog10,59,59
Original,74,74
fog10,74,86
Original,7,7
fog10,7,66
Original,37,37
fog10,37,46
Original,46,46
fog10,46,59
Original,90,90
fog10,90,31
Original,95,66
fog10,95,60
Original,90,90
fog10,90,90
Original,31,31
fog10,31,30
Original,23,23
fog10,23,97
Original,55,55
fog10,55,31
Original,55,55
fog10,55,37
Original,32,32
fog10,32,97
Original,78,78
fog10,78,61
Original,90,73
fog10,90,28
Original,86,86
fog10,86,37
Original,87,87
fog10,87,31
Original,39,39
fog10,39,37
Original,51,51
fog10,51,31
Original,90,90
fog10,90,31
Original,17,17
fog10,17,52
Original,30,30
fog10,30,36
Original,90,90
fog10,90,28
Original,36,36
fog10,36,61
Original,23,23
fog10,23,31
Original,16,16
fog10,16,30
Original,34,34
fog10,34,60
Original,45,45
fog10,45,30
Original,16,16
fog10,16,60
Original,63,63
fog10,63,28
Original,57,57
fog10,57,31
Original,52,52
fog10,52,28
Original,96,46
fog10,96,61
Original,35,35
fog10,35,86
Original,57,57
fog10,57,61
Original,6,6
fog10,6,86
Original,22,22
fog10,22,37
Original,54,54
fog10,54,1
Original,86,86
fog10,86,31
Original,23,23
fog10,23,30
Original,52,52
fog10,52,97
Original,50,50
fog10,50,30
Original,74,74
fog10,74,50
Original,28,28
fog10,28,62
Original,20,30
fog10,20,60
Original,41,41
fog10,41,28
Original,30,30
fog10,30,30
Original,32,32
fog10,32,86
Original,53,53
fog10,53,31
Original,90,90
fog10,90,86
Original,50,50
fog10,50,31
Original,23,23
fog10,23,86
Original,57,57
fog10,57,86
Original,50,50
fog10,50,87
Original,63,63
fog10,63,60
Original,70,70
fog10,70,53
Original,90,90
fog10,90,31
Original,12,45
fog10,12,31
Original,55,55
fog10,55,51
Original,50,50
fog10,50,31
Original,63,63
fog10,63,31
Original,20,23
fog10,20,31
Original,66,66
fog10,66,31
Original,21,21
fog10,21,91
Original,46,46
fog10,46,16
Original,63,63
fog10,63,97
Original,52,52
fog10,52,28
Original,87,87
fog10,87,31
Original,26,26
fog10,26,16
Original,77,77
fog10,77,86
Original,90,90
fog10,90,90
Original,30,30
fog10,30,28
Original,32,32
fog10,32,86
Original,57,57
fog10,57,42
Original,92,91
fog10,92,28
Original,20,20
fog10,20,86
Original,52,52
fog10,52,59
Original,46,46
fog10,46,40
Original,63,63
fog10,63,37
Original,90,90
fog10,90,86
Original,88,88
fog10,88,97
Original,49,49
fog10,49,28
Original,50,50
fog10,50,31
Original,27,75
fog10,27,31
Original,3,0
fog10,3,31
Original,79,79
fog10,79,87
Original,87,87
fog10,87,53
Original,7,7
fog10,7,28
Original,36,36
fog10,36,86
Original,36,36
fog10,36,31
Original,85,63
fog10,85,86
Original,74,74
fog10,74,31
Original,78,78
fog10,78,53
Original,23,23
fog10,23,97
Original,52,52
fog10,52,28
Original,50,50
fog10,50,86
Original,72,72
fog10,72,97
Original,7,7
fog10,7,30
Original,57,57
fog10,57,86
Original,30,30
fog10,30,97
Original,17,23
fog10,17,86
Original,50,50
fog10,50,31
Original,53,53
fog10,53,97
Original,66,66
fog10,66,30
Original,52,52
fog10,52,31
Original,32,32
fog10,32,97
Original,36,36
fog10,36,86
Original,12,12
fog10,12,31
Original,66,66
fog10,66,86
Original,46,46
fog10,46,37
Original,42,42
fog10,42,31
Original,78,78
fog10,78,61
Original,45,45
fog10,45,46
Original,64,65
fog10,64,28
Original,55,55
fog10,55,52
Original,90,90
fog10,90,97
Original,41,41
fog10,41,60
Original,50,50
fog10,50,36
Original,32,32
fog10,32,60
Original,52,52
fog10,52,31
Original,79,79
fog10,79,37
Original,28,28
fog10,28,28
Original,30,30
fog10,30,37
Original,99,99
fog10,99,31
Original,79,79
fog10,79,37
Original,90,90
fog10,90,86
Original,62,62
fog10,62,31
Original,60,60
fog10,60,63
Original,34,34
fog10,34,37
Original,23,23
fog10,23,16
Original,77,77
fog10,77,31
Original,50,50
fog10,50,28
Original,46,46
fog10,46,31
Original,31,31
fog10,31,66
Original,55,55
fog10,55,36
Original,72,72
fog10,72,31
Original,28,28
fog10,28,87
Original,16,23
fog10,16,31
Original,77,77
fog10,77,86
Original,19,63
fog10,19,31
Original,0,0
fog10,0,86
Original,23,0
fog10,23,36
Original,37,37
fog10,37,61
Original,39,39
fog10,39,46
Original,52,52
fog10,52,28
Original,52,52
fog10,52,31
Original,90,90
fog10,90,86
Original,90,90
fog10,90,31
Original,43,43
fog10,43,46
Original,0,0
fog10,0,37
Original,57,57
fog10,57,31
Original,16,16
fog10,16,28
Original,93,94
fog10,93,31
Original,28,28
fog10,28,31
Original,60,60
fog10,60,86
Original,93,93
fog10,93,31
Original,77,77
fog10,77,86
Original,12,12
fog10,12,61
Original,45,45
fog10,45,83
Original,2,2
fog10,2,31
Original,48,48
fog10,48,61
Original,78,78
fog10,78,28
Original,86,86
fog10,86,31
Original,48,57
fog10,48,36
Original,86,86
fog10,86,31
Original,6,6
fog10,6,86
Original,86,86
fog10,86,37
Original,27,36
fog10,27,37
Original,67,67
fog10,67,46
Original,78,78
fog10,78,30
Original,48,49
fog10,48,31
Original,90,90
