filter,class,predicted_class
snow10,52,52
Original,53,53
snow10,53,51
Original,52,52
snow10,52,52
Original,7,7
snow10,7,28
Original,53,53
snow10,53,50
Original,55,55
snow10,55,55
Original,22,22
snow10,22,22
Original,55,55
snow10,55,55
Original,12,12
snow10,12,12
Original,75,75
snow10,75,75
Original,78,78
snow10,78,79
Original,74,74
snow10,74,77
Original,76,76
snow10,76,90
Original,30,30
snow10,30,30
Original,93,93
snow10,93,93
Original,96,32
snow10,96,31
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,3,3
snow10,3,3
Original,97,97
snow10,97,97
Original,52,52
snow10,52,41
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,12,12
snow10,12,1
Original,41,41
snow10,41,41
Original,93,93
snow10,93,93
Original,63,63
snow10,63,63
Original,87,87
snow10,87,23
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,12,12
snow10,12,12
Original,67,67
snow10,67,67
Original,50,50
snow10,50,48
Original,52,52
snow10,52,52
Original,78,78
snow10,78,79
Original,56,52
snow10,56,49
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,46,46
snow10,46,60
Original,79,79
snow10,79,79
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,48,48
snow10,48,48
Original,78,78
snow10,78,79
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,17,17
snow10,17,17
Original,0,0
snow10,0,0
Original,55,55
snow10,55,48
Original,70,70
snow10,70,70
Original,1,1
snow10,1,1
Original,52,52
snow10,52,50
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,85,91
snow10,85,28
Original,1,1
snow10,1,1
Original,83,83
snow10,83,83
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,83,83
snow10,83,83
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,21,21
snow10,21,21
Original,61,61
snow10,61,61
Original,17,17
snow10,17,17
Original,11,11
snow10,11,90
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,97,97
snow10,97,97
Original,63,63
snow10,63,63
Original,69,69
snow10,69,69
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,15,15
snow10,15,15
Original,90,90
snow10,90,88
Original,45,45
snow10,45,45
Original,50,50
snow10,50,48
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,85,85
snow10,85,28
Original,50,50
snow10,50,79
Original,52,52
snow10,52,48
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,51,51
snow10,51,50
Original,32,32
snow10,32,32
Original,59,59
snow10,59,60
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,93,93
snow10,93,87
Original,86,86
snow10,86,86
Original,2,2
snow10,2,2
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,42,42
snow10,42,42
Original,68,68
snow10,68,68
Original,56,56
snow10,56,50
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,86,86
snow10,86,86
Original,28,28
snow10,28,0
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,45,45
snow10,45,45
Original,73,73
snow10,73,73
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,32,32
snow10,32,75
Original,63,63
snow10,63,63
Original,57,57
snow10,57,32
Original,50,90
snow10,50,32
Original,45,45
snow10,45,77
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,87,87
snow10,87,87
Original,23,23
snow10,23,23
Original,53,53
snow10,53,50
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,45,45
snow10,45,97
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,57,57
snow10,57,39
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,90,90
snow10,90,100
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,53,53
snow10,53,49
Original,44,44
snow10,44,44
Original,63,63
snow10,63,77
Original,43,52
snow10,43,52
Original,55,55
snow10,55,55
Original,39,39
snow10,39,39
Original,12,12
snow10,12,28
Original,0,29
snow10,0,22
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,61,61
snow10,61,61
Original,20,20
snow10,20,87
Original,75,75
snow10,75,75
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,48,48
snow10,48,50
Original,48,48
snow10,48,48
Original,71,71
snow10,71,71
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,66,66
snow10,66,77
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,50,50
snow10,50,50
Original,76,76
snow10,76,20
Original,55,55
snow10,55,55
Original,29,23
snow10,29,23
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,66,66
snow10,66,39
Original,50,50
snow10,50,50
Original,53,53
snow10,53,41
Original,90,90
snow10,90,20
Original,66,63
snow10,66,88
Original,90,90
snow10,90,90
Original,16,16
snow10,16,17
Original,74,74
snow10,74,74
Original,79,79
snow10,79,79
Original,12,12
snow10,12,12
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,6,6
snow10,6,6
Original,30,30
snow10,30,30
Original,99,99
snow10,99,99
Original,77,77
snow10,77,74
Original,16,16
snow10,16,16
Original,81,81
snow10,81,81
Original,0,0
snow10,0,15
Original,15,15
snow10,15,20
Original,83,83
snow10,83,77
Original,86,87
snow10,86,87
Original,30,30
snow10,30,30
Original,21,21
snow10,21,21
Original,57,57
snow10,57,51
Original,52,52
snow10,52,52
Original,62,62
snow10,62,62
Original,53,53
snow10,53,53
Original,74,79
snow10,74,79
Original,79,79
snow10,79,79
Original,54,50
snow10,54,50
Original,43,43
snow10,43,43
Original,55,55
snow10,55,55
Original,42,42
snow10,42,42
Original,55,55
snow10,55,16
Original,15,15
snow10,15,15
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,16,16
snow10,16,16
Original,91,91
snow10,91,91
Original,55,55
snow10,55,57
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,90,90
snow10,90,15
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,34,34
snow10,34,34
Original,90,90
snow10,90,90
Original,97,97
snow10,97,97
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,87,87
snow10,87,87
Original,86,86
snow10,86,86
Original,79,79
snow10,79,79
Original,28,28
snow10,28,28
Original,91,91
snow10,91,91
Original,28,28
snow10,28,28
Original,66,66
snow10,66,30
Original,52,52
snow10,52,50
Original,55,55
snow10,55,42
Original,90,90
snow10,90,90
Original,31,31
snow10,31,77
Original,45,45
snow10,45,45
Original,53,53
snow10,53,68
Original,22,22
snow10,22,22
Original,11,11
snow10,11,11
Original,73,73
snow10,73,73
Original,43,43
snow10,43,43
Original,90,90
snow10,90,24
Original,20,20
snow10,20,20
Original,31,31
snow10,31,31
Original,36,36
snow10,36,36
Original,35,35
snow10,35,90
Original,67,67
snow10,67,72
Original,32,32
snow10,32,32
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,53,53
snow10,53,53
Original,6,6
snow10,6,16
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,40,40
snow10,40,40
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,8,8
snow10,8,8
Original,48,48
snow10,48,48
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,37,37
snow10,37,37
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,102,102
snow10,102,102
Original,90,90
snow10,90,90
Original,55,55
snow10,55,48
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,102,102
snow10,102,102
Original,48,48
snow10,48,48
Original,32,32
snow10,32,12
Original,55,55
snow10,55,55
Original,35,35
snow10,35,57
Original,36,36
snow10,36,40
Original,20,20
snow10,20,20
Original,59,59
snow10,59,59
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,52,52
snow10,52,48
Original,84,84
snow10,84,68
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,59,59
snow10,59,59
Original,1,1
snow10,1,1
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,16,16
snow10,16,7
Original,16,29
snow10,16,39
Original,23,23
snow10,23,28
Original,78,78
snow10,78,81
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,20,53
snow10,20,40
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,71,71
snow10,71,71
Original,0,0
snow10,0,0
Original,60,60
snow10,60,60
Original,7,7
snow10,7,7
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,50,50
snow10,50,48
Original,0,12
snow10,0,0
Original,43,43
snow10,43,43
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,55,55
snow10,55,49
Original,0,0
snow10,0,0
Original,46,46
snow10,46,46
Original,27,43
snow10,27,43
Original,55,55
snow10,55,57
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,83,83
snow10,83,72
Original,22,22
snow10,22,22
Original,90,90
snow10,90,90
Original,29,29
snow10,29,29
Original,32,91
snow10,32,91
Original,30,50
snow10,30,59
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,81,81
snow10,81,81
Original,63,63
snow10,63,73
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,43,43
snow10,43,43
Original,79,79
snow10,79,78
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,31,31
snow10,31,78
Original,50,50
snow10,50,50
Original,52,52
snow10,52,77
Original,2,2
snow10,2,2
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,42,48
snow10,42,52
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,42,42
snow10,42,42
Original,50,50
snow10,50,48
Original,51,51
snow10,51,51
Original,87,87
snow10,87,87
Original,66,66
snow10,66,66
Original,67,67
snow10,67,67
Original,2,2
snow10,2,1
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,87,87
snow10,87,86
Original,15,15
snow10,15,15
Original,46,46
snow10,46,50
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,52,52
snow10,52,48
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,67,67
snow10,67,67
Original,35,35
snow10,35,35
Original,70,70
snow10,70,0
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,46,46
snow10,46,75
Original,75,75
snow10,75,75
Original,12,17
snow10,12,15
Original,80,80
snow10,80,77
Original,78,78
snow10,78,78
Original,0,0
snow10,0,0
Original,70,70
snow10,70,96
Original,72,72
snow10,72,72
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,31,31
snow10,31,31
Original,77,77
snow10,77,77
Original,12,12
snow10,12,12
Original,87,87
snow10,87,86
Original,51,51
snow10,51,51
Original,74,74
snow10,74,20
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,93,41
snow10,93,86
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,91,91
snow10,91,91
Original,32,32
snow10,32,32
Original,45,45
snow10,45,97
Original,37,37
snow10,37,16
Original,51,51
snow10,51,51
Original,31,31
snow10,31,31
Original,22,22
snow10,22,22
Original,74,74
snow10,74,74
Original,72,72
snow10,72,72
Original,32,32
snow10,32,32
Original,57,57
snow10,57,55
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,48,48
snow10,48,52
Original,87,87
snow10,87,30
Original,0,0
snow10,0,0
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,87,87
snow10,87,60
Original,2,2
snow10,2,2
Original,7,7
snow10,7,60
Original,71,71
snow10,71,71
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,59,59
snow10,59,59
Original,66,66
snow10,66,91
Original,86,86
snow10,86,48
Original,40,40
snow10,40,40
Original,55,55
snow10,55,41
Original,45,45
snow10,45,45
Original,52,52
snow10,52,53
Original,66,66
snow10,66,66
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,102,102
snow10,102,102
Original,88,88
snow10,88,88
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,16,16
snow10,16,15
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,16,16
snow10,16,96
Original,39,39
snow10,39,52
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,49,49
snow10,49,49
Original,32,32
snow10,32,32
Original,75,75
snow10,75,75
Original,86,86
snow10,86,41
Original,52,52
snow10,52,52
Original,12,12
snow10,12,2
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,55,55
snow10,55,57
Original,45,45
snow10,45,47
Original,51,51
snow10,51,51
Original,62,62
snow10,62,62
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,78,78
snow10,78,79
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,46,46
snow10,46,54
Original,23,23
snow10,23,23
Original,19,19
snow10,19,19
Original,31,31
snow10,31,31
Original,37,37
snow10,37,37
Original,20,20
snow10,20,20
Original,44,44
snow10,44,44
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,88,66
snow10,88,16
Original,60,60
snow10,60,48
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,74,74
snow10,74,15
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,63,74
snow10,63,41
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,43,43
snow10,43,43
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,27,42
snow10,27,52
Original,19,19
snow10,19,19
Original,38,38
snow10,38,38
Original,86,86
snow10,86,87
Original,63,63
snow10,63,66
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,37,37
snow10,37,37
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,25,25
snow10,25,25
Original,79,79
snow10,79,79
Original,23,23
snow10,23,28
Original,15,15
snow10,15,15
Original,86,86
snow10,86,48
Original,45,45
snow10,45,45
Original,2,2
snow10,2,19
Original,57,57
snow10,57,57
Original,83,83
snow10,83,86
Original,4,4
snow10,4,4
Original,45,45
snow10,45,0
Original,35,35
snow10,35,35
Original,41,41
snow10,41,41
Original,87,87
snow10,87,87
Original,15,15
snow10,15,15
Original,53,53
snow10,53,48
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,54,50
snow10,54,50
Original,50,50
snow10,50,50
Original,72,72
snow10,72,72
Original,48,48
snow10,48,48
Original,50,50
snow10,50,48
Original,53,53
snow10,53,53
Original,12,12
snow10,12,17
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,72,24
snow10,72,51
Original,41,41
snow10,41,41
Original,51,51
snow10,51,49
Original,74,74
snow10,74,74
Original,17,17
snow10,17,15
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,66,66
snow10,66,86
Original,30,30
snow10,30,30
Original,51,51
snow10,51,48
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,0,0
snow10,0,39
Original,83,83
snow10,83,30
Original,72,72
snow10,72,72
Original,32,32
snow10,32,32
Original,75,75
snow10,75,75
Original,93,93
snow10,93,41
Original,78,78
snow10,78,78
Original,50,50
snow10,50,53
Original,77,74
snow10,77,68
Original,50,50
snow10,50,53
Original,97,97
snow10,97,97
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,91,52
snow10,91,52
Original,90,90
snow10,90,90
Original,19,19
snow10,19,28
Original,77,77
snow10,77,77
Original,19,19
snow10,19,19
Original,31,31
snow10,31,32
Original,87,87
snow10,87,50
Original,57,57
snow10,57,52
Original,43,43
snow10,43,43
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,28,28
snow10,28,15
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,87,87
snow10,87,62
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,12,12
snow10,12,12
Original,78,78
snow10,78,78
Original,47,48
snow10,47,48
Original,20,20
snow10,20,15
Original,0,0
snow10,0,0
Original,99,99
snow10,99,99
Original,53,53
snow10,53,70
Original,57,57
snow10,57,55
Original,39,39
snow10,39,39
Original,55,55
snow10,55,52
Original,55,55
snow10,55,24
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,50,50
snow10,50,48
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,97,97
snow10,97,97
Original,26,26
snow10,26,26
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,97,97
snow10,97,97
Original,79,79
snow10,79,79
Original,78,78
snow10,78,79
Original,36,36
snow10,36,86
Original,50,50
snow10,50,50
Original,64,64
snow10,64,79
Original,57,57
snow10,57,51
Original,51,51
snow10,51,51
Original,32,32
snow10,32,20
Original,79,31
snow10,79,31
Original,67,67
snow10,67,77
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,97,97
snow10,97,97
Original,70,70
snow10,70,70
Original,37,37
snow10,37,37
Original,55,55
snow10,55,46
Original,16,16
snow10,16,16
Original,45,45
snow10,45,97
Original,23,23
snow10,23,23
Original,26,78
snow10,26,26
Original,23,23
snow10,23,23
Original,28,21
snow10,28,28
Original,46,46
snow10,46,23
Original,42,42
snow10,42,42
Original,87,87
snow10,87,87
Original,31,31
snow10,31,31
Original,51,51
snow10,51,50
Original,20,20
snow10,20,20
Original,55,55
snow10,55,51
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,19,19
snow10,19,12
Original,87,87
snow10,87,24
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,50,51
snow10,50,57
Original,97,97
snow10,97,97
Original,55,55
snow10,55,55
Original,59,59
snow10,59,59
Original,87,87
snow10,87,87
Original,58,58
snow10,58,58
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,57,57
snow10,57,57
Original,52,52
snow10,52,48
Original,45,45
snow10,45,45
Original,91,91
snow10,91,72
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,23
Original,13,13
snow10,13,90
Original,16,16
snow10,16,16
Original,63,63
snow10,63,91
Original,56,52
snow10,56,50
Original,77,77
snow10,77,77
Original,63,63
snow10,63,63
Original,79,79
snow10,79,79
Original,97,97
snow10,97,46
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,31,31
snow10,31,31
Original,55,55
snow10,55,57
Original,37,37
snow10,37,37
Original,66,66
snow10,66,66
Original,29,29
snow10,29,73
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,78,78
snow10,78,78
Original,87,59
snow10,87,87
Original,57,57
snow10,57,47
Original,23,23
snow10,23,23
Original,55,55
snow10,55,46
Original,63,63
snow10,63,31
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,51,51
snow10,51,51
Original,39,39
snow10,39,39
Original,90,90
snow10,90,90
Original,40,40
snow10,40,40
Original,19,19
snow10,19,19
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,0,0
snow10,0,16
Original,65,48
snow10,65,91
Original,76,76
snow10,76,76
Original,36,36
snow10,36,36
Original,79,79
snow10,79,79
Original,91,91
snow10,91,91
Original,20,20
snow10,20,20
Original,52,52
snow10,52,50
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,60,60
snow10,60,60
Original,77,77
snow10,77,77
Original,28,28
snow10,28,0
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,28,21
snow10,28,28
Original,50,50
snow10,50,53
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,60,60
snow10,60,33
Original,50,50
snow10,50,50
Original,12,12
snow10,12,12
Original,15,15
snow10,15,15
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,87,59
snow10,87,59
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,32,32
snow10,32,32
Original,17,17
snow10,17,17
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,88,88
snow10,88,88
Original,28,28
snow10,28,17
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,0,0
snow10,0,0
Original,20,20
snow10,20,20
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,42,42
snow10,42,42
Original,77,77
snow10,77,77
Original,50,52
snow10,50,48
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,39,39
snow10,39,66
Original,50,50
snow10,50,50
Original,21,21
snow10,21,21
Original,30,30
snow10,30,30
Original,50,48
snow10,50,48
Original,60,60
snow10,60,60
Original,83,95
snow10,83,77
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,75,75
snow10,75,75
Original,74,74
snow10,74,74
Original,51,51
snow10,51,51
Original,65,76
snow10,65,68
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,17,17
snow10,17,17
Original,41,41
snow10,41,41
Original,63,63
snow10,63,63
Original,53,53
snow10,53,49
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,48,34
snow10,48,93
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,87,87
snow10,87,86
Original,53,53
snow10,53,53
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,50,50
snow10,50,50
Original,53,53
snow10,53,50
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,52,52
snow10,52,52
Original,46,46
snow10,46,23
Original,70,70
snow10,70,70
Original,23,23
snow10,23,23
Original,53,53
snow10,53,48
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,57,57
snow10,57,57
Original,29,29
snow10,29,29
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,90,90
snow10,90,91
Original,20,20
snow10,20,20
Original,48,37
snow10,48,60
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,17,17
snow10,17,17
Original,45,45
snow10,45,45
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,77,77
snow10,77,77
Original,79,79
snow10,79,78
Original,52,31
snow10,52,90
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,63,63
snow10,63,63
Original,58,58
snow10,58,58
Original,52,52
snow10,52,52
Original,97,97
snow10,97,97
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,2,2
snow10,2,19
Original,16,16
snow10,16,16
Original,57,57
snow10,57,43
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,59,59
snow10,59,59
Original,49,49
snow10,49,49
Original,28,28
snow10,28,28
Original,31,32
snow10,31,2
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,76,76
snow10,76,76
Original,57,57
snow10,57,57
Original,50,50
snow10,50,48
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,81,81
snow10,81,81
Original,49,49
snow10,49,49
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,83,83
snow10,83,30
Original,32,32
snow10,32,21
Original,19,19
snow10,19,19
Original,37,37
snow10,37,37
Original,87,59
snow10,87,50
Original,36,36
snow10,36,36
Original,43,43
snow10,43,43
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,74,74
snow10,74,74
Original,11,28
snow10,11,28
Original,67,67
snow10,67,67
Original,51,51
snow10,51,50
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,61,97
snow10,61,97
Original,50,50
snow10,50,50
Original,81,81
snow10,81,81
Original,23,23
snow10,23,23
Original,75,75
snow10,75,75
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,31,39
snow10,31,27
