filter,class,predicted_class
fog10,83,31
Original,50,50
fog10,50,31
Original,66,66
fog10,66,31
Original,41,41
fog10,41,61
Original,1,1
fog10,1,74
Original,90,90
fog10,90,63
Original,67,67
fog10,67,31
Original,23,23
fog10,23,31
Original,30,30
fog10,30,91
Original,49,49
fog10,49,28
Original,102,102
fog10,102,90
Original,59,59
fog10,59,30
Original,30,30
fog10,30,61
Original,20,20
fog10,20,66
Original,32,32
fog10,32,31
Original,52,52
fog10,52,90
Original,50,50
fog10,50,90
Original,16,16
fog10,16,31
Original,46,46
fog10,46,90
Original,52,55
fog10,52,66
Original,56,56
fog10,56,30
Original,90,90
fog10,90,90
Original,51,51
fog10,51,86
Original,28,28
fog10,28,91
Original,30,30
fog10,30,53
Original,31,31
fog10,31,37
Original,45,45
fog10,45,1
Original,52,52
fog10,52,41
Original,72,72
fog10,72,66
Original,60,60
fog10,60,30
Original,50,50
fog10,50,66
Original,50,50
fog10,50,63
Original,57,57
fog10,57,31
Original,30,30
fog10,30,90
Original,23,23
fog10,23,90
Original,30,30
fog10,30,31
Original,52,52
fog10,52,66
Original,53,53
fog10,53,90
Original,63,63
fog10,63,90
Original,81,68
fog10,81,90
Original,97,97
fog10,97,90
Original,61,61
fog10,61,31
Original,61,61
fog10,61,90
Original,73,73
fog10,73,37
Original,52,52
fog10,52,66
Original,36,36
fog10,36,30
Original,68,68
fog10,68,62
Original,23,23
fog10,23,97
Original,23,23
fog10,23,66
Original,47,47
fog10,47,66
Original,61,61
fog10,61,31
Original,71,71
fog10,71,86
Original,15,15
fog10,15,90
Original,57,57
fog10,57,63
Original,93,94
fog10,93,66
Original,20,20
fog10,20,31
Original,90,90
fog10,90,90
Original,78,78
fog10,78,66
Original,16,16
fog10,16,30
Original,59,59
fog10,59,74
Original,60,60
fog10,60,31
Original,32,32
fog10,32,90
Original,78,31
fog10,78,31
Original,32,32
fog10,32,66
Original,72,72
fog10,72,90
Original,86,37
fog10,86,32
Original,19,19
fog10,19,32
Original,51,51
fog10,51,91
Original,50,50
fog10,50,48
Original,49,49
fog10,49,28
Original,74,74
fog10,74,90
Original,48,48
fog10,48,51
Original,16,16
fog10,16,97
Original,74,74
fog10,74,37
Original,88,49
fog10,88,62
Original,20,20
fog10,20,41
Original,87,87
fog10,87,63
Original,46,46
fog10,46,90
Original,52,52
fog10,52,31
Original,55,55
fog10,55,66
Original,34,34
fog10,34,31
Original,52,52
fog10,52,90
Original,20,20
fog10,20,52
Original,23,15
fog10,23,90
Original,48,48
fog10,48,90
Original,63,63
fog10,63,90
Original,90,90
fog10,90,90
Original,41,41
fog10,41,90
Original,81,81
fog10,81,66
Original,90,90
fog10,90,31
Original,23,23
fog10,23,86
Original,74,74
fog10,74,61
Original,50,50
fog10,50,31
Original,60,60
fog10,60,30
Original,75,75
fog10,75,90
Original,75,78
fog10,75,31
Original,48,48
fog10,48,61
Original,67,67
fog10,67,90
Original,30,30
fog10,30,90
Original,32,32
fog10,32,31
Original,52,52
fog10,52,66
Original,70,70
fog10,70,31
Original,28,28
fog10,28,53
Original,82,78
fog10,82,91
Original,79,79
fog10,79,30
Original,57,57
fog10,57,90
Original,23,23
fog10,23,66
Original,32,32
fog10,32,90
Original,21,21
fog10,21,31
Original,30,30
fog10,30,32
Original,32,32
fog10,32,31
Original,61,61
fog10,61,31
Original,90,90
fog10,90,66
Original,6,6
fog10,6,48
Original,78,78
fog10,78,61
Original,32,32
fog10,32,30
Original,30,30
fog10,30,90
Original,63,63
fog10,63,91
Original,45,45
fog10,45,52
Original,20,20
fog10,20,31
Original,50,50
fog10,50,31
Original,90,90
fog10,90,31
Original,84,68
fog10,84,32
Original,32,32
fog10,32,66
Original,36,36
fog10,36,66
Original,90,90
fog10,90,62
Original,46,46
fog10,46,31
Original,57,57
fog10,57,30
Original,52,52
fog10,52,90
Original,87,87
fog10,87,31
Original,74,74
fog10,74,31
Original,51,51
fog10,51,53
Original,28,28
fog10,28,61
Original,52,52
fog10,52,90
Original,24,21
fog10,24,30
Original,37,37
fog10,37,66
Original,86,86
fog10,86,30
Original,90,90
fog10,90,31
Original,30,30
fog10,30,66
Original,94,94
fog10,94,31
Original,12,12
fog10,12,32
Original,52,52
fog10,52,32
Original,90,90
fog10,90,51
Original,63,66
fog10,63,63
Original,66,66
fog10,66,74
Original,59,59
fog10,59,66
Original,52,52
fog10,52,90
Original,27,88
fog10,27,31
Original,20,20
fog10,20,30
Original,90,90
fog10,90,61
Original,66,66
fog10,66,90
Original,63,63
fog10,63,90
Original,20,20
fog10,20,32
Original,32,32
fog10,32,31
Original,32,32
fog10,32,90
Original,51,51
fog10,51,31
Original,12,12
fog10,12,30
Original,74,74
fog10,74,28
Original,0,0
fog10,0,74
Original,55,55
fog10,55,66
Original,32,32
fog10,32,66
Original,47,47
fog10,47,31
Original,20,20
fog10,20,90
Original,60,60
fog10,60,90
Original,20,20
fog10,20,90
Original,30,30
fog10,30,28
Original,0,0
fog10,0,31
Original,30,30
fog10,30,83
Original,29,16
fog10,29,28
Original,72,72
fog10,72,61
Original,90,90
fog10,90,32
Original,32,32
fog10,32,90
Original,55,55
fog10,55,31
Original,49,49
fog10,49,52
Original,23,23
fog10,23,91
Original,23,23
fog10,23,90
Original,23,23
fog10,23,30
Original,21,21
fog10,21,90
Original,23,23
fog10,23,41
Original,17,17
fog10,17,31
Original,30,30
fog10,30,31
Original,55,55
fog10,55,61
Original,28,28
fog10,28,32
Original,52,52
fog10,52,28
Original,19,19
fog10,19,90
Original,12,12
fog10,12,66
Original,2,2
fog10,2,31
Original,40,40
fog10,40,90
Original,16,16
fog10,16,62
Original,30,30
fog10,30,28
Original,36,36
fog10,36,31
Original,28,28
fog10,28,66
Original,15,15
fog10,15,91
Original,78,78
fog10,78,31
Original,46,46
fog10,46,90
Original,65,66
fog10,65,28
Original,29,29
fog10,29,32
Original,79,79
fog10,79,97
Original,63,63
fog10,63,30
Original,23,23
fog10,23,31
Original,90,90
fog10,90,66
Original,50,50
fog10,50,48
Original,46,46
fog10,46,66
Original,50,50
fog10,50,28
Original,50,50
fog10,50,90
Original,0,0
fog10,0,66
Original,50,50
fog10,50,97
Original,36,36
fog10,36,90
Original,60,60
fog10,60,31
Original,21,21
fog10,21,32
Original,87,87
fog10,87,31
Original,55,55
fog10,55,83
Original,50,50
fog10,50,31
Original,74,74
fog10,74,66
Original,52,52
fog10,52,52
Original,50,50
fog10,50,31
Original,0,0
fog10,0,20
Original,32,37
fog10,32,66
Original,40,40
fog10,40,62
Original,73,73
fog10,73,31
Original,39,39
fog10,39,31
Original,41,41
fog10,41,31
Original,20,20
fog10,20,90
Original,48,48
fog10,48,91
Original,28,28
fog10,28,31
Original,71,71
fog10,71,31
Original,53,53
fog10,53,91
Original,30,30
fog10,30,66
Original,21,21
fog10,21,90
Original,32,32
fog10,32,90
Original,86,30
fog10,86,90
Original,48,53
fog10,48,31
Original,90,90
fog10,90,31
Original,67,67
fog10,67,91
Original,74,74
fog10,74,31
Original,90,90
fog10,90,28
Original,50,50
fog10,50,66
Original,52,52
fog10,52,53
Original,30,30
fog10,30,90
Original,86,86
fog10,86,31
Original,86,86
fog10,86,52
Original,67,67
fog10,67,32
Original,30,30
fog10,30,91
Original,51,51
fog10,51,30
Original,30,30
fog10,30,31
Original,90,90
fog10,90,32
Original,79,79
fog10,79,66
Original,56,56
fog10,56,97
Original,58,53
fog10,58,28
Original,36,36
fog10,36,90
Original,55,55
fog10,55,50
Original,32,32
fog10,32,41
Original,67,67
fog10,67,31
Original,16,16
fog10,16,66
Original,53,51
fog10,53,31
Original,45,45
fog10,45,53
Original,51,51
fog10,51,90
Original,52,52
fog10,52,28
Original,29,29
fog10,29,83
Original,52,52
fog10,52,30
Original,52,52
fog10,52,74
Original,24,16
fog10,24,37
Original,23,23
fog10,23,90
Original,72,72
fog10,72,32
Original,90,90
fog10,90,86
Original,96,76
fog10,96,90
Original,72,72
fog10,72,66
Original,63,63
fog10,63,31
Original,78,78
fog10,78,91
Original,75,75
fog10,75,31
Original,31,31
fog10,31,66
Original,44,44
fog10,44,90
Original,50,50
fog10,50,28
Original,48,48
fog10,48,28
Original,77,77
fog10,77,31
Original,28,28
fog10,28,90
Original,45,45
fog10,45,31
Original,30,30
fog10,30,66
Original,53,51
fog10,53,90
Original,56,56
fog10,56,90
Original,93,93
fog10,93,32
Original,61,61
fog10,61,51
Original,16,16
fog10,16,66
Original,20,20
fog10,20,30
Original,51,51
fog10,51,66
Original,79,79
fog10,79,31
Original,55,55
fog10,55,90
Original,90,90
fog10,90,66
Original,50,50
fog10,50,31
Original,32,32
fog10,32,30
Original,45,45
fog10,45,30
Original,50,53
fog10,50,31
Original,57,57
fog10,57,90
Original,23,23
fog10,23,90
Original,28,28
fog10,28,32
Original,28,28
fog10,28,90
Original,30,30
fog10,30,90
Original,89,89
fog10,89,66
Original,63,63
fog10,63,50
Original,37,37
fog10,37,31
Original,50,50
fog10,50,66
Original,30,30
fog10,30,30
Original,52,52
fog10,52,90
Original,15,15
fog10,15,31
Original,29,23
fog10,29,28
Original,32,32
fog10,32,31
Original,57,57
fog10,57,31
Original,37,37
fog10,37,62
Original,70,70
fog10,70,90
Original,32,32
fog10,32,48
Original,46,46
fog10,46,31
Original,2,19
fog10,2,90
Original,41,41
fog10,41,53
Original,23,23
fog10,23,31
Original,54,54
fog10,54,66
Original,48,48
fog10,48,90
Original,52,52
fog10,52,31
Original,29,29
fog10,29,90
Original,15,15
fog10,15,91
Original,32,32
fog10,32,66
Original,53,53
fog10,53,30
Original,30,30
fog10,30,53
Original,40,51
fog10,40,90
Original,41,41
fog10,41,31
Original,68,68
fog10,68,91
Original,39,39
fog10,39,31
Original,2,2
fog10,2,66
Original,30,30
fog10,30,32
Original,48,48
fog10,48,66
Original,16,20
fog10,16,90
Original,30,30
fog10,30,30
Original,48,48
fog10,48,30
Original,40,40
fog10,40,31
Original,31,31
fog10,31,90
Original,17,17
fog10,17,90
Original,12,12
fog10,12,31
Original,87,87
fog10,87,90
Original,42,42
fog10,42,90
Original,79,79
fog10,79,31
Original,30,30
fog10,30,32
Original,28,28
fog10,28,30
Original,31,31
fog10,31,31
Original,63,63
fog10,63,90
Original,72,72
fog10,72,50
Original,6,6
fog10,6,30
Original,53,53
fog10,53,90
Original,67,67
fog10,67,66
Original,20,20
fog10,20,90
Original,87,87
fog10,87,30
Original,35,35
fog10,35,66
Original,46,46
fog10,46,31
Original,87,87
fog10,87,31
Original,30,30
fog10,30,31
Original,76,76
fog10,76,31
Original,87,87
fog10,87,31
Original,20,20
fog10,20,61
Original,32,32
fog10,32,83
Original,53,53
fog10,53,50
Original,90,90
fog10,90,66
Original,83,83
fog10,83,66
Original,50,50
fog10,50,30
Original,90,90
fog10,90,30
Original,23,23
fog10,23,90
Original,0,0
fog10,0,90
Original,90,90
fog10,90,90
Original,90,90
fog10,90,31
Original,73,73
fog10,73,83
Original,90,90
fog10,90,90
Original,48,48
fog10,48,66
Original,30,30
fog10,30,66
Original,59,59
fog10,59,91
Original,30,30
fog10,30,90
Original,23,23
fog10,23,31
Original,53,53
fog10,53,62
Original,52,52
fog10,52,90
Original,86,87
fog10,86,66
Original,52,52
fog10,52,41
Original,89,60
fog10,89,66
Original,52,52
fog10,52,90
Original,90,90
fog10,90,66
Original,52,52
fog10,52,30
Original,36,36
fog10,36,91
Original,48,48
fog10,48,31
Original,53,53
fog10,53,90
Original,29,29
fog10,29,32
Original,22,22
fog10,22,90
Original,23,23
fog10,23,66
Original,15,15
fog10,15,41
Original,29,29
fog10,29,90
Original,46,46
fog10,46,90
Original,97,90
fog10,97,28
Original,51,51
fog10,51,62
Original,15,15
fog10,15,31
Original,50,50
fog10,50,61
Original,63,48
fog10,63,91
Original,90,90
fog10,90,37
Original,21,21
fog10,21,51
Original,52,52
fog10,52,90
Original,53,53
fog10,53,90
Original,29,0
fog10,29,91
Original,45,45
fog10,45,90
Original,52,52
fog10,52,31
Original,50,50
fog10,50,83
Original,16,16
fog10,16,30
Original,28,28
fog10,28,90
Original,87,87
fog10,87,91
Original,88,88
fog10,88,31
Original,81,81
fog10,81,90
Original,74,74
fog10,74,66
Original,90,90
fog10,90,91
Original,11,11
fog10,11,31
Original,77,77
fog10,77,90
Original,63,63
fog10,63,20
Original,20,20
fog10,20,30
Original,83,83
fog10,83,30
Original,20,20
fog10,20,90
Original,32,90
fog10,32,90
Original,67,67
fog10,67,52
Original,66,66
fog10,66,90
Original,39,39
fog10,39,28
Original,32,32
fog10,32,31
Original,23,23
fog10,23,30
Original,61,61
fog10,61,66
Original,48,48
fog10,48,31
Original,70,70
fog10,70,48
Original,40,40
fog10,40,31
Original,32,32
fog10,32,52
Original,87,87
fog10,87,66
Original,30,30
fog10,30,90
Original,36,36
fog10,36,91
Original,63,63
fog10,63,31
Original,50,50
fog10,50,31
Original,48,52
fog10,48,31
Original,55,55
fog10,55,90
Original,27,46
fog10,27,32
Original,12,12
fog10,12,31
Original,63,63
fog10,63,52
Original,63,63
fog10,63,90
Original,32,32
fog10,32,53
Original,20,20
fog10,20,51
Original,97,97
fog10,97,97
Original,86,86
fog10,86,90
Original,85,83
fog10,85,7
Original,90,90
fog10,90,31
Original,15,15
fog10,15,31
Original,21,21
fog10,21,83
Original,29,23
fog10,29,66
Original,53,53
fog10,53,66
Original,16,16
fog10,16,30
Original,36,36
fog10,36,32
Original,22,22
fog10,22,31
Original,62,62
fog10,62,90
Original,36,36
fog10,36,30
Original,16,16
fog10,16,66
Original,26,19
fog10,26,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,31
Original,57,57
fog10,57,66
Original,51,51
fog10,51,90
Original,83,83
fog10,83,66
Original,86,86
fog10,86,31
Original,61,61
fog10,61,31
Original,16,16
fog10,16,31
Original,37,37
fog10,37,90
Original,57,57
fog10,57,66
Original,31,31
fog10,31,91
Original,36,36
fog10,36,31
Original,20,20
fog10,20,66
Original,67,67
fog10,67,90
Original,16,16
fog10,16,63
Original,77,77
fog10,77,62
Original,37,37
fog10,37,90
Original,86,86
fog10,86,66
Original,57,57
fog10,57,28
Original,51,51
fog10,51,61
Original,96,96
fog10,96,91
Original,20,20
fog10,20,32
Original,1,1
fog10,1,28
Original,23,23
fog10,23,52
Original,70,70
fog10,70,90
Original,12,12
fog10,12,31
Original,23,23
fog10,23,90
Original,29,29
fog10,29,31
Original,93,93
fog10,93,90
Original,57,57
fog10,57,97
Original,48,48
fog10,48,31
Original,50,50
fog10,50,66
Original,78,78
fog10,78,31
Original,74,74
fog10,74,90
Original,74,74
fog10,74,66
Original,46,46
fog10,46,66
Original,74,74
fog10,74,90
Original,63,63
fog10,63,41
Original,90,90
fog10,90,90
Original,48,48
fog10,48,66
Original,28,28
fog10,28,31
Original,30,30
fog10,30,30
Original,61,61
fog10,61,28
Original,30,30
fog10,30,66
Original,0,0
fog10,0,90
Original,46,46
fog10,46,31
Original,23,23
fog10,23,31
Original,63,63
fog10,63,31
Original,70,70
fog10,70,30
Original,28,28
fog10,28,28
Original,52,52
fog10,52,28
Original,15,15
fog10,15,66
Original,44,44
fog10,44,31
Original,67,67
fog10,67,31
Original,90,90
fog10,90,28
Original,79,79
fog10,79,32
Original,42,42
fog10,42,90
Original,57,57
fog10,57,31
Original,46,46
fog10,46,90
Original,87,87
fog10,87,31
Original,45,45
fog10,45,66
Original,63,63
fog10,63,31
Original,57,57
fog10,57,32
Original,43,43
fog10,43,97
Original,30,30
fog10,30,66
Original,30,52
fog10,30,66
Original,55,55
fog10,55,31
Original,101,101
fog10,101,31
Original,45,45
fog10,45,74
Original,67,67
fog10,67,90
Original,81,81
fog10,81,1
Original,23,23
fog10,23,90
Original,63,63
fog10,63,32
Original,99,99
fog10,99,61
Original,48,48
fog10,48,31
Original,57,57
fog10,57,66
Original,0,0
fog10,0,31
Original,48,48
fog10,48,90
Original,28,28
fog10,28,90
Original,86,86
fog10,86,62
Original,52,48
fog10,52,90
Original,23,23
fog10,23,66
Original,28,28
fog10,28,31
Original,16,16
fog10,16,31
Original,63,63
fog10,63,90
Original,66,86
fog10,66,91
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,52
Original,59,59
fog10,59,41
Original,51,30
fog10,51,31
Original,31,31
fog10,31,31
Original,28,28
fog10,28,74
Original,28,28
fog10,28,66
Original,22,22
fog10,22,90
Original,37,37
fog10,37,31
Original,102,102
fog10,102,28
Original,75,75
fog10,75,90
Original,46,46
fog10,46,31
Original,63,63
fog10,63,66
Original,74,73
fog10,74,74
Original,52,52
fog10,52,28
Original,57,57
fog10,57,66
Original,27,61
fog10,27,74
Original,83,83
fog10,83,31
Original,76,76
fog10,76,74
Original,52,52
fog10,52,30
Original,90,90
fog10,90,66
Original,31,31
fog10,31,90
Original,37,37
fog10,37,90
Original,58,58
fog10,58,97
Original,29,29
fog10,29,90
Original,50,50
fog10,50,90
Original,32,32
fog10,32,66
Original,63,63
fog10,63,90
Original,32,28
fog10,32,66
Original,39,39
fog10,39,53
Original,31,31
fog10,31,90
Original,53,50
fog10,53,31
Original,52,52
fog10,52,66
Original,50,50
fog10,50,66
Original,27,55
fog10,27,90
Original,50,50
fog10,50,66
Original,51,51
fog10,51,90
Original,16,16
fog10,16,31
Original,52,52
fog10,52,30
Original,55,55
fog10,55,30
Original,61,61
fog10,61,66
Original,15,15
fog10,15,90
Original,45,45
fog10,45,66
Original,26,26
fog10,26,90
Original,45,45
fog10,45,90
Original,30,30
fog10,30,31
Original,53,53
fog10,53,31
Original,66,66
fog10,66,31
Original,53,50
fog10,53,83
Original,50,50
fog10,50,62
Original,32,32
fog10,32,30
Original,86,86
fog10,86,31
Original,46,46
fog10,46,91
Original,23,23
fog10,23,28
Original,30,30
fog10,30,30
Original,46,46
fog10,46,90
Original,15,15
fog10,15,31
Original,32,32
fog10,32,90
Original,37,37
fog10,37,30
Original,45,45
fog10,45,90
Original,15,15
fog10,15,31
Original,88,88
fog10,88,30
Original,63,63
fog10,63,90
Original,41,41
fog10,41,74
Original,31,31
fog10,31,91
Original,74,74
fog10,74,90
Original,28,28
fog10,28,31
Original,74,74
fog10,74,28
Original,66,66
fog10,66,31
Original,45,45
fog10,45,90
Original,42,52
fog10,42,66
Original,93,93
fog10,93,90
Original,12,12
fog10,12,31
Original,45,45
fog10,45,66
Original,78,78
fog10,78,31
Original,50,50
fog10,50,62
Original,55,55
fog10,55,66
Original,32,32
fog10,32,90
Original,48,48
fog10,48,90
Original,28,28
fog10,28,90
Original,50,53
fog10,50,66
Original,16,16
fog10,16,51
Original,57,57
fog10,57,90
Original,74,74
fog10,74,90
Original,36,36
fog10,36,90
Original,79,79
fog10,79,66
Original,86,86
fog10,86,61
Original,48,48
fog10,48,90
Original,1,1
fog10,1,90
Original,20,20
fog10,20,90
Original,32,32
fog10,32,90
Original,76,76
fog10,76,66
Original,77,77
fog10,77,31
Original,19,19
fog10,19,90
Original,46,46
fog10,46,31
Original,46,46
fog10,46,97
Original,17,16
fog10,17,90
Original,46,46
fog10,46,31
Original,102,102
fog10,102,31
Original,50,50
fog10,50,66
Original,50,50
fog10,50,66
Original,63,63
fog10,63,31
Original,61,61
fog10,61,90
Original,90,90
fog10,90,32
Original,48,48
fog10,48,90
Original,86,86
fog10,86,90
Original,50,50
fog10,50,90
Original,83,83
fog10,83,31
Original,68,68
fog10,68,31
Original,31,31
fog10,31,31
Original,90,90
fog10,90,48
Original,57,57
fog10,57,62
Original,32,32
fog10,32,90
Original,90,90
fog10,90,37
Original,46,46
fog10,46,31
Original,23,15
fog10,23,52
Original,86,86
fog10,86,74
Original,17,23
fog10,17,32
Original,45,45
fog10,45,66
Original,34,34
fog10,34,32
Original,65,65
fog10,65,90
Original,37,37
fog10,37,53
Original,53,53
fog10,53,90
Original,90,90
fog10,90,31
Original,67,67
fog10,67,31
Original,86,86
fog10,86,31
Original,1,1
fog10,1,31
Original,55,55
fog10,55,66
Original,42,46
fog10,42,31
Original,36,36
fog10,36,31
Original,15,15
fog10,15,90
Original,20,20
fog10,20,61
Original,90,90
fog10,90,31
Original,45,45
fog10,45,30
Original,77,77
fog10,77,66
Original,31,31
fog10,31,30
Original,51,51
fog10,51,86
Original,86,86
fog10,86,63
Original,90,90
fog10,90,31
Original,24,24
fog10,24,31
Original,20,20
fog10,20,31
Original,3,29
fog10,3,62
Original,53,53
fog10,53,63
Original,31,31
fog10,31,90
Original,30,30
fog10,30,31
Original,30,30
fog10,30,66
Original,79,79
fog10,79,30
Original,60,60
fog10,60,90
Original,50,50
fog10,50,31
Original,46,46
fog10,46,90
Original,81,81
fog10,81,28
Original,12,12
fog10,12,52
Original,46,46
fog10,46,28
Original,78,78
fog10,78,66
Original,72,72
fog10,72,90
Original,39,57
fog10,39,30
Original,99,90
fog10,99,90
Original,12,12
fog10,12,62
Original,99,99
fog10,99,62
Original,23,23
fog10,23,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,66
Original,32,32
fog10,32,31
Original,28,28
fog10,28,61
Original,67,67
fog10,67,31
Original,20,20
fog10,20,30
Original,46,46
fog10,46,66
Original,52,52
fog10,52,28
Original,31,31
fog10,31,83
Original,23,23
fog10,23,31
Original,20,20
fog10,20,66
Original,16,16
fog10,16,90
Original,70,70
fog10,70,32
Original,78,78
fog10,78,30
Original,90,90
fog10,90,61
Original,67,67
fog10,67,7
Original,90,90
fog10,90,66
Original,54,54
fog10,54,90
Original,21,21
fog10,21,31
Original,63,63
fog10,63,51
Original,7,7
fog10,7,31
Original,57,57
fog10,57,97
Original,16,16
fog10,16,66
Original,52,52
fog10,52,74
Original,31,31
fog10,31,90
Original,57,57
fog10,57,66
Original,97,97
fog10,97,90
Original,53,53
fog10,53,31
Original,28,28
fog10,28,30
Original,88,91
fog10,88,63
Original,51,51
fog10,51,90
Original,19,19
fog10,19,66
Original,42,42
fog10,42,90
Original,6,7
fog10,6,90
Original,66,66
fog10,66,41
Original,90,90
fog10,90,66
Original,52,52
fog10,52,90
Original,27,63
fog10,27,31
Original,33,33
fog10,33,28
Original,93,93
fog10,93,90
Original,31,31
fog10,31,90
Original,90,90
fog10,90,90
Original,61,61
fog10,61,50
Original,32,32
fog10,32,66
Original,97,97
fog10,97,91
Original,77,77
fog10,77,66
Original,52,52
fog10,52,90
Original,61,61
fog10,61,32
Original,55,55
fog10,55,91
Original,50,50
fog10,50,31
Original,90,90
fog10,90,31
Original,97,97
fog10,97,31
Original,30,30
fog10,30,61
Original,57,57
fog10,57,86
Original,30,30
fog10,30,90
Original,31,32
fog10,31,66
Original,30,30
fog10,30,90
Original,88,88
fog10,88,90
Original,2,2
fog10,2,90
Original,67,67
fog10,67,66
Original,51,51
fog10,51,66
Original,16,16
fog10,16,66
Original,28,28
fog10,28,31
Original,53,51
fog10,53,90
Original,31,31
fog10,31,90
Original,67,67
fog10,67,90
Original,40,40
fog10,40,90
Original,24,24
fog10,24,31
Original,70,70
fog10,70,31
Original,68,68
fog10,68,28
Original,50,50
fog10,50,32
Original,87,87
fog10,87,90
Original,51,51
fog10,51,62
Original,63,63
fog10,63,90
Original,28,28
fog10,28,90
Original,6,6
fog10,6,31
Original,12,12
fog10,12,90
Original,51,51
fog10,51,32
Original,77,77
fog10,77,90
Original,51,51
fog10,51,63
Original,48,48
fog10,48,90
Original,23,23
fog10,23,52
Original,45,45
fog10,45,90
Original,52,52
fog10,52,31
Original,87,87
fog10,87,51
Original,72,72
fog10,72,66
Original,53,53
fog10,53,90
Original,48,48
fog10,48,28
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,15,20
fog10,15,31
Original,90,90
fog10,90,66
Original,20,20
fog10,20,30
Original,30,30
fog10,30,31
Original,45,45
fog10,45,28
Original,39,50
fog10,39,37
Original,23,23
fog10,23,90
Original,11,21
fog10,11,31
Original,37,37
fog10,37,31
Original,50,50
fog10,50,91
Original,23,23
fog10,23,66
Original,36,36
fog10,36,31
Original,50,50
fog10,50,91
Original,78,78
fog10,78,28
Original,15,15
fog10,15,63
Original,32,32
fog10,32,66
Original,19,19
fog10,19,51
Original,52,48
fog10,52,28
Original,46,46
fog10,46,90
Original,23,23
fog10,23,90
Original,48,48
fog10,48,31
Original,36,36
fog10,36,97
Original,66,66
fog10,66,31
Original,48,48
fog10,48,62
Original,66,66
fog10,66,90
Original,15,15
fog10,15,30
Original,28,28
fog10,28,41
Original,67,67
fog10,67,31
Original,21,21
fog10,21,91
Original,88,88
fog10,88,90
Original,72,72
fog10,72,31
Original,28,28
fog10,28,90
Original,46,46
fog10,46,90
Original,99,99
fog10,99,61
Original,48,48
fog10,48,31
Original,12,25
fog10,12,91
Original,87,87
fog10,87,31
Original,73,73
fog10,73,90
Original,37,37
fog10,37,90
Original,48,48
fog10,48,31
Original,50,50
fog10,50,66
Original,52,52
fog10,52,90
Original,90,90
fog10,90,31
Original,30,30
fog10,30,61
Original,12,12
fog10,12,90
Original,28,28
fog10,28,66
Original,6,6
fog10,6,66
Original,90,90
fog10,90,91
Original,25,26
fog10,25,31
Original,28,28
fog10,28,90
Original,78,78
fog10,78,32
Original,43,43
fog10,43,30
Original,75,50
fog10,75,28
Original,23,23
fog10,23,90
Original,50,45
fog10,50,63
Original,16,16
fog10,16,28
Original,70,70
fog10,70,66
Original,36,36
fog10,36,90
Original,90,90
fog10,90,30
Original,67,67
fog10,67,66
Original,57,57
fog10,57,48
Original,87,87
fog10,87,31
Original,42,42
fog10,42,90
Original,19,19
fog10,19,90
Original,15,15
fog10,15,90
Original,78,78
fog10,78,30
Original,23,23
fog10,23,66
Original,31,31
fog10,31,63
Original,51,51
fog10,51,90
Original,78,78
fog10,78,31
Original,28,28
fog10,28,90
Original,50,48
fog10,50,90
Original,12,12
fog10,12,31
Original,32,32
fog10,32,28
Original,31,31
fog10,31,90
Original,90,90
fog10,90,31
Original,45,45
fog10,45,61
Original,40,40
fog10,40,66
Original,28,28
fog10,28,31
Original,34,34
fog10,34,90
Original,15,15
fog10,15,62
Original,46,46
fog10,46,90
Original,6,6
fog10,6,66
Original,91,83
fog10,91,90
Original,41,41
fog10,41,90
Original,51,51
fog10,51,28
Original,72,72
fog10,72,31
Original,45,45
fog10,45,66
Original,23,23
fog10,23,66
Original,73,73
fog10,73,62
Original,46,46
fog10,46,90
Original,28,28
fog10,28,66
Original,15,15
fog10,15,91
Original,46,46
fog10,46,52
Original,77,77
fog10,77,90
Original,63,63
fog10,63,90
Original,52,52
fog10,52,32
Original,51,51
fog10,51,31
Original,1,24
fog10,1,31
Original,35,35
fog10,35,90
Original,50,50
fog10,50,90
Original,88,88
fog10,88,90
Original,93,93
fog10,93,31
Original,31,31
fog10,31,31
Original,86,86
fog10,86,31
Original,90,90
fog10,90,31
Original,48,48
fog10,48,63
Original,102,102
fog10,102,90
Original,15,15
fog10,15,90
Original,74,74
fog10,74,66
Original,63,63
fog10,63,74
Original,51,51
fog10,51,28
Original,1,1
fog10,1,90
Original,30,30
fog10,30,90
Original,52,52
fog10,52,90
Original,36,36
fog10,36,90
Original,79,79
fog10,79,90
Original,28,28
fog10,28,63
Original,42,42
fog10,42,1
Original,32,32
fog10,32,31
Original,86,93
fog10,86,66
Original,52,52
fog10,52,90
Original,79,79
fog10,79,90
Original,77,77
fog10,77,66
Original,60,60
fog10,60,66
Original,23,23
fog10,23,31
Original,87,87
fog10,87,66
Original,90,90
fog10,90,66
Original,45,45
fog10,45,91
Original,0,0
fog10,0,90
Original,53,53
fog10,53,90
Original,86,86
fog10,86,66
Original,33,33
fog10,33,90
Original,43,52
fog10,43,66
Original,21,21
fog10,21,97
Original,44,44
fog10,44,30
Original,97,97
fog10,97,90
Original,0,0
fog10,0,90
Original,90,90
fog10,90,28
Original,76,76
fog10,76,31
