filter,class,predicted_class
night10,20,20
Original,70,70
night10,70,70
Original,33,33
night10,33,33
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,42,42
night10,42,42
Original,76,76
night10,76,76
Original,63,63
night10,63,66
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,70,70
night10,70,70
Original,77,74
night10,77,74
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,93,93
night10,93,41
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,22,22
night10,22,22
Original,72,72
night10,72,78
Original,74,74
night10,74,78
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,99,99
night10,99,99
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,49,43
night10,49,70
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,81,81
night10,81,81
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,22,22
night10,22,22
Original,26,26
night10,26,26
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,68,68
night10,68,68
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,32,32
night10,32,51
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,86,86
night10,86,97
Original,63,63
night10,63,66
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,53,53
night10,53,53
Original,63,63
night10,63,43
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,24,6
night10,24,23
Original,17,17
night10,17,17
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,39,39
night10,39,39
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,36,36
night10,36,68
Original,26,26
night10,26,26
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,79,79
night10,79,65
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,85,86
night10,85,86
Original,86,86
night10,86,63
Original,41,41
night10,41,41
Original,22,22
night10,22,22
Original,6,6
night10,6,6
Original,16,63
night10,16,91
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,41,41
night10,41,41
Original,71,71
night10,71,50
Original,93,93
night10,93,93
Original,45,45
night10,45,45
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,41,41
night10,41,41
Original,23,23
night10,23,23
Original,58,58
night10,58,58
Original,55,55
night10,55,55
Original,66,66
night10,66,43
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,29,29
night10,29,29
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,87,87
night10,87,97
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,70,70
night10,70,70
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,11,11
night10,11,11
Original,20,20
night10,20,20
Original,83,83
night10,83,83
Original,51,51
night10,51,51
Original,12,12
night10,12,12
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,91,91
night10,91,91
Original,53,53
night10,53,53
Original,25,25
night10,25,25
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,63,63
night10,63,37
Original,1,1
night10,1,1
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,55,46
night10,55,88
Original,11,11
night10,11,21
Original,66,66
night10,66,72
Original,52,52
night10,52,52
Original,93,93
night10,93,93
Original,49,49
night10,49,49
Original,83,83
night10,83,83
Original,57,57
night10,57,57
Original,72,72
night10,72,72
Original,25,25
night10,25,25
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,36,36
night10,36,36
Original,81,81
night10,81,81
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,90,90
night10,90,99
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,63,63
night10,63,83
Original,55,55
night10,55,55
Original,48,48
night10,48,52
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,87,91
night10,87,91
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,61,61
night10,61,61
Original,4,79
night10,4,79
Original,2,2
night10,2,2
Original,11,11
night10,11,11
Original,48,52
night10,48,52
Original,53,53
night10,53,53
Original,1,1
night10,1,1
Original,83,83
night10,83,67
Original,30,30
night10,30,30
Original,48,23
night10,48,16
Original,16,16
night10,16,16
Original,71,71
night10,71,71
Original,53,53
night10,53,53
Original,90,90
night10,90,15
Original,86,86
night10,86,86
Original,12,12
night10,12,12
Original,63,63
night10,63,43
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,75,75
night10,75,75
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,74,74
night10,74,74
Original,29,29
night10,29,29
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,63,63
night10,63,63
Original,34,34
night10,34,34
Original,13,13
night10,13,13
Original,23,23
night10,23,23
Original,53,52
night10,53,51
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,26,26
night10,26,26
Original,86,86
night10,86,63
Original,62,61
night10,62,61
Original,63,63
night10,63,42
Original,67,67
night10,67,51
Original,63,63
night10,63,42
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,46,45
night10,46,45
Original,93,13
night10,93,16
Original,15,15
night10,15,90
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,56,56
night10,56,48
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,37,38
night10,37,38
Original,20,20
night10,20,20
Original,40,40
night10,40,40
Original,70,70
night10,70,70
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,53,53
night10,53,51
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,40,40
night10,40,40
Original,56,56
night10,56,56
Original,53,20
night10,53,57
Original,52,52
night10,52,52
Original,2,2
night10,2,2
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,77,48
night10,77,48
Original,41,41
night10,41,41
Original,12,12
night10,12,12
Original,77,77
night10,77,77
Original,66,66
night10,66,66
Original,86,86
night10,86,30
Original,93,93
night10,93,41
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,53,55
night10,53,40
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,7,7
night10,7,7
Original,42,42
night10,42,42
Original,63,63
night10,63,43
Original,90,90
night10,90,90
Original,63,63
night10,63,72
Original,45,45
night10,45,45
Original,83,83
night10,83,31
Original,17,17
night10,17,17
Original,26,26
night10,26,26
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,81,81
night10,81,81
Original,99,90
night10,99,28
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,7,7
night10,7,7
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,7,7
night10,7,7
Original,50,50
night10,50,50
Original,0,6
night10,0,0
Original,63,63
night10,63,37
Original,51,51
night10,51,51
Original,42,42
night10,42,42
Original,29,23
night10,29,29
Original,20,20
night10,20,6
Original,66,66
night10,66,67
Original,23,23
night10,23,6
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,86,87
night10,86,87
Original,46,46
night10,46,46
Original,91,91
night10,91,91
Original,2,19
night10,2,19
Original,19,19
night10,19,19
Original,88,88
night10,88,88
Original,93,93
night10,93,93
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,63,63
night10,63,66
Original,2,19
night10,2,19
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,61,61
night10,61,61
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,19,19
night10,19,19
Original,87,87
night10,87,93
Original,15,15
night10,15,15
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,58,45
night10,58,58
Original,36,36
night10,36,36
Original,6,6
night10,6,6
Original,74,74
night10,74,51
Original,78,78
night10,78,78
Original,40,40
night10,40,40
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,93,93
night10,93,93
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,63,63
night10,63,32
Original,53,53
night10,53,51
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,6,6
night10,6,6
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,77,77
night10,77,77
Original,78,78
night10,78,78
Original,35,35
night10,35,35
Original,73,73
night10,73,73
Original,42,42
night10,42,42
Original,78,78
night10,78,78
Original,0,0
night10,0,0
Original,32,32
night10,32,31
Original,74,74
night10,74,92
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,102,102
night10,102,10
Original,50,50
night10,50,50
Original,36,36
night10,36,69
Original,51,51
night10,51,55
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,16,16
night10,16,29
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,97,97
night10,97,97
Original,39,39
night10,39,39
Original,42,42
night10,42,42
Original,55,55
night10,55,55
Original,81,68
night10,81,36
Original,63,63
night10,63,32
Original,55,55
night10,55,52
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,26,26
night10,26,26
Original,32,32
night10,32,32
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,63,63
night10,63,48
Original,75,75
night10,75,75
Original,33,33
night10,33,33
Original,36,36
night10,36,36
Original,97,97
night10,97,36
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,75,75
night10,75,38
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,24,24
night10,24,24
Original,53,51
night10,53,53
Original,12,12
night10,12,12
Original,77,77
night10,77,49
Original,77,77
night10,77,77
Original,25,12
night10,25,12
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,49,49
night10,49,49
Original,32,32
night10,32,32
Original,85,74
night10,85,39
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,16,23
night10,16,87
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,70,70
night10,70,70
Original,79,79
night10,79,79
Original,63,63
night10,63,63
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,88,88
night10,88,88
Original,20,20
night10,20,20
Original,90,90
night10,90,15
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,29,29
night10,29,29
Original,1,12
night10,1,1
Original,66,66
night10,66,63
Original,62,62
night10,62,62
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,29,29
night10,29,29
Original,63,63
night10,63,43
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,64,63
night10,64,63
Original,16,16
night10,16,16
Original,72,72
night10,72,36
Original,40,40
night10,40,40
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,50,48
night10,50,50
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,68,68
night10,68,68
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,40,40
night10,40,40
Original,74,74
night10,74,92
Original,97,91
night10,97,36
Original,53,53
night10,53,53
Original,41,41
night10,41,41
Original,46,46
night10,46,46
Original,3,3
night10,3,3
Original,46,54
night10,46,46
Original,50,50
night10,50,50
Original,90,83
night10,90,31
Original,31,31
night10,31,31
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,35,35
night10,35,25
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,29,29
night10,29,29
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,77,77
night10,77,41
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,1,1
night10,1,1
Original,75,75
night10,75,52
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,41,41
night10,41,41
Original,60,60
night10,60,60
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,78,78
night10,78,78
Original,78,78
night10,78,36
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,91,91
night10,91,91
Original,46,46
night10,46,46
Original,6,6
night10,6,6
Original,87,87
night10,87,87
Original,37,37
night10,37,37
Original,66,66
night10,66,66
Original,27,87
night10,27,87
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,75,75
night10,75,50
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,7,23
night10,7,23
Original,45,45
night10,45,45
Original,10,10
night10,10,10
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,82,82
night10,82,36
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,63,63
night10,63,42
Original,78,78
night10,78,78
Original,27,23
night10,27,23
Original,36,36
night10,36,36
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,90,31
night10,90,48
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,90,90
night10,90,32
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,29,50
night10,29,50
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,61,61
night10,61,61
Original,37,37
night10,37,37
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,68,78
night10,68,78
Original,97,97
night10,97,97
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,16,16
night10,16,29
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,56,56
night10,56,60
Original,97,97
night10,97,97
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,81,81
night10,81,81
Original,32,90
night10,32,6
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,66,41
night10,66,41
Original,28,11
night10,28,11
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,66,66
night10,66,50
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,78,78
night10,78,91
Original,43,43
night10,43,43
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,93,93
night10,93,41
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,17,17
night10,17,17
Original,74,74
night10,74,74
Original,1,2
night10,1,2
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,51,77
night10,51,66
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,54,52
night10,54,52
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,40,40
night10,40,40
Original,32,32
night10,32,32
Original,63,43
night10,63,43
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,36,36
night10,36,97
Original,87,87
night10,87,87
Original,77,77
night10,77,53
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,5,5
night10,5,5
Original,90,90
night10,90,90
Original,39,39
night10,39,34
Original,56,50
night10,56,79
Original,90,90
night10,90,90
Original,7,7
night10,7,7
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,66,63
night10,66,63
Original,76,76
night10,76,46
Original,86,86
night10,86,86
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,11,11
night10,11,11
Original,78,78
night10,78,78
Original,47,47
night10,47,47
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,74,74
night10,74,68
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,23,23
night10,23,23
Original,69,69
night10,69,69
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,31,68
night10,31,68
Original,50,50
night10,50,50
Original,90,90
night10,90,83
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,66,66
night10,66,43
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,42,42
night10,42,48
Original,74,74
night10,74,74
Original,102,102
night10,102,10
Original,36,36
night10,36,36
Original,86,86
night10,86,36
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,23,50
night10,23,50
Original,23,23
night10,23,23
Original,63,63
night10,63,50
Original,57,57
night10,57,50
Original,19,19
night10,19,90
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,5,5
night10,5,5
Original,90,90
night10,90,90
Original,102,102
night10,102,102
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,73,73
night10,73,73
Original,72,63
night10,72,0
Original,48,48
night10,48,48
Original,38,38
night10,38,38
Original,50,50
night10,50,50
Original,53,53
night10,53,67
Original,36,36
night10,36,36
Original,12,12
night10,12,12
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,29,29
night10,29,23
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,81,50
night10,81,50
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,10,11
night10,10,10
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,71,71
night10,71,71
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,55,55
night10,55,55
Original,16,30
night10,16,30
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,60,48
night10,60,48
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,12,1
night10,12,1
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,72,72
night10,72,40
Original,72,72
night10,72,72
Original,29,29
night10,29,16
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,47,47
night10,47,47
Original,66,66
night10,66,43
Original,1,1
night10,1,1
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,56,56
night10,56,43
Original,64,64
night10,64,79
Original,11,11
night10,11,11
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,32,32
night10,32,45
Original,0,0
